token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
557-4	PKP095	557	accompagnava	accompagnava	linguistic	none	_	_	_	_	_	_
557-5	PKP095	557	a	a	linguistic	none	_	_	_	_	_	_
557-6	PKP095	557	scuola	scuola	linguistic	none	_	End=1829.354	_	_	_	_
558-0	PKP096	558	vi	vi	linguistic	none	_	Begin=1830.223	_	_	_	_
558-1	PKP096	558	veniva	veniva	linguistic	none	_	_	_	_	_	_
558-2	PKP096	558	a	a	linguistic	none	_	_	_	_	_	_
558-3	PKP096	558	prendere,	prendere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
558-4	PKP096	558	e	e	linguistic	none	_	_	_	_	_	_
558-5	PKP096	558	vi	vi	linguistic	none	_	_	_	_	_	_
558-6	PKP096	558	accompagnava	accompagnava	linguistic	none	_	_	_	_	_	_
558-7	PKP096	558	a	a	linguistic	none	_	_	_	_	_	_
558-8	PKP096	558	s~	s~	linguistic	none	Interrupted=Yes	End=1832.892	_	_	_	_
559-0	PKP095	559	cioè	cioè	linguistic	none	_	Begin=1832.682	_	_	_	_
559-1	PKP095	559	forse:	forse	linguistic	none	_	_	4x1	_	_	_
559-2	PKP095	559	ci	ci	linguistic	none	_	_	_	_	_	_
559-3	PKP095	559	accompagnava	accompagnava	linguistic	none	_	_	_	_	_	_
559-4	PKP095	559	nostro	nostro	linguistic	none	_	_	_	_	_	_
559-5	PKP095	559	padre,	padre	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
559-6	PKP095	559	e	e	linguistic	none	_	_	_	_	_	_
559-7	PKP095	559	poi	poi	linguistic	none	_	_	_	_	_	_
559-8	PKP095	559	xx	x	unknown	none	_	_	_	_	_	_
559-9	PKP095	559	mia	mia	linguistic	none	_	_	_	_	_	_
559-10	PKP095	559	madre	madre	linguistic	none	_	_	_	_	_	_
559-11	PKP095	559	ci	ci	linguistic	none	_	_	_	_	_	_
559-12	PKP095	559	veniva	veniva	linguistic	none	_	_	_	_	_	_
559-13	PKP095	559	a	a	linguistic	none	_	_	_	_	_	_
559-14	PKP095	559	prendere.	prendere	linguistic	none	Intonation=Falling	End=1837.252	_	_	_	_
560-0	PKP096	560	a	a	linguistic	none	_	Begin=1838.302	_	_	_	_
560-1	PKP096	560	che	che	linguistic	none	_	_	_	_	_	_
560-2	PKP096	560	ora	ora	linguistic	none	_	End=1839.248	_	_	_	_
561-0	PKP095	561	e	e	linguistic	none	_	Begin=1841.42	_	_	_	_
561-1	PKP095	561	che	che	linguistic	none	_	_	_	_	_	_
561-2	PKP095	561	ne	ne	linguistic	none	_	_	_	_	_	_
561-3	PKP095	561	so	so	linguistic	none	_	_	_	_	_	_
561-4	PKP095	561	le	le	linguistic	none	_	_	_	_	_	_
561-5	PKP095	561	dodici	dodici	linguistic	none	_	_	_	_	_	_
561-6	PKP095	561	e	e	linguistic	none	_	_	_	_	_	_
561-7	PKP095	561	mezza	mezza	linguistic	none	_	_	_	_	_	_
561-8	PKP095	561	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
561-9	PKP095	561	u:na	una	linguistic	none	_	_	0x1	_	_	_
561-10	PKP095	561	mo	mo	linguistic	none	_	_	_	_	_	_
561-11	PKP095	561	non	non	linguistic	none	_	_	_	_	_	_
561-12	PKP095	561	mi	mi	linguistic	none	_	_	_	_	_	_
561-13	PKP095	561	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
561-14	PKP095	561	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
561-15	PKP095	561	una	una	linguistic	none	_	_	_	_	_	_
561-16	PKP095	561	e	e	linguistic	none	_	_	_	_	_	_
561-17	PKP095	561	un	un	linguistic	none	_	_	_	_	_	_
561-18	PKP095	561	quarto	quarto	linguistic	none	_	_	_	_	_	_
561-19	PKP095	561	secondo:	secondo	linguistic	none	_	End=1845.478	6x1	_	_	_
562-0	PKP096	562	e	e	linguistic	none	_	Begin=1844.914	_	_	_	_
562-1	PKP096	562	chi	chi	linguistic	none	_	_	_	_	_	_
562-2	PKP096	562	cucinava	cucinava	linguistic	none	_	_	_	_	_	_
562-3	PKP096	562	nel	nel	linguistic	none	_	_	_	_	_	_
562-4	PKP096	562	frattempo	frattempo	linguistic	none	_	_	_	_	_	_
562-5	PKP096	562	perciò	perciò	linguistic	none	_	_	_	_	_	_
562-6	PKP096	562	tu	tu	linguistic	none	_	_	_	_	_	_
562-7	PKP096	562	avevi	avevi	linguistic	none	_	_	_	_	_	_
562-8	PKP096	562	paura	paura	linguistic	none	_	_	_	_	_	_
562-9	PKP096	562	di	di	linguistic	none	_	_	_	_	_	_
562-10	PKP096	562	non	non	linguistic	none	_	_	_	_	_	_
562-11	PKP096	562	[mangiare]	mangiare	linguistic	none	_	_	_	_	_	0-8(?)
562-12	PKP096	562	((ride))	((ride))	nonverbalbehavior	none	_	End=1848.807	_	_	_	_
563-0	PKP095	563	no	no	linguistic	none	_	Begin=1848.805	_	_	_	_
563-1	PKP095	563	ma	ma	linguistic	none	_	_	_	_	_	_
563-2	PKP095	563	lei	lei	linguistic	none	_	_	_	_	_	_
563-3	PKP095	563	cucinava	cucinava	linguistic	none	_	_	_	_	_	_
563-4	PKP095	563	p(er)ché	perché	linguistic	none	_	_	_	_	1-3(0)	_
563-5	PKP095	563	quell(o)	quello	linguistic	none	_	_	_	_	5-6(1)	_
563-6	PKP095	563	n(on)	non	linguistic	none	_	_	_	_	1-3(2)	_
563-7	PKP095	563	è	è	linguistic	none	_	_	_	_	_	_
563-8	PKP095	563	che::::	che	linguistic	none	_	End=1851.508	2x4	_	_	_
564-0	PKP096	564	non	non	linguistic	none	_	Begin=1851.841	_	_	_	_
564-1	PKP096	564	era	era	linguistic	none	_	_	_	_	_	_
564-2	PKP096	564	lontano	lontano	linguistic	none	_	End=1853.592	_	_	_	_
565-0	PKP095	565	no:	no	linguistic	none	_	Begin=1853.621	1x1	_	_	_
565-1	PKP095	565	era	era	linguistic	none	_	_	_	_	_	_
565-2	PKP095	565	vicino	vicino	linguistic	none	_	_	_	_	_	_
565-3	PKP095	565	a	a	linguistic	none	_	_	_	_	_	_
565-4	PKP095	565	dove	dove	linguistic	none	_	_	_	_	_	_
565-5	PKP095	565	abitavamo	abitavamo	linguistic	none	_	_	_	_	_	_
565-6	PKP095	565	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
565-7	PKP095	565	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
565-8	PKP095	565	asilo	asilo	linguistic	none	_	_	_	_	_	_
565-9	PKP095	565	là	là	linguistic	none	_	_	_	_	_	_
565-10	PKP095	565	de:::	de	linguistic	none	_	End=1857.131	1x3	_	_	_
566-0	PKP096	566	ma	ma	linguistic	none	_	Begin=1857.371	_	_	_	_
566-1	PKP096	566	voi	voi	linguistic	none	_	_	_	_	_	_
566-2	PKP096	566	pagavate?	pagavate	linguistic	none	Intonation=Rising	End=1858.902	_	_	_	_
567-0	PKP095	567	mah	mah	linguistic	none	_	Begin=1861.191	_	_	_	_
567-1	PKP095	567	eh	eh	linguistic	none	_	_	_	_	_	_
567-2	PKP095	567	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
567-3	PKP095	567	che	che	linguistic	none	_	_	_	_	_	_
567-4	PKP095	567	non	non	linguistic	none	_	_	_	_	_	_
567-5	PKP095	567	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
567-6	PKP095	567	mai	mai	linguistic	none	_	_	_	_	_	_
567-7	PKP095	567	pagato	pagato	linguistic	none	_	_	_	_	_	_
567-8	PKP095	567	a	a	linguistic	none	_	_	_	_	_	_
567-9	PKP095	567	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
567-10	PKP095	567	((ride))	((ride))	nonverbalbehavior	none	_	End=1864.112	_	_	_	_
568-0	PKP096	568	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1864.146|End=1876.416	_	_	_	_
569-0	PKP096	569	vedi	vedi	linguistic	none	_	Begin=1909.226	_	_	_	_
569-1	PKP096	569	queste	queste	linguistic	none	_	_	_	_	_	_
569-2	PKP096	569	sono	sono	linguistic	none	_	_	_	_	_	_
569-3	PKP096	569	le	le	linguistic	none	_	_	_	_	_	_
569-4	PKP096	569	tue::	tue	linguistic	none	_	_	2x2	_	_	_
569-5	PKP096	569	((riferimento_tv))	((riferimento_tv))	nonverbalbehavior	none	_	End=1910.919	_	_	_	_
570-0	PKP096	570	il	il	linguistic	none	_	Begin=1912.267	_	_	_	_
570-1	PKP096	570	tuo	tuo	linguistic	none	_	_	_	_	_	_
570-2	PKP096	570	periodo	periodo	linguistic	none	_	End=1913.33	_	_	_	_
571-0	PKP096	571	ma	ma	linguistic	none	_	Begin=1933.603	_	_	_	_
571-1	PKP096	571	non	non	linguistic	none	_	_	_	_	_	_
571-2	PKP096	571	ho	ho	linguistic	none	_	_	_	_	_	_
571-3	PKP096	571	capito	capito	linguistic	none	_	_	_	_	_	_
571-4	PKP096	571	ma	ma	linguistic	none	_	_	_	_	_	_
571-5	PKP096	571	perché	perché	linguistic	none	_	_	_	_	_	_
571-6	PKP096	571	è	è	linguistic	none	_	_	_	_	_	_
571-7	PKP096	571	morto	morto	linguistic	none	_	_	_	_	_	_
571-8	PKP096	571	il	il	linguistic	none	_	_	_	_	_	_
571-9	PKP096	571	fratello?	fratello	linguistic	none	Intonation=Rising	End=1936.07	_	_	_	_
572-0	PKP096	572	pino	pino	linguistic	none	_	Begin=1944.511|End=1945.341	_	_	_	_
573-0	PKP096	573	e	e	linguistic	none	_	Begin=1946.611	_	_	_	_
573-1	PKP096	573	quindi	quindi	linguistic	none	_	_	_	_	_	_
573-2	PKP096	573	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
573-3	PKP096	573	torniamo	torniamo	linguistic	none	_	_	_	_	_	_
573-4	PKP096	573	indietro	indietro	linguistic	none	_	_	_	_	_	_
573-5	PKP096	573	col	col	linguistic	none	_	_	_	_	_	_
573-6	PKP096	573	tempo	tempo	linguistic	none	_	End=1949.397	_	_	_	_
574-0	PKP096	574	tornavi	tornavi	linguistic	none	_	Begin=1950.589	_	_	_	_
574-1	PKP096	574	a	a	linguistic	none	_	_	_	_	_	_
574-2	PKP096	574	casa.	casa	linguistic	none	Intonation=Falling	End=1951.52	_	_	_	_
575-0	PKP096	575	e	e	linguistic	none	_	Begin=1953.059	_	_	_	_
575-1	PKP096	575	aspettavi,	aspettavi	linguistic	none	Intonation=WeaklyRising	End=1954.116	_	_	_	_
576-0	PKP095	576	ma	ma	linguistic	none	_	Begin=1956.362	_	_	_	_
576-1	PKP095	576	io	io	linguistic	none	_	_	_	_	_	_
576-2	PKP095	576	non	non	linguistic	none	_	_	_	_	_	_
576-3	PKP095	576	voglio	voglio	linguistic	none	_	_	_	_	_	_
576-4	PKP095	576	essere	essere	linguistic	none	_	_	_	_	_	_
576-5	PKP095	576	intervistato	intervistato	linguistic	none	_	_	_	_	_	_
576-6	PKP095	576	però	però	linguistic	none	_	End=1957.949	_	_	_	_
577-0	PKP096	577	e	e	linguistic	none	_	Begin=1958.43	_	_	_	_
577-1	PKP096	577	aspettavi	aspettavi	linguistic	none	_	_	_	_	_	_
577-2	PKP096	577	che?	che	linguistic	none	Intonation=Rising	End=1959.624	_	_	_	_
578-0	PKP095	578	e	e	linguistic	none	_	Begin=1961.292	_	_	_	_
578-1	PKP095	578	aspettavo	aspettavo	linguistic	none	_	_	_	_	_	_
578-2	PKP095	578	che::::	che	linguistic	none	_	_	2x4	_	_	_
578-3	PKP095	578	di	di	linguistic	none	_	_	_	_	_	_
578-4	PKP095	578	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
578-5	PKP095	578	per	per	linguistic	none	_	_	_	_	_	_
578-6	PKP095	578	poi	poi	linguistic	none	_	_	_	_	_	_
578-7	PKP095	578	fare	fare	linguistic	none	_	_	_	_	_	_
578-8	PKP095	578	i	i	linguistic	none	_	_	_	_	_	_
578-9	PKP095	578	compiti	compiti	linguistic	none	_	End=1964.359	_	_	_	_
579-0	PKP096	579	no	no	linguistic	none	_	Begin=1964.79	_	_	_	_
579-1	PKP096	579	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
579-2	PKP096	579	tu	tu	linguistic	none	_	_	_	_	_	_
579-3	PKP096	579	andavi	andavi	linguistic	none	_	_	_	_	_	_
579-4	PKP096	579	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
579-5	PKP096	579	asilo	asilo	linguistic	none	_	End=1966.725	_	_	_	_
580-0	PKP096	580	tu	tu	linguistic	none	_	Begin=1967.342	_	_	_	_
580-1	PKP096	580	non	non	linguistic	none	_	_	_	_	_	_
580-2	PKP096	580	facevi	facevi	linguistic	none	_	_	_	_	_	_
580-3	PKP096	580	i	i	linguistic	none	_	_	_	_	_	_
580-4	PKP096	580	compiti	compiti	linguistic	none	_	End=1968.463	_	_	_	_
581-0	PKP095	581	ah	ah	linguistic	none	_	Begin=1968.567	_	_	_	_
581-1	PKP095	581	non	non	linguistic	none	_	_	_	_	_	_
581-2	PKP095	581	facevo	facevo	linguistic	none	_	_	_	_	_	_
581-3	PKP095	581	i	i	linguistic	none	_	_	_	_	_	_
581-4	PKP095	581	comp[iti]	compiti	linguistic	none	_	End=1969.723	_	_	_	4-7(113)
582-0	PKP096	582	[e	e	linguistic	none	_	Begin=1969.49	_	_	_	0-1(113)
582-1	PKP096	582	non]	non	linguistic	none	_	_	_	_	_	0-3(113)
582-2	PKP096	582	facevi	facevi	linguistic	none	_	_	_	_	_	_
582-3	PKP096	582	i	i	linguistic	none	_	_	_	_	_	_
582-4	PKP096	582	compiti	compiti	linguistic	none	_	_	_	_	_	_
582-5	PKP096	582	((ride))	((ride))	nonverbalbehavior	none	_	End=1971.623	_	_	_	_
583-0	PKP096	583	eri	eri	linguistic	none	_	Begin=1972.451	_	_	_	_
583-1	PKP096	583	troppo	troppo	linguistic	none	_	_	_	_	_	_
583-2	PKP096	583	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
583-3	PKP096	583	che	che	linguistic	none	_	_	_	_	_	_
583-4	PKP096	583	facevi	facevi	linguistic	none	_	_	_	_	_	_
583-5	PKP096	583	dopo?	dopo	linguistic	none	Intonation=Rising	End=1974.783	_	_	_	_
584-0	PKP095	584	ah	ah	linguistic	none	_	Begin=1974.783	_	_	_	_
584-1	PKP095	584	non	non	linguistic	none	_	_	_	_	_	_
584-2	PKP095	584	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
584-3	PKP095	584	i	i	linguistic	none	_	_	_	_	_	_
584-4	PKP095	584	compiti	compiti	linguistic	none	_	End=1975.25	_	_	_	_
585-0	PKP096	585	no	no	linguistic	none	_	Begin=1975.614|End=1976.243	_	_	_	_
586-0	PKP095	586	andavamo	andavamo	linguistic	none	_	Begin=1976.643	_	_	_	_
586-1	PKP095	586	a	a	linguistic	none	_	_	_	_	_	_
586-2	PKP095	586	giocare	giocare	linguistic	none	_	_	_	_	_	_
586-3	PKP095	586	a	a	linguistic	none	_	_	_	_	_	_
586-4	PKP095	586	pallone	pallone	linguistic	none	_	End=1978.071	_	_	_	_
587-0	PKP096	587	o::h	oh	linguistic	none	_	Begin=1978.071	0x2	_	_	_
587-1	PKP096	587	dove	dove	linguistic	none	_	_	_	_	_	_
587-2	PKP096	587	ma	ma	linguistic	none	_	_	_	_	_	_
587-3	PKP096	587	non	non	linguistic	none	_	_	_	_	_	_
587-4	PKP096	587	eri	eri	linguistic	none	_	_	_	_	_	_
587-5	PKP096	587	piccolo?	piccolo	linguistic	none	Intonation=Rising	End=1980.397	_	_	_	_
588-0	PKP095	588	@nomeluogo	@nomeluogo	anonymized	none	_	Begin=1980.397|End=1981.112	_	_	_	_
589-0	PKP096	589	((sospiro))	((sospiro))	nonverbalbehavior	none	_	Begin=1981.282|End=1982.356	_	_	_	_
590-0	PKP096	590	@nomeluogo	@nomeluogo	anonymized	none	_	Begin=1982.664|End=1985.825	_	_	_	_
591-0	PKP095	591	lì	lì	linguistic	none	_	Begin=1986.599	_	_	_	_
591-1	PKP095	591	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
591-2	PKP095	591	era::::	era	linguistic	none	_	_	2x4	_	_	_
591-3	PKP095	591	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
591-4	PKP095	591	via	via	linguistic	none	_	_	_	_	_	_
591-5	PKP095	591	ampia	ampia	linguistic	none	_	_	_	_	_	_
591-6	PKP095	591	e	e	linguistic	none	_	_	_	_	_	_
591-7	PKP095	591	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
591-8	PKP095	591	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
591-9	PKP095	591	si	si	linguistic	none	_	_	_	_	_	_
591-10	PKP095	591	poteva	poteva	linguistic	none	_	_	_	_	_	_
591-11	PKP095	591	giocare	giocare	linguistic	none	_	_	_	_	_	_
591-12	PKP095	591	a	a	linguistic	none	_	_	_	_	_	_
591-13	PKP095	591	pall~	pall~	linguistic	none	Interrupted=Yes	End=1990.501	_	_	_	_
592-0	PKP096	592	come	come	linguistic	none	_	Begin=1990.535	_	_	_	_
592-1	PKP096	592	si	si	linguistic	none	_	_	_	_	_	_
592-2	PKP096	592	chiamava?	chiamava	linguistic	none	Intonation=Rising	End=1991.424	_	_	_	_
593-0	PKP095	593	@nomeluogo	@nomeluogo	anonymized	none	_	Begin=1992.204|End=1992.566	_	_	_	_
594-0	PKP096	594	in	in	linguistic	none	_	Begin=1992.58	_	_	_	_
594-1	PKP096	594	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
594-2	PKP096	594	no	no	linguistic	none	_	_	_	_	_	_
594-3	PKP096	594	quella	quella	linguistic	none	_	_	_	_	_	_
594-4	PKP096	594	zona	zona	linguistic	none	_	_	_	_	_	_
594-5	PKP096	594	là	là	linguistic	none	_	End=1994.379	_	_	_	_
595-0	PKP096	595	quello	quello	linguistic	none	_	Begin=1997.384	_	_	_	_
595-1	PKP096	595	spiazzo	spiazzo	linguistic	none	_	_	_	_	_	_
595-2	PKP096	595	[come	come	linguistic	none	_	_	_	_	_	0-4(114)
595-3	PKP096	595	si	si	linguistic	none	_	_	_	_	_	0-2(114)
595-4	PKP096	595	chiamava]	chiamava	linguistic	none	_	End=1999.029	_	_	_	0-8(114)
596-0	PKP095	596	@nomeluogo	@nomeluogo	anonymized	none	_	Begin=1998.34|End=2000.192	_	_	_	_
597-0	PKP096	597	ma	ma	linguistic	none	_	Begin=2002.356	_	_	_	_
597-1	PKP096	597	era	era	linguistic	none	_	_	_	_	_	_
597-2	PKP096	597	grande	grande	linguistic	none	_	_	_	_	_	_
597-3	PKP096	597	lo	lo	linguistic	none	_	_	_	_	_	_
597-4	PKP096	597	spiazzo?	spiazzo	linguistic	none	Intonation=Rising	End=2003.83	_	_	_	_
598-0	PKP095	598	sì:::	sì	linguistic	none	_	Begin=2005.878|End=2006.677	1x3	_	_	_
599-0	PKP096	599	sì:::	sì	linguistic	none	_	Begin=2008.462|End=2009.47	1x3	_	_	_
600-0	PKP096	600	e	e	linguistic	none	_	Begin=2010.751	_	_	_	_
600-1	PKP096	600	chi	chi	linguistic	none	_	_	_	_	_	_
600-2	PKP096	600	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
600-3	PKP096	600	dei	dei	linguistic	none	_	_	_	_	_	_
600-4	PKP096	600	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
600-5	PKP096	600	amici,	amici	linguistic	none	Intonation=WeaklyRising	End=2012.469	_	_	_	_
601-0	PKP095	601	e	e	linguistic	none	_	Begin=2015.905	_	_	_	_
601-1	PKP095	601	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
601-2	PKP095	601	uno	uno	linguistic	none	_	_	_	_	_	_
601-3	PKP095	601	che	che	linguistic	none	_	_	_	_	_	_
601-4	PKP095	601	si	si	linguistic	none	_	_	_	_	_	_
601-5	PKP095	601	chiamava	chiamava	linguistic	none	_	_	_	_	_	_
601-6	PKP095	601	bianch~	bianch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
601-7	PKP095	601	bianchini	bianchini	linguistic	none	_	End=2018.3	_	_	_	_
602-0	PKP096	602	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2018.687	_	_	_	_
602-1	PKP096	602	[ma	ma	linguistic	none	_	_	_	_	_	0-2(115)
602-2	PKP096	602	era	era	linguistic	none	_	_	_	_	_	0-3(115)
602-3	PKP096	602	delinquente]	delinquente	linguistic	none	_	End=2020.993	_	_	_	0-11(115)
603-0	PKP095	603	[(giocava	giocava	linguistic	none	_	Begin=2018.687	_	_	0-7(0)	0-7(115)
603-1	PKP095	603	a	a	linguistic	none	_	_	_	_	0-1(0)	0-1(115)
603-2	PKP095	603	pallone)]	pallone	linguistic	none	_	End=2020.993	_	_	0-7(0)	0-7(115)
604-0	PKP096	604	è	è	linguistic	none	_	Begin=2021.505	_	_	_	_
604-1	PKP096	604	diventato	diventato	linguistic	none	_	_	_	_	_	_
604-2	PKP096	604	delinqu[ente[	delinquente	linguistic	none	_	End=2022.653	_	_	_	_
605-0	PKP095	605	>diciamo<	diciamo	linguistic	none	_	Begin=2022.653	_	Fast=0-7	_	_
605-1	PKP095	605	però	però	linguistic	none	_	_	_	_	_	_
605-2	PKP095	605	al	al	linguistic	none	_	_	_	_	_	_
605-3	PKP095	605	mom~	mom~	linguistic	none	Interrupted=Yes	_	_	_	_	_
605-4	PKP095	605	quel	quel	linguistic	none	_	_	_	_	_	_
605-5	PKP095	605	ehm	ehm	linguistic	none	_	_	_	_	_	_
605-6	PKP095	605	quando	quando	linguistic	none	_	_	_	_	_	_
605-7	PKP095	605	giocavamo	giocavamo	linguistic	none	_	_	_	_	_	_
605-8	PKP095	605	noi	noi	linguistic	none	_	_	_	_	_	_
605-9	PKP095	605	a	a	linguistic	none	_	_	_	_	_	_
605-10	PKP095	605	pallone	pallone	linguistic	none	_	_	_	_	_	_
605-11	PKP095	605	che	che	linguistic	none	_	_	_	_	_	_
605-12	PKP095	605	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
605-13	PKP095	605	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
605-14	PKP095	605	non	non	linguistic	none	_	_	_	_	_	_
605-15	PKP095	605	era	era	linguistic	none	_	_	_	_	_	_
605-16	PKP095	605	ancora:	ancora	linguistic	none	_	_	5x1	_	_	_
605-17	PKP095	605	xx	x	unknown	none	_	End=2027.508	_	_	_	_
606-0	PKP096	606	diciamo	diciamo	linguistic	none	_	Begin=2027.248	_	_	_	_
606-1	PKP096	606	che	che	linguistic	none	_	_	_	_	_	_
606-2	PKP096	606	non	non	linguistic	none	_	_	_	_	_	_
606-3	PKP096	606	te	te	linguistic	none	_	_	_	_	_	_
606-4	PKP096	606	ne	ne	linguistic	none	_	_	_	_	_	_
606-5	PKP096	606	accorgevi	accorgevi	linguistic	none	_	End=2028.522	_	_	_	_
607-0	PKP095	607	diciamo	diciamo	linguistic	none	_	Begin=2028.65	_	_	_	_
607-1	PKP095	607	non	non	linguistic	none	_	_	_	_	_	_
607-2	PKP095	607	no	no	linguistic	none	_	_	_	_	_	_
607-3	PKP095	607	non	non	linguistic	none	_	_	_	_	_	_
607-4	PKP095	607	era	era	linguistic	none	_	_	_	_	_	_
607-5	PKP095	607	delinquente	delinquente	linguistic	none	_	_	_	_	_	_
607-6	PKP095	607	>diciamo<	diciamo	linguistic	none	_	End=2030.958	_	Fast=0-7	_	_
608-0	PKP096	608	io	io	linguistic	none	_	Begin=2046.679	_	_	_	_
608-1	PKP096	608	invece	invece	linguistic	none	_	_	_	_	_	_
608-2	PKP096	608	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
608-3	PKP096	608	asilo	asilo	linguistic	none	_	_	_	_	_	_
608-4	PKP096	608	non	non	linguistic	none	_	_	_	_	_	_
608-5	PKP096	608	sono	sono	linguistic	none	_	_	_	_	_	_
608-6	PKP096	608	andata	andata	linguistic	none	_	End=2048.617	_	_	_	_
609-0	PKP095	609	non	non	linguistic	none	_	Begin=2049.123	_	_	_	_
609-1	PKP095	609	sei	sei	linguistic	none	_	_	_	_	_	_
609-2	PKP095	609	andata?	andata	linguistic	none	Intonation=Rising	_	_	_	_	_
609-3	PKP095	609	per	per	linguistic	none	_	_	_	_	_	_
609-4	PKP095	609	salutm	salutm	linguistic	none	_	_	_	_	_	_
609-5	PKP095	609	sei	sei	linguistic	none	_	_	_	_	_	_
609-6	PKP095	609	andata	andata	linguistic	none	_	_	_	_	_	_
609-7	PKP095	609	[alle	alle	linguistic	none	_	_	_	_	_	0-4(117)
609-8	PKP095	609	scuole	scuole	linguistic	none	_	_	_	_	_	0-6(117)
609-9	PKP095	609	elementari]	elementari	linguistic	none	_	End=2052.078	_	_	_	0-10(117)
610-0	PKP096	610	[no	no	linguistic	none	_	Begin=2051.614	_	_	_	0-2(117)
610-1	PKP096	610	non	non	linguistic	none	_	_	_	_	_	0-3(117)
610-2	PKP096	610	sono]	sono	linguistic	none	_	_	_	_	_	0-4(117)
610-3	PKP096	610	andata	andata	linguistic	none	_	_	_	_	_	_
610-4	PKP096	610	perché	perché	linguistic	none	_	_	_	_	_	_
610-5	PKP096	610	mamma	mamma	linguistic	none	_	_	_	_	_	_
610-6	PKP096	610	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
610-7	PKP096	610	aveva	aveva	linguistic	none	_	_	_	_	_	_
610-8	PKP096	610	portato	portato	linguistic	none	_	_	_	_	_	_
610-9	PKP096	610	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
610-10	PKP096	610	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
610-11	PKP096	610	asilo:::	asilo	linguistic	none	_	_	4x3	_	_	_
610-12	PKP096	610	trotta	trotta	linguistic	none	_	End=2057.241	_	_	_	_
611-0	PKP095	611	a:::h	ah	linguistic	none	_	Begin=2058.513	0x3	_	_	_
611-1	PKP095	611	e	e	linguistic	none	_	_	_	_	_	_
611-2	PKP095	611	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
611-3	PKP095	611	erano	erano	linguistic	none	_	_	_	_	_	_
611-4	PKP095	611	le	le	linguistic	none	_	_	_	_	_	_
611-5	PKP095	611	suore	suore	linguistic	none	_	End=2060.206	_	_	_	_
612-0	PKP096	612	[c'	c'	linguistic	none	SpaceAfter=No	Begin=2059.295	_	_	_	0-2(118)
612-1	PKP096	612	erano]	erano	linguistic	none	_	_	_	_	_	0-5(118)
612-2	PKP096	612	delle	delle	linguistic	none	_	_	_	_	_	_
612-3	PKP096	612	suore	suore	linguistic	none	_	_	_	_	_	_
612-4	PKP096	612	antipatiche	antipatiche	linguistic	none	_	End=2061.547	_	_	_	_
613-0	PKP095	613	a::h	ah	linguistic	none	_	Begin=2061.786|End=2062.244	0x2	_	_	_
614-0	PKP096	614	e	e	linguistic	none	_	Begin=2062.92	_	_	_	_
614-1	PKP096	614	ci	ci	linguistic	none	_	_	_	_	_	_
614-2	PKP096	614	sono	sono	linguistic	none	_	_	_	_	_	_
614-3	PKP096	614	stata	stata	linguistic	none	_	_	_	_	_	_
614-4	PKP096	614	pochissimo	pochissimo	linguistic	none	_	_	_	_	_	_
614-5	PKP096	614	qua	qua	linguistic	none	_	_	_	_	_	_
614-6	PKP096	614	pochissimi	pochissimi	linguistic	none	_	_	_	_	_	_
614-7	PKP096	614	giorni	giorni	linguistic	none	_	End=2066.079	_	_	_	_
615-0	PKP095	615	come	come	linguistic	none	_	Begin=2068.29	_	_	_	_
615-1	PKP095	615	tutte	tutte	linguistic	none	_	_	_	_	_	_
615-2	PKP095	615	le	le	linguistic	none	_	_	_	_	_	_
