token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
48-16	PKP069	48	era	era	linguistic	none	_	_	_	_	_	_
48-17	PKP069	48	un	un	linguistic	none	_	_	_	_	_	_
48-18	PKP069	48	sacco	sacco	linguistic	none	_	_	_	_	_	_
48-19	PKP069	48	di	di	linguistic	none	_	_	_	_	_	_
48-20	PKP069	48	gente	gente	linguistic	none	_	End=106.54	_	_	_	_
49-0	PKP069	49	>comunque	comunque	linguistic	none	_	Begin=106.54	_	Fast=0-8	_	_
49-1	PKP069	49	sì	sì	linguistic	none	_	_	_	Fast=0-2	_	_
49-2	PKP069	49	insomma<	insomma	linguistic	none	_	_	_	Fast=0-7	_	_
49-3	PKP069	49	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
49-4	PKP069	49	magnato::	magnato	linguistic	none	_	_	6x2	_	_	_
49-5	PKP069	49	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
49-6	PKP069	49	a	a	linguistic	none	_	_	_	_	_	_
49-7	PKP069	49	più	più	linguistic	none	_	_	_	_	_	_
49-8	PKP069	49	non	non	linguistic	none	_	_	_	_	_	_
49-9	PKP069	49	posso,	posso	linguistic	none	Intonation=WeaklyRising	End=110.55	_	_	_	_
50-0	PKP063	50	((ride))	((ride))	nonverbalbehavior	none	_	Begin=108.34|End=108.74	_	_	_	_
51-0	PKP069	51	e:	e	linguistic	none	_	Begin=111.428	0x1	_	_	_
51-1	PKP069	51	sì	sì	linguistic	none	_	_	_	_	_	_
51-2	PKP069	51	ci	ci	linguistic	none	_	_	_	_	_	_
51-3	PKP069	51	siamo	siamo	linguistic	none	_	_	_	_	_	_
51-4	PKP069	51	molto	molto	linguistic	none	_	_	_	_	_	_
51-5	PKP069	51	divertite	divertite	linguistic	none	_	End=113.34	_	_	_	_
52-0	PKP069	52	però	però	linguistic	none	_	Begin=113.34	_	_	_	_
52-1	PKP069	52	ecco	ecco	linguistic	none	_	_	_	_	_	_
52-2	PKP069	52	son	son	linguistic	none	_	_	_	_	_	_
52-3	PKP069	52	stata	stata	linguistic	none	_	_	_	_	_	_
52-4	PKP069	52	due	due	linguistic	none	_	_	_	_	_	_
52-5	PKP069	52	giorni	giorni	linguistic	none	_	_	_	_	_	_
52-6	PKP069	52	fuori	fuori	linguistic	none	_	_	_	_	_	_
52-7	PKP069	52	ca:sa,	casa	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
52-8	PKP069	52	oggi	oggi	linguistic	none	_	_	_	_	_	_
52-9	PKP069	52	ho	ho	linguistic	none	_	_	_	_	_	_
52-10	PKP069	52	>°insomma	insomma	linguistic	none	Volume=Low	_	_	Fast=0-7	_	_
52-11	PKP069	52	sono	sono	linguistic	none	Volume=Low	_	_	Fast=0-4	_	_
52-12	PKP069	52	sono°<	sono	linguistic	none	Volume=Low	End=117.12	_	Fast=0-4	_	_
53-0	PKP069	53	ho	ho	linguistic	none	_	Begin=117.12	_	_	_	_
53-1	PKP069	53	guida:to	guidato	linguistic	none	_	_	4x1	_	_	_
53-2	PKP069	53	sono	sono	linguistic	none	_	_	_	_	_	_
53-3	PKP069	53	arrivata	arrivata	linguistic	none	_	_	_	_	_	_
53-4	PKP069	53	alle	alle	linguistic	none	_	_	_	_	_	_
53-5	PKP069	53	sette	sette	linguistic	none	_	_	_	_	_	_
53-6	PKP069	53	quindi	quindi	linguistic	none	_	End=119.33	_	_	_	_
54-0	PKP069	54	no	no	linguistic	none	_	Begin=119.786	_	_	_	_
54-1	PKP069	54	stasera	stasera	linguistic	none	_	_	_	_	_	_
54-2	PKP069	54	non	non	linguistic	none	_	_	_	_	_	_
54-3	PKP069	54	faccio	faccio	linguistic	none	_	_	_	_	_	_
54-4	PKP069	54	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
54-5	PKP069	54	doma:ni	domani	linguistic	none	_	_	3x1	_	_	_
54-6	PKP069	54	((ride))	((ride))	nonverbalbehavior	none	_	End=122.765	_	_	_	_
55-0	PKP069	55	[domani]	domani	linguistic	none	_	Begin=122.765	_	_	_	0-6(18)
55-1	PKP069	55	ricomincio	ricomincio	linguistic	none	_	_	_	_	_	_
55-2	PKP069	55	a	a	linguistic	none	_	_	_	_	_	_
55-3	PKP069	55	organizzar[e:]	organizzare	linguistic	none	_	End=126.207	10x1	_	_	10-11(19)
56-0	PKP063	56	[domani]	domani	linguistic	none	_	Begin=122.765|End=123.335	_	_	_	0-6(18)
57-0	PKP063	57	[ma]	ma	linguistic	none	_	Begin=124.831	_	_	_	0-2(19)
57-1	PKP063	57	sì	sì	linguistic	none	_	_	_	_	_	_
57-2	PKP063	57	doma:ni	domani	linguistic	none	_	_	3x1	_	_	_
57-3	PKP063	57	con	con	linguistic	none	_	_	_	_	_	_
57-4	PKP063	57	ca:lm[a:]	calma	linguistic	none	_	End=126.624	1x1,4x1	_	_	4-5(20)
58-0	PKP069	58	[ricomi]ncio	ricomincio	linguistic	none	_	Begin=126.207	_	_	_	0-6(20)
58-1	PKP069	58	a	a	linguistic	none	_	_	_	_	_	_
58-2	PKP069	58	organizzare	organizzare	linguistic	none	_	_	_	_	_	_
58-3	PKP069	58	tutto	tutto	linguistic	none	_	End=128.077	_	_	_	_
59-0	PKP063	59	poi	poi	linguistic	none	_	Begin=128.478	_	_	_	_
59-1	PKP063	59	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
59-2	PKP063	59	domani	domani	linguistic	none	_	_	_	_	_	_
59-3	PKP063	59	è	è	linguistic	none	_	_	_	_	_	_
59-4	PKP063	59	ancora	ancora	linguistic	none	_	_	_	_	_	_
59-5	PKP063	59	è	è	linguistic	none	_	_	_	_	_	_
59-6	PKP063	59	festa	festa	linguistic	none	_	End=130.196	_	_	_	_
60-0	PKP069	60	esa:tto	esatto	linguistic	none	_	Begin=130.383	2x1	_	_	_
60-1	PKP069	60	e	e	linguistic	none	_	_	_	_	_	_
60-2	PKP069	60	anche	anche	linguistic	none	_	_	_	_	_	_
60-3	PKP069	60	martedì	martedì	linguistic	none	_	End=131.945	_	_	_	_
61-0	PKP069	61	loro	loro	linguistic	none	_	Begin=132.923	_	_	_	_
61-1	PKP069	61	non	non	linguistic	none	_	_	_	_	_	_
61-2	PKP069	61	vanno	vanno	linguistic	none	_	_	_	_	_	_
61-3	PKP069	61	a	a	linguistic	none	_	_	_	_	_	_
61-4	PKP069	61	[scuola]	scuola	linguistic	none	_	_	_	_	_	0-6(21)
61-5	PKP069	61	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
61-6	PKP069	61	esatto	esatto	linguistic	none	_	End=134.966	_	_	_	_
62-0	PKP063	62	[lo:ro	loro	linguistic	none	_	Begin=133.629	1x1	_	_	0-4(21)
62-1	PKP063	62	mh]	mh	linguistic	none	_	End=134.381	_	_	_	0-2(21)
63-0	PKP063	63	io	io	linguistic	none	_	Begin=134.989	_	_	_	_
63-1	PKP063	63	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
63-2	PKP063	63	sì:	sì	linguistic	none	_	End=136.272	1x1	_	_	_
64-0	PKP069	64	tu	tu	linguistic	none	_	Begin=136.272	_	_	_	_
64-1	PKP069	64	sì	sì	linguistic	none	_	_	_	_	_	_
64-2	PKP069	64	ma	ma	linguistic	none	_	_	_	_	_	_
64-3	PKP069	64	se	se	linguistic	none	_	_	_	_	_	_
64-4	PKP069	64	loro	loro	linguistic	none	_	_	_	_	_	_
64-5	PKP069	64	non	non	linguistic	none	_	_	_	_	_	_
64-6	PKP069	64	vanno	vanno	linguistic	none	_	_	_	_	_	_
64-7	PKP069	64	a	a	linguistic	none	_	_	_	_	_	_
64-8	PKP069	64	scuola	scuola	linguistic	none	_	_	_	_	_	_
64-9	PKP069	64	anche	anche	linguistic	none	_	_	_	_	_	_
64-10	PKP069	64	per	per	linguistic	none	_	_	_	_	_	_
64-11	PKP069	64	me	me	linguistic	none	_	_	_	_	_	_
64-12	PKP069	64	sono	sono	linguistic	none	_	_	_	_	_	_
64-13	PKP069	64	gior[nate:]	giornate	linguistic	none	_	_	7x1	_	_	4-8(22)
64-14	PKP069	64	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
64-15	PKP069	64	più	più	linguistic	none	_	_	_	_	_	_
64-16	PKP069	64	tranquille	tranquille	linguistic	none	_	End=141.169	_	_	_	_
65-0	PKP063	65	[mh]	mh	linguistic	none	_	Begin=139.105|End=139.445	_	_	_	0-2(22)
66-0	PKP069	66	°quindi°	quindi	linguistic	none	Volume=Low	Begin=141.715|End=142.175	_	_	_	_
67-0	PKP063	67	tu	tu	linguistic	none	_	Begin=143.129	_	_	_	_
67-1	PKP063	67	lavori	lavori	linguistic	none	_	_	_	_	_	_
67-2	PKP063	67	martedì?	martedì	linguistic	none	Intonation=Rising	End=144.159	_	_	_	_
68-0	PKP069	68	<io::	io	linguistic	none	_	Begin=145.097	1x2	Slow=0-2	_	_
68-1	PKP069	68	s:ì>	sì	linguistic	none	_	_	0x1	Slow=0-2	_	_
68-2	PKP069	68	io	io	linguistic	none	_	_	_	_	_	_
68-3	PKP069	68	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
68-4	PKP069	68	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
68-5	PKP069	68	semp~	semp~	linguistic	none	Interrupted=Yes	_	_	_	_	_
68-6	PKP069	68	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
68-7	PKP069	68	se	se	linguistic	none	_	End=148.82	_	_	_	_
69-0	PKP069	69	io	io	linguistic	none	_	Begin=148.82	_	_	_	_
69-1	PKP069	69	sono	sono	linguistic	none	_	_	_	_	_	_
69-2	PKP069	69	disoccupa~	disoccupa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
69-3	PKP069	69	insomma	insomma	linguistic	none	_	End=150.44	_	_	_	_
70-0	PKP069	70	c'	c'	linguistic	none	SpaceAfter=No	Begin=150.44	_	_	_	_
70-1	PKP069	70	ho	ho	linguistic	none	_	_	_	_	_	_
70-2	PKP069	70	questa	questa	linguistic	none	_	_	_	_	_	_
70-3	PKP069	70	situazione	situazione	linguistic	none	_	_	_	_	_	_
70-4	PKP069	70	un	un	linguistic	none	_	_	_	_	_	_
70-5	PKP069	70	po':	po'	linguistic	none	_	_	1x1	_	_	_
70-6	PKP069	70	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
70-7	PKP069	70	un	un	linguistic	none	_	_	_	_	_	_
70-8	PKP069	70	po'	po'	linguistic	none	_	_	_	_	_	_
70-9	PKP069	70	complicata	complicata	linguistic	none	_	_	_	_	_	_
70-10	PKP069	70	nel	nel	linguistic	none	_	_	_	_	_	_
70-11	PKP069	70	senso	senso	linguistic	none	_	_	_	_	_	_
70-12	PKP069	70	che	che	linguistic	none	_	_	_	_	_	_
70-13	PKP069	70	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-14	PKP069	70	ho	ho	linguistic	none	_	_	_	_	_	_
70-15	PKP069	70	sempre	sempre	linguistic	none	_	_	_	_	_	_
70-16	PKP069	70	da	da	linguistic	none	_	_	_	_	_	_
70-17	PKP069	70	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
70-18	PKP069	70	che	che	linguistic	none	_	_	_	_	_	_
70-19	PKP069	70	devo	devo	linguistic	none	_	_	_	_	_	_
70-20	PKP069	70	pubblicare	pubblicare	linguistic	none	_	End=155.4	_	_	_	_
71-0	PKP063	71	mh	mh	linguistic	none	_	Begin=155.611|End=155.951	_	_	_	_
72-0	PKP069	72	((si_schiarisce_la_gola))	((si_schiarisce_la_gola))	nonverbalbehavior	none	_	Begin=156.486|End=156.996	_	_	_	_
73-0	PKP069	73	però	però	linguistic	none	_	Begin=158.242	_	_	_	_
73-1	PKP069	73	sono:::	sono	linguistic	none	_	End=161.52	3x3	_	_	_
74-0	PKP069	74	tecnicamente	tecnicamente	linguistic	none	_	Begin=161.52	_	_	_	_
74-1	PKP069	74	in	in	linguistic	none	_	_	_	_	_	_
74-2	PKP069	74	licenz[a	licenza	linguistic	none	_	_	_	_	_	6-7(23)
74-3	PKP069	74	che	che	linguistic	none	_	_	_	_	_	0-3(23)
74-4	PKP069	74	è	è	linguistic	none	_	_	_	_	_	0-1(23)
74-5	PKP069	74	u]na	una	linguistic	none	_	_	_	_	_	0-1(23)
74-6	PKP069	74	specie	specie	linguistic	none	_	_	_	_	_	_
74-7	PKP069	74	di	di	linguistic	none	_	_	_	_	_	_
74-8	PKP069	74	aspettativa	aspettativa	linguistic	none	_	End=165.24	_	_	_	_
75-0	PKP063	75	[mhmh]	mhmh	linguistic	none	_	Begin=163.455|End=163.945	_	_	_	0-4(23)
76-0	PKP063	76	mh	mh	linguistic	none	_	Begin=165.225	_	_	_	_
76-1	PKP063	76	oka[y]	okay	linguistic	none	_	End=165.738	_	_	_	3-4(?)
77-0	PKP069	77	[qu]indi	quindi	linguistic	none	_	Begin=165.714	_	_	_	0-2(25)
77-1	PKP069	77	non	non	linguistic	none	_	_	_	_	_	_
77-2	PKP069	77	remunerata	remunerata	linguistic	none	_	_	_	_	_	_
77-3	PKP069	77	però:	però	linguistic	none	_	_	3x1	_	_	_
77-4	PKP069	77	in	in	linguistic	none	_	_	_	_	_	_
77-5	PKP069	77	ecuador	ecuador	linguistic	none	_	_	_	_	_	_
77-6	PKP069	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-7	PKP069	77	stanno	stanno	linguistic	none	_	_	_	_	_	_
77-8	PKP069	77	tenendo	tenendo	linguistic	none	_	_	_	_	_	_
77-9	PKP069	77	il	il	linguistic	none	_	_	_	_	_	_
77-10	PKP069	77	mio	mio	linguistic	none	_	_	_	_	_	_
77-11	PKP069	77	posto	posto	linguistic	none	_	_	_	_	_	_
77-12	PKP069	77	[da	da	linguistic	none	_	_	_	_	_	0-2(26)
77-13	PKP069	77	pro]f	prof	linguistic	none	_	End=169.984	_	_	_	0-3(26)
78-0	PKP063	78	[mhmh]	mhmh	linguistic	none	_	Begin=168.919|End=169.375	_	_	_	0-4(26)
79-0	PKP069	79	mentre:	mentre	linguistic	none	_	Begin=170.202	5x1	_	_	_
79-1	PKP069	79	cerco:	cerco	linguistic	none	_	_	4x1	_	_	_
79-2	PKP069	79	qua	qua	linguistic	none	_	End=171.588	_	_	_	_
80-0	PKP069	80	quindi	quindi	linguistic	none	_	Begin=171.588	_	_	_	_
80-1	PKP069	80	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
80-2	PKP069	80	ho	ho	linguistic	none	_	_	_	_	_	_
80-3	PKP069	80	la	la	linguistic	none	_	_	_	_	_	_
80-4	PKP069	80	mia	mia	linguistic	none	_	_	_	_	_	_
80-5	PKP069	80	rice:rca,	ricerca	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
80-6	PKP069	80	cioè	cioè	linguistic	none	_	_	_	_	_	_
80-7	PKP069	80	ogni	ogni	linguistic	none	_	_	_	_	_	_
80-8	PKP069	80	>insomma<	insomma	linguistic	none	_	_	_	Fast=0-7	_	_
80-9	PKP069	80	devo	devo	linguistic	none	_	_	_	_	_	_
80-10	PKP069	80	dimostrare	dimostrare	linguistic	none	_	_	_	_	_	_
80-11	PKP069	80	che	che	linguistic	none	_	_	_	_	_	_
80-12	PKP069	80	faccio	faccio	linguistic	none	_	_	_	_	_	_
80-13	PKP069	80	più	più	linguistic	none	_	_	_	_	_	_
80-14	PKP069	80	o	o	linguistic	none	_	_	_	_	_	_
80-15	PKP069	80	meno	meno	linguistic	none	_	_	_	_	_	_
80-16	PKP069	80	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
80-17	PKP069	80	di	di	linguistic	none	_	_	_	_	_	_
80-18	PKP069	80	u:tile	utile	linguistic	none	_	End=177.02	0x1	_	_	_
81-0	PKP069	81	e:	e	linguistic	none	_	Begin=177.02	0x1	_	_	_
81-1	PKP069	81	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
81-2	PKP069	81	devo	devo	linguistic	none	_	_	_	_	_	_
81-3	PKP069	81	pubblicare	pubblicare	linguistic	none	_	_	_	_	_	_
81-4	PKP069	81	per	per	linguistic	none	_	_	_	_	_	_
81-5	PKP069	81	otte[nere	ottenere	linguistic	none	_	_	_	_	_	4-8(27)
81-6	PKP069	81	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(27)
81-7	PKP069	81	abita]zione	abitazione	linguistic	none	_	_	_	_	_	0-5(27)
81-8	PKP069	81	in	in	linguistic	none	_	_	_	_	_	_
81-9	PKP069	81	italia	italia	linguistic	none	_	_	_	_	_	_
81-10	PKP069	81	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
81-11	PKP069	81	abili[tazione	abilitazione	linguistic	none	_	_	_	_	_	3-12(28)
81-12	PKP069	81	in	in	linguistic	none	_	_	_	_	_	0-2(28)
81-13	PKP069	81	i]talia	italia	linguistic	none	_	_	_	_	_	_
81-14	PKP069	81	ch'	ch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
81-15	PKP069	81	è	è	linguistic	none	_	_	_	_	_	_
81-16	PKP069	81	la	la	linguistic	none	_	_	_	_	_	_
81-17	PKP069	81	cosa	cosa	linguistic	none	_	_	_	_	_	_
81-18	PKP069	81	più	più	linguistic	none	_	_	_	_	_	_
81-19	PKP069	81	più	più	linguistic	none	_	_	_	_	_	_
81-20	PKP069	81	complicata	complicata	linguistic	none	_	End=183.73	_	_	_	_
82-0	PKP063	82	[ah	ah	linguistic	none	_	Begin=179.154	_	_	_	0-2(27)
82-1	PKP063	82	ah]	ah	linguistic	none	_	End=179.634	_	_	_	0-2(27)
83-0	PKP063	83	[sì:]	sì	linguistic	none	_	Begin=180.856|End=181.306	1x1	_	_	0-2(28)
84-0	PKP063	84	l'	l'	linguistic	none	SpaceAfter=No	Begin=183.976	_	_	_	_
84-1	PKP063	84	altro	altro	linguistic	none	_	_	_	_	_	_
84-2	PKP063	84	giorno	giorno	linguistic	none	_	_	_	_	_	_
84-3	PKP063	84	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
84-4	PKP063	84	parlato	parlato	linguistic	none	_	_	_	_	_	_
84-5	PKP063	84	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
84-6	PKP063	84	ecuador	ecuador	linguistic	none	_	_	_	_	_	_
84-7	PKP063	84	a	a	linguistic	none	_	_	_	_	_	_
84-8	PKP063	84	geografia	geografia	linguistic	none	_	_	_	_	_	_
84-9	PKP063	84	dello	dello	linguistic	none	_	_	_	_	_	_
84-10	PKP063	84	svilup[po]	sviluppo	linguistic	none	_	End=187.075	_	_	_	4-7(29)
85-0	PKP069	85	[s]ì:?	sì	linguistic	none	Intonation=Rising	Begin=186.909|End=187.389	1x1	_	_	0-1(29)
86-0	PKP069	86	a:h	ah	linguistic	none	_	Begin=187.494	0x1	_	_	_
86-1	PKP069	86	dai	dai	linguistic	none	_	_	_	_	_	_
86-2	PKP069	86	interessante	interessante	linguistic	none	_	_	_	_	_	_
86-3	PKP069	86	cosa	cosa	linguistic	none	_	_	_	_	_	_
86-4	PKP069	86	avete	avete	linguistic	none	_	_	_	_	_	_
86-5	PKP069	86	detto	detto	linguistic	none	_	End=189.497	_	_	_	_
87-0	PKP063	87	ma	ma	linguistic	none	_	Begin=189.52	_	_	_	_
87-1	PKP063	87	in	in	linguistic	none	_	_	_	_	_	_
87-2	PKP063	87	realtà	realtà	linguistic	none	_	_	_	_	_	_
87-3	PKP063	87	era	era	linguistic	none	_	_	_	_	_	_
87-4	PKP063	87	un	un	linguistic	none	_	_	_	_	_	_
87-5	PKP063	87	accenno	accenno	linguistic	none	_	_	_	_	_	_
87-6	PKP063	87	alla	alla	linguistic	none	_	_	_	_	_	_
87-7	PKP063	87	fine	fine	linguistic	none	_	_	_	_	_	_
87-8	PKP063	87	velo:ce	veloce	linguistic	none	_	_	3x1	_	_	_
87-9	PKP063	87	alla	alla	linguistic	none	_	_	_	_	_	_
87-10	PKP063	87	fine	fine	linguistic	none	_	_	_	_	_	_
87-11	PKP063	87	della	della	linguistic	none	_	_	_	_	_	_
87-12	PKP063	87	lezione	lezione	linguistic	none	_	End=192.72	_	_	_	_
88-0	PKP063	88	>perché	perché	linguistic	none	_	Begin=192.72	_	Fast=0-6	_	_
88-1	PKP063	88	abbiamo	abbiamo	linguistic	none	_	_	_	Fast=0-7	_	_
88-2	PKP063	88	iniziato	iniziato	linguistic	none	_	_	_	Fast=0-8	_	_
88-3	PKP063	88	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
88-4	PKP063	88	vedere	vedere	linguistic	none	_	_	_	Fast=0-6	_	_
88-5	PKP063	88	un	un	linguistic	none	_	_	_	Fast=0-2	_	_
88-6	PKP063	88	po'	po'	linguistic	none	_	_	_	Fast=0-3	_	_
88-7	PKP063	88	le	le	linguistic	none	_	_	_	Fast=0-2	_	_
88-8	PKP063	88	teorie	teorie	linguistic	none	_	_	_	Fast=0-6	_	_
88-9	PKP063	88	dello<	dello	linguistic	none	_	_	_	Fast=0-5	_	_
88-10	PKP063	88	svilu:ppo	sviluppo	linguistic	none	_	_	4x1	_	_	_
88-11	PKP063	88	[quelle]	quelle	linguistic	none	_	_	_	_	_	0-6(30)
88-12	PKP063	88	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
88-13	PKP063	88	quelle	quelle	linguistic	none	_	_	_	_	_	_
88-14	PKP063	88	cla:ssiche	classiche	linguistic	none	_	_	2x1	_	_	_
88-15	PKP063	88	quelle	quelle	linguistic	none	_	_	_	_	_	_
88-16	PKP063	88	alternati:[ve	alternative	linguistic	none	_	_	8x1	_	_	9-11(31)
88-17	PKP063	88	quelle	quelle	linguistic	none	_	_	_	_	_	0-6(31)
88-18	PKP063	88	mains]trea:m	mainstream	linguistic	none	_	_	8x1	_	_	0-5(31)
88-19	PKP063	88	>bla	bla	linguistic	none	_	_	_	Fast=0-3	_	_
88-20	PKP063	88	bla	bla	linguistic	none	_	_	_	Fast=0-3	_	_
88-21	PKP063	88	bla<	bla	linguistic	none	_	End=198.94	_	Fast=0-3	_	_
89-0	PKP069	89	[oka:y]	okay	linguistic	none	_	Begin=194.925|End=195.505	2x1	_	_	0-4(30)
90-0	PKP069	90	[mhmh]	mhmh	linguistic	none	_	Begin=197.3|End=197.86	_	_	_	0-4(31)
91-0	PKP063	91	e	e	linguistic	none	_	Begin=199.37	_	_	_	_
91-1	PKP063	91	alla	alla	linguistic	none	_	_	_	_	_	_
91-2	PKP063	91	fi:ne	fine	linguistic	none	_	_	1x1	_	_	_
91-3	PKP063	91	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
91-4	PKP063	91	quando	quando	linguistic	none	_	_	_	_	_	_
91-5	PKP063	91	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
91-6	PKP063	91	parlavamo	parlavamo	linguistic	none	_	_	_	_	_	_
91-7	PKP063	91	di	di	linguistic	none	_	_	_	_	_	_
91-8	PKP063	91	quelle	quelle	linguistic	none	_	_	_	_	_	_
91-9	PKP063	91	alternati:ve:,	alternative	linguistic	none	Intonation=WeaklyRising	End=203.026	8x1,10x1	_	_	_
92-0	PKP069	92	il	il	linguistic	none	_	Begin=203.026	_	_	_	_
92-1	PKP069	92	buen	buen	linguistic	none	_	_	_	_	_	_
92-2	PKP069	92	vivir	vivir	linguistic	none	_	End=203.883	_	_	_	_
93-0	PKP063	93	il	il	linguistic	none	_	Begin=203.883	_	_	_	_
93-1	PKP063	93	buen	buen	linguistic	none	_	_	_	_	_	_
93-2	PKP063	93	vivir	vivir	linguistic	none	_	_	_	_	_	_
93-3	PKP063	93	e	e	linguistic	none	_	_	_	_	_	_
93-4	PKP063	93	che	che	linguistic	none	_	_	_	_	_	_
93-5	PKP063	93	ha	ha	linguistic	none	_	_	_	_	_	_
93-6	PKP063	93	detto	detto	linguistic	none	_	_	_	_	_	_
93-7	PKP063	93	che:	che	linguistic	none	_	_	2x1	_	_	_
93-8	PKP063	93	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
93-9	PKP063	93	in	in	linguistic	none	_	_	_	_	_	_
93-10	PKP063	93	ecuador	ecuador	linguistic	none	_	_	_	_	_	_
93-11	PKP063	93	é:	é	linguistic	none	_	_	0x1	_	_	_
93-12	PKP063	93	nella	nella	linguistic	none	_	_	_	_	_	_
93-13	PKP063	93	costituzione:	costituzione	linguistic	none	_	End=207.87	11x1	_	_	_
94-0	PKP063	94	la	la	linguistic	none	_	Begin=207.87	_	_	_	_
94-1	PKP063	94	prof	prof	linguistic	none	_	_	_	_	_	_
94-2	PKP063	94	diceva	diceva	linguistic	none	_	_	_	_	_	_
94-3	PKP063	94	e:	e	linguistic	none	_	_	0x1	_	_	_
94-4	PKP063	94	però	però	linguistic	none	_	_	_	_	_	_
94-5	PKP063	94	in	in	linguistic	none	_	_	_	_	_	_
94-6	PKP063	94	costituzione	costituzione	linguistic	none	_	_	_	_	_	_
94-7	PKP063	94	però:	però	linguistic	none	_	End=210.68	3x1	_	_	_
95-0	PKP063	95	qualcosa	qualcosa	linguistic	none	_	Begin=211.6	_	_	_	_
95-1	PKP063	95	che	che	linguistic	none	_	_	_	_	_	_
95-2	PKP063	95	a	a	linguistic	none	_	_	_	_	_	_
95-3	PKP063	95	livello	livello	linguistic	none	_	_	_	_	_	_
95-4	PKP063	95	ambienta:le	ambientale	linguistic	none	_	_	7x1	_	_	_
95-5	PKP063	95	contraddice:va:	contraddiceva	linguistic	none	_	End=214.927	10x1,12x1	_	_	_
96-0	PKP063	96	un'	un'	linguistic	none	SpaceAfter=No	Begin=215.489	_	_	_	_
96-1	PKP063	96	estrazione	estrazione	linguistic	none	_	_	_	_	_	_
96-2	PKP063	96	di	di	linguistic	none	_	_	_	_	_	_
96-3	PKP063	96	minera:li	minerali	linguistic	none	_	_	5x1	_	_	_
96-4	PKP063	96	di	di	linguistic	none	_	_	_	_	_	_
96-5	PKP063	96	petro:lio	petrolio	linguistic	none	_	_	4x1	_	_	_
96-6	PKP063	96	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
96-7	PKP063	96	e:ra	era	linguistic	none	_	End=218.415	0x1	_	_	_
97-0	PKP069	97	io	io	linguistic	none	_	Begin=218.415	_	_	_	_
97-1	PKP069	97	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
97-2	PKP069	97	ho	ho	linguistic	none	_	_	_	_	_	_
97-3	PKP069	97	scritto	scritto	linguistic	none	_	_	_	_	_	_
97-4	PKP069	97	[è	è	linguistic	none	_	_	_	_	_	0-1(32)
97-5	PKP069	97	la	la	linguistic	none	_	_	_	_	_	0-2(32)
97-6	PKP069	97	co]sa	cosa	linguistic	none	_	_	_	_	_	0-2(32)
97-7	PKP069	97	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
97-8	PKP069	97	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
97-9	PKP069	97	ho	ho	linguistic	none	_	_	_	_	_	_
97-10	PKP069	97	un	un	linguistic	none	_	_	_	_	_	_
97-11	PKP069	97	articolo	articolo	linguistic	none	_	_	_	_	_	_
97-12	PKP069	97	che	che	linguistic	none	_	_	_	_	_	_
97-13	PKP069	97	è	è	linguistic	none	_	_	_	_	_	_
97-14	PKP069	97	il	il	linguistic	none	_	_	_	_	_	_
97-15	PKP069	97	più	più	linguistic	none	_	_	_	_	_	_
97-16	PKP069	97	citato	citato	linguistic	none	_	_	_	_	_	_
97-17	PKP069	97	della	della	linguistic	none	_	_	_	_	_	_
97-18	PKP069	97	mia	mia	linguistic	none	_	_	_	_	_	_
97-19	PKP069	97	carriera	carriera	linguistic	none	_	_	_	_	_	_
