token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
481-0	PKP135	481	milli?	milli	linguistic	none	Intonation=Rising	Begin=1171.54|End=1172.12	_	_	_	_
482-0	PKP010	482	eh	eh	linguistic	none	_	Begin=1172.16|End=1172.44	_	_	_	_
483-0	PKP135	483	mh	mh	linguistic	none	_	Begin=1172.45|End=1172.82	_	_	_	_
484-0	PKP010	484	di	di	linguistic	none	_	Begin=1173.34	_	_	_	_
484-1	PKP010	484	accompagnarsi	accompagnarsi	linguistic	none	_	_	_	_	_	_
484-2	PKP010	484	con:	con	linguistic	none	_	_	2x1	_	_	_
484-3	PKP010	484	delle	delle	linguistic	none	_	_	_	_	_	_
484-4	PKP010	484	persone	persone	linguistic	none	_	_	_	_	_	_
484-5	PKP010	484	>ehm<	ehm	linguistic	none	_	_	_	Fast=0-3	_	_
484-6	PKP010	484	anche	anche	linguistic	none	_	_	_	_	_	_
484-7	PKP010	484	importanti	importanti	linguistic	none	_	_	_	_	_	_
484-8	PKP010	484	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
484-9	PKP010	484	ma	ma	linguistic	none	_	_	_	_	_	_
484-10	PKP010	484	anche	anche	linguistic	none	_	_	_	_	_	_
484-11	PKP010	484	che	che	linguistic	none	_	_	_	_	_	_
484-12	PKP010	484	a	a	linguistic	none	_	_	_	_	_	_
484-13	PKP010	484	lei	lei	linguistic	none	_	_	_	_	_	_
484-14	PKP010	484	piace:vano	piacevano	linguistic	none	_	End=1178.6	4x1	_	_	_
485-0	PKP135	485	mh	mh	linguistic	none	_	Begin=1178.66|End=1179.18	_	_	_	_
486-0	PKP010	486	e	e	linguistic	none	_	Begin=1179.71	_	_	_	_
486-1	PKP010	486	che:	che	linguistic	none	_	_	2x1	_	_	_
486-2	PKP010	486	comunque	comunque	linguistic	none	_	_	_	_	_	_
486-3	PKP010	486	avevano	avevano	linguistic	none	_	_	_	_	_	_
486-4	PKP010	486	una	una	linguistic	none	_	_	_	_	_	_
486-5	PKP010	486	posizione	posizione	linguistic	none	_	_	_	_	_	_
486-6	PKP010	486	così	così	linguistic	none	_	_	_	_	_	_
486-7	PKP010	486	(°tutto	tutto	linguistic	none	Volume=Low	_	_	_	0-5(0)	_
486-8	PKP010	486	un	un	linguistic	none	Volume=Low	_	_	_	0-2(0)	_
486-9	PKP010	486	po'°)	po'	linguistic	none	Volume=Low	_	_	_	0-3(0)	_
486-10	PKP010	486	xxx	x	unknown	none	_	_	_	_	_	_
486-11	PKP010	486	milli	milli	linguistic	none	_	_	_	_	_	_
486-12	PKP010	486	non	non	linguistic	none	_	_	_	_	_	_
486-13	PKP010	486	è	è	linguistic	none	_	_	_	_	_	_
486-14	PKP010	486	scema	scema	linguistic	none	_	End=1184.6	_	_	_	_
487-0	PKP010	487	milli	milli	linguistic	none	_	Begin=1184.655	_	_	_	_
487-1	PKP010	487	[è	è	linguistic	none	_	_	_	_	_	0-1(78)
487-2	PKP010	487	intelli]gentissima	intelligentissima	linguistic	none	_	_	_	_	_	0-7(78)
487-3	PKP010	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-4	PKP010	487	è	è	linguistic	none	_	_	_	_	_	_
487-5	PKP010	487	una	una	linguistic	none	_	_	_	_	_	_
487-6	PKP010	487	persona:	persona	linguistic	none	_	_	6x1	_	_	_
487-7	PKP010	487	un~	un~	linguistic	none	Interrupted=Yes	_	_	_	_	_
487-8	PKP010	487	[di	di	linguistic	none	_	_	_	_	_	0-2(79)
487-9	PKP010	487	cultu]ra	cultura	linguistic	none	_	_	_	_	_	0-5(79)
487-10	PKP010	487	insomma	insomma	linguistic	none	_	_	_	_	_	_
487-11	PKP010	487	così	così	linguistic	none	_	_	_	_	_	_
487-12	PKP010	487	per	per	linguistic	none	_	_	_	_	_	_
487-13	PKP010	487	cui	cui	linguistic	none	_	_	_	_	_	_
487-14	PKP010	487	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
487-15	PKP010	487	è	è	linguistic	none	_	_	_	_	_	_
487-16	PKP010	487	capace	capace	linguistic	none	_	_	_	_	_	_
487-17	PKP010	487	che	che	linguistic	none	_	_	_	_	_	_
487-18	PKP010	487	si	si	linguistic	none	_	_	_	_	_	_
487-19	PKP010	487	incontri	incontri	linguistic	none	_	_	_	_	_	_
487-20	PKP010	487	con	con	linguistic	none	_	_	_	_	_	_
487-21	PKP010	487	qualcuno	qualcuno	linguistic	none	_	End=1191.463	_	_	_	_
488-0	PKP135	488	[eh]	eh	linguistic	none	_	Begin=1184.85|End=1185.31	_	_	_	0-2(78)
489-0	PKP135	489	[eh]	eh	linguistic	none	_	Begin=1187.272|End=1187.718	_	_	_	0-2(79)
490-0	PKP010	490	che	che	linguistic	none	_	Begin=1192.063	_	_	_	_
490-1	PKP010	490	stanno	stanno	linguistic	none	_	_	_	_	_	_
490-2	PKP010	490	che:	che	linguistic	none	_	_	2x1	_	_	_
490-3	PKP010	490	[mh]	mh	linguistic	none	_	End=1193.718	_	_	_	0-2(80)
491-0	PKP135	491	[eh]	eh	linguistic	none	_	Begin=1193.32|End=1193.74	_	_	_	0-2(80)
492-0	PKP010	492	intellettualmente	intellettualmente	linguistic	none	_	Begin=1193.75	_	_	_	_
492-1	PKP010	492	ci	ci	linguistic	none	_	End=1194.98	_	_	_	_
493-0	PKP135	493	sì	sì	linguistic	none	_	Begin=1195.47|End=1195.91	_	_	_	_
494-0	PKP010	494	e	e	linguistic	none	_	Begin=1198.58	_	_	_	_
494-1	PKP010	494	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
494-2	PKP010	494	aveva	aveva	linguistic	none	_	_	_	_	_	_
494-3	PKP010	494	raccontato	raccontato	linguistic	none	_	_	_	_	_	_
494-4	PKP010	494	>due	due	linguistic	none	_	_	_	Fast=0-3	_	_
494-5	PKP010	494	tre<	tre	linguistic	none	_	_	_	Fast=0-3	_	_
494-6	PKP010	494	due:	due	linguistic	none	_	_	2x1	_	_	_
494-7	PKP010	494	storie	storie	linguistic	none	_	_	_	_	_	_
494-8	PKP010	494	con:	con	linguistic	none	_	_	2x1	_	_	_
494-9	PKP010	494	con	con	linguistic	none	_	_	_	_	_	_
494-10	PKP010	494	due	due	linguistic	none	_	_	_	_	_	_
494-11	PKP010	494	tizi	tizi	linguistic	none	_	_	_	_	_	_
494-12	PKP010	494	che	che	linguistic	none	_	_	_	_	_	_
494-13	PKP010	494	ha	ha	linguistic	none	_	_	_	_	_	_
494-14	PKP010	494	avuto	avuto	linguistic	none	_	_	_	_	_	_
494-15	PKP010	494	(>ha	ha	linguistic	none	_	_	_	Fast=0-2	0-2(0)	_
494-16	PKP010	494	detto<)	detto	linguistic	none	_	_	_	Fast=0-5	0-5(0)	_
494-17	PKP010	494	°però	però	linguistic	none	Volume=Low	_	_	_	_	_
494-18	PKP010	494	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
494-19	PKP010	494	(ecco)	ecco	linguistic	none	Volume=Low	_	_	_	0-4(1)	_
494-20	PKP010	494	allora	allora	linguistic	none	Volume=Low	_	_	_	_	_
494-21	PKP010	494	ero	ero	linguistic	none	Volume=Low	_	_	_	_	_
494-22	PKP010	494	cretina°	cretina	linguistic	none	Volume=Low	_	_	_	_	_
494-23	PKP010	494	ma	ma	linguistic	none	_	_	_	_	_	_
494-24	PKP010	494	per	per	linguistic	none	_	_	_	_	_	_
494-25	PKP010	494	orgoglio	orgoglio	linguistic	none	_	_	_	_	_	_
494-26	PKP010	494	sai	sai	linguistic	none	_	_	_	_	_	_
494-27	PKP010	494	fatto	fatto	linguistic	none	_	_	_	_	_	_
494-28	PKP010	494	quelle	quelle	linguistic	none	_	_	_	_	_	_
494-29	PKP010	494	persone	persone	linguistic	none	_	_	_	_	_	_
494-30	PKP010	494	che:	che	linguistic	none	_	End=1207.345	2x1	_	_	_
495-0	PKP010	495	io	io	linguistic	none	_	Begin=1208.027	_	_	_	_
495-1	PKP010	495	ero	ero	linguistic	none	_	_	_	_	_	_
495-2	PKP010	495	quel	quel	linguistic	none	_	_	_	_	_	_
495-3	PKP010	495	tipo	tipo	linguistic	none	_	_	_	_	_	_
495-4	PKP010	495	<sono	sono	linguistic	none	_	_	_	_	_	_
495-5	PKP010	495	sempre	sempre	linguistic	none	_	_	_	_	_	_
495-6	PKP010	495	stata	stata	linguistic	none	_	_	_	_	_	_
495-7	PKP010	495	quel	quel	linguistic	none	_	_	_	_	_	_
495-8	PKP010	495	tipo<	tipo	linguistic	none	_	_	_	_	_	_
495-9	PKP010	495	che	che	linguistic	none	_	_	_	_	_	_
495-10	PKP010	495	se	se	linguistic	none	_	_	_	_	_	_
495-11	PKP010	495	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
495-12	PKP010	495	a	a	linguistic	none	_	_	_	_	_	_
495-13	PKP010	495	cena	cena	linguistic	none	_	_	_	_	_	_
495-14	PKP010	495	io	io	linguistic	none	_	_	_	_	_	_
495-15	PKP010	495	mi	mi	linguistic	none	_	_	_	_	_	_
495-16	PKP010	495	pago	pago	linguistic	none	_	_	_	_	_	_
495-17	PKP010	495	per	per	linguistic	none	_	_	_	_	_	_
495-18	PKP010	495	me	me	linguistic	none	_	_	_	_	_	_
495-19	PKP010	495	e	e	linguistic	none	_	_	_	_	_	_
495-20	PKP010	495	tu	tu	linguistic	none	_	_	_	_	_	_
495-21	PKP010	495	ti	ti	linguistic	none	_	_	_	_	_	_
495-22	PKP010	495	paghi	paghi	linguistic	none	_	_	_	_	_	_
495-23	PKP010	495	per	per	linguistic	none	_	_	_	_	_	_
495-24	PKP010	495	tu	tu	linguistic	none	_	_	_	_	_	_
495-25	PKP010	495	perché	perché	linguistic	none	_	_	_	_	_	_
495-26	PKP010	495	non	non	linguistic	none	_	_	_	_	_	_
495-27	PKP010	495	accetto	accetto	linguistic	none	_	_	_	_	_	_
495-28	PKP010	495	[che:]	che	linguistic	none	_	End=1214.609	2x1	_	_	0-3(81)
496-0	PKP135	496	[vabbè]	vabbè	linguistic	none	_	Begin=1214.24	_	_	_	0-5(81)
496-1	PKP135	496	ci:	ci	linguistic	none	_	_	1x1	_	_	_
496-2	PKP135	496	[ci]	ci	linguistic	none	_	End=1215.25	_	_	_	0-2(82)
497-0	PKP010	497	[fatto	fatto	linguistic	none	_	Begin=1214.809	_	_	_	0-5(82)
497-1	PKP010	497	inve]ce	invece	linguistic	none	_	_	_	_	_	0-4(82)
497-2	PKP010	497	adesso	adesso	linguistic	none	_	End=1215.936	_	_	_	_
498-0	PKP010	498	fatto	fatto	linguistic	none	_	Begin=1216.65	_	_	_	_
498-1	PKP010	498	ma	ma	linguistic	none	_	_	_	_	_	_
498-2	PKP010	498	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
498-3	PKP010	498	che	che	linguistic	none	_	_	_	_	_	_
498-4	PKP010	498	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
498-5	PKP010	498	andava	andava	linguistic	none	_	_	_	_	_	_
498-6	PKP010	498	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
498-7	PKP010	498	che	che	linguistic	none	_	_	_	_	_	_
498-8	PKP010	498	una	una	linguistic	none	_	_	_	_	_	_
498-9	PKP010	498	persona	persona	linguistic	none	_	_	_	_	_	_
498-10	PKP010	498	magari	magari	linguistic	none	_	_	_	_	_	_
498-11	PKP010	498	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
498-12	PKP010	498	te	te	linguistic	none	_	_	_	_	_	_
498-13	PKP010	498	lo	lo	linguistic	none	_	_	_	_	_	_
498-14	PKP010	498	può	può	linguistic	none	_	_	_	_	_	_
498-15	PKP010	498	anche	anche	linguistic	none	_	_	_	_	_	_
498-16	PKP010	498	<offrire>,	offrire	linguistic	none	Intonation=WeaklyRising	_	_	Slow=0-7	_	_
498-17	PKP010	498	te	te	linguistic	none	_	_	_	_	_	_
498-18	PKP010	498	lo	lo	linguistic	none	_	_	_	_	_	_
498-19	PKP010	498	vuole	vuole	linguistic	none	_	_	_	_	_	_
498-20	PKP010	498	offrire	offrire	linguistic	none	_	_	_	_	_	_
498-21	PKP010	498	con	con	linguistic	none	_	_	_	_	_	_
498-22	PKP010	498	tutto	tutto	linguistic	none	_	_	_	_	_	_
498-23	PKP010	498	il	il	linguistic	none	_	_	_	_	_	_
498-24	PKP010	498	cuore	cuore	linguistic	none	_	_	_	_	_	_
498-25	PKP010	498	ma	ma	linguistic	none	_	_	_	_	_	_
498-26	PKP010	498	io	io	linguistic	none	_	_	_	_	_	_
498-27	PKP010	498	sai	sai	linguistic	none	_	_	_	_	_	_
498-28	PKP010	498	che	che	linguistic	none	_	_	_	_	_	_
498-29	PKP010	498	devo	devo	linguistic	none	_	_	_	_	_	_
498-30	PKP010	498	mantenere	mantenere	linguistic	none	_	_	_	_	_	_
498-31	PKP010	498	quel	quel	linguistic	none	_	_	_	_	_	_
498-32	PKP010	498	punti:glio	puntiglio	linguistic	none	_	_	4x1	_	_	_
498-33	PKP010	498	da	da	linguistic	none	_	End=1224.94	_	_	_	_
499-0	PKP135	499	mh	mh	linguistic	none	_	Begin=1224.94|End=1225.43	_	_	_	_
500-0	PKP010	500	ok:ay	okay	linguistic	none	_	Begin=1226.22|End=1226.96	1x1	_	_	_
501-0	PKP010	501	e	e	linguistic	none	_	Begin=1228.73	_	_	_	_
501-1	PKP010	501	quindi	quindi	linguistic	none	_	_	_	_	_	_
501-2	PKP010	501	vabbè	vabbè	linguistic	none	_	End=1229.7	_	_	_	_
502-0	PKP010	502	e	e	linguistic	none	_	Begin=1230.52	_	_	_	_
502-1	PKP010	502	quindi	quindi	linguistic	none	_	_	_	_	_	_
502-2	PKP010	502	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
502-3	PKP010	502	altro	altro	linguistic	none	_	_	_	_	_	_
502-4	PKP010	502	giorno	giorno	linguistic	none	_	_	_	_	_	_
502-5	PKP010	502	stava	stava	linguistic	none	_	_	_	_	_	_
502-6	PKP010	502	un	un	linguistic	none	_	_	_	_	_	_
502-7	PKP010	502	po'	po'	linguistic	none	_	_	_	_	_	_
502-8	PKP010	502	giù	giù	linguistic	none	_	_	_	_	_	_
502-9	PKP010	502	perché:	perché	linguistic	none	_	_	5x1	_	_	_
502-10	PKP010	502	fatto	fatto	linguistic	none	_	_	_	_	_	_
502-11	PKP010	502	fatto	fatto	linguistic	none	_	_	_	_	_	_
502-12	PKP010	502	<riflettevo>	riflettevo	linguistic	none	_	_	_	Slow=0-10	_	_
502-13	PKP010	502	su	su	linguistic	none	_	_	_	_	_	_
502-14	PKP010	502	di	di	linguistic	none	_	_	_	_	_	_
502-15	PKP010	502	me	me	linguistic	none	_	_	_	_	_	_
502-16	PKP010	502	fatto	fatto	linguistic	none	_	_	_	_	_	_
502-17	PKP010	502	tu	tu	linguistic	none	_	_	_	_	_	_
502-18	PKP010	502	vedi	vedi	linguistic	none	_	_	_	_	_	_
502-19	PKP010	502	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
502-20	PKP010	502	<comunque>	comunque	linguistic	none	_	End=1236.44	_	Slow=0-8	_	_
503-0	PKP010	503	anche	anche	linguistic	none	_	Begin=1237.92	_	_	_	_
503-1	PKP010	503	se	se	linguistic	none	_	_	_	_	_	_
503-2	PKP010	503	così	così	linguistic	none	_	_	_	_	_	_
503-3	PKP010	503	così	così	linguistic	none	_	_	_	_	_	_
503-4	PKP010	503	con	con	linguistic	none	_	_	_	_	_	_
503-5	PKP010	503	tuo	tuo	linguistic	none	_	_	_	_	_	_
503-6	PKP010	503	marito	marito	linguistic	none	_	_	_	_	_	_
503-7	PKP010	503	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
503-8	PKP010	503	hai	hai	linguistic	none	_	_	_	_	_	_
503-9	PKP010	503	una	una	linguistic	none	_	_	_	_	_	_
503-10	PKP010	503	situazio:ne	situazione	linguistic	none	_	_	7x1	_	_	_
503-11	PKP010	503	che	che	linguistic	none	_	_	_	_	_	_
503-12	PKP010	503	non:	non	linguistic	none	_	_	2x1	_	_	_
503-13	PKP010	503	sai	sai	linguistic	none	_	_	_	_	_	_
503-14	PKP010	503	ancora	ancora	linguistic	none	_	_	_	_	_	_
503-15	PKP010	503	mh	mh	linguistic	none	_	_	_	_	_	_
503-16	PKP010	503	definire	definire	linguistic	none	_	_	_	_	_	_
503-17	PKP010	503	con	con	linguistic	none	_	_	_	_	_	_
503-18	PKP010	503	tuo	tuo	linguistic	none	_	_	_	_	_	_
503-19	PKP010	503	marito	marito	linguistic	none	_	_	_	_	_	_
503-20	PKP010	503	e	e	linguistic	none	_	_	_	_	_	_
503-21	PKP010	503	trovi	trovi	linguistic	none	_	_	_	_	_	_
503-22	PKP010	503	di	di	linguistic	none	_	_	_	_	_	_
503-23	PKP010	503	qua	qua	linguistic	none	_	_	_	_	_	_
503-24	PKP010	503	di	di	linguistic	none	_	_	_	_	_	_
503-25	PKP010	503	là	là	linguistic	none	_	_	_	_	_	_
503-26	PKP010	503	perché	perché	linguistic	none	_	_	_	_	_	_
503-27	PKP010	503	<comunque>	comunque	linguistic	none	_	_	_	Slow=0-8	_	_
503-28	PKP010	503	le	le	linguistic	none	_	_	_	_	_	_
503-29	PKP010	503	tue	tue	linguistic	none	_	_	_	_	_	_
503-30	PKP010	503	figlie	figlie	linguistic	none	_	_	_	_	_	_
503-31	PKP010	503	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
503-32	PKP010	503	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
503-33	PKP010	503	hai	hai	linguistic	none	_	End=1247.0	_	_	_	_
504-0	PKP010	504	ti	ti	linguistic	none	_	Begin=1247.76	_	_	_	_
504-1	PKP010	504	ritrovi	ritrovi	linguistic	none	_	_	_	_	_	_
504-2	PKP010	504	>fatto<	fatto	linguistic	none	_	_	_	Fast=0-5	_	_
504-3	PKP010	504	che	che	linguistic	none	_	_	_	_	_	_
504-4	PKP010	504	che	che	linguistic	none	_	_	_	_	_	_
504-5	PKP010	504	io	io	linguistic	none	_	_	_	_	_	_
504-6	PKP010	504	tutte	tutte	linguistic	none	_	_	_	_	_	_
504-7	PKP010	504	stasera	stasera	linguistic	none	_	_	_	_	_	_
504-8	PKP010	504	non	non	linguistic	none	_	_	_	_	_	_
504-9	PKP010	504	venivo	venivo	linguistic	none	_	_	_	_	_	_
504-10	PKP010	504	a	a	linguistic	none	_	_	_	_	_	_
504-11	PKP010	504	cena	cena	linguistic	none	_	_	_	_	_	_
504-12	PKP010	504	con	con	linguistic	none	_	_	_	_	_	_
504-13	PKP010	504	te	te	linguistic	none	_	_	_	_	_	_
504-14	PKP010	504	insomma	insomma	linguistic	none	_	End=1251.53	_	_	_	_
505-0	PKP010	505	tanto	tanto	linguistic	none	_	Begin=1253.13	_	_	_	_
505-1	PKP010	505	io	io	linguistic	none	_	_	_	_	_	_
505-2	PKP010	505	un	un	linguistic	none	_	_	_	_	_	_
505-3	PKP010	505	domani	domani	linguistic	none	_	_	_	_	_	_
505-4	PKP010	505	che	che	linguistic	none	_	_	_	_	_	_
505-5	PKP010	505	vedo	vedo	linguistic	none	_	_	_	_	_	_
505-6	PKP010	505	mia	mia	linguistic	none	_	_	_	_	_	_
505-7	PKP010	505	madre	madre	linguistic	none	_	_	_	_	_	_
505-8	PKP010	505	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
505-9	PKP010	505	sarò	sarò	linguistic	none	_	_	_	_	_	_
505-10	PKP010	505	da	da	linguistic	none	_	_	_	_	_	_
505-11	PKP010	505	sola	sola	linguistic	none	_	End=1255.86	_	_	_	_
506-0	PKP010	506	mh	mh	linguistic	none	_	Begin=1256.215	_	_	_	_
506-1	PKP010	506	sarò	sarò	linguistic	none	_	_	_	_	_	_
506-2	PKP010	506	completamente	completamente	linguistic	none	_	_	_	_	_	_
506-3	PKP010	506	da	da	linguistic	none	_	_	_	_	_	_
506-4	PKP010	506	sola	sola	linguistic	none	_	_	_	_	_	_
506-5	PKP010	506	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
506-6	PKP010	506	(a	a	linguistic	none	_	_	_	_	0-1(0)	_
506-7	PKP010	506	t:e)	te	linguistic	none	_	_	0x1	_	0-2(0)	_
506-8	PKP010	506	è	è	linguistic	none	_	_	_	_	_	_
506-9	PKP010	506	<q:uesto>	questo	linguistic	none	_	_	0x1	Slow=0-6	_	_
506-10	PKP010	506	adesso	adesso	linguistic	none	_	_	_	_	_	_
506-11	PKP010	506	che	che	linguistic	none	_	_	_	_	_	_
506-12	PKP010	506	comincio	comincio	linguistic	none	_	_	_	_	_	_
506-13	PKP010	506	<piano	piano	linguistic	none	_	_	_	Slow=0-5	_	_
506-14	PKP010	506	piano>	piano	linguistic	none	_	_	_	Slow=0-5	_	_
506-15	PKP010	506	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
506-16	PKP010	506	a	a	linguistic	none	_	_	_	_	_	_
506-17	PKP010	506	farmi::	farmi	linguistic	none	_	End=1262.34	4x2	_	_	_
507-0	PKP135	507	>mo	mo	linguistic	none	_	Begin=1262.342	_	Fast=0-2	_	_
507-1	PKP135	507	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
507-2	PKP135	507	so'	so'	linguistic	none	Truncated=Yes	_	_	Fast=0-3	_	_
507-3	PKP135	507	trovati<	trovati	linguistic	none	_	End=1263.21	_	Fast=0-7	_	_
508-0	PKP010	508	no	no	linguistic	none	_	Begin=1263.28	_	_	_	_
508-1	PKP010	508	no	no	linguistic	none	_	_	_	_	_	_
508-2	PKP010	508	no	no	linguistic	none	_	_	_	_	_	_
508-3	PKP010	508	n[o]	no	linguistic	none	_	End=1264.06	_	_	_	1-2(83)
509-0	PKP135	509	no	no	linguistic	none	_	Begin=1263.89	_	_	_	_
509-1	PKP135	509	[no]	no	linguistic	none	_	_	_	_	_	0-2(83)
509-2	PKP135	509	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
509-3	PKP135	509	[no	no	linguistic	none	_	_	_	_	_	0-2(84)
509-4	PKP135	509	no	no	linguistic	none	_	_	_	_	_	0-2(84)
509-5	PKP135	509	no]	no	linguistic	none	_	_	_	_	_	0-2(84)
509-6	PKP135	509	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
509-7	PKP135	509	no	no	linguistic	none	_	_	_	_	_	_
509-8	PKP135	509	ne	ne	linguistic	none	_	_	_	_	_	_
509-9	PKP135	509	ho	ho	linguistic	none	_	_	_	_	_	_
509-10	PKP135	509	mangiati	mangiati	linguistic	none	_	_	_	_	_	_
509-11	PKP135	509	un	un	linguistic	none	_	_	_	_	_	_
509-12	PKP135	509	[casino]	casino	linguistic	none	_	End=1266.34	_	_	_	0-6(85)
510-0	PKP010	510	[a	a	linguistic	none	_	Begin=1264.15	_	_	_	0-1(84)
510-1	PKP010	510	preoc~	preoc~	linguistic	none	Interrupted=Yes	_	_	_	_	0-6(84)
510-2	PKP010	510	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(84)
510-3	PKP010	510	no	no	linguistic	none	_	_	_	_	_	0-2(84)
510-4	PKP010	510	no]	no	linguistic	none	_	End=1265.63	_	_	_	0-2(84)
511-0	PKP010	511	[<a	a	linguistic	none	_	Begin=1265.745	_	Slow=0-1	_	0-1(85)
511-1	PKP010	511	preoccupa]rmi>	preoccuparmi	linguistic	none	_	End=1266.81	_	Slow=0-12	_	0-9(85)
512-0	PKP135	512	più	più	linguistic	none	_	Begin=1266.947	_	_	_	_
512-1	PKP135	512	quello	quello	linguistic	none	_	_	_	_	_	_
512-2	PKP135	512	di	di	linguistic	none	_	_	_	_	_	_
512-3	PKP135	512	fran:[ci]	franci	linguistic	none	_	_	3x1	_	_	4-6(86)
512-4	PKP135	512	tutto	tutto	linguistic	none	_	End=1268.33	_	_	_	_
513-0	PKP010	513	[mh]	mh	linguistic	none	_	Begin=1267.62|End=1268.07	_	_	_	0-2(86)
514-0	PKP010	514	e	e	linguistic	none	_	Begin=1269.538	_	_	_	_
514-1	PKP010	514	quindi	quindi	linguistic	none	_	_	_	_	_	_
514-2	PKP010	514	insomma	insomma	linguistic	none	_	_	_	_	_	_
514-3	PKP010	514	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
514-4	PKP010	514	detto	detto	linguistic	none	_	_	_	_	_	_
514-5	PKP010	514	allora:	allora	linguistic	none	_	_	5x1	_	_	_
514-6	PKP010	514	lei	lei	linguistic	none	_	_	_	_	_	_
514-7	PKP010	514	ha	ha	linguistic	none	_	_	_	_	_	_
514-8	PKP010	514	chiamato,	chiamato	linguistic	none	Intonation=WeaklyRising	End=1272.163	_	_	_	_
515-0	PKP010	515	in	in	linguistic	none	_	Begin=1272.903	_	_	_	_
515-1	PKP010	515	questa	questa	linguistic	none	_	_	_	_	_	_
515-2	PKP010	515	tiz~	tiz~	linguistic	none	Interrupted=Yes	_	_	_	_	_
515-3	PKP010	515	z~	z~	linguistic	none	Interrupted=Yes	_	_	_	_	_
515-4	PKP010	515	zi~	zi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
515-5	PKP010	515	a:	a	linguistic	none	_	_	0x1	_	_	_
515-6	PKP010	515	(l'	l'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
515-7	PKP010	515	ha	ha	linguistic	none	_	_	_	_	0-2(0)	_
515-8	PKP010	515	chiamata	chiamata	linguistic	none	_	_	_	_	0-8(0)	_
515-9	PKP010	515	e	e	linguistic	none	_	_	_	_	0-1(0)	_
515-10	PKP010	515	le)	le	linguistic	none	_	_	_	_	0-2(0)	_
515-11	PKP010	515	ha	ha	linguistic	none	_	_	_	_	_	_
515-12	PKP010	515	detto:	detto	linguistic	none	_	_	4x1	_	_	_
515-13	PKP010	515	mh	mh	linguistic	none	_	End=1276.68	_	_	_	_
516-0	PKP010	516	oggi	oggi	linguistic	none	_	Begin=1276.721	_	_	_	_
516-1	PKP010	516	mi	mi	linguistic	none	_	_	_	_	_	_
516-2	PKP010	516	sento	sento	linguistic	none	_	_	_	_	_	_
516-3	PKP010	516	un	un	linguistic	none	_	_	_	_	_	_
516-4	PKP010	516	po'	po'	linguistic	none	_	_	_	_	_	_
516-5	PKP010	516	triste	triste	linguistic	none	_	End=1278.22	_	_	_	_
517-0	PKP135	517	mh	mh	linguistic	none	_	Begin=1278.246|End=1278.85	_	_	_	_
518-0	PKP010	518	pensava	pensava	linguistic	none	_	Begin=1279.64|End=1280.34	_	_	_	_
519-0	PKP010	519	che	che	linguistic	none	_	Begin=1280.99	_	_	_	_
519-1	PKP010	519	lei	lei	linguistic	none	_	_	_	_	_	_
519-2	PKP010	519	le	le	linguistic	none	_	_	_	_	_	_
519-3	PKP010	519	rispondeva	rispondeva	linguistic	none	_	_	_	_	_	_
519-4	PKP010	519	invece	invece	linguistic	none	_	_	_	_	_	_
519-5	PKP010	519	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
519-6	PKP010	519	niente	niente	linguistic	none	_	_	_	_	_	_
519-7	PKP010	519	non	non	linguistic	none	_	_	_	_	_	_
519-8	PKP010	519	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
519-9	PKP010	519	ha:	ha	linguistic	none	_	_	1x1	_	_	_
519-10	PKP010	519	se	se	linguistic	none	_	_	_	_	_	_
519-11	PKP010	519	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
519-12	PKP010	519	è	è	linguistic	none	_	_	_	_	_	_
519-13	PKP010	519	xxx	x	unknown	none	_	_	_	_	_	_
519-14	PKP010	519	di	di	linguistic	none	_	_	_	_	_	_
519-15	PKP010	519	pezza	pezza	linguistic	none	_	End=1285.19	_	_	_	_
