token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
238-5	PKP003	238	poi	poi	linguistic	none	_	_	_	_	_	_
238-6	PKP003	238	si	si	linguistic	none	_	_	_	_	_	_
238-7	PKP003	238	[autodistrugge	autodistrugge	linguistic	none	_	_	_	_	_	0-13(55)
238-8	PKP003	238	°a	a	linguistic	none	Volume=Low	_	_	_	_	0-1(55)
238-9	PKP003	238	furia	furia	linguistic	none	Volume=Low	_	_	_	_	0-5(55)
238-10	PKP003	238	di	di	linguistic	none	Volume=Low	_	_	_	_	0-2(55)
238-11	PKP003	238	mangiare	mangiare	linguistic	none	Volume=Low	_	_	_	_	0-8(55)
238-12	PKP003	238	così°]	così	linguistic	none	Volume=Low	End=645.73	_	_	_	0-4(55)
239-0	PKP004	239	[NO	no	linguistic	none	Volume=High	Begin=643.83	_	_	_	_
239-1	PKP004	239	il	il	linguistic	none	_	_	_	_	_	_
239-2	PKP004	239	problema	problema	linguistic	none	_	_	_	_	_	_
239-3	PKP004	239	è	è	linguistic	none	_	_	_	_	_	_
239-4	PKP004	239	che::	che	linguistic	none	_	_	2x2	_	_	_
239-5	PKP004	239	gli	gli	linguistic	none	_	_	_	_	_	_
239-6	PKP004	239	fa	fa	linguistic	none	_	_	_	_	_	_
239-7	PKP004	239	male,	male	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
239-8	PKP004	239	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
239-9	PKP004	239	tanto	tanto	linguistic	none	_	_	_	_	_	_
239-10	PKP004	239	non	non	linguistic	none	_	_	_	_	_	_
239-11	PKP004	239	non	non	linguistic	none	_	_	_	_	_	_
239-12	PKP004	239	che	che	linguistic	none	_	_	_	_	_	_
239-13	PKP004	239	uno	uno	linguistic	none	_	_	_	_	_	_
239-14	PKP004	239	non	non	linguistic	none	_	_	_	_	_	_
239-15	PKP004	239	voglia:	voglia	linguistic	none	_	_	5x1	_	_	_
239-16	PKP004	239	dargli	dargli	linguistic	none	_	_	_	_	_	_
239-17	PKP004	239	da	da	linguistic	none	_	_	_	_	_	_
239-18	PKP004	239	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
239-19	PKP004	239	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
239-20	PKP004	239	[gli	gli	linguistic	none	_	_	_	_	_	_
239-21	PKP004	239	fa	fa	linguistic	none	_	_	_	_	_	_
239-22	PKP004	239	male],	male	linguistic	none	Intonation=WeaklyRising	End=649.86	_	_	_	_
240-0	PKP001	240	[ALLORA	allora	linguistic	none	Volume=High	Begin=649.299	_	_	_	0-6(56)
240-1	PKP001	240	IL::]	il	linguistic	none	Volume=High	_	1x2	_	_	0-2(56)
240-2	PKP001	240	il	il	linguistic	none	_	_	_	_	_	_
240-3	PKP001	240	problema	problema	linguistic	none	_	_	_	_	_	_
240-4	PKP001	240	è	è	linguistic	none	_	_	_	_	_	_
240-5	PKP001	240	che	che	linguistic	none	_	_	_	_	_	_
240-6	PKP001	240	lui	lui	linguistic	none	_	_	_	_	_	_
240-7	PKP001	240	mangia	mangia	linguistic	none	_	_	_	_	_	_
240-8	PKP001	240	come	come	linguistic	none	_	_	_	_	_	_
240-9	PKP001	240	quando	quando	linguistic	none	_	_	_	_	_	_
240-10	PKP001	240	aveva	aveva	linguistic	none	_	_	_	_	_	_
240-11	PKP001	240	diciassette	diciassette	linguistic	none	_	_	_	_	_	_
240-12	PKP001	240	anni	anni	linguistic	none	_	_	_	_	_	_
240-13	PKP001	240	[>e	e	linguistic	none	_	_	_	Fast=0-1	_	0-1(57)
240-14	PKP001	240	quindi	quindi	linguistic	none	_	_	_	Fast=0-6	_	0-6(57)
240-15	PKP001	240	aveva<	aveva	linguistic	none	_	_	_	Fast=0-5	_	0-5(57)
240-16	PKP001	240	UN	un	linguistic	none	Volume=High	_	_	_	_	0-2(57)
240-17	PKP001	240	ALTRO	altro	linguistic	none	Volume=High	_	_	_	_	0-5(57)
240-18	PKP001	240	metabolismo	metabolismo	linguistic	none	_	_	_	_	_	0-11(57)
240-19	PKP001	240	e	e	linguistic	none	_	_	_	_	_	0-1(57)
240-20	PKP001	240	si	si	linguistic	none	_	_	_	_	_	0-2(57)
240-21	PKP001	240	allenava	allenava	linguistic	none	_	_	_	_	_	0-8(57)
240-22	PKP001	240	IL	il	linguistic	none	Volume=High	_	_	_	_	0-2(57)
240-23	PKP001	240	DOPPIO	doppio	linguistic	none	Volume=High	_	_	_	_	0-6(57)
240-24	PKP001	240	delle	delle	linguistic	none	_	_	_	_	_	0-5(57)
240-25	PKP001	240	ore	ore	linguistic	none	_	_	_	_	_	0-3(57)
240-26	PKP001	240	perché]	perché	linguistic	none	_	_	_	_	_	0-6(57)
240-27	PKP001	240	era	era	linguistic	none	_	_	_	_	_	_
240-28	PKP001	240	in	in	linguistic	none	_	_	_	_	_	_
240-29	PKP001	240	nazionale,	nazionale	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
240-30	PKP001	240	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
240-31	PKP001	240	cosa	cosa	linguistic	none	_	_	_	_	_	_
240-32	PKP001	240	che	che	linguistic	none	_	_	_	_	_	_
240-33	PKP001	240	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
240-34	PKP001	240	può	può	linguistic	none	_	_	_	Fast=0-3	_	_
240-35	PKP001	240	assolutamente	assolutamente	linguistic	none	_	_	_	Fast=0-13	_	_
240-36	PKP001	240	fare	fare	linguistic	none	_	_	_	Fast=0-4	_	_
240-37	PKP001	240	più<,	più	linguistic	none	Intonation=WeaklyRising	_	_	Fast=0-3	_	_
240-38	PKP001	240	e::	e	linguistic	none	_	_	0x2	_	_	_
240-39	PKP001	240	non	non	linguistic	none	_	_	_	_	_	_
240-40	PKP001	240	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
240-41	PKP001	240	ha	ha	linguistic	none	_	_	_	_	_	_
240-42	PKP001	240	fermato	fermato	linguistic	none	_	_	_	_	_	_
240-43	PKP001	240	neanche	neanche	linguistic	none	_	_	_	_	_	_
240-44	PKP001	240	il	il	linguistic	none	_	_	_	_	_	_
240-45	PKP001	240	lockdown	lockdown	linguistic	none	_	End=664.52	_	_	_	_
241-0	PKP004	241	[e:h	eh	linguistic	none	_	Begin=654.889	0x1	_	_	0-2(57)
241-1	PKP004	241	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(57)
241-2	PKP004	241	e	e	linguistic	none	_	_	_	_	_	0-1(57)
241-3	PKP004	241	certo	certo	linguistic	none	_	_	_	_	_	0-5(57)
241-4	PKP004	241	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(57)
241-5	PKP004	241	certo]	certo	linguistic	none	_	End=658.35	_	_	_	0-5(57)
242-0	PKP004	242	anzi,	anzi	linguistic	none	Intonation=WeaklyRising	Begin=664.67|End=665.21	_	_	_	_
243-0	PKP001	243	[anzi]	anzi	linguistic	none	_	Begin=665.332|End=665.8	_	_	_	0-4(58)
244-0	PKP005	244	[la::::]	la	linguistic	none	_	Begin=665.51	1x4	_	_	0-2(58)
244-1	PKP005	244	in	in	linguistic	none	_	_	_	_	_	_
244-2	PKP005	244	nazionale,	nazionale	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
244-3	PKP005	244	è	è	linguistic	none	_	_	_	_	_	_
244-4	PKP005	244	stato	stato	linguistic	none	_	_	_	_	_	_
244-5	PKP005	244	nazionale	nazionale	linguistic	none	_	_	_	_	_	_
244-6	PKP005	244	lui?	lui	linguistic	none	Intonation=Rising	End=667.71	_	_	_	_
245-0	PKP001	245	sì	sì	linguistic	none	_	Begin=667.713|End=668.094	_	_	_	_
246-0	PKP005	246	[che	che	linguistic	none	_	Begin=668.094	_	_	_	0-3(59)
246-1	PKP005	246	categoria]?	categoria	linguistic	none	Intonation=Rising	End=669.06	_	_	_	0-9(59)
247-0	PKP003	247	[perché	perché	linguistic	none	_	Begin=668.44	_	_	_	0-6(59)
247-1	PKP003	247	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	0-7(59)
247-2	PKP003	247	dovuto	dovuto	linguistic	none	_	_	_	_	_	0-6(59)
247-3	PKP003	247	fermarlo::]	fermarlo	linguistic	none	_	_	7x2	_	_	0-8(59)
247-4	PKP003	247	la	la	linguistic	none	_	_	_	_	_	_
247-5	PKP003	247	quarantena	quarantena	linguistic	none	_	_	_	_	_	_
247-6	PKP003	247	scusa?	scusa	linguistic	none	Intonation=Rising	_	_	_	_	_
247-7	PKP003	247	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
247-8	PKP003	247	[a	a	linguistic	none	_	_	_	_	_	0-1(60)
247-9	PKP003	247	maggior	maggior	linguistic	none	_	_	_	_	_	0-7(60)
247-10	PKP003	247	ragione]	ragione	linguistic	none	_	End=673.25	_	_	_	0-7(60)
248-0	PKP001	248	[nazionali	nazionali	linguistic	none	_	Begin=671.885	_	_	_	0-9(60)
248-1	PKP001	248	giovanili]	giovanili	linguistic	none	_	End=673.255	_	_	_	0-9(60)
249-0	PKP005	249	sì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=673.31	_	_	_	_
249-1	PKP005	249	dico	dico	linguistic	none	_	_	_	_	_	_
249-2	PKP005	249	che:	che	linguistic	none	_	_	2x1	_	_	_
249-3	PKP005	249	categoria?	categoria	linguistic	none	Intonation=Rising	End=675.15	_	_	_	_
250-0	PKP001	250	b	b	linguistic	none	_	Begin=675.15|End=675.568	_	_	_	_
251-0	PKP004	251	beh,	beh	linguistic	none	Intonation=WeaklyRising	Begin=676.804	_	_	_	_
251-1	PKP004	251	bravo	bravo	linguistic	none	_	_	_	_	_	_
251-2	PKP004	251	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
251-3	PKP004	251	è	è	linguistic	none	_	_	_	_	_	_
251-4	PKP004	251	stato	stato	linguistic	none	_	_	_	_	_	_
251-5	PKP004	251	bravo,	bravo	linguistic	none	Intonation=WeaklyRising	End=678.441	_	_	_	_
252-0	PKP001	252	ma	ma	linguistic	none	_	Begin=678.441	_	_	_	_
252-1	PKP001	252	vedi	vedi	linguistic	none	_	_	_	_	_	_
252-2	PKP001	252	che	che	linguistic	none	_	_	_	_	_	_
252-3	PKP001	252	lui	lui	linguistic	none	_	_	_	_	_	_
252-4	PKP001	252	ai	ai	linguistic	none	_	_	_	_	_	_
252-5	PKP001	252	suoi	suoi	linguistic	none	_	_	_	_	_	_
252-6	PKP001	252	tempi	tempi	linguistic	none	_	_	_	_	_	_
252-7	PKP001	252	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
252-8	PKP001	252	oro	oro	linguistic	none	_	_	_	_	_	_
252-9	PKP001	252	era	era	linguistic	none	_	_	_	_	_	_
252-10	PKP001	252	molto,	molto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
252-11	PKP001	252	bravo::	bravo	linguistic	none	_	End=680.665	4x2	_	_	_
253-0	PKP004	253	mhmh,	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=680.665|End=681.194	_	_	_	_
254-0	PKP001	254	poi::	poi	linguistic	none	_	Begin=681.712|End=682.293	2x2	_	_	_
255-0	PKP004	255	sì	sì	linguistic	none	_	Begin=682.317	_	_	_	_
255-1	PKP004	255	ma	ma	linguistic	none	_	_	_	_	_	_
255-2	PKP004	255	non	non	linguistic	none	_	_	_	_	_	_
255-3	PKP004	255	può::	può	linguistic	none	_	_	2x2	_	_	_
255-4	PKP004	255	così	così	linguistic	none	_	_	_	_	_	_
255-5	PKP004	255	[perché:::]	perché	linguistic	none	_	End=684.887	5x3	_	_	0-6(61)
256-0	PKP003	256	[scusa]	scusa	linguistic	none	_	Begin=684.447	_	_	_	0-5(61)
256-1	PKP003	256	perché	perché	linguistic	none	_	_	_	_	_	_
256-2	PKP003	256	durante::	durante	linguistic	none	_	_	6x2	_	_	_
256-3	PKP003	256	>la	la	linguistic	none	_	_	_	Fast=0-2	_	_
256-4	PKP003	256	quarantena<	quarantena	linguistic	none	_	_	_	Fast=0-10	_	_
256-5	PKP003	256	si	si	linguistic	none	_	_	_	_	_	_
256-6	PKP003	256	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
256-7	PKP003	256	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
256-8	PKP003	256	fermare?	fermare	linguistic	none	Intonation=Rising	_	_	_	_	_
256-9	PKP003	256	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
256-10	PKP003	256	al	al	linguistic	none	_	_	_	_	_	_
256-11	PKP003	256	massimo	massimo	linguistic	none	_	_	_	_	_	_
256-12	PKP003	256	al	al	linguistic	none	_	_	_	_	_	_
256-13	PKP003	256	contrario,	contrario	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
256-14	PKP003	256	era	era	linguistic	none	_	_	_	_	_	_
256-15	PKP003	256	più	più	linguistic	none	_	_	_	_	_	_
256-16	PKP003	256	scontato	scontato	linguistic	none	_	_	_	_	_	_
256-17	PKP003	256	che::	che	linguistic	none	_	_	2x2	_	_	_
256-18	PKP003	256	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
256-19	PKP003	256	mangiasse	mangiasse	linguistic	none	_	_	_	_	_	_
256-20	PKP003	256	di	di	linguistic	none	_	_	_	_	_	_
256-21	PKP003	256	più	più	linguistic	none	_	End=692.14	_	_	_	_
257-0	PKP001	257	beh,	beh	linguistic	none	Intonation=WeaklyRising	Begin=692.14	_	_	_	_
257-1	PKP001	257	uno	uno	linguistic	none	_	_	_	_	_	_
257-2	PKP001	257	non	non	linguistic	none	_	_	_	_	_	_
257-3	PKP001	257	si	si	linguistic	none	_	_	_	_	_	_
257-4	PKP001	257	muove	muove	linguistic	none	_	_	_	_	_	_
257-5	PKP001	257	più	più	linguistic	none	_	_	_	_	_	_
257-6	PKP001	257	quindi	quindi	linguistic	none	_	_	_	_	_	_
257-7	PKP001	257	magari	magari	linguistic	none	_	_	_	_	_	_
257-8	PKP001	257	evita::	evita	linguistic	none	_	_	4x2	_	_	_
257-9	PKP001	257	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
257-10	PKP001	257	lui	lui	linguistic	none	_	_	_	_	_	_
257-11	PKP001	257	non	non	linguistic	none	_	_	_	_	_	_
257-12	PKP001	257	ha	ha	linguistic	none	_	_	_	_	_	_
257-13	PKP001	257	evitato	evitato	linguistic	none	_	_	_	_	_	_
257-14	PKP001	257	neanche	neanche	linguistic	none	_	_	_	_	_	_
257-15	PKP001	257	lontanamente	lontanamente	linguistic	none	_	End=698.21	_	_	_	_
258-0	PKP004	258	e:h	eh	linguistic	none	_	Begin=698.25	0x1	_	_	_
258-1	PKP004	258	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
258-2	PKP004	258	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
258-3	PKP004	258	è	è	linguistic	none	_	_	_	_	_	_
258-4	PKP004	258	che:	che	linguistic	none	_	_	2x1	_	_	_
258-5	PKP004	258	si	si	linguistic	none	_	_	_	_	_	_
258-6	PKP004	258	ritroverà::	ritroverà	linguistic	none	_	_	8x2	_	_	_
258-7	PKP004	258	se	se	linguistic	none	_	_	_	_	_	_
258-8	PKP004	258	non	non	linguistic	none	_	_	_	_	_	_
258-9	PKP004	258	ora	ora	linguistic	none	_	_	_	_	_	_
258-10	PKP004	258	a	a	linguistic	none	_	_	_	_	_	_
258-11	PKP004	258	breve	breve	linguistic	none	_	_	_	_	_	_
258-12	PKP004	258	con	con	linguistic	none	_	_	_	_	_	_
258-13	PKP004	258	un	un	linguistic	none	_	_	_	_	_	_
258-14	PKP004	258	colesterolo	colesterolo	linguistic	none	_	_	_	_	_	_
258-15	PKP004	258	a	a	linguistic	none	_	_	_	_	_	_
258-16	PKP004	258	mille,	mille	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
258-17	PKP004	258	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
258-18	PKP004	258	quello	quello	linguistic	none	_	_	_	_	_	_
258-19	PKP004	258	è	è	linguistic	none	_	_	_	_	_	_
258-20	PKP004	258	il	il	linguistic	none	_	_	_	_	_	_
258-21	PKP004	258	problema	problema	linguistic	none	_	_	_	_	_	_
258-22	PKP004	258	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
258-23	PKP004	258	poi::	poi	linguistic	none	_	_	2x2	_	_	_
258-24	PKP004	258	ne	ne	linguistic	none	_	_	_	_	_	_
258-25	PKP004	258	risente	risente	linguistic	none	_	_	_	_	_	_
258-26	PKP004	258	un	un	linguistic	none	_	_	_	_	_	_
258-27	PKP004	258	po'	po'	linguistic	none	_	_	_	_	_	_
258-28	PKP004	258	tutto	tutto	linguistic	none	_	End=712.83	_	_	_	_
259-0	PKP001	259	°eh°	eh	linguistic	none	Volume=Low	Begin=713.14	_	_	_	_
259-1	PKP001	259	ora	ora	linguistic	none	_	_	_	_	_	_
259-2	PKP001	259	dalla	dalla	linguistic	none	_	_	_	_	_	_
259-3	PKP001	259	dottoressa	dottoressa	linguistic	none	_	_	_	_	_	_
259-4	PKP001	259	si	si	linguistic	none	_	_	_	_	_	_
259-5	PKP001	259	deve	deve	linguistic	none	_	_	_	_	_	_
259-6	PKP001	259	far	far	linguistic	none	_	_	_	_	_	_
259-7	PKP001	259	fare	fare	linguistic	none	_	_	_	_	_	_
259-8	PKP001	259	a	a	linguistic	none	_	_	_	_	_	_
259-9	PKP001	259	parte	parte	linguistic	none	_	_	_	_	_	_
259-10	PKP001	259	la	la	linguistic	none	_	_	_	_	_	_
259-11	PKP001	259	risonanza,	risonanza	linguistic	none	Intonation=WeaklyRising	End=716.181	_	_	_	_
260-0	PKP004	260	eh,	eh	linguistic	none	Intonation=WeaklyRising	Begin=716.315	_	_	_	_
260-1	PKP004	260	ha	ha	linguistic	none	_	_	_	_	_	_
260-2	PKP004	260	capito	capito	linguistic	none	_	_	_	_	_	_
260-3	PKP004	260	che	che	linguistic	none	_	_	_	_	_	_
260-4	PKP004	260	deve	deve	linguistic	none	_	_	_	_	_	_
260-5	PKP004	260	fare	fare	linguistic	none	_	_	_	_	_	_
260-6	PKP004	260	una	una	linguistic	none	_	_	_	_	_	_
260-7	PKP004	260	[risonanza]	risonanza	linguistic	none	_	_	_	_	_	0-9(62)
260-8	PKP004	260	spero,	spero	linguistic	none	Intonation=WeaklyRising	End=719.21	_	_	_	_
261-0	PKP001	261	[mh]	mh	linguistic	none	_	Begin=718.111|End=718.554	_	_	_	0-2(62)
262-0	PKP001	262	per	per	linguistic	none	_	Begin=719.207	_	_	_	_
262-1	PKP001	262	le	le	linguistic	none	_	_	_	_	_	_
262-2	PKP001	262	ernie,	ernie	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
262-3	PKP001	262	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
262-4	PKP001	262	BEH	beh	linguistic	none	Volume=High	_	_	_	_	_
262-5	PKP001	262	non	non	linguistic	none	_	_	_	_	_	_
262-6	PKP001	262	le	le	linguistic	none	_	_	_	_	_	_
262-7	PKP001	262	controlla	controlla	linguistic	none	_	_	_	_	_	_
262-8	PKP001	262	da	da	linguistic	none	_	_	_	_	_	_
262-9	PKP001	262	[sette	sette	linguistic	none	_	_	_	_	_	0-5(?)
262-10	PKP001	262	anni	anni	linguistic	none	_	_	_	_	_	0-4(?)
262-11	PKP001	262	quindi]	quindi	linguistic	none	_	End=722.826	_	_	_	0-6(?)
263-0	PKP004	263	eh	eh	linguistic	none	_	Begin=720.25|End=720.49	_	_	_	_
264-0	PKP004	264	[e	e	linguistic	none	_	Begin=722.61	_	_	_	0-1(64)
264-1	PKP004	264	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(64)
264-2	PKP004	264	ci	ci	linguistic	none	_	_	_	_	_	0-2(64)
264-3	PKP004	264	sono::]	sono	linguistic	none	_	_	3x2	_	_	0-4(64)
264-4	PKP004	264	molti	molti	linguistic	none	_	_	_	_	_	_
264-5	PKP004	264	metodi:	metodi	linguistic	none	_	_	5x1	_	_	_
264-6	PKP004	264	innovativi	innovativi	linguistic	none	_	_	_	_	_	_
264-7	PKP004	264	adesso	adesso	linguistic	none	_	_	_	_	_	_
264-8	PKP004	264	per	per	linguistic	none	_	_	_	_	_	_
264-9	PKP004	264	le	le	linguistic	none	_	_	_	_	_	_
264-10	PKP004	264	ernie	ernie	linguistic	none	_	_	_	_	_	_
264-11	PKP004	264	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
264-12	PKP004	264	addirittura	addirittura	linguistic	none	_	_	_	_	_	_
264-13	PKP004	264	[ho	ho	linguistic	none	_	_	_	_	_	0-2(66)
264-14	PKP004	264	sentito]	sentito	linguistic	none	_	_	_	_	_	0-7(66)
264-15	PKP004	264	di	di	linguistic	none	_	_	_	_	_	_
264-16	PKP004	264	una::	una	linguistic	none	_	_	2x2	_	_	_
264-17	PKP004	264	tecnica	tecnica	linguistic	none	_	_	_	_	_	_
264-18	PKP004	264	con	con	linguistic	none	_	_	_	_	_	_
264-19	PKP004	264	cui	cui	linguistic	none	_	_	_	_	_	_
264-20	PKP004	264	aspirano	aspirano	linguistic	none	_	End=732.33	_	_	_	_
265-0	PKP003	265	[mi	mi	linguistic	none	_	Begin=727.505	_	_	_	0-2(66)
265-1	PKP003	265	passi	passi	linguistic	none	_	_	_	_	_	0-5(66)
265-2	PKP003	265	il	il	linguistic	none	_	_	_	_	_	0-2(66)
265-3	PKP003	265	salame]?	salame	linguistic	none	Intonation=Rising	End=728.365	_	_	_	0-6(66)
266-0	PKP001	266	mhmh	mhmh	linguistic	none	_	Begin=732.625|End=733.418	_	_	_	_
267-0	PKP004	267	m:h	mh	linguistic	none	_	Begin=733.418|End=733.941	0x1	_	_	_
268-0	PKP003	268	>pure	pure	linguistic	none	_	Begin=737.25	_	Fast=0-4	_	_
268-1	PKP003	268	lui<	lui	linguistic	none	_	_	_	Fast=0-3	_	_
268-2	PKP003	268	se	se	linguistic	none	_	_	_	_	_	_
268-3	PKP003	268	sa	sa	linguistic	none	_	_	_	_	_	_
268-4	PKP003	268	che	che	linguistic	none	_	_	_	_	_	_
268-5	PKP003	268	il	il	linguistic	none	_	_	_	_	_	_
268-6	PKP003	268	calcetto	calcetto	linguistic	none	_	_	_	_	_	_
268-7	PKP003	268	[si	si	linguistic	none	_	_	_	_	_	0-2(67)
268-8	PKP003	268	sa:	sa	linguistic	none	_	_	1x1	_	_	0-2(67)
268-9	PKP003	268	mo	mo	linguistic	none	_	_	_	_	_	0-2(67)
268-10	PKP003	268	a	a	linguistic	none	_	_	_	_	_	0-1(67)
268-11	PKP003	268	prescindere]	prescindere	linguistic	none	_	_	_	_	_	0-11(67)
268-12	PKP003	268	che	che	linguistic	none	_	_	_	_	_	_
268-13	PKP003	268	gli	gli	linguistic	none	_	_	_	_	_	_
268-14	PKP003	268	fa	fa	linguistic	none	_	_	_	_	_	_
268-15	PKP003	268	male	male	linguistic	none	_	_	_	_	_	_
268-16	PKP003	268	>è	è	linguistic	none	_	_	_	Fast=0-1	_	_
268-17	PKP003	268	vero	vero	linguistic	none	_	_	_	Fast=0-4	_	_
268-18	PKP003	268	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
268-19	PKP003	268	lui<	lui	linguistic	none	_	_	_	Fast=0-3	_	_
268-20	PKP003	268	voleva	voleva	linguistic	none	_	_	_	_	_	_
268-21	PKP003	268	fare	fare	linguistic	none	_	_	_	_	_	_
268-22	PKP003	268	e	e	linguistic	none	_	_	_	_	_	_
268-23	PKP003	268	tutto	tutto	linguistic	none	_	_	_	_	_	_
268-24	PKP003	268	però	però	linguistic	none	_	_	_	_	_	_
268-25	PKP003	268	anche	anche	linguistic	none	_	_	_	_	_	_
268-26	PKP003	268	se	se	linguistic	none	_	_	_	_	_	_
268-27	PKP003	268	vai	vai	linguistic	none	_	_	_	_	_	_
268-28	PKP003	268	non	non	linguistic	none	_	_	_	_	_	_
268-29	PKP003	268	ti	ti	linguistic	none	_	_	_	_	_	_
268-30	PKP003	268	sforzare	sforzare	linguistic	none	_	_	_	_	_	_
268-31	PKP003	268	più	più	linguistic	none	_	_	_	_	_	_
268-32	PKP003	268	di	di	linguistic	none	_	_	_	_	_	_
268-33	PKP003	268	tanto,	tanto	linguistic	none	Intonation=WeaklyRising	End=745.45	_	_	_	_
269-0	PKP004	269	[eh	eh	linguistic	none	_	Begin=740.225	_	_	_	0-2(67)
269-1	PKP004	269	sì	sì	linguistic	none	_	_	_	_	_	0-2(67)
269-2	PKP004	269	vabbè::],	vabbè	linguistic	none	Intonation=WeaklyRising	End=741.066	4x2	_	_	0-5(67)
270-0	PKP001	270	lo	lo	linguistic	none	_	Begin=745.455	_	_	_	_
270-1	PKP001	270	so	so	linguistic	none	_	_	_	_	_	_
270-2	PKP001	270	ma	ma	linguistic	none	_	_	_	_	_	_
270-3	PKP001	270	perché	perché	linguistic	none	_	_	_	_	_	_
270-4	PKP001	270	lì	lì	linguistic	none	_	_	_	_	_	_
270-5	PKP001	270	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
270-6	PKP001	270	hanno	hanno	linguistic	none	_	_	_	_	_	_
270-7	PKP001	270	proposto	proposto	linguistic	none	_	_	_	_	_	_
270-8	PKP001	270	gli	gli	linguistic	none	_	_	_	_	_	_
270-9	PKP001	270	amici	amici	linguistic	none	_	_	_	_	_	_
270-10	PKP001	270	[suoi:	suoi	linguistic	none	_	_	3x1	_	_	0-4(?)
270-11	PKP001	270	di	di	linguistic	none	_	_	_	_	_	0-2(?)
270-12	PKP001	270	pescara]	pescara	linguistic	none	_	End=749.968	_	_	_	0-7(?)
271-0	PKP004	271	[e:h]	eh	linguistic	none	_	Begin=748.686|End=749.12	0x1	_	_	0-2(69)
272-0	PKP003	272	[>eh	eh	linguistic	none	_	Begin=749.59	_	Fast=0-2	_	0-2(68)
272-1	PKP003	272	sì	sì	linguistic	none	_	_	_	Fast=0-2	_	0-2(68)
272-2	PKP003	272	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	0-2(68)
272-3	PKP003	272	capito<]	capito	linguistic	none	_	_	_	Fast=0-6	_	0-6(68)
272-4	PKP003	272	ma	ma	linguistic	none	_	_	_	_	_	_
272-5	PKP003	272	puoi	puoi	linguistic	none	_	_	_	_	_	_
272-6	PKP003	272	stare	stare	linguistic	none	_	_	_	_	_	_
272-7	PKP003	272	in	in	linguistic	none	_	_	_	_	_	_
272-8	PKP003	272	[porta]	porta	linguistic	none	_	End=751.627	_	_	_	0-5(230)
273-0	PKP004	273	[si	si	linguistic	none	_	Begin=751.103	_	_	_	0-2(230)
273-1	PKP004	273	è	è	linguistic	none	_	_	_	_	_	0-1(230)
273-2	PKP004	273	trovato]	trovato	linguistic	none	_	_	_	_	_	0-7(230)
273-3	PKP004	273	con	con	linguistic	none	_	_	_	_	_	_
273-4	PKP004	273	gli	gli	linguistic	none	_	_	_	_	_	_
273-5	PKP004	273	amici	amici	linguistic	none	_	_	_	_	_	_
273-6	PKP004	273	dai	dai	linguistic	none	_	_	_	_	_	_
273-7	PKP004	273	eh::	eh	linguistic	none	_	_	1x2	_	_	_
273-8	PKP004	273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
273-9	PKP004	273	[ogni	ogni	linguistic	none	_	_	_	_	_	0-4(70)
273-10	PKP004	273	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(70)
273-11	PKP004	273	ti	ti	linguistic	none	_	_	_	_	_	0-2(70)
273-12	PKP004	273	viene	viene	linguistic	none	_	_	_	_	_	0-5(70)
273-13	PKP004	273	anche	anche	linguistic	none	_	_	_	_	_	0-5(70)
