token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
42-0	PKP066	42	#non	non	linguistic	some	_	Begin=112.11	_	_	_	_
42-1	PKP066	42	cammina'	cammina'	linguistic	some	Truncated=Yes	_	_	_	_	_
42-2	PKP066	42	dige	dige	linguistic	some	_	_	_	_	_	_
42-3	PKP066	42	ma	ma	linguistic	some	_	_	_	_	_	_
42-4	PKP066	42	gomu	gomu	linguistic	some	_	_	_	_	_	_
42-5	PKP066	42	gammino	gammino	linguistic	some	_	_	_	_	_	_
42-6	PKP066	42	che	che	linguistic	some	_	_	_	_	_	_
42-7	PKP066	42	no:	no	linguistic	some	_	_	1x1	_	_	_
42-8	PKP066	42	che	che	linguistic	some	_	_	_	_	_	_
42-9	PKP066	42	no	no	linguistic	some	_	_	_	_	_	_
42-10	PKP066	42	me	me	linguistic	some	_	_	_	_	_	_
42-11	PKP066	42	reggio	reggio	linguistic	some	_	_	_	_	_	_
42-12	PKP066	42	n	n	linguistic	some	_	_	_	_	_	_
42-13	PKP066	42	piedi	piedi	linguistic	some	_	End=115.466	_	_	_	_
43-0	PKP066	43	come	come	linguistic	none	_	Begin=115.93	_	_	_	_
43-1	PKP066	43	cammino	cammino	linguistic	none	_	End=116.734	_	_	_	_
44-0	PKP063	44	ah	ah	linguistic	none	_	Begin=116.952	_	_	_	_
44-1	PKP063	44	certo	certo	linguistic	none	_	End=117.934	_	_	_	_
45-0	PKP066	45	me	me	linguistic	none	_	Begin=118.103	_	_	_	_
45-1	PKP066	45	coso	coso	linguistic	none	_	_	_	_	_	_
45-2	PKP066	45	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
45-3	PKP066	45	ehm:	ehm	linguistic	none	_	End=119.282	2x1	_	_	_
46-0	PKP066	46	eccola	eccola	linguistic	none	_	Begin=119.652	_	_	_	_
46-1	PKP066	46	che	che	linguistic	none	_	_	_	_	_	_
46-2	PKP066	46	bolle	bolle	linguistic	none	_	End=120.637	_	_	_	_
47-0	PKP063	47	sì	sì	linguistic	none	_	Begin=121.294	_	_	_	_
47-1	PKP063	47	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
47-2	PKP063	47	acqua	acqua	linguistic	none	_	_	_	_	_	_
47-3	PKP063	47	del	del	linguistic	none	_	_	_	_	_	_
47-4	PKP063	47	tè	tè	linguistic	none	_	_	_	_	_	_
47-5	PKP063	47	bolle	bolle	linguistic	none	_	End=122.897	_	_	_	_
48-0	PKP066	48	eh	eh	linguistic	none	_	Begin=122.965	_	_	_	_
48-1	PKP066	48	adesso	adesso	linguistic	none	_	_	_	_	_	_
48-2	PKP066	48	prendo:	prendo	linguistic	none	_	End=124.459	5x1	_	_	_
49-0	PKP066	49	i~	i~	linguistic	none	Interrupted=Yes	Begin=125.382	_	_	_	_
49-1	PKP066	49	il	il	linguistic	none	_	_	_	_	_	_
49-2	PKP066	49	tè	tè	linguistic	none	_	End=126.242	_	_	_	_
50-0	PKP063	50	mh	mh	linguistic	none	_	Begin=127.352|End=127.835	_	_	_	_
51-0	PKP066	51	eh	eh	linguistic	none	_	Begin=128.651	_	_	_	_
51-1	PKP066	51	allora	allora	linguistic	none	_	_	_	_	_	_
51-2	PKP066	51	(così)	così	linguistic	none	_	End=129.764	_	_	0-4(0)	_
52-0	PKP066	52	caterina	caterina	linguistic	none	_	Begin=129.82	_	_	_	_
52-1	PKP066	52	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
52-2	PKP066	52	non	non	linguistic	none	_	_	_	_	_	_
52-3	PKP066	52	lo	lo	linguistic	none	_	_	_	_	_	_
52-4	PKP066	52	sa	sa	linguistic	none	_	_	_	_	_	_
52-5	PKP066	52	perché	perché	linguistic	none	_	_	_	_	_	_
52-6	PKP066	52	caterina	caterina	linguistic	none	_	_	_	_	_	_
52-7	PKP066	52	va	va	linguistic	none	_	_	_	_	_	_
52-8	PKP066	52	via	via	linguistic	none	_	_	_	_	_	_
52-9	PKP066	52	no	no	linguistic	none	_	_	_	_	_	_
52-10	PKP066	52	ma	ma	linguistic	none	_	_	_	_	_	_
52-11	PKP066	52	dimme	dimme	linguistic	none	_	_	_	_	_	_
52-12	PKP066	52	su	su	linguistic	none	_	_	_	_	_	_
52-13	PKP066	52	n(on)	non	linguistic	none	_	_	_	_	1-3(0)	_
52-14	PKP066	52	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
52-15	PKP066	52	è	è	linguistic	none	_	_	_	_	_	_
52-16	PKP066	52	matta	matta	linguistic	none	_	_	_	_	_	_
52-17	PKP066	52	ma	ma	linguistic	none	_	_	_	_	_	_
52-18	PKP066	52	io	io	linguistic	none	_	_	_	_	_	_
52-19	PKP066	52	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
52-20	PKP066	52	guarda	guarda	linguistic	none	_	End=135.28	_	_	_	_
53-0	PKP063	53	eh	eh	linguistic	none	_	Begin=135.35	_	_	_	_
53-1	PKP063	53	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
53-2	PKP063	53	hanno	hanno	linguistic	none	_	_	_	_	_	_
53-3	PKP063	53	detto	detto	linguistic	none	_	_	_	_	_	_
53-4	PKP063	53	che	che	linguistic	none	_	_	_	_	_	_
53-5	PKP063	53	va	va	linguistic	none	_	_	_	_	_	_
53-6	PKP063	53	a	a	linguistic	none	_	_	_	_	_	_
53-7	PKP063	53	torino:	torino	linguistic	none	_	End=137.267	5x1	_	_	_
54-0	PKP066	54	eh:	eh	linguistic	none	_	Begin=137.95	1x1	_	_	_
54-1	PKP066	54	penso	penso	linguistic	none	_	_	_	_	_	_
54-2	PKP066	54	a(a)spetta	aaspetta	linguistic	none	_	End=140.599	_	_	1-2(0)	_
55-0	PKP063	55	cerchi	cerchi	linguistic	none	_	Begin=140.85	_	_	_	_
55-1	PKP063	55	(i)l	il	linguistic	none	_	_	_	_	0-1(0)	_
55-2	PKP063	55	tè	tè	linguistic	none	_	_	_	_	_	_
55-3	PKP063	55	tuo?	tuo	linguistic	none	Intonation=Rising	End=142.006	_	_	_	_
56-0	PKP066	56	sì	sì	linguistic	none	_	Begin=142.138|End=142.6	_	_	_	_
57-0	PKP066	57	perché	perché	linguistic	none	_	Begin=142.74	_	_	_	_
57-1	PKP066	57	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
57-2	PKP066	57	è	è	linguistic	none	_	_	_	_	_	_
57-3	PKP066	57	pure	pure	linguistic	none	_	_	_	_	_	_
57-4	PKP066	57	quello	quello	linguistic	none	_	_	_	_	_	_
57-5	PKP066	57	[de]	de	linguistic	none	_	End=144.002	_	_	_	0-2(10)
58-0	PKP063	58	[tè]	tè	linguistic	none	_	Begin=143.781	_	_	_	0-2(10)
58-1	PKP063	58	della	della	linguistic	none	_	_	_	_	_	_
58-2	PKP063	58	sera	sera	linguistic	none	_	_	_	_	_	_
58-3	PKP063	58	deteinato	deteinato	linguistic	none	_	_	_	_	_	_
58-4	PKP063	58	eccolo	eccolo	linguistic	none	_	End=145.979	_	_	_	_
59-0	PKP063	59	ce	ce	linguistic	none	_	Begin=146.14	_	_	_	_
59-1	PKP063	59	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
59-2	PKP063	59	hai	hai	linguistic	none	_	_	_	_	_	_
59-3	PKP063	59	in	in	linguistic	none	_	_	_	_	_	_
59-4	PKP063	59	mano	mano	linguistic	none	_	_	_	_	_	_
59-5	PKP063	59	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
59-6	PKP063	59	sì	sì	linguistic	none	_	End=147.296	_	_	_	_
60-0	PKP063	60	questo	questo	linguistic	none	_	Begin=148.9|End=149.444	_	_	_	_
61-0	PKP066	61	xxxx	x	unknown	none	_	Begin=152.95|End=153.796	_	_	_	_
62-0	PKP063	62	mh	mh	linguistic	none	_	Begin=154.99|End=155.485	_	_	_	_
63-0	PKP066	63	caterina	caterina	linguistic	none	_	Begin=155.507	_	_	_	_
63-1	PKP066	63	lo	lo	linguistic	none	_	_	_	_	_	_
63-2	PKP066	63	prende	prende	linguistic	none	_	End=156.558	_	_	_	_
64-0	PKP063	64	okay	okay	linguistic	none	_	Begin=157.092|End=157.822	_	_	_	_
65-0	PKP066	65	allora	allora	linguistic	none	_	Begin=158.027	_	_	_	_
65-1	PKP066	65	tu[tto]	tutto	linguistic	none	_	End=159.006	_	_	_	2-5(11)
66-0	PKP063	66	[caterina	caterina	linguistic	none	_	Begin=158.706	_	_	_	0-8(11)
66-1	PKP063	66	la]	la	linguistic	none	_	_	_	_	_	0-2(11)
66-2	PKP063	66	badante	badante	linguistic	none	_	_	_	_	_	_
66-3	PKP063	66	no	no	linguistic	none	_	_	_	_	_	_
66-4	PKP063	66	caterina	caterina	linguistic	none	_	_	_	_	_	_
66-5	PKP063	66	nostra	nostra	linguistic	none	_	End=160.466	_	_	_	_
67-0	PKP066	67	sì	sì	linguistic	none	_	Begin=160.506	_	_	_	_
67-1	PKP066	67	sì	sì	linguistic	none	_	_	_	_	_	_
67-2	PKP066	67	no	no	linguistic	none	_	_	_	_	_	_
67-3	PKP066	67	no	no	linguistic	none	_	_	_	_	_	_
67-4	PKP066	67	caterina	caterina	linguistic	none	_	_	_	_	_	_
67-5	PKP066	67	nostra	nostra	linguistic	none	_	End=162.321	_	_	_	_
68-0	PKP066	68	((ride))	((ride))	nonverbalbehavior	none	_	Begin=162.55|End=163.256	_	_	_	_
69-0	PKP066	69	xxxx	x	unknown	none	_	Begin=163.353|End=164.079	_	_	_	_
70-0	PKP066	70	e	e	linguistic	none	_	Begin=164.35	_	_	_	_
70-1	PKP066	70	allora	allora	linguistic	none	_	_	_	_	_	_
70-2	PKP066	70	io	io	linguistic	none	_	_	_	_	_	_
70-3	PKP066	70	glie	glie	linguistic	none	_	_	_	_	_	_
70-4	PKP066	70	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-5	PKP066	70	avevo	avevo	linguistic	none	_	_	_	_	_	_
70-6	PKP066	70	detto	detto	linguistic	none	_	_	_	_	_	_
70-7	PKP066	70	dico	dico	linguistic	none	_	_	_	_	_	_
70-8	PKP066	70	(piuttosto)	piuttosto	linguistic	none	_	_	_	_	0-9(0)	_
70-9	PKP066	70	un	un	linguistic	none	_	_	_	_	_	_
70-10	PKP066	70	pomeriggio	pomeriggio	linguistic	none	_	End=168.669	_	_	_	_
71-0	PKP066	71	prima:	prima	linguistic	none	_	Begin=169.08	4x1	_	_	_
71-1	PKP066	71	doveva	doveva	linguistic	none	_	_	_	_	_	_
71-2	PKP066	71	porta'	porta'	linguistic	none	Truncated=Yes	_	_	_	_	_
71-3	PKP066	71	su	su	linguistic	none	_	_	_	_	_	_
71-4	PKP066	71	(fisicamente)	fisicamente	linguistic	none	_	_	_	_	0-11(0)	_
71-5	PKP066	71	xxxxxxxx	x	unknown	none	_	End=172.98	_	_	_	_
72-0	PKP066	72	dice	dice	linguistic	none	_	Begin=173.08	_	_	_	_
72-1	PKP066	72	ma	ma	linguistic	none	_	End=173.546	_	_	_	_
73-0	PKP066	73	xxxxxxx	x	unknown	none	_	Begin=174.113|End=175.332	_	_	_	_
74-0	PKP063	74	mh	mh	linguistic	none	_	Begin=175.902|End=176.406	_	_	_	_
75-0	PKP066	75	xxx	x	unknown	none	_	Begin=176.664	_	_	_	_
75-1	PKP066	75	ogni	ogni	linguistic	none	_	_	_	_	_	_
75-2	PKP066	75	caso?	caso	linguistic	none	Intonation=Rising	End=178.117	_	_	_	_
76-0	PKP063	76	mh	mh	linguistic	none	_	Begin=178.21|End=178.723	_	_	_	_
77-0	PKP066	77	eh	eh	linguistic	none	_	Begin=178.776	_	_	_	_
77-1	PKP066	77	dico	dico	linguistic	none	_	_	_	_	_	_
77-2	PKP066	77	vabbè	vabbè	linguistic	none	_	End=179.702	_	_	_	_
78-0	PKP066	78	ma	ma	linguistic	none	_	Begin=179.77	_	_	_	_
78-1	PKP066	78	quello	quello	linguistic	none	_	_	_	_	_	_
78-2	PKP066	78	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
78-3	PKP066	78	è	è	linguistic	none	_	_	_	_	_	_
78-4	PKP066	78	andati	andati	linguistic	none	_	_	_	_	_	_
78-5	PKP066	78	già	già	linguistic	none	_	_	_	_	_	_
78-6	PKP066	78	tutti	tutti	linguistic	none	_	_	_	_	_	_
78-7	PKP066	78	e	e	linguistic	none	_	_	_	_	_	_
78-8	PKP066	78	(i)nvece	invece	linguistic	none	_	_	_	_	0-1(0)	_
78-9	PKP066	78	pe(r)	per	linguistic	none	_	_	_	_	1-3(1)	_
78-10	PKP066	78	me	me	linguistic	none	_	End=182.145	_	_	_	_
79-0	PKP066	79	è	è	linguistic	none	_	Begin=182.507	_	_	_	_
79-1	PKP066	79	xx	x	unknown	none	_	End=183.222	_	_	_	_
80-0	PKP066	80	come	come	linguistic	none	_	Begin=184.224|End=184.744	_	_	_	_
81-0	PKP063	81	ma	ma	linguistic	none	_	Begin=185.024	_	_	_	_
81-1	PKP063	81	che	che	linguistic	none	_	_	_	_	_	_
81-2	PKP063	81	va	va	linguistic	none	_	_	_	_	_	_
81-3	PKP063	81	a	a	linguistic	none	_	_	_	_	_	_
81-4	PKP063	81	fa'	fa'	linguistic	none	Truncated=Yes	End=186.056	_	_	_	_
82-0	PKP066	82	va	va	linguistic	none	_	Begin=186.95	_	_	_	_
82-1	PKP066	82	su	su	linguistic	none	_	_	_	_	_	_
82-2	PKP066	82	ssa	ssa	linguistic	none	_	_	_	_	_	_
82-3	PKP066	82	casa	casa	linguistic	none	_	_	_	_	_	_
82-4	PKP066	82	de	de	linguistic	none	_	_	_	_	_	_
82-5	PKP066	82	du(e)	due	linguistic	none	_	_	_	_	2-3(0)	_
82-6	PKP066	82	anziani	anziani	linguistic	none	_	End=189.519	_	_	_	_
83-0	PKP066	83	ehm	ehm	linguistic	none	_	Begin=190.384|End=191.003	_	_	_	_
84-0	PKP066	84	(a)spetta	aspetta	linguistic	none	_	Begin=191.65|End=192.452	_	_	0-1(0)	_
85-0	PKP066	85	c'	c'	linguistic	none	SpaceAfter=No	Begin=192.89	_	_	_	_
85-1	PKP066	85	ha	ha	linguistic	none	_	_	_	_	_	_
85-2	PKP066	85	una	una	linguistic	none	_	_	_	_	_	_
85-3	PKP066	85	piccola	piccola	linguistic	none	_	_	_	_	_	_
85-4	PKP066	85	azienda	azienda	linguistic	none	_	_	_	_	_	_
85-5	PKP066	85	piccoletta	piccoletta	linguistic	none	_	End=195.041	_	_	_	_
86-0	PKP066	86	due	due	linguistic	none	_	Begin=196.02	_	_	_	_
86-1	PKP066	86	persone	persone	linguistic	none	_	_	_	_	_	_
86-2	PKP066	86	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
86-3	PKP066	86	è	è	linguistic	none	_	_	_	_	_	_
86-4	PKP066	86	andate	andate	linguistic	none	_	_	_	_	_	_
86-5	PKP066	86	in	in	linguistic	none	_	_	_	_	_	_
86-6	PKP066	86	pensione	pensione	linguistic	none	_	End=197.863	_	_	_	_
87-0	PKP063	87	sì	sì	linguistic	none	_	Begin=197.93|End=198.289	_	_	_	_
88-0	PKP066	88	ha	ha	linguistic	none	_	Begin=198.319	_	_	_	_
88-1	PKP066	88	comprato	comprato	linguistic	none	_	_	_	_	_	_
88-2	PKP066	88	st'	st'	linguistic	none	SpaceAfter=No	_	_	_	_	_
88-3	PKP066	88	azienda	azienda	linguistic	none	_	_	_	_	_	_
88-4	PKP066	88	piccoletta	piccoletta	linguistic	none	_	End=200.547	_	_	_	_
89-0	PKP063	89	[e	e	linguistic	none	_	Begin=200.693	_	_	_	0-1(12)
89-1	PKP063	89	la	la	linguistic	none	_	_	_	_	_	0-2(12)
89-2	PKP063	89	gestisce]?	gestisce	linguistic	none	Intonation=Rising	End=201.648	_	_	_	0-8(12)
90-0	PKP066	90	[c'	c'	linguistic	none	SpaceAfter=No	Begin=200.7	_	_	_	0-2(12)
90-1	PKP066	90	ha	ha	linguistic	none	_	_	_	_	_	0-2(12)
90-2	PKP066	90	un	un	linguistic	none	_	_	_	_	_	0-2(12)
90-3	PKP066	90	xx]x	x	unknown	none	_	_	_	_	_	0-2(12)
90-4	PKP066	90	eh	eh	linguistic	none	_	_	_	_	_	_
90-5	PKP066	90	sì	sì	linguistic	none	_	End=202.407	_	_	_	_
91-0	PKP066	91	però	però	linguistic	none	_	Begin=202.693	_	_	_	_
91-1	PKP066	91	come	come	linguistic	none	_	End=203.498	_	_	_	_
92-0	PKP066	92	mo	mo	linguistic	none	_	Begin=205.31	_	_	_	_
92-1	PKP066	92	orm[ai]	ormai	linguistic	none	_	End=206.007	_	_	_	3-5(13)
93-0	PKP063	93	ah	ah	linguistic	none	_	Begin=205.818	_	_	_	_
93-1	PKP063	93	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
93-2	PKP063	93	AH	ah	linguistic	none	Volume=High	_	_	_	_	_
93-3	PKP063	93	quindi	quindi	linguistic	none	_	_	_	_	_	_
93-4	PKP063	93	è	è	linguistic	none	_	_	_	_	_	_
93-5	PKP063	93	anziani	anziani	linguistic	none	_	End=207.779	_	_	_	_
94-0	PKP066	94	ecco	ecco	linguistic	none	_	Begin=207.808|End=208.416	_	_	_	_
95-0	PKP066	95	c'	c'	linguistic	none	SpaceAfter=No	Begin=208.73	_	_	_	_
95-1	PKP066	95	ha	ha	linguistic	none	_	_	_	_	_	_
95-2	PKP066	95	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
95-3	PKP066	95	certa	certa	linguistic	none	_	_	_	_	_	_
95-4	PKP066	95	età	età	linguistic	none	_	_	_	_	_	_
95-5	PKP066	95	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
95-6	PKP066	95	tiene	tiene	linguistic	none	_	_	_	_	_	_
95-7	PKP066	95	sti	sti	linguistic	none	_	_	_	_	_	_
95-8	PKP066	95	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
95-9	PKP066	95	glie	glie	linguistic	none	_	_	_	_	_	_
95-10	PKP066	95	dà	dà	linguistic	none	_	_	_	_	_	_
95-11	PKP066	95	da	da	linguistic	none	_	_	_	_	_	_
95-12	PKP066	95	mangia'	mangia'	linguistic	none	Truncated=Yes	End=212.596	_	_	_	_
96-0	PKP066	96	e	e	linguistic	none	_	Begin=213.2	_	_	_	_
96-1	PKP066	96	xx	x	unknown	none	_	_	_	_	_	_
96-2	PKP066	96	giù	giù	linguistic	none	_	End=213.911	_	_	_	_
97-0	PKP063	97	okay	okay	linguistic	none	_	Begin=214.425|End=214.808	_	_	_	_
98-0	PKP066	98	ma	ma	linguistic	none	_	Begin=214.808	_	_	_	_
98-1	PKP066	98	senza	senza	linguistic	none	_	_	_	_	_	_
98-2	PKP066	98	soldi	soldi	linguistic	none	_	End=215.79	_	_	_	_
99-0	PKP063	99	come	come	linguistic	none	_	Begin=216.515	_	_	_	_
99-1	PKP063	99	senza	senza	linguistic	none	_	_	_	_	_	_
99-2	PKP063	99	soldi	soldi	linguistic	none	_	End=217.521	_	_	_	_
100-0	PKP066	100	non	non	linguistic	none	_	Begin=217.58	_	_	_	_
100-1	PKP066	100	glie	glie	linguistic	none	_	_	_	_	_	_
100-2	PKP066	100	dà	dà	linguistic	none	_	_	_	_	_	_
100-3	PKP066	100	niente	niente	linguistic	none	_	End=218.381	_	_	_	_
101-0	PKP063	101	ma	ma	linguistic	none	_	Begin=218.58	_	_	_	_
101-1	PKP063	101	che	che	linguistic	none	_	_	_	_	_	_
101-2	PKP063	101	roba	roba	linguistic	none	_	_	_	_	_	_
101-3	PKP063	101	è:	è	linguistic	none	_	End=219.8	0x1	_	_	_
102-0	PKP066	102	no	no	linguistic	none	_	Begin=220.65	_	_	_	_
102-1	PKP066	102	ma	ma	linguistic	none	_	_	_	_	_	_
102-2	PKP066	102	adesso	adesso	linguistic	none	_	End=221.817	_	_	_	_
103-0	PKP066	103	dice	dice	linguistic	none	_	Begin=222.006	_	_	_	_
103-1	PKP066	103	ma	ma	linguistic	none	_	_	_	_	_	_
103-2	PKP066	103	io	io	linguistic	none	_	_	_	_	_	_
103-3	PKP066	103	xxxxx	x	unknown	none	_	End=223.289	_	_	_	_
104-0	PKP066	104	dico	dico	linguistic	none	_	Begin=226.352	_	_	_	_
104-1	PKP066	104	ma	ma	linguistic	none	_	_	_	_	_	_
104-2	PKP066	104	guarda	guarda	linguistic	none	_	_	_	_	_	_
104-3	PKP066	104	che	che	linguistic	none	_	_	_	_	_	_
104-4	PKP066	104	se	se	linguistic	none	_	_	_	_	_	_
104-5	PKP066	104	finisce	finisce	linguistic	none	_	_	_	_	_	_
104-6	PKP066	104	subito	subito	linguistic	none	_	End=228.307	_	_	_	_
105-0	PKP066	105	perché	perché	linguistic	none	_	Begin=229.679	_	_	_	_
105-1	PKP066	105	a	a	linguistic	none	_	_	_	_	_	_
105-2	PKP066	105	prende	prende	linguistic	none	_	_	_	_	_	_
105-3	PKP066	105	e	e	linguistic	none	_	_	_	_	_	_
105-4	PKP066	105	no'	no'	linguistic	none	Truncated=Yes	_	_	_	_	_
105-5	PKP066	105	xx	x	unknown	none	_	_	_	_	_	_
105-6	PKP066	105	se	se	linguistic	none	_	_	_	_	_	_
105-7	PKP066	105	finisce	finisce	linguistic	none	_	_	_	_	_	_
105-8	PKP066	105	subito	subito	linguistic	none	_	End=233.186	_	_	_	_
106-0	PKP063	106	no	no	linguistic	none	_	Begin=233.339	_	_	_	_
106-1	PKP063	106	ma	ma	linguistic	none	_	_	_	_	_	_
106-2	PKP063	106	no	no	linguistic	none	_	_	_	_	_	_
106-3	PKP063	106	mh	mh	linguistic	none	_	_	_	_	_	_
106-4	PKP063	106	cioè	cioè	linguistic	none	_	_	_	_	_	_
106-5	PKP063	106	mh:	mh	linguistic	none	_	_	1x1	_	_	_
106-6	PKP063	106	magari	magari	linguistic	none	_	_	_	_	_	_
106-7	PKP063	106	è	è	linguistic	none	_	_	_	_	_	_
106-8	PKP063	106	pure	pure	linguistic	none	_	_	_	_	_	_
106-9	PKP063	106	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
106-10	PKP063	106	roba	roba	linguistic	none	_	_	_	_	_	_
106-11	PKP063	106	bella	bella	linguistic	none	_	_	_	_	_	_
106-12	PKP063	106	se	se	linguistic	none	_	_	_	_	_	_
106-13	PKP063	106	te	te	linguistic	none	_	_	_	_	_	_
106-14	PKP063	106	piace	piace	linguistic	none	_	_	_	_	_	_
106-15	PKP063	106	la	la	linguistic	none	_	_	_	_	_	_
106-16	PKP063	106	vita	vita	linguistic	none	_	_	_	_	_	_
106-17	PKP063	106	in	in	linguistic	none	_	_	_	_	_	_
106-18	PKP063	106	campagna	campagna	linguistic	none	_	_	_	_	_	_
106-19	PKP063	106	così	così	linguistic	none	_	End=238.799	_	_	_	_
107-0	PKP066	107	de	de	linguistic	none	_	Begin=239.712	_	_	_	_
107-1	PKP066	107	campa:gna	campagna	linguistic	none	_	_	4x1	_	_	_
107-2	PKP066	107	la	la	linguistic	none	_	_	_	_	_	_
107-3	PKP066	107	miseria	miseria	linguistic	none	_	End=241.978	_	_	_	_
108-0	PKP066	108	xx	x	unknown	none	_	Begin=242.645	_	_	_	_
108-1	PKP066	108	tante	tante	linguistic	none	_	_	_	_	_	_
108-2	PKP066	108	volte	volte	linguistic	none	_	_	_	_	_	_
108-3	PKP066	108	no	no	linguistic	none	_	_	_	_	_	_
108-4	PKP066	108	te	te	linguistic	none	_	_	_	_	_	_
108-5	PKP066	108	parla	parla	linguistic	none	_	_	_	_	_	_
108-6	PKP066	108	eh:	eh	linguistic	none	_	_	1x1	_	_	_
108-7	PKP066	108	te	te	linguistic	none	_	_	_	_	_	_
108-8	PKP066	108	ricordi	ricordi	linguistic	none	_	End=245.686	_	_	_	_
109-0	PKP066	109	rcontava	rcontava	linguistic	none	_	Begin=246.005	_	_	_	_
109-1	PKP066	109	s[e:mpre]	sempre	linguistic	none	_	End=247.253	1x1	_	_	1-6(14)
110-0	PKP063	110	[eh	eh	linguistic	none	_	Begin=246.709	_	_	_	0-2(14)
110-1	PKP063	110	sì]	sì	linguistic	none	_	_	_	_	_	0-2(14)
110-2	PKP063	110	sì	sì	linguistic	none	_	_	_	_	_	_
110-3	PKP063	110	me	me	linguistic	none	_	_	_	_	_	_
110-4	PKP063	110	[rico]rdo	ricordo	linguistic	none	_	_	_	_	_	0-4(15)
110-5	PKP063	110	però	però	linguistic	none	_	_	_	_	_	_
110-6	PKP063	110	adesso	adesso	linguistic	none	_	End=249.161	_	_	_	_
111-0	PKP066	111	[eh]	eh	linguistic	none	_	Begin=247.748|End=248.041	_	_	_	0-2(15)
112-0	PKP063	112	mh:	mh	linguistic	none	_	Begin=249.426	1x1	_	_	_
112-1	PKP063	112	(u)n	un	linguistic	none	_	_	_	_	0-1(0)	_
112-2	PKP063	112	minimo	minimo	linguistic	none	_	_	_	_	_	_
112-3	PKP063	112	de	de	linguistic	none	_	_	_	_	_	_
112-4	PKP063	112	guadagno	guadagno	linguistic	none	_	End=251.421	_	_	_	_
113-0	PKP066	113	no.	no	linguistic	none	Intonation=Falling	Begin=251.85|End=252.382	_	_	_	_
114-0	PKP066	114	no	no	linguistic	none	_	Begin=252.512	_	_	_	_
114-1	PKP066	114	no	no	linguistic	none	_	_	_	_	_	_
114-2	PKP066	114	quello	quello	linguistic	none	_	_	_	_	_	_
114-3	PKP066	114	ce	ce	linguistic	none	_	_	_	_	_	_
114-4	PKP066	114	lo	lo	linguistic	none	_	_	_	_	_	_
114-5	PKP066	114	sa	sa	linguistic	none	_	_	_	_	_	_
114-6	PKP066	114	che	che	linguistic	none	_	_	_	_	_	_
114-7	PKP066	114	non	non	linguistic	none	_	_	_	_	_	_
114-8	PKP066	114	lo	lo	linguistic	none	_	_	_	_	_	_
114-9	PKP066	114	prende	prende	linguistic	none	_	End=254.67	_	_	_	_
115-0	PKP066	115	eh	eh	linguistic	none	_	Begin=255.399	_	_	_	_
115-1	PKP066	115	mo	mo	linguistic	none	_	_	_	_	_	_
115-2	PKP066	115	adesso	adesso	linguistic	none	_	_	_	_	_	_
115-3	PKP066	115	va	va	linguistic	none	_	_	_	_	_	_
115-4	PKP066	115	su	su	linguistic	none	_	End=256.906	_	_	_	_
116-0	PKP063	116	quando	quando	linguistic	none	_	Begin=257.765	_	_	_	_
116-1	PKP063	116	parte	parte	linguistic	none	_	End=258.647	_	_	_	_
117-0	PKP066	117	doveva	doveva	linguistic	none	_	Begin=259.144	_	_	_	_
117-1	PKP066	117	parti:re	partire	linguistic	none	_	_	4x1	_	_	_
117-2	PKP066	117	mh	mh	linguistic	none	_	_	_	_	_	_
117-3	PKP066	117	verso	verso	linguistic	none	_	_	_	_	_	_
117-4	PKP066	117	(i)l	il	linguistic	none	_	_	_	_	0-1(0)	_
117-5	PKP066	117	cinque	cinque	linguistic	none	_	End=261.962	_	_	_	_
118-0	PKP066	118	però	però	linguistic	none	_	Begin=262.332	_	_	_	_
118-1	PKP066	118	adesso	adesso	linguistic	none	_	_	_	_	_	_
118-2	PKP066	118	non	non	linguistic	none	_	_	_	_	_	_
118-3	PKP066	118	lo	lo	linguistic	none	_	_	_	_	_	_
118-4	PKP066	118	sa	sa	linguistic	none	_	End=264.198	_	_	_	_
119-0	PKP066	119	se	se	linguistic	none	_	Begin=264.792	_	_	_	_
119-1	PKP066	119	va	va	linguistic	none	_	_	_	_	_	_
119-2	PKP066	119	a	a	linguistic	none	_	_	_	_	_	_
119-3	PKP066	119	fini'	fini'	linguistic	none	Truncated=Yes	_	_	_	_	_
119-4	PKP066	119	al	al	linguistic	none	_	_	_	_	_	_
119-5	PKP066	119	dieci	dieci	linguistic	none	_	_	_	_	_	_
