token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
546-11	PKP067	546	gli	gli	linguistic	none	_	_	_	_	_	_
546-12	PKP067	546	altri	altri	linguistic	none	_	_	_	_	_	_
546-13	PKP067	546	bambini	bambini	linguistic	none	_	End=1106.81	_	_	_	_
547-0	PKP067	547	[è	è	linguistic	none	_	Begin=1107.21	_	_	_	0-1(153)
547-1	PKP067	547	(sol~)]	sol~	linguistic	none	Interrupted=Yes	End=1107.6	_	_	0-4(0)	0-4(153)
548-0	PKP063	548	[ma	ma	linguistic	none	_	Begin=1107.21	_	_	_	0-2(153)
548-1	PKP063	548	poi	poi	linguistic	none	_	_	_	_	_	0-3(153)
548-2	PKP063	548	anche]	anche	linguistic	none	_	_	_	_	_	0-5(153)
548-3	PKP063	548	lì	lì	linguistic	none	_	_	_	_	_	_
548-4	PKP063	548	cioè	cioè	linguistic	none	_	_	_	_	_	_
548-5	PKP063	548	tipo	tipo	linguistic	none	_	_	_	_	_	_
548-6	PKP063	548	per	per	linguistic	none	_	_	_	_	_	_
548-7	PKP063	548	richiamare	richiamare	linguistic	none	_	_	_	_	_	_
548-8	PKP063	548	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
548-9	PKP063	548	attenzione	attenzione	linguistic	none	_	_	_	_	_	_
548-10	PKP063	548	cioè	cioè	linguistic	none	_	End=1110.0	_	_	_	_
549-0	PKP063	549	ovviamente	ovviamente	linguistic	none	_	Begin=1110.058	_	_	_	_
549-1	PKP063	549	non	non	linguistic	none	_	_	_	_	_	_
549-2	PKP063	549	è	è	linguistic	none	_	_	_	_	_	_
549-3	PKP063	549	che	che	linguistic	none	_	_	_	_	_	_
549-4	PKP063	549	puoi	puoi	linguistic	none	_	_	_	_	_	_
549-5	PKP063	549	dirgli	dirgli	linguistic	none	_	_	_	_	_	_
549-6	PKP063	549	sta	sta	linguistic	none	_	_	_	_	_	_
549-7	PKP063	549	attenta	attenta	linguistic	none	_	End=1112.095	_	_	_	_
550-0	PKP068	550	[xxxxx]	x	unknown	none	_	Begin=1113.816|End=1114.813	_	_	_	0-5(154)
551-0	PKP067	551	[(è	è	linguistic	none	_	Begin=1113.821	_	_	0-1(0)	0-1(154)
551-1	PKP067	551	che	che	linguistic	none	_	_	_	_	0-3(0)	0-3(154)
551-2	PKP067	551	devi	devi	linguistic	none	_	_	_	_	0-4(0)	0-4(154)
551-3	PKP067	551	da~)]	da~	linguistic	none	Interrupted=Yes	_	_	_	0-3(0)	0-3(154)
551-4	PKP067	551	lo	lo	linguistic	none	_	_	_	_	_	_
551-5	PKP067	551	dici	dici	linguistic	none	_	_	_	_	_	_
551-6	PKP067	551	però	però	linguistic	none	_	_	_	_	_	_
551-7	PKP067	551	le[i:	lei	linguistic	none	_	_	2x1	_	_	2-3(545)
551-8	PKP067	551	(n:)]	n	linguistic	none	_	End=1116.7	0x1	_	0-1(1)	0-1(545)
552-0	PKP063	552	[>(no)	no	linguistic	none	_	Begin=1116.039	_	Fast=0-2	0-2(0)	0-2(545)
552-1	PKP063	552	nel	nel	linguistic	none	_	_	_	Fast=0-3	_	0-3(545)
552-2	PKP063	552	senso<	senso	linguistic	none	_	_	_	Fast=0-5	_	0-5(545)
552-3	PKP063	552	devi	devi	linguistic	none	_	_	_	_	_	0-4(545)
552-4	PKP063	552	usare	usare	linguistic	none	_	_	_	_	_	0-5(545)
552-5	PKP063	552	i	i	linguistic	none	_	_	_	_	_	0-1(545)
552-6	PKP063	552	modi	modi	linguistic	none	_	_	_	_	_	0-4(545)
552-7	PKP063	552	giusti]:	giusti	linguistic	none	_	End=1117.863	5x1	_	_	0-6(545)
553-0	PKP068	553	[tanto	tanto	linguistic	none	_	Begin=1116.473	_	_	_	0-5(545)
553-1	PKP068	553	in	in	linguistic	none	_	_	_	_	_	0-2(545)
553-2	PKP068	553	quei	quei	linguistic	none	_	_	_	_	_	0-4(545)
553-3	PKP068	553	momenti:]	momenti	linguistic	none	_	End=1117.7	6x1	_	_	0-7(545)
554-0	PKP068	554	cioè	cioè	linguistic	none	_	Begin=1118.92	_	_	_	_
554-1	PKP068	554	>però	però	linguistic	none	_	_	_	Fast=0-4	_	_
554-2	PKP068	554	tanto<	tanto	linguistic	none	_	_	_	Fast=0-5	_	_
554-3	PKP068	554	se	se	linguistic	none	_	_	_	_	_	_
554-4	PKP068	554	uno	uno	linguistic	none	_	_	_	_	_	_
554-5	PKP068	554	cioè	cioè	linguistic	none	_	_	_	_	_	_
554-6	PKP068	554	è	è	linguistic	none	_	_	_	_	_	_
554-7	PKP068	554	[così	così	linguistic	none	_	_	_	_	_	0-4(155)
554-8	PKP068	554	proprio]	proprio	linguistic	none	_	End=1120.85	_	_	_	0-7(155)
555-0	PKP067	555	[non	non	linguistic	none	_	Begin=1120.005	_	_	_	0-3(155)
555-1	PKP067	555	non	non	linguistic	none	_	_	_	_	_	0-3(155)
555-2	PKP067	555	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(155)
555-3	PKP067	555	fa'	fa'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(155)
555-4	PKP067	555	n]ient[e	niente	linguistic	none	_	_	_	_	_	0-1(155),5-6(156)
555-5	PKP067	555	x	x	unknown	none	_	_	_	_	_	0-1(156)
555-6	PKP067	555	non	non	linguistic	none	_	_	_	_	_	0-3(156)
555-7	PKP067	555	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(156)
555-8	PKP067	555	è	è	linguistic	none	_	_	_	_	_	0-1(156)
555-9	PKP067	555	tipo:]	tipo	linguistic	none	_	_	3x1	_	_	0-4(156)
555-10	PKP067	555	una	una	linguistic	none	_	_	_	_	_	_
555-11	PKP067	555	formula	formula	linguistic	none	_	_	_	_	_	_
555-12	PKP067	555	per	per	linguistic	none	_	_	_	_	_	_
555-13	PKP067	555	di'	di'	linguistic	none	Truncated=Yes	_	_	_	_	_
555-14	PKP067	555	ch[e:	che	linguistic	none	_	_	2x1	_	_	1-3(157)
555-15	PKP067	555	se	se	linguistic	none	_	_	_	_	_	0-2(157)
555-16	PKP067	555	te	te	linguistic	none	_	_	_	_	_	0-2(157)
555-17	PKP067	555	glie	glie	linguistic	none	_	_	_	_	_	0-4(157)
555-18	PKP067	555	dici]:	dici	linguistic	none	_	End=1125.6	3x1	_	_	0-4(157)
556-0	PKP068	556	[eh	eh	linguistic	none	_	Begin=1121.243	_	_	_	0-2(156)
556-1	PKP068	556	esatto	esatto	linguistic	none	_	_	_	_	_	0-6(156)
556-2	PKP068	556	devi	devi	linguistic	none	_	_	_	_	_	0-4(156)
556-3	PKP068	556	solo	solo	linguistic	none	_	_	_	_	_	0-4(156)
556-4	PKP068	556	aspetta'	aspetta'	linguistic	none	Truncated=Yes	_	_	_	_	0-8(156)
556-5	PKP068	556	che]	che	linguistic	none	_	End=1122.873	_	_	_	0-3(156)
557-0	PKP068	557	[abra	abra	linguistic	none	_	Begin=1124.245	_	_	_	0-4(157)
557-1	PKP068	557	cadabra]	cadabra	linguistic	none	_	End=1125.346	_	_	_	0-7(157)
558-0	PKP063	558	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1125.378|End=1126.156	_	_	_	_
559-0	PKP067	559	e:hm	ehm	linguistic	none	_	Begin=1126.431	0x1	_	_	_
559-1	PKP067	559	chiara	chiara	linguistic	none	_	_	_	_	_	_
559-2	PKP067	559	sta	sta	linguistic	none	_	_	_	_	_	_
559-3	PKP067	559	>sta	sta	linguistic	none	_	_	_	Fast=0-3	_	_
559-4	PKP067	559	bambina	bambina	linguistic	none	_	_	_	Fast=0-7	_	_
559-5	PKP067	559	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
559-6	PKP067	559	chiama	chiama	linguistic	none	_	_	_	Fast=0-6	_	_
559-7	PKP067	559	chiara	chiara	linguistic	none	_	_	_	Fast=0-6	_	_
559-8	PKP067	559	maria<	maria	linguistic	none	_	_	_	Fast=0-5	_	_
559-9	PKP067	559	chiara	chiara	linguistic	none	_	_	_	_	_	_
559-10	PKP067	559	sta	sta	linguistic	none	_	_	_	_	_	_
559-11	PKP067	559	at[tenta	attenta	linguistic	none	_	_	_	_	_	2-7(158)
559-12	PKP067	559	lei	lei	linguistic	none	_	_	_	_	_	0-3(158)
559-13	PKP067	559	ti	ti	linguistic	none	_	_	_	_	_	0-2(158)
559-14	PKP067	559	dice]	dice	linguistic	none	_	_	_	_	_	0-4(158)
559-15	PKP067	559	sto:	sto	linguistic	none	_	_	2x1	_	_	_
559-16	PKP067	559	attenta	attenta	linguistic	none	_	_	_	_	_	_
559-17	PKP067	559	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
559-18	PKP067	559	[cioè]	cioè	linguistic	none	_	End=1131.2	_	_	_	0-4(159)
560-0	PKP068	560	[°ah	ah	linguistic	none	Volume=Low	Begin=1128.926	_	_	_	0-2(158)
560-1	PKP068	560	è	è	linguistic	none	Volume=Low	_	_	_	_	0-1(158)
560-2	PKP068	560	questa	questa	linguistic	none	Volume=Low	_	_	_	_	0-6(158)
560-3	PKP068	560	che	che	linguistic	none	Volume=Low	_	_	_	_	0-3(158)
560-4	PKP068	560	si	si	linguistic	none	Volume=Low	_	_	_	_	0-2(158)
560-5	PKP068	560	chiama°]	chiama	linguistic	none	Volume=Low	End=1129.817	_	_	_	0-6(158)
561-0	PKP063	561	[eh	eh	linguistic	none	_	Begin=1130.873	_	_	_	0-2(159)
561-1	PKP063	561	no]	no	linguistic	none	_	_	_	_	_	0-2(159)
561-2	PKP063	561	cioè	cioè	linguistic	none	_	_	_	_	_	_
561-3	PKP063	561	non	non	linguistic	none	_	_	_	_	_	_
561-4	PKP063	561	ce	ce	linguistic	none	_	_	_	_	_	_
561-5	PKP063	561	puoi	puoi	linguistic	none	_	_	_	_	_	_
561-6	PKP063	561	[fa'	fa'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(160)
561-7	PKP063	561	(nie')	nie'	linguistic	none	Truncated=Yes	_	_	_	0-4(0)	0-4(160)
561-8	PKP063	561	xx]	x	unknown	none	_	End=1132.816	_	_	_	0-2(160)
562-0	PKP068	562	[penso	penso	linguistic	none	_	Begin=1131.841	_	_	_	0-5(?)
562-1	PKP068	562	che	che	linguistic	none	_	_	_	_	_	0-3(?)
562-2	PKP068	562	devi	devi	linguistic	none	_	_	_	_	_	0-4(?)
562-3	PKP068	562	aspe]ttare	aspettare	linguistic	none	_	_	_	_	_	0-4(?)
562-4	PKP068	562	che	che	linguistic	none	_	_	_	_	_	_
562-5	PKP068	562	te::	te	linguistic	none	_	_	1x2	_	_	_
562-6	PKP068	562	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
562-7	PKP068	562	[le	le	linguistic	none	_	_	_	_	_	0-2(?)
562-8	PKP068	562	passa	passa	linguistic	none	_	_	_	_	_	0-5(?)
562-9	PKP068	562	(insomma	insomma	linguistic	none	_	_	_	_	0-7(0)	0-7(?)
562-10	PKP068	562	nel	nel	linguistic	none	_	_	_	_	0-3(0)	0-3(?)
562-11	PKP068	562	senso)]	senso	linguistic	none	_	End=1136.1	_	_	0-5(0)	0-5(?)
563-0	PKP063	563	che	che	linguistic	none	_	Begin=1134.409	_	_	_	_
563-1	PKP063	563	[ela:bora]	elabora	linguistic	none	_	End=1135.17	2x1	_	_	0-7(161)
564-0	PKP067	564	[sì	sì	linguistic	none	_	Begin=1135.18	_	_	_	0-2(162)
564-1	PKP067	564	poi	poi	linguistic	none	_	_	_	_	_	0-3(162)
564-2	PKP067	564	dipen]de	dipende	linguistic	none	_	_	_	_	_	0-5(162)
564-3	PKP067	564	cioè	cioè	linguistic	none	_	_	_	_	_	_
564-4	PKP067	564	per	per	linguistic	none	_	_	_	_	_	_
564-5	PKP067	564	(dirte)	dirte	linguistic	none	_	_	_	_	0-5(0)	_
564-6	PKP067	564	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
564-7	PKP067	564	ha	ha	linguistic	none	_	_	_	_	_	_
564-8	PKP067	564	anche	anche	linguistic	none	_	_	_	_	_	_
564-9	PKP067	564	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
564-10	PKP067	564	oltre	oltre	linguistic	none	_	_	_	_	_	_
564-11	PKP067	564	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
564-12	PKP067	564	epilessia	epilessia	linguistic	none	_	_	_	_	_	_
564-13	PKP067	564	sto	sto	linguistic	none	_	_	_	_	_	_
564-14	PKP067	564	pic~	pic~	linguistic	none	Interrupted=Yes	_	_	_	_	_
564-15	PKP067	564	oltre	oltre	linguistic	none	_	_	_	_	_	_
564-16	PKP067	564	a	a	linguistic	none	_	_	_	_	_	_
564-17	PKP067	564	sto	sto	linguistic	none	_	_	_	_	_	_
564-18	PKP067	564	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
564-19	PKP067	564	male	male	linguistic	none	_	End=1140.507	_	_	_	_
565-0	PKP067	565	c'	c'	linguistic	none	SpaceAfter=No	Begin=1140.97	_	_	_	_
565-1	PKP067	565	ha	ha	linguistic	none	_	_	_	_	_	_
565-2	PKP067	565	un	un	linguistic	none	_	_	_	_	_	_
565-3	PKP067	565	deficit	deficit	linguistic	none	_	_	_	_	_	_
565-4	PKP067	565	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
565-5	PKP067	565	attenzione:	attenzione	linguistic	none	_	_	9x1	_	_	_
565-6	PKP067	565	g[randis]simo	grandissimo	linguistic	none	_	_	_	_	_	0-6(163)
565-7	PKP067	565	che	che	linguistic	none	_	_	_	_	_	_
565-8	PKP067	565	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
565-9	PKP067	565	per	per	linguistic	none	_	_	_	_	_	_
565-10	PKP067	565	questo	questo	linguistic	none	_	_	_	_	_	_
565-11	PKP067	565	tipo	tipo	linguistic	none	_	End=1145.65	_	_	_	_
566-0	PKP063	566	[x]	x	unknown	none	_	Begin=1143.247|End=1143.569	_	_	_	0-1(163)
567-0	PKP067	567	lei	lei	linguistic	none	_	Begin=1146.031	_	_	_	_
567-1	PKP067	567	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
567-2	PKP067	567	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	_
567-3	PKP067	567	se	se	linguistic	none	_	_	_	_	_	_
567-4	PKP067	567	riconosciuto	riconosciuto	linguistic	none	_	_	_	_	_	_
567-5	PKP067	567	e	e	linguistic	none	_	_	_	_	_	_
567-6	PKP067	567	certificato	certificato	linguistic	none	_	_	_	_	_	_
567-7	PKP067	567	tra	tra	linguistic	none	_	_	_	_	_	_
567-8	PKP067	567	virgolette	virgolette	linguistic	none	_	_	_	_	_	_
567-9	PKP067	567	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
567-10	PKP067	567	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	_
567-11	PKP067	567	anche	anche	linguistic	none	_	_	_	_	_	_
567-12	PKP067	567	diritto	diritto	linguistic	none	_	_	_	_	_	_
567-13	PKP067	567	a	a	linguistic	none	_	_	_	_	_	_
567-14	PKP067	567	un	un	linguistic	none	_	_	_	_	_	_
567-15	PKP067	567	sostegno	sostegno	linguistic	none	_	_	_	_	_	_
567-16	PKP067	567	perché	perché	linguistic	none	_	_	_	_	_	_
567-17	PKP067	567	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
567-18	PKP067	567	unione	unione	linguistic	none	_	_	_	_	_	_
567-19	PKP067	567	delle	delle	linguistic	none	_	_	_	_	_	_
567-20	PKP067	567	due	due	linguistic	none	_	_	_	_	_	_
567-21	PKP067	567	cose	cose	linguistic	none	_	End=1152.3	_	_	_	_
568-0	PKP067	568	però	però	linguistic	none	_	Begin=1152.781	_	_	_	_
568-1	PKP067	568	la	la	linguistic	none	_	_	_	_	_	_
568-2	PKP067	568	mamma	mamma	linguistic	none	_	_	_	_	_	_
568-3	PKP067	568	no:	no	linguistic	none	_	_	1x1	_	_	_
568-4	PKP067	568	non	non	linguistic	none	_	_	_	_	_	_
568-5	PKP067	568	riconosce	riconosce	linguistic	none	_	_	_	_	_	_
568-6	PKP067	568	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
568-7	PKP067	568	sto	sto	linguistic	none	_	_	_	_	_	_
568-8	PKP067	568	e:h	eh	linguistic	none	_	_	0x1	_	_	_
568-9	PKP067	568	e	e	linguistic	none	_	_	_	_	_	_
568-10	PKP067	568	quindi	quindi	linguistic	none	_	_	_	_	_	_
568-11	PKP067	568	no:	no	linguistic	none	_	End=1156.8	1x1	_	_	_
569-0	PKP067	569	cioè	cioè	linguistic	none	_	Begin=1157.007	_	_	_	_
569-1	PKP067	569	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(546)
569-2	PKP067	569	epilessia	epilessia	linguistic	none	_	_	_	_	_	0-9(546)
569-3	PKP067	569	sì:	sì	linguistic	none	_	_	1x1	_	_	0-2(546)
569-4	PKP067	569	perché]	perché	linguistic	none	_	End=1158.33	_	_	_	0-6(546)
570-0	PKP068	570	[comunque	comunque	linguistic	none	_	Begin=1157.111	_	_	_	0-8(546)
570-1	PKP068	570	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(546)
570-2	PKP068	570	penso	penso	linguistic	none	_	_	_	_	_	0-5(546)
570-3	PKP068	570	che	che	linguistic	none	_	_	_	_	_	0-3(546)
570-4	PKP068	570	fa]	fa	linguistic	none	_	_	_	_	_	0-2(546)
570-5	PKP068	570	solo	solo	linguistic	none	_	_	_	_	_	_
570-6	PKP068	570	[male	male	linguistic	none	_	_	_	_	_	0-4(164)
570-7	PKP068	570	(a	a	linguistic	none	_	_	_	_	0-1(0)	0-1(164)
570-8	PKP068	570	lei)]	lei	linguistic	none	_	End=1160.0	_	_	0-3(0)	0-3(164)
571-0	PKP063	571	[beh]	beh	linguistic	none	_	Begin=1157.724|End=1157.936	_	_	_	0-3(546)
572-0	PKP063	572	[ma	ma	linguistic	none	_	Begin=1159.03	_	_	_	0-2(164)
572-1	PKP063	572	guarda	guarda	linguistic	none	_	_	_	_	_	0-6(164)
572-2	PKP063	572	che	che	linguistic	none	_	_	_	_	_	0-3(164)
572-3	PKP063	572	alla	alla	linguistic	none	_	_	_	_	_	0-4(164)
572-4	PKP063	572	mate]rna	materna	linguistic	none	_	_	_	_	_	0-4(164)
572-5	PKP063	572	con	con	linguistic	none	_	_	_	_	_	_
572-6	PKP063	572	me	me	linguistic	none	_	_	_	_	_	_
572-7	PKP063	572	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
572-8	PKP063	572	era	era	linguistic	none	_	_	_	_	_	_
572-9	PKP063	572	sto	sto	linguistic	none	_	_	_	_	_	_
572-10	PKP063	572	ragazzo	ragazzo	linguistic	none	_	End=1161.693	_	_	_	_
573-0	PKP063	573	cioè	cioè	linguistic	none	_	Begin=1162.225	_	_	_	_
573-1	PKP063	573	bamBIno	bambino	linguistic	none	Volume=High	End=1163.428	_	_	_	_
574-0	PKP063	574	che	che	linguistic	none	_	Begin=1163.679	_	_	_	_
574-1	PKP063	574	lui	lui	linguistic	none	_	_	_	_	_	_
574-2	PKP063	574	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
574-3	PKP063	574	era	era	linguistic	none	_	_	_	_	_	_
574-4	PKP063	574	autistico	autistico	linguistic	none	_	End=1165.397	_	_	_	_
575-0	PKP063	575	quindi	quindi	linguistic	none	_	Begin=1166.012	_	_	_	_
575-1	PKP063	575	cioè	cioè	linguistic	none	_	_	_	_	_	_
575-2	PKP063	575	tipo	tipo	linguistic	none	_	_	_	_	_	_
575-3	PKP063	575	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
575-4	PKP063	575	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
575-5	PKP063	575	volta	volta	linguistic	none	_	_	_	_	_	_
575-6	PKP063	575	a	a	linguistic	none	_	_	_	_	_	_
575-7	PKP063	575	me	me	linguistic	none	_	_	_	_	_	_
575-8	PKP063	575	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
575-9	PKP063	575	ha	ha	linguistic	none	_	_	_	_	_	_
575-10	PKP063	575	dato	dato	linguistic	none	_	_	_	_	_	_
575-11	PKP063	575	un	un	linguistic	none	_	_	_	_	_	_
575-12	PKP063	575	morso	morso	linguistic	none	_	_	_	_	_	_
575-13	PKP063	575	a	a	linguistic	none	_	_	_	_	_	_
575-14	PKP063	575	giada	giada	linguistic	none	_	_	_	_	_	_
575-15	PKP063	575	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
575-16	PKP063	575	gli	gli	linguistic	none	_	_	_	_	_	_
575-17	PKP063	575	ha	ha	linguistic	none	_	_	_	_	_	_
575-18	PKP063	575	tirato	tirato	linguistic	none	_	_	_	_	_	_
575-19	PKP063	575	le	le	linguistic	none	_	_	_	_	_	_
575-20	PKP063	575	trecce	trecce	linguistic	none	_	_	_	_	_	_
575-21	PKP063	575	e	e	linguistic	none	_	_	_	_	_	_
575-22	PKP063	575	gli	gli	linguistic	none	_	_	_	_	_	_
575-23	PKP063	575	ha	ha	linguistic	none	_	_	_	_	_	_
575-24	PKP063	575	fatto	fatto	linguistic	none	_	_	_	_	_	_
575-25	PKP063	575	male	male	linguistic	none	_	End=1171.531	_	_	_	_
576-0	PKP063	576	e	e	linguistic	none	_	Begin=1171.873	_	_	_	_
576-1	PKP063	576	lui	lui	linguistic	none	_	_	_	_	_	_
576-2	PKP063	576	è:	è	linguistic	none	_	_	0x1	_	_	_
576-3	PKP063	576	del	del	linguistic	none	_	_	_	_	_	_
576-4	PKP063	576	duemilauno	duemilauno	linguistic	none	_	End=1173.8	_	_	_	_
577-0	PKP063	577	quindi	quindi	linguistic	none	_	Begin=1173.89	_	_	_	_
577-1	PKP063	577	quando	quando	linguistic	none	_	_	_	_	_	_
577-2	PKP063	577	lui	lui	linguistic	none	_	_	_	_	_	_
577-3	PKP063	577	era	era	linguistic	none	_	_	_	_	_	_
577-4	PKP063	577	al	al	linguistic	none	_	_	_	_	_	_
577-5	PKP063	577	terzo	terzo	linguistic	none	_	_	_	_	_	_
577-6	PKP063	577	anno	anno	linguistic	none	_	_	_	_	_	_
577-7	PKP063	577	di	di	linguistic	none	_	_	_	_	_	_
577-8	PKP063	577	materna	materna	linguistic	none	_	_	_	_	_	_
577-9	PKP063	577	le	le	linguistic	none	_	_	_	_	_	_
577-10	PKP063	577	maestre	maestre	linguistic	none	_	_	_	_	_	_
577-11	PKP063	577	hanno	hanno	linguistic	none	_	_	_	_	_	_
577-12	PKP063	577	parlato	parlato	linguistic	none	_	_	_	_	_	_
577-13	PKP063	577	con	con	linguistic	none	_	_	_	_	_	_
577-14	PKP063	577	la	la	linguistic	none	_	_	_	_	_	_
577-15	PKP063	577	madre	madre	linguistic	none	_	_	_	_	_	_
577-16	PKP063	577	che	che	linguistic	none	_	_	_	_	_	_
577-17	PKP063	577	è	è	linguistic	none	_	_	_	_	_	_
577-18	PKP063	577	insegnante	insegnante	linguistic	none	_	_	_	_	_	_
577-19	PKP063	577	di	di	linguistic	none	_	_	_	_	_	_
577-20	PKP063	577	sostegno	sostegno	linguistic	none	_	End=1178.836	_	_	_	_
578-0	PKP063	578	e	e	linguistic	none	_	Begin=1179.248	_	_	_	_
578-1	PKP063	578	gli	gli	linguistic	none	_	_	_	_	_	_
578-2	PKP063	578	hanno	hanno	linguistic	none	_	_	_	_	_	_
578-3	PKP063	578	detto	detto	linguistic	none	_	_	_	_	_	_
578-4	PKP063	578	guarda	guarda	linguistic	none	_	_	_	_	_	_
578-5	PKP063	578	che	che	linguistic	none	_	_	_	_	_	_
578-6	PKP063	578	magari	magari	linguistic	none	_	_	_	_	_	_
578-7	PKP063	578	è	è	linguistic	none	_	_	_	_	_	_
578-8	PKP063	578	il	il	linguistic	none	_	_	_	_	_	_
578-9	PKP063	578	caso	caso	linguistic	none	_	End=1181.7	_	_	_	_
579-0	PKP063	579	che	che	linguistic	none	_	Begin=1182.113|End=1182.696	_	_	_	_
580-0	PKP063	580	tuo	tuo	linguistic	none	_	Begin=1182.952	_	_	_	_
580-1	PKP063	580	figlio	figlio	linguistic	none	_	_	_	_	_	_
580-2	PKP063	580	abbia	abbia	linguistic	none	_	_	_	_	_	_
580-3	PKP063	580	un	un	linguistic	none	_	_	_	_	_	_
580-4	PKP063	580	sostegno	sostegno	linguistic	none	_	End=1184.28	_	_	_	_
581-0	PKP063	581	la	la	linguistic	none	_	Begin=1184.28	_	_	_	_
581-1	PKP063	581	madre	madre	linguistic	none	_	_	_	_	_	_
581-2	PKP063	581	ha	ha	linguistic	none	_	_	_	_	_	_
581-3	PKP063	581	detto	detto	linguistic	none	_	_	_	_	_	_
581-4	PKP063	581	no	no	linguistic	none	_	_	_	_	_	_
581-5	PKP063	581	mio	mio	linguistic	none	_	_	_	_	_	_
581-6	PKP063	581	figlio	figlio	linguistic	none	_	_	_	_	_	_
581-7	PKP063	581	è	è	linguistic	none	_	_	_	_	_	_
581-8	PKP063	581	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
581-9	PKP063	581	è	è	linguistic	none	_	_	_	_	_	_
581-10	PKP063	581	un	un	linguistic	none	_	_	_	_	_	_
581-11	PKP063	581	bambino	bambino	linguistic	none	_	_	_	_	_	_
581-12	PKP063	581	normale	normale	linguistic	none	_	_	_	_	_	_
581-13	PKP063	581	e	e	linguistic	none	_	_	_	_	_	_
581-14	PKP063	581	gli	gli	linguistic	none	_	_	_	_	_	_
581-15	PKP063	581	ha	ha	linguistic	none	_	_	_	_	_	_
581-16	PKP063	581	fatto	fatto	linguistic	none	_	_	_	_	_	_
581-17	PKP063	581	cambia'	cambia'	linguistic	none	Truncated=Yes	_	_	_	_	_
581-18	PKP063	581	scuola	scuola	linguistic	none	_	End=1188.22	_	_	_	_
582-0	PKP068	582	di	di	linguistic	none	_	Begin=1188.578	_	_	_	_
582-1	PKP068	582	di	di	linguistic	none	_	_	_	_	_	_
582-2	PKP068	582	(rovinitore)	rovinitore	linguistic	none	_	_	_	_	0-10(0)	_
582-3	PKP068	582	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
582-4	PKP068	582	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
582-5	PKP068	582	tanti	tanti	linguistic	none	_	_	_	_	_	_
582-6	PKP068	582	esempi	esempi	linguistic	none	_	End=1191.0	_	_	_	_
583-0	PKP068	583	uno	uno	linguistic	none	_	Begin=1191.038	_	_	_	_
583-1	PKP068	583	è	è	linguistic	none	_	_	_	_	_	_
583-2	PKP068	583	neri	neri	linguistic	none	_	_	_	_	_	_
583-3	PKP068	583	[uno	uno	linguistic	none	_	_	_	_	_	0-3(165)
583-4	PKP068	583	è	è	linguistic	none	_	_	_	_	_	0-1(165)
583-5	PKP068	583	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(165)
583-6	PKP068	583	ho]	ho	linguistic	none	_	_	_	_	_	0-2(165)
583-7	PKP068	583	sonno	sonno	linguistic	none	_	_	_	_	_	_
583-8	PKP068	583	xxxx	x	unknown	none	_	_	_	_	_	_
583-9	PKP068	583	rac[contato]	raccontato	linguistic	none	_	End=1195.1	_	_	_	2-10(166)
584-0	PKP067	584	[neri]	neri	linguistic	none	_	Begin=1192.191|End=1192.882	_	_	_	0-4(165)
585-0	PKP063	585	[mh	mh	linguistic	none	_	Begin=1194.286	_	_	_	0-2(166)
585-1	PKP063	585	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(166)
585-2	PKP063	585	ho	ho	linguistic	none	_	_	_	_	_	0-2(166)
585-3	PKP063	585	sonno]	sonno	linguistic	none	_	_	_	_	_	0-5(166)
