token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
243-2	PKP040	243	gli	gli	linguistic	none	_	_	_	_	_	_
243-3	PKP040	243	ha	ha	linguistic	none	_	_	_	_	_	_
243-4	PKP040	243	detto	detto	linguistic	none	_	_	_	_	_	_
243-5	PKP040	243	posso:	posso	linguistic	none	_	_	4x1	_	_	_
243-6	PKP040	243	consigliarvi	consigliarvi	linguistic	none	_	_	_	_	_	_
243-7	PKP040	243	[un:	un	linguistic	none	_	_	1x1	_	_	0-2(42)
243-8	PKP040	243	ottimo]	ottimo	linguistic	none	_	_	_	_	_	0-6(42)
243-9	PKP040	243	polpo	polpo	linguistic	none	_	_	_	_	_	_
243-10	PKP040	243	con	con	linguistic	none	_	_	_	_	_	_
243-11	PKP040	243	la	la	linguistic	none	_	_	_	_	_	_
243-12	PKP040	243	burratina?	burratina	linguistic	none	Intonation=Rising	End=1197.248	_	_	_	_
244-0	PKP041	244	[eh]	eh	linguistic	none	_	Begin=1195.04|End=1195.61	_	_	_	0-2(42)
245-0	PKP040	245	e	e	linguistic	none	_	Begin=1197.248	_	_	_	_
245-1	PKP040	245	gli	gli	linguistic	none	_	_	_	_	_	_
245-2	PKP040	245	ha	ha	linguistic	none	_	_	_	_	_	_
245-3	PKP040	245	detto	detto	linguistic	none	_	_	_	_	_	_
245-4	PKP040	245	non	non	linguistic	none	_	_	_	_	_	_
245-5	PKP040	245	me	me	linguistic	none	_	_	_	_	_	_
245-6	PKP040	245	ne	ne	linguistic	none	_	_	_	_	_	_
245-7	PKP040	245	volere	volere	linguistic	none	_	_	_	_	_	_
245-8	PKP040	245	la	la	linguistic	none	_	_	_	_	_	_
245-9	PKP040	245	settimana	settimana	linguistic	none	_	_	_	_	_	_
245-10	PKP040	245	prossima	prossima	linguistic	none	_	_	_	_	_	_
245-11	PKP040	245	torno	torno	linguistic	none	_	_	_	_	_	_
245-12	PKP040	245	a	a	linguistic	none	_	_	_	_	_	_
245-13	PKP040	245	casa	casa	linguistic	none	_	End=1199.948	_	_	_	_
246-0	PKP041	246	dov'	dov'	linguistic	none	SpaceAfter=No	Begin=1208.07	_	_	_	_
246-1	PKP041	246	è?	è	linguistic	none	Intonation=Rising	End=1208.99	_	_	_	_
247-0	PKP041	247	brutto?	brutto	linguistic	none	Intonation=Rising	Begin=1212.36|End=1213.12	_	_	_	_
248-0	PKP041	248	un	un	linguistic	none	_	Begin=1221.89	_	_	_	_
248-1	PKP041	248	po'	po'	linguistic	none	_	_	_	_	_	_
248-2	PKP041	248	esagerati	esagerati	linguistic	none	_	End=1222.99	_	_	_	_
249-0	PKP041	249	un	un	linguistic	none	_	Begin=1226.45	_	_	_	_
249-1	PKP041	249	po'	po'	linguistic	none	_	_	_	_	_	_
249-2	PKP041	249	esagerati	esagerati	linguistic	none	_	End=1227.56	_	_	_	_
250-0	PKP041	250	mamma	mamma	linguistic	none	_	Begin=1234.29	_	_	_	_
250-1	PKP041	250	alle	alle	linguistic	none	_	_	_	_	_	_
250-2	PKP041	250	cinque	cinque	linguistic	none	_	_	_	_	_	_
250-3	PKP041	250	e	e	linguistic	none	_	_	_	_	_	_
250-4	PKP041	250	mezza	mezza	linguistic	none	_	_	_	_	_	_
250-5	PKP041	250	gioca	gioca	linguistic	none	_	_	_	_	_	_
250-6	PKP041	250	a	a	linguistic	none	_	_	_	_	_	_
250-7	PKP041	250	tennis	tennis	linguistic	none	_	_	_	_	_	_
250-8	PKP041	250	con	con	linguistic	none	_	_	_	_	_	_
250-9	PKP041	250	massimo	massimo	linguistic	none	_	End=1237.38	_	_	_	_
251-0	PKP040	251	oggi?	oggi	linguistic	none	Intonation=Rising	Begin=1237.566|End=1238.02	_	_	_	_
252-0	PKP041	252	vabene	vabene	linguistic	none	_	Begin=1240.57|End=1241.229	_	_	_	_
253-0	PKP040	253	bravo	bravo	linguistic	none	_	Begin=1241.55|End=1242.062	_	_	_	_
254-0	PKP041	254	ci[ao]	ciao	linguistic	none	_	Begin=1242.5|End=1243.08	_	_	_	2-4(43)
255-0	PKP040	255	[man]tieniti	mantieniti	linguistic	none	_	Begin=1242.81	_	_	_	0-3(43)
255-1	PKP040	255	in	in	linguistic	none	_	_	_	_	_	_
255-2	PKP040	255	forma	forma	linguistic	none	_	End=1243.81	_	_	_	_
256-0	PKP041	256	ma	ma	linguistic	none	_	Begin=1245.449	_	_	_	_
256-1	PKP041	256	un	un	linguistic	none	_	_	_	_	_	_
256-2	PKP041	256	casino	casino	linguistic	none	_	_	_	_	_	_
256-3	PKP041	256	stava	stava	linguistic	none	_	End=1246.55	_	_	_	_
257-0	PKP040	257	mh	mh	linguistic	none	_	Begin=1246.66	_	_	_	_
257-1	PKP040	257	se	se	linguistic	none	_	_	_	_	_	_
257-2	PKP040	257	al	al	linguistic	none	_	_	_	_	_	_
257-3	PKP040	257	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
257-4	PKP040	257	è	è	linguistic	none	_	_	_	_	_	_
257-5	PKP040	257	così	così	linguistic	none	_	End=1248.62	_	_	_	_
258-0	PKP041	258	al	al	linguistic	none	_	Begin=1255.36	_	_	_	_
258-1	PKP041	258	ristorante?	ristorante	linguistic	none	Intonation=Rising	End=1256.13	_	_	_	_
259-0	PKP040	259	mh	mh	linguistic	none	_	Begin=1256.78|End=1257.47	_	_	_	_
260-0	PKP041	260	#e	e	linguistic	some	_	Begin=1260.98	_	_	_	_
260-1	PKP041	260	va	va	linguistic	some	_	_	_	_	_	_
260-2	PKP041	260	va:	va	linguistic	some	_	End=1261.89	1x1	_	_	_
261-0	PKP040	261	xxx	x	unknown	none	_	Begin=1262.73	_	_	_	_
261-1	PKP040	261	ma	ma	linguistic	none	_	_	_	_	_	_
261-2	PKP040	261	questo	questo	linguistic	none	_	_	_	_	_	_
261-3	PKP040	261	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
261-4	PKP040	261	è	è	linguistic	none	_	_	_	_	_	_
261-5	PKP040	261	amico	amico	linguistic	none	_	_	_	_	_	_
261-6	PKP040	261	di	di	linguistic	none	_	_	_	_	_	_
261-7	PKP040	261	master?	master	linguistic	none	Intonation=Rising	End=1265.91	_	_	_	_
262-0	PKP041	262	che	che	linguistic	none	_	Begin=1266.57	_	_	_	_
262-1	PKP041	262	ne	ne	linguistic	none	_	_	_	_	_	_
262-2	PKP041	262	so	so	linguistic	none	_	_	_	_	_	_
262-3	PKP041	262	io	io	linguistic	none	_	_	_	_	_	_
262-4	PKP041	262	non	non	linguistic	none	_	_	_	_	_	_
262-5	PKP041	262	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
262-6	PKP041	262	[non	non	linguistic	none	_	_	_	_	_	0-3(44)
262-7	PKP041	262	sapevo]	sapevo	linguistic	none	_	_	_	_	_	0-6(44)
262-8	PKP041	262	neanche	neanche	linguistic	none	_	_	_	_	_	_
262-9	PKP041	262	chi	chi	linguistic	none	_	_	_	_	_	_
262-10	PKP041	262	fosse	fosse	linguistic	none	_	End=1268.89	_	_	_	_
263-0	PKP039	263	[penso	penso	linguistic	none	_	Begin=1267.21	_	_	_	0-5(44)
263-1	PKP039	263	di	di	linguistic	none	_	_	_	_	_	0-2(44)
263-2	PKP039	263	si]	si	linguistic	none	_	End=1268.2	_	_	_	0-2(44)
264-0	PKP040	264	mh	mh	linguistic	none	_	Begin=1269.18	_	_	_	_
264-1	PKP040	264	sta	sta	linguistic	none	_	_	_	_	_	_
264-2	PKP040	264	sempre	sempre	linguistic	none	_	_	_	_	_	_
264-3	PKP040	264	con	con	linguistic	none	_	_	_	_	_	_
264-4	PKP040	264	questo	questo	linguistic	none	_	_	_	_	_	_
264-5	PKP040	264	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
264-6	PKP040	264	di	di	linguistic	none	_	_	_	_	_	_
264-7	PKP040	264	bari	bari	linguistic	none	_	End=1271.03	_	_	_	_
265-0	PKP039	265	eh	eh	linguistic	none	_	Begin=1272.39	_	_	_	_
265-1	PKP039	265	bianchi	bianchi	linguistic	none	_	End=1273.76	_	_	_	_
266-0	PKP040	266	allora	allora	linguistic	none	_	Begin=1277.18	_	_	_	_
266-1	PKP040	266	lau	lau	linguistic	none	_	_	_	_	_	_
266-2	PKP040	266	che	che	linguistic	none	_	_	_	_	_	_
266-3	PKP040	266	ricetta	ricetta	linguistic	none	_	_	_	_	_	_
266-4	PKP040	266	hai	hai	linguistic	none	_	_	_	_	_	_
266-5	PKP040	266	trovat[to]?	trovatto	linguistic	none	Intonation=Rising	End=1278.66	_	_	_	6-8(45)
267-0	PKP041	267	[che	che	linguistic	none	_	Begin=1278.27	_	_	_	0-3(45)
267-1	PKP041	267	s]onno	sonno	linguistic	none	_	End=1279.33	_	_	_	0-1(45)
268-0	PKP041	268	i	i	linguistic	none	_	Begin=1280.81	_	_	_	_
268-1	PKP041	268	biscotti	biscotti	linguistic	none	_	_	_	_	_	_
268-2	PKP041	268	alla	alla	linguistic	none	_	_	_	_	_	_
268-3	PKP041	268	farina	farina	linguistic	none	_	_	_	_	_	_
268-4	PKP041	268	di	di	linguistic	none	_	_	_	_	_	_
268-5	PKP041	268	riso	riso	linguistic	none	_	_	_	_	_	_
268-6	PKP041	268	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
268-7	PKP041	268	per	per	linguistic	none	_	_	_	_	_	_
268-8	PKP041	268	mangiar~	mangiar~	linguistic	none	Interrupted=Yes	_	_	_	_	_
268-9	PKP041	268	per	per	linguistic	none	_	_	_	_	_	_
268-10	PKP041	268	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
268-11	PKP041	268	gl'	gl'	linguistic	none	SpaceAfter=No	_	_	_	_	_
268-12	PKP041	268	intollera:nti	intolleranti	linguistic	none	_	_	8x1	_	_	_
268-13	PKP041	268	e	e	linguistic	none	_	_	_	_	_	_
268-14	PKP041	268	per	per	linguistic	none	_	_	_	_	_	_
268-15	PKP041	268	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
268-16	PKP041	268	un	un	linguistic	none	_	_	_	_	_	_
268-17	PKP041	268	dolci:no	dolcino	linguistic	none	_	_	4x1	_	_	_
268-18	PKP041	268	senza	senza	linguistic	none	_	_	_	_	_	_
268-19	PKP041	268	sentirti	sentirti	linguistic	none	_	_	_	_	_	_
268-20	PKP041	268	in	in	linguistic	none	_	_	_	_	_	_
268-21	PKP041	268	colpa	colpa	linguistic	none	_	_	_	_	_	_
268-22	PKP041	268	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
268-23	PKP041	268	capito?	capito	linguistic	none	Intonation=Rising	End=1291.78	_	_	_	_
269-0	PKP040	269	speriamo	speriamo	linguistic	none	_	Begin=1294.01	_	_	_	_
269-1	PKP040	269	che:::	che	linguistic	none	_	End=1294.937	2x3	_	_	_
270-0	PKP041	270	pa'	pa'	linguistic	none	Truncated=Yes	Begin=1295.27	_	_	_	_
270-1	PKP041	270	me	me	linguistic	none	_	_	_	_	_	_
270-2	PKP041	270	la	la	linguistic	none	_	_	_	_	_	_
270-3	PKP041	270	apri?	apri	linguistic	none	Intonation=Rising	End=1295.81	_	_	_	_
271-0	PKP040	271	che	che	linguistic	none	_	Begin=1296.2	_	_	_	_
271-1	PKP040	271	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
271-2	PKP040	271	le	le	linguistic	none	_	_	_	_	_	_
271-3	PKP040	271	do:si	dosi	linguistic	none	_	End=1297.52	1x1	_	_	_
272-0	PKP041	272	mamma	mamma	linguistic	none	_	Begin=1298.79	_	_	_	_
272-1	PKP041	272	mia	mia	linguistic	none	_	End=1299.39	_	_	_	_
273-0	PKP040	273	#siccome	siccome	linguistic	some	_	Begin=1299.39	_	_	_	_
273-1	PKP040	273	non	non	linguistic	some	_	_	_	_	_	_
273-2	PKP040	273	è	è	linguistic	some	_	_	_	_	_	_
273-3	PKP040	273	pesante	pesante	linguistic	some	_	_	_	_	_	_
273-4	PKP040	273	quel	quel	linguistic	some	_	_	_	_	_	_
273-5	PKP040	273	melograno	melograno	linguistic	some	_	_	_	_	_	_
273-6	PKP040	273	quasi	quasi	linguistic	some	_	_	_	_	_	_
273-7	PKP040	273	quasi	quasi	linguistic	some	_	_	_	_	_	_
273-8	PKP040	273	nci	nci	linguistic	some	_	_	_	_	_	_
273-9	PKP040	273	lu	lu	linguistic	some	_	_	_	_	_	_
273-10	PKP040	273	porto	porto	linguistic	some	_	_	_	_	_	_
273-11	PKP040	273	a	a	linguistic	some	_	_	_	_	_	_
273-12	PKP040	273	piedi	piedi	linguistic	some	_	_	_	_	_	_
273-13	PKP040	273	no?	no	linguistic	some	Intonation=Rising	End=1303.08	_	_	_	_
274-0	PKP041	274	no	no	linguistic	none	_	Begin=1306.47	_	_	_	_
274-1	PKP041	274	non	non	linguistic	none	_	_	_	_	_	_
274-2	PKP041	274	ti	ti	linguistic	none	_	_	_	_	_	_
274-3	PKP041	274	conviene	conviene	linguistic	none	_	End=1307.74	_	_	_	_
275-0	PKP041	275	sto	sto	linguistic	none	_	Begin=1314.69	_	_	_	_
275-1	PKP041	275	morendo	morendo	linguistic	none	_	_	_	_	_	_
275-2	PKP041	275	di	di	linguistic	none	_	_	_	_	_	_
275-3	PKP041	275	sonno	sonno	linguistic	none	_	End=1316.02	_	_	_	_
276-0	PKP040	276	solo	solo	linguistic	none	_	Begin=1320.92	_	_	_	_
276-1	PKP040	276	che	che	linguistic	none	_	_	_	_	_	_
276-2	PKP040	276	devo	devo	linguistic	none	_	_	_	_	_	_
276-3	PKP040	276	vedere	vedere	linguistic	none	_	_	_	_	_	_
276-4	PKP040	276	la	la	linguistic	none	_	_	_	_	_	_
276-5	PKP040	276	messa	messa	linguistic	none	_	_	_	_	_	_
276-6	PKP040	276	a	a	linguistic	none	_	_	_	_	_	_
276-7	PKP040	276	che	che	linguistic	none	_	_	_	_	_	_
276-8	PKP040	276	ora	ora	linguistic	none	_	_	_	_	_	_
276-9	PKP040	276	è	è	linguistic	none	_	_	_	_	_	_
276-10	PKP040	276	domani	domani	linguistic	none	_	_	_	_	_	_
276-11	PKP040	276	perché:	perché	linguistic	none	_	_	5x1	_	_	_
276-12	PKP040	276	mo	mo	linguistic	none	_	_	_	_	_	_
276-13	PKP040	276	cambia	cambia	linguistic	none	_	_	_	_	_	_
276-14	PKP040	276	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
276-15	PKP040	276	orario	orario	linguistic	none	_	_	_	_	_	_
276-16	PKP040	276	no?	no	linguistic	none	Intonation=Rising	End=1324.57	_	_	_	_
277-0	PKP041	277	ma	ma	linguistic	none	_	Begin=1324.57	_	_	_	_
277-1	PKP041	277	così	così	linguistic	none	_	_	_	_	_	_
277-2	PKP041	277	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
277-3	PKP041	277	avresti	avresti	linguistic	none	_	_	_	_	_	_
277-4	PKP041	277	aperta?	aperta	linguistic	none	Intonation=Rising	End=1326.0	_	_	_	_
278-0	PKP039	278	#me::na	mena	linguistic	some	_	Begin=1326.67	1x2	_	_	_
278-1	PKP039	278	giù	giù	linguistic	some	_	End=1327.61	_	_	_	_
279-0	PKP041	279	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1327.767|End=1328.694	_	_	_	_
280-0	PKP040	280	senti	senti	linguistic	none	_	Begin=1346.87	_	_	_	_
280-1	PKP040	280	la	la	linguistic	none	_	_	_	_	_	_
280-2	PKP040	280	tua	tua	linguistic	none	_	_	_	_	_	_
280-3	PKP040	280	amica::	amica	linguistic	none	_	_	4x2	_	_	_
280-4	PKP040	280	che	che	linguistic	none	_	_	_	_	_	_
280-5	PKP040	280	sta	sta	linguistic	none	_	_	_	_	_	_
280-6	PKP040	280	a	a	linguistic	none	_	_	_	_	_	_
280-7	PKP040	280	edimburgo	edimburgo	linguistic	none	_	_	_	_	_	_
280-8	PKP040	280	che	che	linguistic	none	_	_	_	_	_	_
280-9	PKP040	280	dice?	dice	linguistic	none	Intonation=Rising	_	_	_	_	_
280-10	PKP040	280	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
280-11	PKP040	280	tappata	tappata	linguistic	none	_	_	_	_	_	_
280-12	PKP040	280	in	in	linguistic	none	_	_	_	_	_	_
280-13	PKP040	280	casa	casa	linguistic	none	_	_	_	_	_	_
280-14	PKP040	280	no?	no	linguistic	none	Intonation=Rising	End=1351.27	_	_	_	_
281-0	PKP041	281	no:	no	linguistic	none	_	Begin=1352.35	1x1	_	_	_
281-1	PKP041	281	la	la	linguistic	none	_	_	_	_	_	_
281-2	PKP041	281	situazione	situazione	linguistic	none	_	_	_	_	_	_
281-3	PKP041	281	a	a	linguistic	none	_	_	_	_	_	_
281-4	PKP041	281	edimburgo	edimburgo	linguistic	none	_	_	_	_	_	_
281-5	PKP041	281	non	non	linguistic	none	_	_	_	_	_	_
281-6	PKP041	281	la	la	linguistic	none	_	_	_	_	_	_
281-7	PKP041	281	so	so	linguistic	none	_	End=1354.02	_	_	_	_
282-0	PKP040	282	eh	eh	linguistic	none	_	Begin=1354.26	_	_	_	_
282-1	PKP040	282	non	non	linguistic	none	_	_	_	_	_	_
282-2	PKP040	282	è	è	linguistic	none	_	_	_	_	_	_
282-3	PKP040	282	buona	buona	linguistic	none	_	End=1355.3	_	_	_	_
283-0	PKP041	283	non	non	linguistic	none	_	Begin=1356.8	_	_	_	_
283-1	PKP041	283	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
283-2	PKP041	283	ho	ho	linguistic	none	_	_	_	_	_	_
283-3	PKP041	283	chiesto	chiesto	linguistic	none	_	End=1357.92	_	_	_	_
284-0	PKP040	284	non	non	linguistic	none	_	Begin=1358.06	_	_	_	_
284-1	PKP040	284	è	è	linguistic	none	_	_	_	_	_	_
284-2	PKP040	284	buona	buona	linguistic	none	_	_	_	_	_	_
284-3	PKP040	284	questa	questa	linguistic	none	_	End=1358.647	_	_	_	_
285-0	PKP040	285	sembrava::	sembrava	linguistic	none	_	Begin=1366.56	7x2	_	_	_
285-1	PKP040	285	tonio	tonio	linguistic	none	_	_	_	_	_	_
285-2	PKP040	285	cartonio	cartonio	linguistic	none	_	_	_	_	_	_
285-3	PKP040	285	quello	quello	linguistic	none	_	_	_	_	_	_
285-4	PKP040	285	((riferimento_alla_tv))	((riferimento_alla_tv))	nonverbalbehavior	none	_	End=1368.55	_	_	_	_
286-0	PKP040	286	senti	senti	linguistic	none	_	Begin=1372.32	_	_	_	_
286-1	PKP040	286	ma	ma	linguistic	none	_	_	_	_	_	_
286-2	PKP040	286	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
286-3	PKP040	286	è	è	linguistic	none	_	_	_	_	_	_
286-4	PKP040	286	che	che	linguistic	none	_	_	_	_	_	_
286-5	PKP040	286	alla	alla	linguistic	none	_	_	_	_	_	_
286-6	PKP040	286	rossibianchi	rossibianchi	linguistic	none	_	_	_	_	_	_
286-7	PKP040	286	hanno	hanno	linguistic	none	_	_	_	_	_	_
286-8	PKP040	286	messo	messo	linguistic	none	_	_	_	_	_	_
286-9	PKP040	286	le	le	linguistic	none	_	_	_	_	_	_
286-10	PKP040	286	interviste?	interviste	linguistic	none	Intonation=Rising	_	_	_	_	_
286-11	PKP040	286	pure	pure	linguistic	none	_	_	_	_	_	_
286-12	PKP040	286	a	a	linguistic	none	_	_	_	_	_	_
286-13	PKP040	286	te	te	linguistic	none	_	_	_	_	_	_
286-14	PKP040	286	[te	te	linguistic	none	_	_	_	_	_	0-2(46)
286-15	PKP040	286	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(46)
286-16	PKP040	286	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(46)
286-17	PKP040	286	fatta]?	fatta	linguistic	none	Intonation=Rising	End=1376.041	_	_	_	0-4(46)
287-0	PKP041	287	[no]	no	linguistic	none	_	Begin=1375.73|End=1375.92	_	_	_	0-2(46)
288-0	PKP040	288	ma	ma	linguistic	none	_	Begin=1376.781	_	_	_	_
288-1	PKP040	288	quelli	quelli	linguistic	none	_	_	_	_	_	_
288-2	PKP040	288	stanno	stanno	linguistic	none	_	_	_	_	_	_
288-3	PKP040	288	ancora	ancora	linguistic	none	_	_	_	_	_	_
288-4	PKP040	288	andando	andando	linguistic	none	_	_	_	_	_	_
288-5	PKP040	288	l[à]?	là	linguistic	none	Intonation=Rising	End=1378.59	_	_	_	1-2(47)
289-0	PKP041	289	[n]o	no	linguistic	none	_	Begin=1378.14|End=1378.519	_	_	_	0-1(47)
290-0	PKP041	290	a	a	linguistic	none	_	Begin=1380.21	_	_	_	_
290-1	PKP041	290	laura	laura	linguistic	none	_	_	_	_	_	_
290-2	PKP041	290	maria	maria	linguistic	none	_	_	_	_	_	_
290-3	PKP041	290	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
290-4	PKP041	290	ha	ha	linguistic	none	_	_	_	_	_	_
290-5	PKP041	290	contattata	contattata	linguistic	none	_	_	_	_	_	_
290-6	PKP041	290	a	a	linguistic	none	_	_	_	_	_	_
290-7	PKP041	290	me	me	linguistic	none	_	_	_	_	_	_
290-8	PKP041	290	non	non	linguistic	none	_	_	_	_	_	_
290-9	PKP041	290	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
290-10	PKP041	290	hanno	hanno	linguistic	none	_	_	_	_	_	_
290-11	PKP041	290	contattata	contattata	linguistic	none	_	_	_	_	_	_
290-12	PKP041	290	io	io	linguistic	none	_	_	_	_	_	_
290-13	PKP041	290	non	non	linguistic	none	_	_	_	_	_	_
290-14	PKP041	290	faccio	faccio	linguistic	none	_	_	_	_	_	_
290-15	PKP041	290	niente	niente	linguistic	none	_	End=1383.341	_	_	_	_
291-0	PKP041	291	voglio	voglio	linguistic	none	_	Begin=1383.523	_	_	_	_
291-1	PKP041	291	vedere	vedere	linguistic	none	_	_	_	_	_	_
291-2	PKP041	291	se	se	linguistic	none	_	_	_	_	_	_
291-3	PKP041	291	mi	mi	linguistic	none	_	_	_	_	_	_
291-4	PKP041	291	contattano	contattano	linguistic	none	_	End=1385.023	_	_	_	_
292-0	PKP040	292	certo	certo	linguistic	none	_	Begin=1385.24|End=1385.572	_	_	_	_
293-0	PKP041	293	ma	ma	linguistic	none	_	Begin=1389.34	_	_	_	_
293-1	PKP041	293	tanto	tanto	linguistic	none	_	_	_	_	_	_
293-2	PKP041	293	non	non	linguistic	none	_	_	_	_	_	_
293-3	PKP041	293	mi	mi	linguistic	none	_	_	_	_	_	_
293-4	PKP041	293	contatteranno	contatteranno	linguistic	none	_	_	_	_	_	_
293-5	PKP041	293	perché	perché	linguistic	none	_	_	_	_	_	_
293-6	PKP041	293	hanno	hanno	linguistic	none	_	_	_	_	_	_
293-7	PKP041	293	già	già	linguistic	none	_	_	_	_	_	_
293-8	PKP041	293	fatto	fatto	linguistic	none	_	_	_	_	_	_
293-9	PKP041	293	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
293-10	PKP041	293	intervista	intervista	linguistic	none	_	_	_	_	_	_
293-11	PKP041	293	di	di	linguistic	none	_	_	_	_	_	_
293-12	PKP041	293	lorenzo	lorenzo	linguistic	none	_	_	_	_	_	_
293-13	PKP041	293	e	e	linguistic	none	_	_	_	_	_	_
293-14	PKP041	293	quella	quella	linguistic	none	_	_	_	_	_	_
293-15	PKP041	293	di	di	linguistic	none	_	_	_	_	_	_
293-16	PKP041	293	maura	maura	linguistic	none	_	_	_	_	_	_
293-17	PKP041	293	canto	canto	linguistic	none	_	_	_	_	_	_
293-18	PKP041	293	e	e	linguistic	none	_	_	_	_	_	_
293-19	PKP041	293	pianoforte	pianoforte	linguistic	none	_	End=1394.941	_	_	_	_
294-0	PKP041	294	io	io	linguistic	none	_	Begin=1395.518	_	_	_	_
294-1	PKP041	294	per	per	linguistic	none	_	_	_	_	_	_
294-2	PKP041	294	cosa	cosa	linguistic	none	_	_	_	_	_	_
294-3	PKP041	294	la	la	linguistic	none	_	_	_	_	_	_
294-4	PKP041	294	devo	devo	linguistic	none	_	_	_	_	_	_
294-5	PKP041	294	fare?	fare	linguistic	none	Intonation=Rising	End=1396.626	_	_	_	_
295-0	PKP040	295	coso	coso	linguistic	none	_	Begin=1398.98	_	_	_	_
295-1	PKP040	295	hanno	hanno	linguistic	none	_	_	_	_	_	_
295-2	PKP040	295	messo	messo	linguistic	none	_	_	_	_	_	_
295-3	PKP040	295	pure	pure	linguistic	none	_	_	_	_	_	_
295-4	PKP040	295	i[l:::pinsi]ola	ilpinsiola	linguistic	none	_	End=1401.8	1x3	_	_	1-7(48)
296-0	PKP041	296	[pinsiola]	pinsiola	linguistic	none	_	Begin=1400.64|End=1401.43	_	_	_	0-8(48)
297-0	PKP041	297	e	e	linguistic	none	_	Begin=1401.843	_	_	_	_
297-1	PKP041	297	ho	ho	linguistic	none	_	_	_	_	_	_
297-2	PKP041	297	capito	capito	linguistic	none	_	_	_	_	_	_
297-3	PKP041	297	però	però	linguistic	none	_	_	_	_	_	_
297-4	PKP041	297	dico	dico	linguistic	none	_	_	_	_	_	_
297-5	PKP041	297	gli	gli	linguistic	none	_	_	_	_	_	_
297-6	PKP041	297	ambiti	ambiti	linguistic	none	_	_	_	_	_	_
297-7	PKP041	297	dove:	dove	linguistic	none	_	_	3x1	_	_	_
297-8	PKP041	297	suono	suono	linguistic	none	_	_	_	_	_	_
297-9	PKP041	297	io	io	linguistic	none	_	_	_	_	_	_
297-10	PKP041	297	me	me	linguistic	none	_	_	_	_	_	_
297-11	PKP041	297	li	li	linguistic	none	_	_	_	_	_	_
297-12	PKP041	297	hanno	hanno	linguistic	none	_	_	_	_	_	_
297-13	PKP041	297	già::	già	linguistic	none	_	End=1405.49	2x2	_	_	_
298-0	PKP040	298	vabbè	vabbè	linguistic	none	_	Begin=1406.42	_	_	_	_
298-1	PKP040	298	lorenzo	lorenzo	linguistic	none	_	_	_	_	_	_
298-2	PKP040	298	va	va	linguistic	none	_	_	_	_	_	_
298-3	PKP040	298	ancora	ancora	linguistic	none	_	_	_	_	_	_
298-4	PKP040	298	là	là	linguistic	none	_	End=1408.78	_	_	_	_
299-0	PKP041	299	vabbè	vabbè	linguistic	none	_	Begin=1410.34|End=1411.33	_	_	_	_
300-0	PKP041	300	l'	l'	linguistic	none	SpaceAfter=No	Begin=1415.73	_	_	_	_
300-1	PKP041	300	ho	ho	linguistic	none	_	_	_	_	_	_
300-2	PKP041	300	detto	detto	linguistic	none	_	_	_	_	_	_
300-3	PKP041	300	a	a	linguistic	none	_	_	_	_	_	_
300-4	PKP041	300	margherita	margherita	linguistic	none	_	_	_	_	_	_
300-5	PKP041	300	infatti	infatti	linguistic	none	_	End=1417.2	_	_	_	_
301-0	PKP040	301	no	no	linguistic	some	_	Begin=1417.23	_	_	_	_
301-1	PKP040	301	anche	anche	linguistic	some	_	_	_	_	_	_
301-2	PKP040	301	perché	perché	linguistic	some	_	_	_	_	_	_
301-3	PKP040	301	nc'	nc'	linguistic	some	SpaceAfter=No	_	_	_	_	_
301-4	PKP040	301	amu	amu	linguistic	some	_	_	_	_	_	_
301-5	PKP040	301	datu	datu	linguistic	some	_	_	_	_	_	_
301-6	PKP040	301	nu	nu	linguistic	some	_	_	_	_	_	_
301-7	PKP040	301	saccu	saccu	linguistic	some	_	_	_	_	_	_
301-8	PKP040	301	di	di	linguistic	some	_	_	_	_	_	_
301-9	PKP040	301	sordi	sordi	linguistic	some	_	End=1419.65	_	_	_	_
302-0	PKP041	302	eh	eh	linguistic	none	_	Begin=1419.65	_	_	_	_
302-1	PKP041	302	lo	lo	linguistic	none	_	_	_	_	_	_
302-2	PKP041	302	stesso	stesso	linguistic	none	_	_	_	_	_	_
