token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
340-5	PKP137	340	x]	x	unknown	none	_	_	_	_	_	0-1(49)
340-6	PKP137	340	blu	blu	linguistic	none	_	_	_	_	_	_
340-7	PKP137	340	pavo:ne	pavone	linguistic	none	_	_	3x1	_	_	_
340-8	PKP137	340	perché:	perché	linguistic	none	_	_	5x1	_	_	_
340-9	PKP137	340	è	è	linguistic	none	_	_	_	_	_	_
340-10	PKP137	340	il	il	linguistic	none	_	_	_	_	_	_
340-11	PKP137	340	colore:	colore	linguistic	none	_	_	5x1	_	_	_
340-12	PKP137	340	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
340-13	PKP137	340	suo,	suo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
340-14	PKP137	340	eh	eh	linguistic	none	_	End=726.218	_	_	_	_
341-0	PKP136	341	penso	penso	linguistic	none	_	Begin=722.276	_	_	_	_
341-1	PKP136	341	che:	che	linguistic	none	_	End=723.112	2x1	_	_	_
342-0	PKP136	342	penso	penso	linguistic	none	_	Begin=726.565	_	_	_	_
342-1	PKP136	342	che:	che	linguistic	none	_	_	2x1	_	_	_
342-2	PKP136	342	le	le	linguistic	none	_	_	_	_	_	_
342-3	PKP136	342	l~	l~	linguistic	none	Interrupted=Yes	End=728.585	_	_	_	_
343-0	PKP136	343	le	le	linguistic	none	_	Begin=728.963	_	_	_	_
343-1	PKP136	343	lauree	lauree	linguistic	none	_	_	_	_	_	_
343-2	PKP136	343	principali	principali	linguistic	none	_	_	_	_	_	_
343-3	PKP136	343	più	più	linguistic	none	_	_	_	_	_	_
343-4	PKP136	343	famose	famose	linguistic	none	_	_	_	_	_	_
343-5	PKP136	343	siano	siano	linguistic	none	_	_	_	_	_	_
343-6	PKP136	343	tutte	tutte	linguistic	none	_	_	_	_	_	_
343-7	PKP136	343	uguali	uguali	linguistic	none	_	_	_	_	_	_
343-8	PKP136	343	>tipo<	tipo	linguistic	none	_	_	_	Fast=0-4	_	_
343-9	PKP136	343	ingegneri:a	ingegneria	linguistic	none	_	End=732.287	8x1	_	_	_
344-0	PKP137	344	nera	nera	linguistic	none	_	Begin=732.287|End=732.569	_	_	_	_
345-0	PKP136	345	medici:na:	medicina	linguistic	none	_	Begin=732.569|End=733.713	5x1,7x1	_	_	_
346-0	PKP137	346	ro:ssa	rossa	linguistic	none	_	Begin=733.713|End=734.397	1x1	_	_	_
347-0	PKP136	347	e:h	eh	linguistic	none	_	Begin=734.476|End=735.165	0x1	_	_	_
348-0	PKP137	348	scienze	scienze	linguistic	none	_	Begin=735.165|End=735.712	_	_	_	_
349-0	PKP138	349	gi[urisprudenz]a	giurisprudenza	linguistic	none	_	Begin=735.716|End=736.729	_	_	_	2-13(50)
350-0	PKP137	350	[verde]	verde	linguistic	none	_	Begin=735.836|End=736.516	_	_	_	0-5(50)
351-0	PKP136	351	scienze?	scienze	linguistic	none	Intonation=Rising	Begin=737.115	_	_	_	_
351-1	PKP136	351	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
351-2	PKP136	351	molto	molto	linguistic	none	_	_	_	_	_	_
351-3	PKP136	351	gene:rico	generico	linguistic	none	_	_	3x1	_	_	_
351-4	PKP136	351	come	come	linguistic	none	_	_	_	_	_	_
351-5	PKP136	351	laura:	laura	linguistic	none	_	_	4x1	_	_	_
351-6	PKP136	351	[>laurea<]	laurea	linguistic	none	_	End=739.828	_	Fast=0-6	_	0-6(51)
352-0	PKP138	352	[scienze]	scienze	linguistic	none	_	Begin=739.273	_	_	_	0-7(51)
352-1	PKP138	352	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
352-2	PKP138	352	scienze	scienze	linguistic	none	_	_	_	_	_	_
352-3	PKP138	352	matematiche:	matematiche	linguistic	none	_	_	10x1	_	_	_
352-4	PKP138	352	è	è	linguistic	none	_	_	_	_	_	_
352-5	PKP138	352	ver[de]	verde	linguistic	none	_	End=741.64	_	_	_	3-5(52)
353-0	PKP136	353	[è]	è	linguistic	none	_	Begin=741.52	_	_	_	0-1(52)
353-1	PKP136	353	verde?	verde	linguistic	none	Intonation=Rising	End=742.464	_	_	_	_
354-0	PKP138	354	bi[ologi]:a	biologia	linguistic	none	_	Begin=742.01|End=742.991	6x1	_	_	2-7(288)
355-0	PKP137	355	[mhmh]	mhmh	linguistic	none	_	Begin=742.153|End=742.631	_	_	_	0-4(288)
356-0	PKP138	356	[tutte	tutte	linguistic	none	_	Begin=743.511	_	_	_	0-5(53)
356-1	PKP138	356	le	le	linguistic	none	_	_	_	_	_	0-2(53)
356-2	PKP138	356	(scienze)	scienze	linguistic	none	_	_	_	_	0-7(0)	0-7(53)
356-3	PKP138	356	xx]	x	unknown	none	_	End=744.991	_	_	_	0-2(53)
357-0	PKP137	357	[tutto	tutto	linguistic	none	_	Begin=743.515	_	_	_	0-5(53)
357-1	PKP137	357	ve:rde	verde	linguistic	none	_	_	1x1	_	_	0-5(53)
357-2	PKP137	357	tutte	tutte	linguistic	none	_	_	_	_	_	0-5(53)
357-3	PKP137	357	le	le	linguistic	none	_	_	_	_	_	0-2(53)
357-4	PKP137	357	materie	materie	linguistic	none	_	_	_	_	_	0-7(53)
357-5	PKP137	357	scien]ti:fiche	scientifiche	linguistic	none	_	End=745.828	6x1	_	_	0-5(53)
358-0	PKP137	358	verde	verde	linguistic	none	_	Begin=745.874|End=746.428	_	_	_	_
359-0	PKP136	359	mh	mh	linguistic	none	_	Begin=746.605|End=746.912	_	_	_	_
360-0	PKP138	360	statistica	statistica	linguistic	none	_	Begin=747.325	_	_	_	_
360-1	PKP138	360	ed	ed	linguistic	none	_	_	_	_	_	_
360-2	PKP138	360	economia	economia	linguistic	none	_	_	_	_	_	_
360-3	PKP138	360	erano	erano	linguistic	none	_	_	_	_	_	_
360-4	PKP138	360	gia:lle	gialle	linguistic	none	_	End=749.49	2x1	_	_	_
361-0	PKP137	361	mh	mh	linguistic	none	_	Begin=749.561|End=750.108	_	_	_	_
362-0	PKP138	362	quindi	quindi	linguistic	none	_	Begin=750.785	_	_	_	_
362-1	PKP138	362	tutte	tutte	linguistic	none	_	_	_	_	_	_
362-2	PKP138	362	quelle	quelle	linguistic	none	_	_	_	_	_	_
362-3	PKP138	362	legate	legate	linguistic	none	_	_	_	_	_	_
362-4	PKP138	362	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
362-5	PKP138	362	economia	economia	linguistic	none	_	_	_	_	_	_
362-6	PKP138	362	gialle	gialle	linguistic	none	_	End=753.035	_	_	_	_
363-0	PKP136	363	mh	mh	linguistic	none	_	Begin=753.254|End=753.412	_	_	_	_
364-0	PKP137	364	psicologi:a,	psicologia	linguistic	none	Intonation=WeaklyRising	Begin=753.412	8x1	_	_	_
364-1	PKP137	364	letteratura,	letteratura	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
364-2	PKP137	364	bia:nche	bianche	linguistic	none	_	End=755.832	2x1	_	_	_
365-0	PKP138	365	pedagogia	pedagogia	linguistic	none	_	Begin=757.131	_	_	_	_
365-1	PKP138	365	rosa	rosa	linguistic	none	_	End=758.403	_	_	_	_
366-0	PKP137	366	sì	sì	linguistic	none	_	Begin=758.872|End=759.301	_	_	_	_
367-0	PKP137	367	economia	economia	linguistic	none	_	Begin=760.419	_	_	_	_
367-1	PKP137	367	e	e	linguistic	none	_	_	_	_	_	_
367-2	PKP137	367	commercio	commercio	linguistic	none	_	_	_	_	_	_
367-3	PKP137	367	gia:llo	giallo	linguistic	none	_	End=761.709	2x1	_	_	_
368-0	PKP136	368	e	e	linguistic	none	_	Begin=762.188	_	_	_	_
368-1	PKP136	368	voi	voi	linguistic	none	_	_	_	_	_	_
368-2	PKP136	368	conoscete	conoscete	linguistic	none	_	_	_	_	_	_
368-3	PKP136	368	gente	gente	linguistic	none	_	_	_	_	_	_
368-4	PKP136	368	che	che	linguistic	none	_	_	_	_	_	_
368-5	PKP136	368	aveva	aveva	linguistic	none	_	_	_	_	_	_
368-6	PKP136	368	la:	la	linguistic	none	_	_	1x1	_	_	_
368-7	PKP136	368	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
368-8	PKP136	368	c(io)è	cioè	linguistic	none	_	End=764.429	_	_	1-3(0)	_
369-0	PKP136	369	le	le	linguistic	none	_	Begin=764.86	_	_	_	_
369-1	PKP136	369	pe~	pe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
369-2	PKP136	369	gli	gli	linguistic	none	_	_	_	_	_	_
369-3	PKP136	369	amici	amici	linguistic	none	_	_	_	_	_	_
369-4	PKP136	369	vostri	vostri	linguistic	none	_	_	_	_	_	_
369-5	PKP136	369	che	che	linguistic	none	_	_	_	_	_	_
369-6	PKP136	369	facevano	facevano	linguistic	none	_	_	_	_	_	_
369-7	PKP136	369	queste:	queste	linguistic	none	_	_	5x1	_	_	_
369-8	PKP136	369	lauree	lauree	linguistic	none	_	_	_	_	_	_
369-9	PKP136	369	facevano	facevano	linguistic	none	_	_	_	_	_	_
369-10	PKP136	369	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
369-11	PKP136	369	avevano:	avevano	linguistic	none	_	_	6x1	_	_	_
369-12	PKP136	369	[le:	le	linguistic	none	_	_	1x1	_	_	0-2(54)
369-13	PKP136	369	te:]si	tesi	linguistic	none	_	_	1x1	_	_	0-2(54)
369-14	PKP136	369	di	di	linguistic	none	_	_	_	_	_	_
369-15	PKP136	369	quei	quei	linguistic	none	_	_	_	_	_	_
369-16	PKP136	369	[colo:ri]	colori	linguistic	none	_	End=769.674	3x1	_	_	0-6(55)
370-0	PKP138	370	[s:ì]	sì	linguistic	none	_	Begin=768.193|End=768.76	0x1	_	_	0-2(54)
371-0	PKP137	371	[ce:r]to	certo	linguistic	none	_	Begin=769.208	1x1	_	_	0-3(55)
371-1	PKP137	371	s[ì]	sì	linguistic	none	_	End=770.211	_	_	_	1-2(56)
372-0	PKP136	372	[ah]	ah	linguistic	none	_	Begin=770.026	_	_	_	0-2(56)
372-1	PKP136	372	ah	ah	linguistic	none	_	End=770.588	_	_	_	_
373-0	PKP136	373	la	la	linguistic	none	_	Begin=770.701	_	_	_	_
373-1	PKP136	373	tesi	tesi	linguistic	none	_	_	_	_	_	_
373-2	PKP136	373	gia:lla	gialla	linguistic	none	_	End=771.589	2x1	_	_	_
374-0	PKP137	374	no	no	linguistic	none	_	Begin=771.589	_	_	_	_
374-1	PKP137	374	perché	perché	linguistic	none	_	_	_	_	_	_
374-2	PKP137	374	quando	quando	linguistic	none	_	_	_	_	_	_
374-3	PKP137	374	andavi	andavi	linguistic	none	_	_	_	_	_	_
374-4	PKP137	374	per	per	linguistic	none	_	_	_	_	_	_
374-5	PKP137	374	farla	farla	linguistic	none	_	_	_	_	_	_
374-6	PKP137	374	rilega:re	rilegare	linguistic	none	_	End=773.44	5x1	_	_	_
375-0	PKP137	375	ti	ti	linguistic	none	_	Begin=773.918	_	_	_	_
375-1	PKP137	375	chiede:vano	chiedevano	linguistic	none	_	_	5x1	_	_	_
375-2	PKP137	375	che	che	linguistic	none	_	_	_	_	_	_
375-3	PKP137	375	facoltà?	facoltà	linguistic	none	Intonation=Rising	_	_	_	_	_
375-4	PKP137	375	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
375-5	PKP137	375	e	e	linguistic	none	_	_	_	_	_	_
375-6	PKP137	375	loro	loro	linguistic	none	_	_	_	_	_	_
375-7	PKP137	375	avevano	avevano	linguistic	none	_	_	_	_	_	_
375-8	PKP137	375	lo	lo	linguistic	none	_	_	_	_	_	_
375-9	PKP137	375	schema	schema	linguistic	none	_	_	_	_	_	_
375-10	PKP137	375	e	e	linguistic	none	_	_	_	_	_	_
375-11	PKP137	375	[ti:	ti	linguistic	none	_	_	1x1	_	_	0-2(57)
375-12	PKP137	375	facevano	facevano	linguistic	none	_	_	_	_	_	0-8(57)
375-13	PKP137	375	la	la	linguistic	none	_	_	_	_	_	0-2(57)
375-14	PKP137	375	copertina	copertina	linguistic	none	_	_	_	_	_	0-9(57)
375-15	PKP137	375	di	di	linguistic	none	_	_	_	_	_	0-2(57)
375-16	PKP137	375	quel	quel	linguistic	none	_	_	_	_	_	0-4(57)
375-17	PKP137	375	co]lo:re	colore	linguistic	none	_	End=778.605	3x1	_	_	0-2(57)
376-0	PKP136	376	[a:h	ah	linguistic	none	_	Begin=776.965	0x1	_	_	0-2(57)
376-1	PKP136	376	di	di	linguistic	none	_	_	_	_	_	0-2(57)
376-2	PKP136	376	lu:sso]	lusso	linguistic	none	_	End=778.368	1x1	_	_	0-5(57)
377-0	PKP136	377	no	no	linguistic	none	_	Begin=778.713	_	_	_	_
377-1	PKP136	377	xx	x	unknown	none	_	End=779.397	_	_	_	_
378-0	PKP138	378	no,	no	linguistic	none	Intonation=WeaklyRising	Begin=779.613	_	_	_	_
378-1	PKP138	378	quelle	quelle	linguistic	none	_	_	_	_	_	_
378-2	PKP138	378	di	di	linguistic	none	_	_	_	_	_	_
378-3	PKP138	378	economia	economia	linguistic	none	_	_	_	_	_	_
378-4	PKP138	378	gialle	gialle	linguistic	none	_	_	_	_	_	_
378-5	PKP138	378	non	non	linguistic	none	_	_	_	_	_	_
378-6	PKP138	378	erano	erano	linguistic	none	_	_	_	_	_	_
378-7	PKP138	378	le	le	linguistic	none	_	_	_	_	_	_
378-8	PKP138	378	coperti[ne]	copertine	linguistic	none	_	End=782.055	_	_	_	7-9(58)
379-0	PKP137	379	[no	no	linguistic	none	_	Begin=781.815	_	_	_	0-2(58)
379-1	PKP137	379	è]	è	linguistic	none	_	_	_	_	_	0-1(58)
379-2	PKP137	379	vero	vero	linguistic	none	_	_	_	_	_	_
379-3	PKP137	379	non	non	linguistic	none	_	_	_	_	_	_
379-4	PKP137	379	le	le	linguistic	none	_	_	_	_	_	_
379-5	PKP137	379	face~	face~	linguistic	none	Interrupted=Yes	_	_	_	_	_
379-6	PKP137	379	i	i	linguistic	none	_	_	_	_	_	_
379-7	PKP137	379	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
379-8	PKP137	379	i	i	linguistic	none	_	_	_	_	_	_
379-9	PKP137	379	filucchi	filucchi	linguistic	none	_	_	_	_	_	_
379-10	PKP137	379	erano	erano	linguistic	none	_	_	_	_	_	_
379-11	PKP137	379	gia:l[li]	gialli	linguistic	none	_	End=784.409	2x1	_	_	4-6(59)
380-0	PKP136	380	[eh]	eh	linguistic	none	_	Begin=784.24	_	_	_	0-2(59)
380-1	PKP136	380	sì	sì	linguistic	none	_	End=784.68	_	_	_	_
381-0	PKP137	381	ma	ma	linguistic	none	_	Begin=784.73	_	_	_	_
381-1	PKP137	381	la	la	linguistic	none	_	_	_	_	_	_
381-2	PKP137	381	copertina	copertina	linguistic	none	_	_	_	_	_	_
381-3	PKP137	381	della	della	linguistic	none	_	_	_	_	_	_
381-4	PKP137	381	tesi	tesi	linguistic	none	_	_	_	_	_	_
381-5	PKP137	381	fuo:~	fuo~	linguistic	none	Interrupted=Yes	_	2x1	_	_	_
381-6	PKP137	381	non	non	linguistic	none	_	_	_	_	_	_
381-7	PKP137	381	so	so	linguistic	none	_	_	_	_	_	_
381-8	PKP137	381	come:	come	linguistic	none	_	End=786.913	3x1	_	_	_
382-0	PKP137	382	e:h	eh	linguistic	none	_	Begin=787.81	0x1	_	_	_
382-1	PKP137	382	alessandro	alessandro	linguistic	none	_	_	_	_	_	_
382-2	PKP137	382	(girando	girando	linguistic	none	_	_	_	_	0-7(0)	_
382-3	PKP137	382	voce)	voce	linguistic	none	_	_	_	_	0-4(0)	_
382-4	PKP137	382	ma	ma	linguistic	none	_	_	_	_	_	_
382-5	PKP137	382	non	non	linguistic	none	_	_	_	_	_	_
382-6	PKP137	382	lo	lo	linguistic	none	_	_	_	_	_	_
382-7	PKP137	382	sappia:mo	sappiamo	linguistic	none	_	End=790.001	5x1	_	_	_
383-0	PKP138	383	quella	quella	linguistic	none	_	Begin=790.981	_	_	_	_
383-1	PKP138	383	di	di	linguistic	none	_	_	_	_	_	_
383-2	PKP138	383	medicina	medicina	linguistic	none	_	_	_	_	_	_
383-3	PKP138	383	la	la	linguistic	none	_	_	_	_	_	_
383-4	PKP138	383	copertina	copertina	linguistic	none	_	_	_	_	_	_
383-5	PKP138	383	era	era	linguistic	none	_	_	_	_	_	_
383-6	PKP138	383	ro:s[sa]	rossa	linguistic	none	_	End=793.003	1x1	_	_	3-5(60)
384-0	PKP137	384	[sì]	sì	linguistic	none	_	Begin=792.763	_	_	_	0-2(60)
384-1	PKP137	384	sì	sì	linguistic	none	_	End=793.364	_	_	_	_
385-0	PKP136	385	capito	capito	linguistic	none	_	Begin=795.79|End=796.394	_	_	_	_
386-0	PKP138	386	farmacia	farmacia	linguistic	none	_	Begin=797.591	_	_	_	_
386-1	PKP138	386	era	era	linguistic	none	_	End=798.522	_	_	_	_
387-0	PKP138	387	bordeaux	bordeaux	linguistic	none	_	Begin=799.261|End=799.922	_	_	_	_
388-0	PKP137	388	alessandro	alessandro	linguistic	none	_	Begin=802.42	_	_	_	_
388-1	PKP137	388	ce	ce	linguistic	none	_	_	_	_	_	_
388-2	PKP137	388	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
388-3	PKP137	388	ha	ha	linguistic	none	_	_	_	_	_	_
388-4	PKP137	388	bordeaux?	bordeaux	linguistic	none	Intonation=Rising	End=803.612	_	_	_	_
389-0	PKP138	389	le	le	linguistic	none	_	Begin=805.658	_	_	_	_
389-1	PKP138	389	(fluc)	fluc	linguistic	none	_	_	_	_	0-4(0)	_
389-2	PKP138	389	erano	erano	linguistic	none	_	_	_	_	_	_
389-3	PKP138	389	bordeaux	bordeaux	linguistic	none	_	_	_	_	_	_
389-4	PKP138	389	e:	e	linguistic	none	_	_	0x1	_	_	_
389-5	PKP138	389	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
389-6	PKP138	389	anche	anche	linguistic	none	_	_	_	_	_	_
389-7	PKP138	389	le:	le	linguistic	none	_	_	1x1	_	_	_
389-8	PKP138	389	le	le	linguistic	none	_	_	_	_	_	_
389-9	PKP138	389	te:si	tesi	linguistic	none	_	_	1x1	_	_	_
389-10	PKP138	389	copertine	copertine	linguistic	none	_	_	_	_	_	_
389-11	PKP138	389	delle	delle	linguistic	none	_	_	_	_	_	_
389-12	PKP138	389	te:si	tesi	linguistic	none	_	End=809.491	1x1	_	_	_
390-0	PKP136	390	quante	quante	linguistic	none	_	Begin=810.968	_	_	_	_
390-1	PKP136	390	pagine	pagine	linguistic	none	_	_	_	_	_	_
390-2	PKP136	390	erano	erano	linguistic	none	_	_	_	_	_	_
390-3	PKP136	390	le	le	linguistic	none	_	_	_	_	_	_
390-4	PKP136	390	vostre	vostre	linguistic	none	_	_	_	_	_	_
390-5	PKP136	390	tesi?	tesi	linguistic	none	Intonation=Rising	End=812.6	_	_	_	_
391-0	PKP137	391	buh	buh	linguistic	none	_	Begin=812.874	_	_	_	_
391-1	PKP137	391	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
391-2	PKP137	391	a	a	linguistic	none	_	_	_	_	_	_
391-3	PKP137	391	vede:re	vedere	linguistic	none	_	_	3x1	_	_	_
391-4	PKP137	391	ce	ce	linguistic	none	_	_	_	_	_	_
391-5	PKP137	391	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
391-6	PKP137	391	ho	ho	linguistic	none	_	_	_	_	_	_
391-7	PKP137	391	qua	qua	linguistic	none	_	End=814.503	_	_	_	_
392-0	PKP138	392	x[xx	x	unknown	none	_	Begin=814.503	_	_	_	1-3(61)
392-1	PKP138	392	un	un	linguistic	none	_	_	_	_	_	0-2(61)
392-2	PKP138	392	cen]tina:io	centinaio	linguistic	none	_	End=816.017	6x1	_	_	0-3(61)
393-0	PKP137	393	[comunque	comunque	linguistic	none	_	Begin=814.626	_	_	_	0-8(61)
393-1	PKP137	393	erano	erano	linguistic	none	_	_	_	_	_	0-5(61)
393-2	PKP137	393	ce~]	ce~	linguistic	none	Interrupted=Yes	End=815.395	_	_	_	0-3(61)
394-0	PKP136	394	un	un	linguistic	none	_	Begin=816.3	_	_	_	_
394-1	PKP136	394	centina:io?	centinaio	linguistic	none	Intonation=Rising	End=816.914	6x1	_	_	_
395-0	PKP136	395	(am)mazza	ammazza	linguistic	some	_	Begin=818.029|End=818.593	_	_	0-2(0)	_
396-0	PKP137	396	io	io	linguistic	none	_	Begin=818.618	_	_	_	_
396-1	PKP137	396	forse	forse	linguistic	none	_	_	_	_	_	_
396-2	PKP137	396	la	la	linguistic	none	_	_	_	_	_	_
396-3	PKP137	396	mia	mia	linguistic	none	_	_	_	_	_	_
396-4	PKP137	396	di	di	linguistic	none	_	_	_	_	_	_
396-5	PKP137	396	me:no	meno	linguistic	none	_	End=820.041	1x1	_	_	_
397-0	PKP137	397	bo:h	boh	linguistic	none	_	Begin=820.761	1x1	_	_	_
397-1	PKP137	397	non	non	linguistic	none	_	_	_	_	_	_
397-2	PKP137	397	mi	mi	linguistic	none	_	_	_	_	_	_
397-3	PKP137	397	rico:rdo	ricordo	linguistic	none	_	End=821.638	3x1	_	_	_
398-0	PKP136	398	a	a	linguistic	none	_	Begin=822.111	_	_	_	_
398-1	PKP136	398	noi	noi	linguistic	none	_	_	_	_	_	_
398-2	PKP136	398	in	in	linguistic	none	_	_	_	_	_	_
398-3	PKP136	398	trienna:le	triennale	linguistic	none	_	_	6x1	_	_	_
398-4	PKP136	398	sono	sono	linguistic	none	_	_	_	_	_	_
398-5	PKP136	398	un	un	linguistic	none	_	_	_	_	_	_
398-6	PKP136	398	minimo	minimo	linguistic	none	_	_	_	_	_	_
398-7	PKP136	398	di	di	linguistic	none	_	_	_	_	_	_
398-8	PKP136	398	trenta	trenta	linguistic	none	_	_	_	_	_	_
398-9	PKP136	398	pa:gine	pagine	linguistic	none	_	End=824.497	1x1	_	_	_
399-0	PKP136	399	e	e	linguistic	none	_	Begin=824.857	_	_	_	_
399-1	PKP136	399	un	un	linguistic	none	_	_	_	_	_	_
399-2	PKP136	399	massimo	massimo	linguistic	none	_	_	_	_	_	_
399-3	PKP136	399	di	di	linguistic	none	_	_	_	_	_	_
399-4	PKP136	399	cinqua:nta	cinquanta	linguistic	none	_	End=826.314	5x1	_	_	_
400-0	PKP136	400	contando	contando	linguistic	none	_	Begin=826.455	_	_	_	_
400-1	PKP136	400	solo	solo	linguistic	none	_	_	_	_	_	_
400-2	PKP136	400	i	i	linguistic	none	_	_	_	_	_	_
400-3	PKP136	400	capitoli,	capitoli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
400-4	PKP136	400	quindi	quindi	linguistic	none	_	_	_	_	_	_
400-5	PKP136	400	non	non	linguistic	none	_	_	_	_	_	_
400-6	PKP136	400	contando:	contando	linguistic	none	_	End=828.9	7x1	_	_	_
401-0	PKP136	401	introduzio:ne,	introduzione	linguistic	none	Intonation=WeaklyRising	Begin=829.094	9x1	_	_	_
401-1	PKP136	401	[conclusio:ne],	conclusione	linguistic	none	Intonation=WeaklyRising	End=831.096	8x1	_	_	0-11(62)
402-0	PKP137	402	[sì:	sì	linguistic	none	_	Begin=829.923	1x1	_	_	0-2(62)
402-1	PKP137	402	indic]e	indice	linguistic	none	_	End=831.27	_	_	_	0-5(62)
403-0	PKP136	403	i:ndice,	indice	linguistic	none	Intonation=WeaklyRising	Begin=831.486	0x1	_	_	_
403-1	PKP136	403	bibliograf[i:a]	bibliografia	linguistic	none	_	End=832.951	10x1	_	_	10-12(63)
404-0	PKP137	404	[ringraz]iame:nti	ringraziamenti	linguistic	none	_	Begin=832.742	10x1	_	_	0-7(63)
404-1	PKP137	404	[vari]	vari	linguistic	none	_	End=833.975	_	_	_	0-4(64)
405-0	PKP136	405	[esa:t]to	esatto	linguistic	none	_	Begin=833.626|End=834.399	2x1	_	_	0-4(64)
406-0	PKP136	406	mentre:	mentre	linguistic	none	_	Begin=834.849	5x1	_	_	_
406-1	PKP136	406	ho	ho	linguistic	none	_	_	_	_	_	_
406-2	PKP136	406	visto	visto	linguistic	none	_	_	_	_	_	_
406-3	PKP136	406	quelle	quelle	linguistic	none	_	_	_	_	_	_
406-4	PKP136	406	delle	delle	linguistic	none	_	_	_	_	_	_
406-5	PKP136	406	>magistali<	magistali	linguistic	none	_	_	_	Fast=0-9	_	_
406-6	PKP136	406	dei	dei	linguistic	none	_	_	_	_	_	_
406-7	PKP136	406	<dottora:ti>	dottorati	linguistic	none	_	_	6x1	Slow=0-9	_	_
406-8	PKP136	406	sono:	sono	linguistic	none	_	_	3x1	_	_	_
406-9	PKP136	406	son	son	linguistic	none	_	_	_	_	_	_
406-10	PKP136	406	dei	dei	linguistic	none	_	_	_	_	_	_
406-11	PKP136	406	matto:ni	mattoni	linguistic	none	_	_	4x1	_	_	_
406-12	PKP136	406	[sono	sono	linguistic	none	_	_	_	_	_	0-4(65)
406-13	PKP136	406	dei	dei	linguistic	none	_	_	_	_	_	0-3(65)
406-14	PKP136	406	manuali	manuali	linguistic	none	_	_	_	_	_	0-7(65)
406-15	PKP136	406	praticame:nte]	praticamente	linguistic	none	_	End=840.995	8x1	_	_	0-12(65)
407-0	PKP137	407	[sì:	sì	linguistic	none	_	Begin=839.312	1x1	_	_	0-2(?)
407-1	PKP137	407	sono	sono	linguistic	none	_	_	_	_	_	0-4(?)
407-2	PKP137	407	delle	delle	linguistic	none	_	_	_	_	_	0-5(?)
407-3	PKP137	407	cose	cose	linguistic	none	_	_	_	_	_	0-4(?)
407-4	PKP137	407	eno~]	eno~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(?)
407-5	PKP137	407	e	e	linguistic	none	_	_	_	_	_	_
407-6	PKP137	407	beh	beh	linguistic	none	_	_	_	_	_	_
407-7	PKP137	407	ma	ma	linguistic	none	_	_	_	_	_	_
407-8	PKP137	407	perché	perché	linguistic	none	_	_	_	_	_	_
407-9	PKP137	407	sono	sono	linguistic	none	_	_	_	_	_	_
407-10	PKP137	407	rice:rche	ricerche	linguistic	none	_	_	3x1	_	_	_
407-11	PKP137	407	vere	vere	linguistic	none	_	_	_	_	_	_
407-12	PKP137	407	e	e	linguistic	none	_	_	_	_	_	_
407-13	PKP137	407	pro:rie	prorie	linguistic	none	_	_	2x1	_	_	_
407-14	PKP137	407	quelle	quelle	linguistic	none	_	End=843.207	_	_	_	_
408-0	PKP136	408	e:h	eh	linguistic	none	_	Begin=842.702	0x1	_	_	_
408-1	PKP136	408	sì	sì	linguistic	none	_	_	_	_	_	_
408-2	PKP136	408	sono	sono	linguistic	none	_	_	_	_	_	_
408-3	PKP136	408	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
408-4	PKP136	408	duce:nto,	ducento	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
408-5	PKP136	408	trece[nto	trecento	linguistic	none	_	_	_	_	_	5-8(?)
408-6	PKP136	408	pa:gine]	pagine	linguistic	none	_	End=845.199	1x1	_	_	0-6(?)
409-0	PKP137	409	[eh	eh	linguistic	none	_	Begin=844.445	_	_	_	0-2(67)
409-1	PKP137	409	sì]	sì	linguistic	none	_	End=845.187	_	_	_	0-2(67)
410-0	PKP137	410	dipende	dipende	linguistic	none	_	Begin=846.427	_	_	_	_
410-1	PKP137	410	dagli	dagli	linguistic	none	_	_	_	_	_	_
410-2	PKP137	410	argome:nti	argomenti	linguistic	none	_	End=847.691	5x1	_	_	_
411-0	PKP137	411	sai	sai	linguistic	none	_	Begin=848.847	_	_	_	_
411-1	PKP137	411	io	io	linguistic	none	_	_	_	_	_	_
411-2	PKP137	411	non	non	linguistic	none	_	_	_	_	_	_
411-3	PKP137	411	la	la	linguistic	none	_	_	_	_	_	_
