token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1206-0	PKP033	1206	[di	di	linguistic	none	_	Begin=2264.988	_	_	_	0-2(752)
1206-1	PKP033	1206	cose	cose	linguistic	none	_	_	_	_	_	0-4(752)
1206-2	PKP033	1206	di	di	linguistic	none	_	_	_	_	_	0-2(752)
1206-3	PKP033	1206	cosa]?	cosa	linguistic	none	Intonation=Rising	End=2266.397	_	_	_	0-4(752)
1207-0	PKP034	1207	sempre	sempre	linguistic	none	_	Begin=2267.031	_	_	_	_
1207-1	PKP034	1207	se:	se	linguistic	none	_	_	1x1	_	_	_
1207-2	PKP034	1207	del	del	linguistic	none	_	_	_	_	_	_
1207-3	PKP034	1207	[kenya	kenya	linguistic	none	_	_	_	_	_	0-5(?)
1207-4	PKP034	1207	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(?)
1207-5	PKP034	1207	xxxxx]	x	unknown	none	_	End=2270.134	_	_	_	0-5(?)
1208-0	PKP035	1208	[sì	sì	linguistic	none	_	Begin=2268.074	_	_	_	0-2(753)
1208-1	PKP035	1208	beh	beh	linguistic	none	_	_	_	_	_	0-3(753)
1208-2	PKP035	1208	vestiti]	vestiti	linguistic	none	_	End=2269.055	_	_	_	0-7(753)
1209-0	PKP033	1209	[no	no	linguistic	none	_	Begin=2268.84	_	_	_	0-2(?)
1209-1	PKP033	1209	no	no	linguistic	none	_	_	_	_	_	0-2(?)
1209-2	PKP033	1209	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
1209-3	PKP033	1209	pastori	pastori	linguistic	none	_	_	_	_	_	0-7(?)
1209-4	PKP033	1209	di	di	linguistic	none	_	_	_	_	_	0-2(?)
1209-5	PKP033	1209	co]sa?	cosa	linguistic	none	Intonation=Rising	End=2270.668	_	_	_	0-2(?)
1210-0	PKP035	1210	[xx]	x	unknown	none	_	Begin=2269.499|End=2270.05	_	_	_	0-2(754)
1211-0	PKP035	1211	ogni	ogni	linguistic	none	_	Begin=2270.691	_	_	_	_
1211-1	PKP035	1211	tanto	tanto	linguistic	none	_	_	_	_	_	_
1211-2	PKP035	1211	in	in	linguistic	none	_	_	_	_	_	_
1211-3	PKP035	1211	qualche	qualche	linguistic	none	_	_	_	_	_	_
1211-4	PKP035	1211	hotel	hotel	linguistic	none	_	_	_	_	_	_
1211-5	PKP035	1211	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1211-6	PKP035	1211	è	è	linguistic	none	_	_	_	_	_	_
1211-7	PKP035	1211	uno	uno	linguistic	none	_	_	_	_	_	_
1211-8	PKP035	1211	o	o	linguistic	none	_	_	_	_	_	_
1211-9	PKP035	1211	due	due	linguistic	none	_	_	_	_	_	_
1211-10	PKP035	1211	masai	masai	linguistic	none	_	End=2273.223	_	_	_	_
1212-0	PKP035	1212	a	a	linguistic	none	_	Begin=2273.541	_	_	_	_
1212-1	PKP035	1212	livello	livello	linguistic	none	_	_	_	_	_	_
1212-2	PKP035	1212	folcloristico	folcloristico	linguistic	none	_	_	_	_	_	_
1212-3	PKP035	1212	quelli	quelli	linguistic	none	_	_	_	_	_	_
1212-4	PKP035	1212	so'	so'	linguistic	none	Truncated=Yes	End=2275.776	_	_	_	_
1213-0	PKP035	1213	so'	so'	linguistic	none	Truncated=Yes	Begin=2276.116	_	_	_	_
1213-1	PKP035	1213	dei	dei	linguistic	none	_	_	_	_	_	_
1213-2	PKP035	1213	pr[incipi]	principi	linguistic	none	_	End=2277.206	_	_	_	2-8(367)
1214-0	PKP033	1214	ma	ma	linguistic	none	_	Begin=2276.68	_	_	_	_
1214-1	PKP033	1214	non	non	linguistic	none	_	_	_	_	_	_
1214-2	PKP033	1214	so	so	linguistic	none	_	_	_	_	_	_
1214-3	PKP033	1214	cambie~	cambie~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1214-4	PKP033	1214	sarà	sarà	linguistic	none	_	_	_	_	_	_
1214-5	PKP033	1214	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
1214-6	PKP033	1214	un	un	linguistic	none	_	_	_	_	_	_
1214-7	PKP033	1214	[po']	po'	linguistic	none	_	End=2278.787	_	_	_	0-3(?)
1215-0	PKP035	1215	[mh]	mh	linguistic	none	_	Begin=2278.425|End=2278.744	_	_	_	0-2(368)
1216-0	PKP033	1216	penso	penso	linguistic	none	_	Begin=2279.467|End=2279.927	_	_	_	_
1217-0	PKP035	1217	no	no	linguistic	none	_	Begin=2279.925	_	_	_	_
1217-1	PKP035	1217	credo	credo	linguistic	none	_	_	_	_	_	_
1217-2	PKP035	1217	che	che	linguistic	none	_	_	_	_	_	_
1217-3	PKP035	1217	la	la	linguistic	none	_	_	_	_	_	_
1217-4	PKP035	1217	cultura	cultura	linguistic	none	_	_	_	_	_	_
1217-5	PKP035	1217	dei	dei	linguistic	none	_	_	_	_	_	_
1217-6	PKP035	1217	masai	masai	linguistic	none	_	_	_	_	_	_
1217-7	PKP035	1217	è	è	linguistic	none	_	_	_	_	_	_
1217-8	PKP035	1217	rima[sta]	rimasta	linguistic	none	_	End=2281.978	_	_	_	4-7(369)
1218-0	PKP033	1218	[no	no	linguistic	none	_	Begin=2281.723	_	_	_	0-2(370)
1218-1	PKP033	1218	ma]	ma	linguistic	none	_	_	_	_	_	0-2(370)
1218-2	PKP033	1218	dico	dico	linguistic	none	_	_	_	_	_	_
1218-3	PKP033	1218	questa	questa	linguistic	none	_	_	_	_	_	_
1218-4	PKP033	1218	cosa	cosa	linguistic	none	_	_	_	_	_	_
1218-5	PKP033	1218	che	che	linguistic	none	_	_	_	_	_	_
1218-6	PKP033	1218	negli	negli	linguistic	none	_	_	_	_	_	_
1218-7	PKP033	1218	hotel	hotel	linguistic	none	_	End=2283.866	_	_	_	_
1219-0	PKP034	1219	no	no	linguistic	none	_	Begin=2284.627	_	_	_	_
1219-1	PKP034	1219	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1219-2	PKP034	1219	hotel	hotel	linguistic	none	_	_	_	_	_	_
1219-3	PKP034	1219	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1219-4	PKP034	1219	erano:	erano	linguistic	none	_	_	4x1	_	_	_
1219-5	PKP034	1219	la	la	linguistic	none	_	_	_	_	_	_
1219-6	PKP034	1219	sera	sera	linguistic	none	_	_	_	_	_	_
1219-7	PKP034	1219	magari	magari	linguistic	none	_	_	_	_	_	_
1219-8	PKP034	1219	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1219-9	PKP034	1219	era	era	linguistic	none	_	_	_	_	_	_
1219-10	PKP034	1219	la	la	linguistic	none	_	_	_	_	_	_
1219-11	PKP034	1219	musica	musica	linguistic	none	_	_	_	_	_	_
1219-12	PKP034	1219	e	e	linguistic	none	_	_	_	_	_	_
1219-13	PKP034	1219	così	così	linguistic	none	_	_	_	_	_	_
1219-14	PKP034	1219	però	però	linguistic	none	_	_	_	_	_	_
1219-15	PKP034	1219	chi	chi	linguistic	none	_	_	_	_	_	_
1219-16	PKP034	1219	suonava	suonava	linguistic	none	_	_	_	_	_	_
1219-17	PKP034	1219	chi	chi	linguistic	none	_	_	_	_	_	_
1219-18	PKP034	1219	faceva	faceva	linguistic	none	_	_	_	_	_	_
1219-19	PKP034	1219	erano	erano	linguistic	none	_	_	_	_	_	_
1219-20	PKP034	1219	begl'	begl'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1219-21	PKP034	1219	uomini	uomini	linguistic	none	_	_	_	_	_	_
1219-22	PKP034	1219	dei	dei	linguistic	none	_	_	_	_	_	_
1219-23	PKP034	1219	bei	bei	linguistic	none	_	_	_	_	_	_
1219-24	PKP034	1219	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
1219-25	PKP034	1219	con	con	linguistic	none	_	_	_	_	_	_
1219-26	PKP034	1219	un	un	linguistic	none	_	_	_	_	_	_
1219-27	PKP034	1219	colorito	colorito	linguistic	none	_	_	_	_	_	_
1219-28	PKP034	1219	diverso	diverso	linguistic	none	Volume=Low	_	_	_	_	_
1219-29	PKP034	1219	°dico	dico	linguistic	none	Volume=Low	_	_	_	_	_
1219-30	PKP034	1219	no°	no	linguistic	none	_	End=2293.446	_	_	_	_
1220-0	PKP034	1220	e	e	linguistic	none	_	Begin=2293.617	_	_	_	_
1220-1	PKP034	1220	poi	poi	linguistic	none	_	_	_	_	_	_
1220-2	PKP034	1220	da	da	linguistic	none	_	_	_	_	_	_
1220-3	PKP034	1220	[i	i	linguistic	none	_	_	_	_	_	0-1(371)
1220-4	PKP034	1220	kenyoti]	kenyoti	linguistic	none	_	End=2295.032	_	_	_	0-7(371)
1221-0	PKP035	1221	[passami	passami	linguistic	none	_	Begin=2294.042	_	_	_	0-7(371)
1221-1	PKP035	1221	quel	quel	linguistic	none	_	_	_	_	_	0-4(371)
1221-2	PKP035	1221	finoccchio]	finoccchio	linguistic	none	_	End=2294.909	_	_	_	0-10(371)
1222-0	PKP034	1222	io	io	linguistic	none	_	Begin=2296.201	_	_	_	_
1222-1	PKP034	1222	i	i	linguistic	none	_	_	_	_	_	_
1222-2	PKP034	1222	kenyoti	kenyoti	linguistic	none	_	_	_	_	_	_
1222-3	PKP034	1222	viene	viene	linguistic	none	_	_	_	_	_	_
1222-4	PKP034	1222	proprio	proprio	linguistic	none	_	_	_	_	_	_
1222-5	PKP034	1222	per	per	linguistic	none	_	_	_	_	_	_
1222-6	PKP034	1222	i	i	linguistic	none	_	_	_	_	_	_
1222-7	PKP034	1222	neri	neri	linguistic	none	_	_	_	_	_	_
1222-8	PKP034	1222	xxxxxxxxxx	x	unknown	none	_	_	_	_	_	_
1222-9	PKP034	1222	quel	quel	linguistic	none	_	_	_	_	_	_
1222-10	PKP034	1222	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
1222-11	PKP034	1222	là	là	linguistic	none	_	End=2302.292	_	_	_	_
1223-0	PKP034	1223	e	e	linguistic	none	_	Begin=2302.893	_	_	_	_
1223-1	PKP034	1223	poi	poi	linguistic	none	_	_	_	_	_	_
1223-2	PKP034	1223	mi	mi	linguistic	none	_	_	_	_	_	_
1223-3	PKP034	1223	ricordo	ricordo	linguistic	none	_	End=2303.941	_	_	_	_
1224-0	PKP034	1224	sai	sai	linguistic	none	_	Begin=2304.85	_	_	_	_
1224-1	PKP034	1224	che	che	linguistic	none	_	_	_	_	_	_
1224-2	PKP034	1224	facevano	facevano	linguistic	none	_	_	_	_	_	_
1224-3	PKP034	1224	quelle	quelle	linguistic	none	_	_	_	_	_	_
1224-4	PKP034	1224	feste	feste	linguistic	none	_	_	_	_	_	_
1224-5	PKP034	1224	là	là	linguistic	none	_	_	_	_	_	_
1224-6	PKP034	1224	sai	sai	linguistic	none	_	_	_	_	_	_
1224-7	PKP034	1224	quando	quando	linguistic	none	_	_	_	_	_	_
1224-8	PKP034	1224	fanno	fanno	linguistic	none	_	_	_	_	_	_
1224-9	PKP034	1224	nel	nel	linguistic	none	_	_	_	_	_	_
1224-10	PKP034	1224	xx	x	unknown	none	_	End=2308.111	_	_	_	_
1225-0	PKP034	1225	le	le	linguistic	none	_	Begin=2308.351	_	_	_	_
1225-1	PKP034	1225	feste:	feste	linguistic	none	_	_	4x1	_	_	_
1225-2	PKP034	1225	allora	allora	linguistic	none	_	_	_	_	_	_
1225-3	PKP034	1225	devono	devono	linguistic	none	_	End=2309.84	_	_	_	_
1226-0	PKP034	1226	ma	ma	linguistic	none	_	Begin=2310.435	_	_	_	_
1226-1	PKP034	1226	comunque	comunque	linguistic	none	_	End=2311.108	_	_	_	_
1227-0	PKP034	1227	sì	sì	linguistic	none	_	Begin=2312.308	_	_	_	_
1227-1	PKP034	1227	quello	quello	linguistic	none	_	_	_	_	_	_
1227-2	PKP034	1227	che	che	linguistic	none	_	_	_	_	_	_
1227-3	PKP034	1227	mi	mi	linguistic	none	_	_	_	_	_	_
1227-4	PKP034	1227	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1227-5	PKP034	1227	molto	molto	linguistic	none	_	_	_	_	_	_
1227-6	PKP034	1227	questi:	questi	linguistic	none	_	_	5x1	_	_	_
1227-7	PKP034	1227	questi	questi	linguistic	none	_	_	_	_	_	_
1227-8	PKP034	1227	che	che	linguistic	none	_	_	_	_	_	_
1227-9	PKP034	1227	[cantano]	cantano	linguistic	none	_	End=2314.67	_	_	_	0-7(372)
1228-0	PKP033	1228	[a	a	linguistic	none	_	Begin=2314.265	_	_	_	0-1(372)
1228-1	PKP033	1228	te	te	linguistic	none	_	_	_	_	_	0-2(372)
1228-2	PKP033	1228	ti]	ti	linguistic	none	_	_	_	_	_	0-2(372)
1228-3	PKP033	1228	manca	manca	linguistic	none	_	_	_	_	_	_
1228-4	PKP033	1228	questo?	questo	linguistic	none	Intonation=Rising	End=2315.669	_	_	_	_
1229-0	PKP033	1229	no	no	linguistic	none	_	Begin=2315.86|End=2316.308	_	_	_	_
1230-0	PKP033	1230	non	non	linguistic	none	_	Begin=2317.106	_	_	_	_
1230-1	PKP033	1230	lo	lo	linguistic	none	_	_	_	_	_	_
1230-2	PKP033	1230	so	so	linguistic	none	_	End=2317.787	_	_	_	_
1231-0	PKP033	1231	mi	mi	linguistic	none	_	Begin=2321.584	_	_	_	_
1231-1	PKP033	1231	sono	sono	linguistic	none	_	_	_	_	_	_
1231-2	PKP033	1231	un	un	linguistic	none	_	_	_	_	_	_
1231-3	PKP033	1231	po'	po'	linguistic	none	_	_	_	_	_	_
1231-4	PKP033	1231	ubriacata	ubriacata	linguistic	none	_	End=2322.762	_	_	_	_
1232-0	PKP034	1232	si	si	linguistic	none	_	Begin=2323.166	_	_	_	_
1232-1	PKP034	1232	vedeva	vedeva	linguistic	none	_	_	_	_	_	_
1232-2	PKP034	1232	il	il	linguistic	none	_	_	_	_	_	_
1232-3	PKP034	1232	kilimangiaro	kilimangiaro	linguistic	none	_	_	_	_	_	_
1232-4	PKP034	1232	no?	no	linguistic	none	Intonation=Rising	End=2324.556	_	_	_	_
1233-0	PKP033	1233	mh	mh	linguistic	none	_	Begin=2325.212|End=2325.551	_	_	_	_
1234-0	PKP033	1234	mh	mh	linguistic	none	_	Begin=2325.925|End=2326.265	_	_	_	_
1235-0	PKP033	1235	sì	sì	linguistic	none	_	Begin=2327.659	_	_	_	_
1235-1	PKP033	1235	mio	mio	linguistic	none	_	_	_	_	_	_
1235-2	PKP033	1235	padre	padre	linguistic	none	_	_	_	_	_	_
1235-3	PKP033	1235	ha	ha	linguistic	none	_	_	_	_	_	_
1235-4	PKP033	1235	fatto	fatto	linguistic	none	_	_	_	_	_	_
1235-5	PKP033	1235	quella	quella	linguistic	none	_	_	_	_	_	_
1235-6	PKP033	1235	salita	salita	linguistic	none	_	End=2329.244	_	_	_	_
1236-0	PKP034	1236	mh	mh	linguistic	none	_	Begin=2329.595|End=2329.932	_	_	_	_
1237-0	PKP033	1237	e::hm:	ehm	linguistic	none	_	Begin=2330.467|End=2331.773	0x2,2x1	_	_	_
1238-0	PKP033	1238	in	in	linguistic	none	_	Begin=2333.893	_	_	_	_
1238-1	PKP033	1238	tanzania	tanzania	linguistic	none	_	_	_	_	_	_
1238-2	PKP033	1238	forse?	forse	linguistic	none	Intonation=Rising	End=2335.297	_	_	_	_
1239-0	PKP034	1239	n[o	no	linguistic	none	_	Begin=2335.915	_	_	_	1-2(373)
1239-1	PKP034	1239	però]	però	linguistic	none	_	End=2336.644	_	_	_	0-4(373)
1240-0	PKP033	1240	[che	che	linguistic	none	_	Begin=2336.126	_	_	_	0-3(373)
1240-1	PKP033	1240	sono	sono	linguistic	none	_	_	_	_	_	0-4(373)
1240-2	PKP033	1240	andati]	andati	linguistic	none	_	_	_	_	_	0-6(373)
1240-3	PKP033	1240	sul	sul	linguistic	none	_	_	_	_	_	_
1240-4	PKP033	1240	k[ilimangiaro	kilimangiaro	linguistic	none	_	_	_	_	_	1-12(374)
1240-5	PKP033	1240	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(374)
1240-6	PKP033	1240	è	è	linguistic	none	_	_	_	_	_	0-1(374)
1240-7	PKP033	1240	che	che	linguistic	none	_	_	_	_	_	0-3(374)
1240-8	PKP033	1240	si	si	linguistic	none	_	_	_	_	_	0-2(374)
1240-9	PKP033	1240	va]	va	linguistic	none	_	End=2338.485	_	_	_	0-2(374)
1241-0	PKP034	1241	[xxx	x	unknown	none	_	Begin=2336.968	_	_	_	0-3(374)
1241-1	PKP034	1241	tanzania	tanzania	linguistic	none	_	_	_	_	_	0-8(374)
1241-2	PKP034	1241	sta	sta	linguistic	none	_	_	_	_	_	0-3(374)
1241-3	PKP034	1241	vicino]	vicino	linguistic	none	_	_	_	_	_	0-6(374)
1241-4	PKP034	1241	[la	la	linguistic	none	_	_	_	_	_	0-2(375)
1241-5	PKP034	1241	tanzania]	tanzania	linguistic	none	_	End=2339.351	_	_	_	0-8(375)
1242-0	PKP033	1242	[in	in	linguistic	none	_	Begin=2338.552	_	_	_	0-2(375)
1242-1	PKP033	1242	tanzania]	tanzania	linguistic	none	_	End=2339.315	_	_	_	0-8(375)
1243-0	PKP033	1243	sì	sì	linguistic	none	_	Begin=2339.585|End=2339.909	_	_	_	_
1244-0	PKP035	1244	è:	è	linguistic	none	_	Begin=2339.909	0x1	_	_	_
1244-1	PKP035	1244	è	è	linguistic	none	_	_	_	_	_	_
1244-2	PKP035	1244	il	il	linguistic	none	_	_	_	_	_	_
1244-3	PKP035	1244	confine	confine	linguistic	none	_	End=2340.759	_	_	_	_
1245-0	PKP033	1245	eh	eh	linguistic	none	_	Begin=2341.063|End=2341.51	_	_	_	_
1246-0	PKP033	1246	quindi	quindi	linguistic	none	_	Begin=2343.01	_	_	_	_
1246-1	PKP033	1246	il	il	linguistic	none	_	_	_	_	_	_
1246-2	PKP033	1246	kenya	kenya	linguistic	none	_	_	_	_	_	_
1246-3	PKP033	1246	su	su	linguistic	none	_	_	_	_	_	_
1246-4	PKP033	1246	quale	quale	linguistic	none	_	_	_	_	_	_
1246-5	PKP033	1246	ma~	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1246-6	PKP033	1246	quale	quale	linguistic	none	_	_	_	_	_	_
1246-7	PKP033	1246	lato	lato	linguistic	none	_	_	_	_	_	_
1246-8	PKP033	1246	è	è	linguistic	none	_	_	_	_	_	_
1246-9	PKP033	1246	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1246-10	PKP033	1246	africa?	africa	linguistic	none	Intonation=Rising	End=2346.005	_	_	_	_
1247-0	PKP035	1247	ma	ma	linguistic	none	_	Begin=2347.372	_	_	_	_
1247-1	PKP035	1247	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1247-2	PKP035	1247	oce~	oce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1247-3	PKP035	1247	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(376)
1247-4	PKP035	1247	oce	oce	linguistic	none	_	_	_	_	_	0-3(376)
1247-5	PKP035	1247	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(376)
1247-6	PKP035	1247	oceano]	oceano	linguistic	none	_	End=2349.138	_	_	_	0-4(376)
1248-0	PKP034	1248	[est	est	linguistic	none	_	Begin=2348.074	_	_	_	0-3(376)
1248-1	PKP034	1248	est]	est	linguistic	none	_	End=2349.039	_	_	_	0-3(376)
1249-0	PKP035	1249	come	come	linguistic	none	_	Begin=2349.382	_	_	_	_
1249-1	PKP035	1249	si	si	linguistic	none	_	_	_	_	_	_
1249-2	PKP035	1249	chiam[a	chiama	linguistic	none	_	_	_	_	_	5-6(377)
1249-3	PKP035	1249	quello]?	quello	linguistic	none	Intonation=Rising	End=2350.053	_	_	_	0-6(377)
1250-0	PKP033	1250	[est]	est	linguistic	none	_	Begin=2349.786|End=2350.149	_	_	_	0-3(377)
1251-0	PKP034	1251	indiano	indiano	linguistic	none	_	Begin=2350.169	_	_	_	_
1251-1	PKP034	1251	indiano	indiano	linguistic	none	_	_	_	_	_	_
1251-2	PKP034	1251	di	di	linguistic	none	_	_	_	_	_	_
1251-3	PKP034	1251	là	là	linguistic	none	_	_	_	_	_	_
1251-4	PKP034	1251	si	si	linguistic	none	_	_	_	_	_	_
1251-5	PKP034	1251	va	va	linguistic	none	_	_	_	_	_	_
1251-6	PKP034	1251	alle	alle	linguistic	none	_	_	_	_	_	_
1251-7	PKP034	1251	maldive	maldive	linguistic	none	_	_	_	_	_	_
1251-8	PKP034	1251	si	si	linguistic	none	_	_	_	_	_	_
1251-9	PKP034	1251	va	va	linguistic	none	_	_	_	_	_	_
1251-10	PKP034	1251	in	in	linguistic	none	_	_	_	_	_	_
1251-11	PKP034	1251	india	india	linguistic	none	_	End=2353.37	_	_	_	_
1252-0	PKP035	1252	s~	s~	linguistic	none	Interrupted=Yes	Begin=2354.669	_	_	_	_
1252-1	PKP035	1252	dal	dal	linguistic	none	_	_	_	_	_	_
1252-2	PKP035	1252	kenya	kenya	linguistic	none	_	End=2355.751	_	_	_	_
1253-0	PKP035	1253	stai	stai	linguistic	none	_	Begin=2356.287	_	_	_	_
1253-1	PKP035	1253	tranquilla	tranquilla	linguistic	none	_	_	_	_	_	_
1253-2	PKP035	1253	che	che	linguistic	none	_	_	_	_	_	_
1253-3	PKP035	1253	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1253-4	PKP035	1253	argomento	argomento	linguistic	none	_	_	_	_	_	_
1253-5	PKP035	1253	principale	principale	linguistic	none	_	_	_	_	_	_
1253-6	PKP035	1253	è	è	linguistic	none	_	_	_	_	_	_
1253-7	PKP035	1253	il	il	linguistic	none	_	_	_	_	_	_
1253-8	PKP035	1253	kilimangiaro	kilimangiaro	linguistic	none	_	End=2359.178	_	_	_	_
1254-0	PKP033	1254	mhmh	mhmh	linguistic	none	_	Begin=2359.209|End=2359.661	_	_	_	_
1255-0	PKP035	1255	si	si	linguistic	none	_	Begin=2359.765	_	_	_	_
1255-1	PKP035	1255	parla	parla	linguistic	none	_	_	_	_	_	_
1255-2	PKP035	1255	[se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(378)
1255-3	PKP035	1255	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(378)
1255-4	PKP035	1255	e	e	linguistic	none	_	_	_	_	_	0-1(378)
1255-5	PKP035	1255	solo	solo	linguistic	none	_	_	_	_	_	0-4(378)
1255-6	PKP035	1255	del]	del	linguistic	none	_	End=2362.24	_	_	_	0-3(378)
1256-0	PKP033	1256	[ah	ah	linguistic	none	_	Begin=2360.301	_	_	_	0-2(378)
1256-1	PKP033	1256	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(378)
1256-2	PKP033	1256	okay	okay	linguistic	none	_	_	_	_	_	0-4(378)
1256-3	PKP033	1256	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(378)
1256-4	PKP033	1256	è	è	linguistic	none	_	_	_	_	_	0-1(378)
1256-5	PKP033	1256	tutte]	tutte	linguistic	none	_	_	_	_	_	0-5(378)
1256-6	PKP033	1256	e	e	linguistic	none	_	_	_	_	_	_
1256-7	PKP033	1256	due?	due	linguistic	none	Intonation=Rising	End=2362.693	_	_	_	_
1257-0	PKP035	1257	sì	sì	linguistic	none	_	Begin=2362.699	_	_	_	_
1257-1	PKP035	1257	anche	anche	linguistic	none	_	_	_	_	_	_
1257-2	PKP035	1257	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1257-3	PKP035	1257	uganda	uganda	linguistic	none	_	End=2364.004	_	_	_	_
1258-0	PKP035	1258	per[ché]	perché	linguistic	none	_	Begin=2364.658|End=2365.21	_	_	_	3-6(379)
1259-0	PKP033	1259	[okay]	okay	linguistic	none	_	Begin=2364.819|End=2365.205	_	_	_	0-4(379)
1260-0	PKP034	1260	comunque	comunque	linguistic	none	_	Begin=2365.481	_	_	_	_
1260-1	PKP034	1260	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1260-2	PKP034	1260	è	è	linguistic	none	_	_	_	_	_	_
1260-3	PKP034	1260	il	il	linguistic	none	_	_	_	_	_	_
1260-4	PKP034	1260	madaga[scar	madagascar	linguistic	none	_	_	_	_	_	5-10(755)
1260-5	PKP034	1260	vicino	vicino	linguistic	none	_	_	_	_	_	0-6(755)
1260-6	PKP034	1260	no]?	no	linguistic	none	Intonation=Rising	End=2367.647	_	_	_	0-2(755)
1261-0	PKP035	1261	[è	è	linguistic	none	_	Begin=2366.262	_	_	_	0-1(?)
1261-1	PKP035	1261	come::	come	linguistic	none	_	_	3x2	_	_	0-4(?)
1261-2	PKP035	1261	come]	come	linguistic	none	_	_	_	_	_	0-4(?)
1261-3	PKP035	1261	u[na	una	linguistic	none	_	_	_	_	_	1-3(?)
1261-4	PKP035	1261	un	un	linguistic	none	_	_	_	_	_	0-2(?)
1261-5	PKP035	1261	un	un	linguistic	none	_	_	_	_	_	0-2(?)
1261-6	PKP035	1261	un	un	linguistic	none	_	_	_	_	_	0-2(?)
1261-7	PKP035	1261	po'	po'	linguistic	none	_	_	_	_	_	0-3(?)
1261-8	PKP035	1261	co]me	come	linguistic	none	_	_	_	_	_	0-2(?)
1261-9	PKP035	1261	una	una	linguistic	none	_	_	_	_	_	_
1261-10	PKP035	1261	divinità	divinità	linguistic	none	_	_	_	_	_	_
1261-11	PKP035	1261	ecco	ecco	linguistic	none	_	End=2370.137	_	_	_	_
1262-0	PKP033	1262	[lì	lì	linguistic	none	_	Begin=2367.617	_	_	_	0-2(755)
1262-1	PKP033	1262	sì	sì	linguistic	none	_	_	_	_	_	0-2(755)
1262-2	PKP033	1262	di	di	linguistic	none	_	_	_	_	_	0-2(755)
1262-3	PKP033	1262	fronte	fronte	linguistic	none	_	_	_	_	_	0-6(755)
1262-4	PKP033	1262	sì]	sì	linguistic	none	_	End=2368.92	_	_	_	0-2(755)
1263-0	PKP034	1263	eh	eh	linguistic	none	_	Begin=2370.641	_	_	_	_
1263-1	PKP034	1263	[sì	sì	linguistic	none	_	_	_	_	_	0-2(380)
1263-2	PKP034	1263	no	no	linguistic	none	_	_	_	_	_	0-2(380)
1263-3	PKP034	1263	dico]	dico	linguistic	none	_	_	_	_	_	0-4(380)
1263-4	PKP034	1263	il:	il	linguistic	none	_	_	1x1	_	_	_
1263-5	PKP034	1263	m::h	mh	linguistic	none	_	End=2372.996	0x2	_	_	_
1264-0	PKP033	1264	[ci	ci	linguistic	none	_	Begin=2370.804	_	_	_	0-2(380)
1264-1	PKP033	1264	credo]	credo	linguistic	none	_	End=2371.667	_	_	_	0-5(380)
1265-0	PKP034	1265	mh	mh	linguistic	none	_	Begin=2373.113	_	_	_	_
1265-1	PKP034	1265	di	di	linguistic	none	_	_	_	_	_	_
1265-2	PKP034	1265	di	di	linguistic	none	_	_	_	_	_	_
1265-3	PKP034	1265	là	là	linguistic	none	_	_	_	_	_	_
1265-4	PKP034	1265	si	si	linguistic	none	_	_	_	_	_	_
1265-5	PKP034	1265	va	va	linguistic	none	_	_	_	_	_	_
1265-6	PKP034	1265	al	al	linguistic	none	_	_	_	_	_	_
1265-7	PKP034	1265	madagascar	madagascar	linguistic	none	_	_	_	_	_	_
1265-8	PKP034	1265	dice	dice	linguistic	none	_	_	_	_	_	_
1265-9	PKP034	1265	è	è	linguistic	none	_	_	_	_	_	_
1265-10	PKP034	1265	molto	molto	linguistic	none	_	_	_	_	_	_
1265-11	PKP034	1265	bello	bello	linguistic	none	_	_	_	_	_	_
1265-12	PKP034	1265	il	il	linguistic	none	_	_	_	_	_	_
1265-13	PKP034	1265	madagascar	madagascar	linguistic	none	_	End=2376.87	_	_	_	_
1266-0	PKP034	1266	e	e	linguistic	none	_	Begin=2377.42	_	_	_	_
