token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
345-0	PKP053	345	[ce:	ce	linguistic	none	_	Begin=1049.496	1x1	_	_	0-2(60)
345-1	PKP053	345	sacciu]	sacciu	linguistic	none	_	_	_	_	_	0-6(60)
345-2	PKP053	345	piu	piu	linguistic	none	_	_	_	_	_	_
345-3	PKP053	345	c(he)'	che'	linguistic	none	SpaceAfter=No	_	_	_	1-3(0)	_
345-4	PKP053	345	altro	altro	linguistic	none	_	_	_	_	_	_
345-5	PKP053	345	chissà	chissà	linguistic	none	_	_	_	_	_	_
345-6	PKP053	345	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
345-7	PKP053	345	altre	altre	linguistic	none	_	_	_	_	_	_
345-8	PKP053	345	generazioni	generazioni	linguistic	none	_	_	_	_	_	_
345-9	PKP053	345	deve	deve	linguistic	none	_	_	_	_	_	_
345-10	PKP053	345	rovinare	rovinare	linguistic	none	_	End=1053.559	_	_	_	_
346-0	PKP043	346	la	la	linguistic	none	_	Begin=1054.76	_	_	_	_
346-1	PKP043	346	vita	vita	linguistic	none	_	_	_	_	_	_
346-2	PKP043	346	mi	mi	linguistic	none	_	_	_	_	_	_
346-3	PKP043	346	ha	ha	linguistic	none	_	_	_	_	_	_
346-4	PKP043	346	rovinato	rovinato	linguistic	none	_	End=1055.4	_	_	_	_
347-0	PKP043	347	mh	mh	linguistic	none	_	Begin=1062.086|End=1062.36	_	_	_	_
348-0	PKP043	348	mi	mi	linguistic	none	_	Begin=1064.03	_	_	_	_
348-1	PKP043	348	sa	sa	linguistic	none	_	_	_	_	_	_
348-2	PKP043	348	che	che	linguistic	none	_	_	_	_	_	_
348-3	PKP043	348	lei	lei	linguistic	none	_	_	_	_	_	_
348-4	PKP043	348	se	se	linguistic	none	_	_	_	_	_	_
348-5	PKP043	348	ne	ne	linguistic	none	_	_	_	_	_	_
348-6	PKP043	348	va	va	linguistic	none	_	_	_	_	_	_
348-7	PKP043	348	in	in	linguistic	none	_	_	_	_	_	_
348-8	PKP043	348	pensione	pensione	linguistic	none	_	_	_	_	_	_
348-9	PKP043	348	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
348-10	PKP043	348	(e	e	linguistic	none	_	_	_	_	0-1(0)	_
348-11	PKP043	348	poi	poi	linguistic	none	_	_	_	_	0-3(0)	_
348-12	PKP043	348	si	si	linguistic	none	_	_	_	_	0-2(0)	_
348-13	PKP043	348	matura	matura	linguistic	none	_	_	_	_	0-6(0)	_
348-14	PKP043	348	lei)	lei	linguistic	none	_	End=1066.399	_	_	0-3(0)	_
349-0	PKP052	349	fidati	fidati	linguistic	none	_	Begin=1067.92	_	_	_	_
349-1	PKP052	349	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
349-2	PKP052	349	devi	devi	linguistic	none	_	_	_	_	_	_
349-3	PKP052	349	tenere	tenere	linguistic	none	_	_	_	_	_	_
349-4	PKP052	349	fino	fino	linguistic	none	_	_	_	_	_	_
349-5	PKP052	349	alla	alla	linguistic	none	_	_	_	_	_	_
349-6	PKP052	349	quinta	quinta	linguistic	none	_	_	_	_	_	_
349-7	PKP052	349	al	al	linguistic	none	_	_	_	_	_	_
349-8	PKP052	349	quinto	quinto	linguistic	none	_	End=1069.924	_	_	_	_
350-0	PKP053	350	eh	eh	linguistic	none	_	Begin=1069.924	_	_	_	_
350-1	PKP053	350	ma	ma	linguistic	none	_	_	_	_	_	_
350-2	PKP053	350	un	un	linguistic	none	_	_	_	_	_	_
350-3	PKP053	350	anno	anno	linguistic	none	_	_	_	_	_	_
350-4	PKP053	350	è	è	linguistic	none	_	_	_	_	_	_
350-5	PKP053	350	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
350-6	PKP053	350	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
350-7	PKP053	350	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
350-8	PKP053	350	e	e	linguistic	none	_	_	_	_	_	_
350-9	PKP053	350	cioè	cioè	linguistic	none	_	_	_	_	_	_
350-10	PKP053	350	((ride))	((ride))	nonverbalbehavior	none	_	End=1073.247	_	_	_	_
351-0	PKP052	351	(ma	ma	linguistic	none	_	Begin=1073.247	_	_	0-2(0)	_
351-1	PKP052	351	che	che	linguistic	none	_	_	_	_	0-3(0)	_
351-2	PKP052	351	dici	dici	linguistic	none	_	_	_	_	0-4(0)	_
351-3	PKP052	351	puoi)	puoi	linguistic	none	_	End=1074.186	_	_	0-4(0)	_
352-0	PKP053	352	anzi	anzi	linguistic	none	_	Begin=1074.639	_	_	_	_
352-1	PKP053	352	forse	forse	linguistic	none	_	_	_	_	_	_
352-2	PKP053	352	se	se	linguistic	none	_	_	_	_	_	_
352-3	PKP053	352	cambi	cambi	linguistic	none	_	_	_	_	_	_
352-4	PKP053	352	è	è	linguistic	none	_	_	_	_	_	_
352-5	PKP053	352	ancora	ancora	linguistic	none	_	_	_	_	_	_
352-6	PKP053	352	[peggio]	peggio	linguistic	none	_	End=1076.968	_	_	_	0-6(61)
353-0	PKP052	353	[(doveva	doveva	linguistic	none	_	Begin=1075.748	_	_	0-6(0)	0-6(61)
353-1	PKP052	353	xxx]	x	unknown	none	_	_	_	_	0-3(0)	0-3(61)
353-2	PKP052	353	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	0-5(0)	_
353-3	PKP052	353	anonimato)	anonimato	linguistic	none	_	End=1077.915	_	_	0-9(0)	_
354-0	PKP053	354	si	si	linguistic	none	_	Begin=1078.008	_	_	_	_
354-1	PKP053	354	ormai	ormai	linguistic	none	_	_	_	_	_	_
354-2	PKP053	354	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
354-3	PKP053	354	non	non	linguistic	none	_	_	_	_	_	_
354-4	PKP053	354	penso	penso	linguistic	none	_	_	_	_	_	_
354-5	PKP053	354	che::	che	linguistic	none	_	End=1080.986	2x2	_	_	_
355-0	PKP043	355	e	e	linguistic	none	_	Begin=1085.01	_	_	_	_
355-1	PKP043	355	che	che	linguistic	none	_	_	_	_	_	_
355-2	PKP043	355	alla	alla	linguistic	none	_	_	_	_	_	_
355-3	PKP043	355	maturità	maturità	linguistic	none	_	_	_	_	_	_
355-4	PKP043	355	ti	ti	linguistic	none	_	_	_	_	_	_
355-5	PKP043	355	esca::	esca	linguistic	none	_	_	3x2	_	_	_
355-6	PKP043	355	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
355-7	PKP043	355	matematica	matematica	linguistic	none	_	End=1087.842	_	_	_	_
356-0	PKP053	356	ormai	ormai	linguistic	none	_	Begin=1088.933	_	_	_	_
356-1	PKP053	356	matematica	matematica	linguistic	none	_	_	_	_	_	_
356-2	PKP053	356	e	e	linguistic	none	_	_	_	_	_	_
356-3	PKP053	356	fisica	fisica	linguistic	none	_	_	_	_	_	_
356-4	PKP053	356	insieme	insieme	linguistic	none	_	End=1090.546	_	_	_	_
357-0	PKP043	357	ma	ma	linguistic	none	_	Begin=1090.646	_	_	_	_
357-1	PKP043	357	non	non	linguistic	none	_	_	_	_	_	_
357-2	PKP043	357	per	per	linguistic	none	_	_	_	_	_	_
357-3	PKP043	357	forza	forza	linguistic	none	_	_	_	_	_	_
357-4	PKP043	357	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
357-5	PKP043	357	i	i	linguistic	none	_	_	_	_	_	_
357-6	PKP043	357	quesiti	quesiti	linguistic	none	_	_	_	_	_	_
357-7	PKP043	357	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
357-8	PKP043	357	poi	poi	linguistic	none	_	_	_	_	_	_
357-9	PKP043	357	il	il	linguistic	none	_	_	_	_	_	_
357-10	PKP043	357	problema	problema	linguistic	none	_	_	_	_	_	_
357-11	PKP043	357	puo	puo	linguistic	none	_	_	_	_	_	_
357-12	PKP043	357	essere	essere	linguistic	none	_	_	_	_	_	_
357-13	PKP043	357	xxxxxxxxx	x	unknown	none	_	End=1095.8	_	_	_	_
358-0	PKP053	358	mh	mh	linguistic	none	_	Begin=1095.801	_	_	_	_
358-1	PKP053	358	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
358-2	PKP053	358	se	se	linguistic	none	_	_	_	_	_	_
358-3	PKP053	358	mi	mi	linguistic	none	_	_	_	_	_	_
358-4	PKP053	358	esce	esce	linguistic	none	_	_	_	_	_	_
358-5	PKP053	358	fisica:::	fisica	linguistic	none	_	End=1098.78	5x3	_	_	_
359-0	PKP043	359	°(potete)	potete	linguistic	none	Volume=Low	Begin=1099.76	_	_	0-6(0)	_
359-1	PKP043	359	fare	fare	linguistic	none	Volume=Low	_	_	_	_	_
359-2	PKP043	359	fisica	fisica	linguistic	none	Volume=Low	_	_	_	_	_
359-3	PKP043	359	con	con	linguistic	none	Volume=Low	_	_	_	_	_
359-4	PKP043	359	la	la	linguistic	none	Volume=Low	_	_	_	_	_
359-5	PKP043	359	bianchi	bianchi	linguistic	none	Volume=Low	_	_	_	_	_
359-6	PKP043	359	pure°	pure	linguistic	none	Volume=Low	End=1101.1	_	_	_	_
360-0	PKP053	360	e::h?	eh	linguistic	none	Intonation=Rising	Begin=1101.91|End=1102.715	0x2	_	_	_
361-0	PKP043	361	chiedi	chiedi	linguistic	none	_	Begin=1103.086	_	_	_	_
361-1	PKP043	361	alla	alla	linguistic	none	_	_	_	_	_	_
361-2	PKP043	361	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
361-3	PKP043	361	di	di	linguistic	none	_	_	_	_	_	_
361-4	PKP043	361	ripetere	ripetere	linguistic	none	_	_	_	_	_	_
361-5	PKP043	361	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
361-6	PKP043	361	le	le	linguistic	none	_	_	_	_	_	_
361-7	PKP043	361	cose	cose	linguistic	none	_	_	_	_	_	_
361-8	PKP043	361	perché	perché	linguistic	none	_	_	_	_	_	_
361-9	PKP043	361	ti	ti	linguistic	none	_	_	_	_	_	_
361-10	PKP043	361	inc~	inc~	linguistic	none	Interrupted=Yes	End=1105.1	_	_	_	_
362-0	PKP053	362	il	il	linguistic	none	_	Begin=1105.147	_	_	_	_
362-1	PKP053	362	problema	problema	linguistic	none	_	_	_	_	_	_
362-2	PKP053	362	è	è	linguistic	none	_	_	_	_	_	_
362-3	PKP053	362	che	che	linguistic	none	_	_	_	_	_	_
362-4	PKP053	362	la	la	linguistic	none	_	_	_	_	_	_
362-5	PKP053	362	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
362-6	PKP053	362	non	non	linguistic	none	_	_	_	_	_	_
362-7	PKP053	362	ti	ti	linguistic	none	_	_	_	_	_	_
362-8	PKP053	362	ripete	ripete	linguistic	none	_	_	_	_	_	_
362-9	PKP053	362	le	le	linguistic	none	_	_	_	_	_	_
362-10	PKP053	362	cose	cose	linguistic	none	_	_	_	_	_	_
362-11	PKP053	362	perché	perché	linguistic	none	_	_	_	_	_	_
362-12	PKP053	362	dice	dice	linguistic	none	_	_	_	_	_	_
362-13	PKP053	362	io	io	linguistic	none	_	_	_	_	_	_
362-14	PKP053	362	non	non	linguistic	none	_	_	_	_	_	_
362-15	PKP053	362	posso	posso	linguistic	none	_	_	_	_	_	_
362-16	PKP053	362	entrare	entrare	linguistic	none	_	_	_	_	_	_
362-17	PKP053	362	in	in	linguistic	none	_	_	_	_	_	_
362-18	PKP053	362	merito	merito	linguistic	none	_	_	_	_	_	_
362-19	PKP053	362	del	del	linguistic	none	_	_	_	_	_	_
362-20	PKP053	362	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
362-21	PKP053	362	degli	degli	linguistic	none	_	_	_	_	_	_
362-22	PKP053	362	altri	altri	linguistic	none	_	End=1109.36	_	_	_	_
363-0	PKP053	363	perché	perché	linguistic	none	_	Begin=1109.613	_	_	_	_
363-1	PKP053	363	una	una	linguistic	none	_	_	_	_	_	_
363-2	PKP053	363	volta	volta	linguistic	none	_	_	_	_	_	_
363-3	PKP053	363	in	in	linguistic	none	_	_	_	_	_	_
363-4	PKP053	363	secondo	secondo	linguistic	none	_	_	_	_	_	_
363-5	PKP053	363	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
363-6	PKP053	363	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
363-7	PKP053	363	no	no	linguistic	none	_	End=1112.333	_	_	_	_
364-0	PKP053	364	no	no	linguistic	none	_	Begin=1113.926	_	_	_	_
364-1	PKP053	364	quando	quando	linguistic	none	_	_	_	_	_	_
364-2	PKP053	364	è	è	linguistic	none	_	_	_	_	_	_
364-3	PKP053	364	stata	stata	linguistic	none	_	_	_	_	_	_
364-4	PKP053	364	proprio	proprio	linguistic	none	_	_	_	_	_	_
364-5	PKP053	364	all'	all'	linguistic	none	Truncated=Yes	_	_	_	_	_
364-6	PKP053	364	inizio	inizio	linguistic	none	_	_	_	_	_	_
364-7	PKP053	364	del	del	linguistic	none	_	_	_	_	_	_
364-8	PKP053	364	terzo	terzo	linguistic	none	_	End=1116.04	_	_	_	_
365-0	PKP053	365	la	la	linguistic	none	_	Begin=1116.487	_	_	_	_
365-1	PKP053	365	rossetti	rossetti	linguistic	none	_	_	_	_	_	_
365-2	PKP053	365	ci	ci	linguistic	none	_	_	_	_	_	_
365-3	PKP053	365	diede	diede	linguistic	none	_	_	_	_	_	_
365-4	PKP053	365	da	da	linguistic	none	_	_	_	_	_	_
365-5	PKP053	365	fare	fare	linguistic	none	_	_	_	_	_	_
365-6	PKP053	365	una:::	una	linguistic	none	_	_	2x3	_	_	_
365-7	PKP053	365	una	una	linguistic	none	_	_	_	_	_	_
365-8	PKP053	365	relazione	relazione	linguistic	none	_	_	_	_	_	_
365-9	PKP053	365	sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
365-10	PKP053	365	esperimento	esperimento	linguistic	none	_	_	_	_	_	_
365-11	PKP053	365	di::	di	linguistic	none	_	_	1x2	_	_	_
365-12	PKP053	365	fisica	fisica	linguistic	none	_	End=1122.353	_	_	_	_
366-0	PKP053	366	solo	solo	linguistic	none	_	Begin=1123.033	_	_	_	_
366-1	PKP053	366	che	che	linguistic	none	_	_	_	_	_	_
366-2	PKP053	366	io	io	linguistic	none	_	_	_	_	_	_
366-3	PKP053	366	avevo	avevo	linguistic	none	_	_	_	_	_	_
366-4	PKP053	366	un	un	linguistic	none	_	_	_	_	_	_
366-5	PKP053	366	dubbio	dubbio	linguistic	none	_	_	_	_	_	_
366-6	PKP053	366	però	però	linguistic	none	_	_	_	_	_	_
366-7	PKP053	366	la	la	linguistic	none	_	_	_	_	_	_
366-8	PKP053	366	rossetti	rossetti	linguistic	none	_	_	_	_	_	_
366-9	PKP053	366	non	non	linguistic	none	_	_	_	_	_	_
366-10	PKP053	366	la	la	linguistic	none	_	_	_	_	_	_
366-11	PKP053	366	vedevo	vedevo	linguistic	none	_	_	_	_	_	_
366-12	PKP053	366	piu	piu	linguistic	none	_	_	_	_	_	_
366-13	PKP053	366	fino	fino	linguistic	none	_	_	_	_	_	_
366-14	PKP053	366	al	al	linguistic	none	_	_	_	_	_	_
366-15	PKP053	366	giorno	giorno	linguistic	none	_	_	_	_	_	_
366-16	PKP053	366	della	della	linguistic	none	_	_	_	_	_	_
366-17	PKP053	366	consegna	consegna	linguistic	none	_	End=1127.353	_	_	_	_
367-0	PKP053	367	e	e	linguistic	none	_	Begin=1128.027	_	_	_	_
367-1	PKP053	367	quindi	quindi	linguistic	none	_	_	_	_	_	_
367-2	PKP053	367	chiesi	chiesi	linguistic	none	_	_	_	_	_	_
367-3	PKP053	367	una	una	linguistic	none	_	_	_	_	_	_
367-4	PKP053	367	cosa	cosa	linguistic	none	_	_	_	_	_	_
367-5	PKP053	367	alla	alla	linguistic	none	_	_	_	_	_	_
367-6	PKP053	367	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
367-7	PKP053	367	su:::	su	linguistic	none	_	_	1x3	_	_	_
367-8	PKP053	367	sull'	sull'	linguistic	none	Truncated=Yes	_	_	_	_	_
367-9	PKP053	367	incertezza	incertezza	linguistic	none	_	_	_	_	_	_
367-10	PKP053	367	ma	ma	linguistic	none	_	_	_	_	_	_
367-11	PKP053	367	era	era	linguistic	none	_	_	_	_	_	_
367-12	PKP053	367	una	una	linguistic	none	_	_	_	_	_	_
367-13	PKP053	367	roba	roba	linguistic	none	_	_	_	_	_	_
367-14	PKP053	367	una	una	linguistic	none	_	_	_	_	_	_
367-15	PKP053	367	puttanata	puttanata	linguistic	none	_	_	_	_	_	_
367-16	PKP053	367	proprio	proprio	linguistic	none	_	_	_	_	_	_
367-17	PKP053	367	un	un	linguistic	none	_	_	_	_	_	_
367-18	PKP053	367	dubbio	dubbio	linguistic	none	_	_	_	_	_	_
367-19	PKP053	367	così	così	linguistic	none	_	End=1133.733	_	_	_	_
368-0	PKP053	368	e::	e	linguistic	none	_	Begin=1134.12	0x2	_	_	_
368-1	PKP053	368	mi	mi	linguistic	none	_	_	_	_	_	_
368-2	PKP053	368	disse	disse	linguistic	none	_	_	_	_	_	_
368-3	PKP053	368	no	no	linguistic	none	_	_	_	_	_	_
368-4	PKP053	368	non	non	linguistic	none	_	_	_	_	_	_
368-5	PKP053	368	ti	ti	linguistic	none	_	_	_	_	_	_
368-6	PKP053	368	posso	posso	linguistic	none	_	_	_	_	_	_
368-7	PKP053	368	dire	dire	linguistic	none	_	_	_	_	_	_
368-8	PKP053	368	niente	niente	linguistic	none	_	_	_	_	_	_
368-9	PKP053	368	perché::	perché	linguistic	none	_	_	5x2	_	_	_
368-10	PKP053	368	non	non	linguistic	none	_	_	_	_	_	_
368-11	PKP053	368	è::	è	linguistic	none	_	_	0x2	_	_	_
368-12	PKP053	368	non	non	linguistic	none	_	_	_	_	_	_
368-13	PKP053	368	è	è	linguistic	none	_	_	_	_	_	_
368-14	PKP053	368	materia	materia	linguistic	none	_	_	_	_	_	_
368-15	PKP053	368	mia	mia	linguistic	none	_	_	_	_	_	_
368-16	PKP053	368	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
368-17	PKP053	368	non	non	linguistic	none	_	_	_	_	_	_
368-18	PKP053	368	ti	ti	linguistic	none	_	_	_	_	_	_
368-19	PKP053	368	posso	posso	linguistic	none	_	_	_	_	_	_
368-20	PKP053	368	dire	dire	linguistic	none	_	_	_	_	_	_
368-21	PKP053	368	niente	niente	linguistic	none	_	End=1140.02	_	_	_	_
369-0	???	369	xxxxxxxxxxxxxxxxx	x	unknown	none	_	Begin=1142.68|End=1144.391	_	_	_	_
370-0	???	370	(proprio	proprio	linguistic	none	_	Begin=1146.02	_	_	0-7(0)	_
370-1	???	370	strano)	strano	linguistic	none	_	End=1146.573	_	_	0-6(0)	_
371-0	PKP053	371	ma	ma	linguistic	none	_	Begin=1146.91	_	_	_	_
371-1	PKP053	371	si	si	linguistic	none	_	_	_	_	_	_
371-2	PKP053	371	non	non	linguistic	none	_	_	_	_	_	_
371-3	PKP053	371	lo	lo	linguistic	none	_	_	_	_	_	_
371-4	PKP053	371	farà	farà	linguistic	none	_	_	_	_	_	_
371-5	PKP053	371	mai	mai	linguistic	none	_	_	_	_	_	_
371-6	PKP053	371	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
371-7	PKP053	371	non	non	linguistic	none	_	_	_	_	_	_
371-8	PKP053	371	lo	lo	linguistic	none	_	_	_	_	_	_
371-9	PKP053	371	farà	farà	linguistic	none	_	_	_	_	_	_
371-10	PKP053	371	mai	mai	linguistic	none	_	_	_	_	_	_
371-11	PKP053	371	perché	perché	linguistic	none	_	_	_	_	_	_
371-12	PKP053	371	se	se	linguistic	none	_	_	_	_	_	_
371-13	PKP053	371	poi	poi	linguistic	none	_	_	_	_	_	_
371-14	PKP053	371	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
371-15	PKP053	371	glielo	glielo	linguistic	none	_	_	_	_	_	_
371-16	PKP053	371	va	va	linguistic	none	_	_	_	_	_	_
371-17	PKP053	371	a	a	linguistic	none	_	_	_	_	_	_
371-18	PKP053	371	dire	dire	linguistic	none	_	_	_	_	_	_
371-19	PKP053	371	alla	alla	linguistic	none	_	_	_	_	_	_
371-20	PKP053	371	rossetti	rossetti	linguistic	none	_	_	_	_	_	_
371-21	PKP053	371	e::h	eh	linguistic	none	_	_	0x2	_	_	_
371-22	PKP053	371	fidati	fidati	linguistic	none	_	_	_	_	_	_
371-23	PKP053	371	già	già	linguistic	none	_	_	_	_	_	_
371-24	PKP053	371	sta	sta	linguistic	none	_	_	_	_	_	_
371-25	PKP053	371	in	in	linguistic	none	_	_	_	_	_	_
371-26	PKP053	371	[rapporti]	rapporti	linguistic	none	_	End=1154.873	_	_	_	0-8(62)
372-0	PKP052	372	[chi]?	chi	linguistic	none	Intonation=Rising	Begin=1154.414|End=1155.434	_	_	_	0-3(62)
373-0	PKP053	373	[con	con	linguistic	none	_	Begin=1155.549	_	_	_	0-3(?)
373-1	PKP053	373	la	la	linguistic	none	_	_	_	_	_	0-2(?)
373-2	PKP053	373	preside]	preside	linguistic	none	_	End=1156.887	_	_	_	0-7(?)
374-0	PKP053	374	ha	ha	linguistic	none	_	Begin=1157.94	_	_	_	_
374-1	PKP053	374	detto	detto	linguistic	none	_	_	_	_	_	_
374-2	PKP053	374	fatevi	fatevi	linguistic	none	_	_	_	_	_	_
374-3	PKP053	374	fare::::::	fare	linguistic	none	_	_	3x6	_	_	_
374-4	PKP053	374	e::hm	ehm	linguistic	none	_	_	0x2	_	_	_
374-5	PKP053	374	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
374-6	PKP053	374	anche	anche	linguistic	none	_	_	_	_	_	_
374-7	PKP053	374	fisica	fisica	linguistic	none	_	_	_	_	_	_
374-8	PKP053	374	dalla	dalla	linguistic	none	_	_	_	_	_	_
374-9	PKP053	374	bianchi	bianchi	linguistic	none	_	End=1162.906	_	_	_	_
375-0	PKP052	375	xxxxxxx	x	unknown	none	_	Begin=1163.604|End=1164.62	_	_	_	_
376-0	PKP043	376	(una)	una	linguistic	none	_	Begin=1165.506	_	_	0-3(0)	_
376-1	PKP043	376	la	la	linguistic	none	_	_	_	_	_	_
376-2	PKP043	376	sta	sta	linguistic	none	_	_	_	_	_	_
376-3	PKP043	376	seguendo	seguendo	linguistic	none	_	_	_	_	_	_
376-4	PKP043	376	lo	lo	linguistic	none	_	_	_	_	_	_
376-5	PKP043	376	stesso	stesso	linguistic	none	_	End=1166.413	_	_	_	_
377-0	PKP052	377	nono	nono	linguistic	none	_	Begin=1167.0	_	_	_	_
377-1	PKP052	377	che	che	linguistic	none	_	_	_	_	_	_
377-2	PKP052	377	dite	dite	linguistic	none	_	_	_	_	_	_
377-3	PKP052	377	adesso	adesso	linguistic	none	_	_	_	_	_	_
377-4	PKP052	377	fatevi	fatevi	linguistic	none	_	_	_	_	_	_
377-5	PKP052	377	fare	fare	linguistic	none	_	_	_	_	_	_
377-6	PKP052	377	xxxxxxx	x	unknown	none	_	_	_	_	_	_
377-7	PKP052	377	(fisica)	fisica	linguistic	none	_	_	_	_	0-6(0)	_
377-8	PKP052	377	dalla	dalla	linguistic	none	_	_	_	_	_	_
377-9	PKP052	377	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
377-10	PKP052	377	(capirà)	capirà	linguistic	none	_	_	_	_	0-6(1)	_
377-11	PKP052	377	perfettamente	perfettamente	linguistic	none	_	End=1170.867	_	_	_	_
378-0	PKP053	378	[è	è	linguistic	none	_	Begin=1171.598	_	_	_	0-1(63)
378-1	PKP053	378	una	una	linguistic	none	_	_	_	_	_	0-3(63)
378-2	PKP053	378	buona	buona	linguistic	none	_	_	_	_	_	0-5(63)
378-3	PKP053	378	xx]	x	unknown	none	_	End=1172.366	_	_	_	0-2(63)
379-0	PKP052	379	[sarebbe]	sarebbe	linguistic	none	_	Begin=1171.94	_	_	_	0-7(63)
379-1	PKP052	379	una	una	linguistic	none	_	_	_	_	_	_
379-2	PKP052	379	cosa	cosa	linguistic	none	_	_	_	_	_	_
379-3	PKP052	379	giusta	giusta	linguistic	none	_	_	_	_	_	_
379-4	PKP052	379	e	e	linguistic	none	_	_	_	_	_	_
379-5	PKP052	379	saggia	saggia	linguistic	none	_	End=1174.83	_	_	_	_
380-0	PKP052	380	che	che	linguistic	none	_	Begin=1178.8	_	_	_	_
380-1	PKP052	380	belle	belle	linguistic	none	_	_	_	_	_	_
380-2	PKP052	380	parole	parole	linguistic	none	_	_	_	_	_	_
380-3	PKP052	380	che	che	linguistic	none	_	_	_	_	_	_
380-4	PKP052	380	oggi	oggi	linguistic	none	_	_	_	_	_	_
380-5	PKP052	380	ha	ha	linguistic	none	_	_	_	_	_	_
380-6	PKP052	380	detto::	detto	linguistic	none	_	_	4x2	_	_	_
380-7	PKP052	380	neri	neri	linguistic	none	_	_	_	_	_	_
380-8	PKP052	380	il	il	linguistic	none	_	_	_	_	_	_
380-9	PKP052	380	professor	professor	linguistic	none	_	_	_	_	_	_
380-10	PKP052	380	neri	neri	linguistic	none	_	_	_	_	_	_
380-11	PKP052	380	a	a	linguistic	none	_	_	_	_	_	_
380-12	PKP052	380	sara	sara	linguistic	none	_	End=1182.63	_	_	_	_
381-0	PKP043	381	>che	che	linguistic	none	_	Begin=1182.63	_	Fast=0-3	_	_
381-1	PKP043	381	le	le	linguistic	none	_	_	_	Fast=0-2	_	_
381-2	PKP043	381	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
381-3	PKP043	381	detto<	detto	linguistic	none	_	End=1183.38	_	Fast=0-5	_	_
382-0	PKP053	382	non	non	linguistic	none	_	Begin=1183.72	_	_	_	_
382-1	PKP053	382	posso	posso	linguistic	none	_	_	_	_	_	_
382-2	PKP053	382	mettere	mettere	linguistic	none	_	_	_	_	_	_
382-3	PKP053	382	a	a	linguistic	none	_	_	_	_	_	_
382-4	PKP053	382	piangere	piangere	linguistic	none	_	_	_	_	_	_
382-5	PKP053	382	(domadre)	domadre	linguistic	none	_	End=1185.792	_	_	0-7(0)	_
383-0	PKP052	383	ti	ti	linguistic	none	_	Begin=1185.792	_	_	_	_
383-1	PKP052	383	sei	sei	linguistic	none	_	_	_	_	_	_
383-2	PKP052	383	emozionata	emozionata	linguistic	none	_	End=1187.222	_	_	_	_
384-0	PKP052	384	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1187.222|End=1188.964	_	_	_	_
385-0	PKP052	385	embe	embe	linguistic	none	_	Begin=1189.64	_	_	_	_
385-1	PKP052	385	come	come	linguistic	none	_	_	_	_	_	_
385-2	PKP052	385	ti	ti	linguistic	none	_	_	_	_	_	_
385-3	PKP052	385	(iniziano)	iniziano	linguistic	none	_	_	_	_	0-8(0)	_
385-4	PKP052	385	quando	quando	linguistic	none	_	_	_	_	_	_
385-5	PKP052	385	ne	ne	linguistic	none	_	_	_	_	_	_
385-6	PKP052	385	dici	dici	linguistic	none	_	_	_	_	_	_
385-7	PKP052	385	una	una	linguistic	none	_	_	_	_	_	_
385-8	PKP052	385	a	a	linguistic	none	_	_	_	_	_	_
385-9	PKP052	385	te	te	linguistic	none	_	End=1192.463	_	_	_	_
386-0	PKP052	386	che	che	linguistic	none	_	Begin=1193.706	_	_	_	_
386-1	PKP052	386	è	è	linguistic	none	_	_	_	_	_	_
386-2	PKP052	386	una	una	linguistic	none	_	_	_	_	_	_
386-3	PKP052	386	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
386-4	PKP052	386	in	in	linguistic	none	_	_	_	_	_	_
386-5	PKP052	386	gamba	gamba	linguistic	none	_	_	_	_	_	_
386-6	PKP052	386	che	che	linguistic	none	_	_	_	_	_	_
386-7	PKP052	386	sta	sta	linguistic	none	_	_	_	_	_	_
386-8	PKP052	386	sta	sta	linguistic	none	_	_	_	_	_	_
