token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
203-0	PKP093	203	può	può	linguistic	none	_	Begin=669.42	_	_	_	_
203-1	PKP093	203	essere	essere	linguistic	none	_	_	_	_	_	_
203-2	PKP093	203	non	non	linguistic	none	_	_	_	_	_	_
203-3	PKP093	203	lo	lo	linguistic	none	_	_	_	_	_	_
203-4	PKP093	203	so	so	linguistic	none	_	End=670.445	_	_	_	_
204-0	PKP024	204	si	si	linguistic	none	_	Begin=670.919	_	_	_	_
204-1	PKP024	204	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
204-2	PKP024	204	fare	fare	linguistic	none	_	_	_	_	_	_
204-3	PKP024	204	un	un	linguistic	none	_	_	_	_	_	_
204-4	PKP024	204	salto	salto	linguistic	none	_	_	_	_	_	_
204-5	PKP024	204	al	al	linguistic	none	_	_	_	_	_	_
204-6	PKP024	204	mercato	mercato	linguistic	none	_	_	_	_	_	_
204-7	PKP024	204	del	del	linguistic	none	_	_	_	_	_	_
204-8	PKP024	204	forte:	forte	linguistic	none	_	_	4x1	_	_	_
204-9	PKP024	204	una	una	linguistic	none	_	_	_	_	_	_
204-10	PKP024	204	volta	volta	linguistic	none	_	End=674.201	_	_	_	_
205-0	PKP093	205	z:	z	linguistic	none	_	Begin=676.291|End=676.752	0x1	_	_	_
206-0	PKP024	206	no:?	no	linguistic	none	Intonation=Rising	Begin=677.893|End=678.252	1x1	_	_	_
207-0	PKP093	207	no	no	linguistic	none	_	Begin=678.88	_	_	_	_
207-1	PKP093	207	per	per	linguistic	none	_	_	_	_	_	_
207-2	PKP093	207	me	me	linguistic	none	_	_	_	_	_	_
207-3	PKP093	207	va	va	linguistic	none	_	_	_	_	_	_
207-4	PKP093	207	bene	bene	linguistic	none	_	End=679.597	_	_	_	_
208-0	PKP093	208	tanto	tanto	linguistic	none	_	Begin=681.584	_	_	_	_
208-1	PKP093	208	è	è	linguistic	none	_	_	_	_	_	_
208-2	PKP093	208	qua	qua	linguistic	none	_	_	_	_	_	_
208-3	PKP093	208	vicino	vicino	linguistic	none	_	_	_	_	_	_
208-4	PKP093	208	no?	no	linguistic	none	Intonation=Rising	End=682.481	_	_	_	_
209-0	PKP024	209	una	una	linguistic	none	_	Begin=683.352	_	_	_	_
209-1	PKP024	209	mezz'	mezz'	linguistic	none	SpaceAfter=No	_	_	_	_	_
209-2	PKP024	209	oretta	oretta	linguistic	none	_	_	_	_	_	_
209-3	PKP024	209	in	in	linguistic	none	_	_	_	_	_	_
209-4	PKP024	209	macchina	macchina	linguistic	none	_	End=684.557	_	_	_	_
210-0	PKP093	210	allora	allora	linguistic	none	_	Begin=685.377	_	_	_	_
210-1	PKP093	210	ci	ci	linguistic	none	_	_	_	_	_	_
210-2	PKP093	210	sta	sta	linguistic	none	_	End=686.044	_	_	_	_
211-0	PKP093	211	se	se	linguistic	none	_	Begin=688.8	_	_	_	_
211-1	PKP093	211	ti	ti	linguistic	none	_	_	_	_	_	_
211-2	PKP093	211	va	va	linguistic	none	_	End=689.287	_	_	_	_
212-0	PKP024	212	poi	poi	linguistic	none	_	Begin=689.774	_	_	_	_
212-1	PKP024	212	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
212-2	PKP024	212	è	è	linguistic	none	_	_	_	_	_	_
212-3	PKP024	212	volte:rra	volterra	linguistic	none	_	End=690.774	4x1	_	_	_
213-0	PKP093	213	volterra	volterra	linguistic	none	_	Begin=693.948	_	_	_	_
213-1	PKP093	213	in	in	linguistic	none	_	_	_	_	_	_
213-2	PKP093	213	provincia	provincia	linguistic	none	_	_	_	_	_	_
213-3	PKP093	213	di	di	linguistic	none	_	_	_	_	_	_
213-4	PKP093	213	siena?	siena	linguistic	none	Intonation=Rising	_	_	_	_	_
213-5	PKP093	213	((ride))	((ride))	nonverbalbehavior	none	_	End=696.563	_	_	_	_
214-0	PKP024	214	((ride))	((ride))	nonverbalbehavior	none	_	Begin=695.165	_	_	_	_
214-1	PKP024	214	dai:	dai	linguistic	none	_	End=697.678	2x1	_	_	_
215-0	PKP024	215	ho	ho	linguistic	none	_	Begin=703.025	_	_	_	_
215-1	PKP024	215	già	già	linguistic	none	_	_	_	_	_	_
215-2	PKP024	215	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
215-3	PKP024	215	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
215-4	PKP024	215	perdono	perdono	linguistic	none	_	End=704.743	_	_	_	_
216-0	PKP024	216	>e	e	linguistic	none	_	Begin=707.409	_	Fast=0-1	_	_
216-1	PKP024	216	poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
216-2	PKP024	216	boh<	boh	linguistic	none	_	End=707.87	_	Fast=0-3	_	_
217-0	PKP024	217	cioè	cioè	linguistic	none	_	Begin=710.626	_	_	_	_
217-1	PKP024	217	i	i	linguistic	none	_	_	_	_	_	_
217-2	PKP024	217	posti	posti	linguistic	none	_	_	_	_	_	_
217-3	PKP024	217	ce	ce	linguistic	none	_	_	_	_	_	_
217-4	PKP024	217	ne	ne	linguistic	none	_	_	_	_	_	_
217-5	PKP024	217	sono	sono	linguistic	none	_	_	_	_	_	_
217-6	PKP024	217	qui	qui	linguistic	none	_	_	_	_	_	_
217-7	PKP024	217	intorno	intorno	linguistic	none	_	_	_	_	_	_
217-8	PKP024	217	da	da	linguistic	none	_	_	_	_	_	_
217-9	PKP024	217	andare	andare	linguistic	none	_	End=713.37	_	_	_	_
218-0	PKP024	218	>ci	ci	linguistic	none	_	Begin=717.589	_	Fast=0-2	_	_
218-1	PKP024	218	voglio<	voglio	linguistic	none	_	_	_	Fast=0-6	_	_
218-2	PKP024	218	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
218-3	PKP024	218	tornare	tornare	linguistic	none	_	_	_	_	_	_
218-4	PKP024	218	anche	anche	linguistic	none	_	_	_	_	_	_
218-5	PKP024	218	alle	alle	linguistic	none	_	_	_	_	_	_
218-6	PKP024	218	cinque	cinque	linguistic	none	_	_	_	_	_	_
218-7	PKP024	218	terre	terre	linguistic	none	_	End=719.769	_	_	_	_
219-0	PKP093	219	se	se	linguistic	none	_	Begin=720.384	_	_	_	_
219-1	PKP093	219	no	no	linguistic	none	_	_	_	_	_	_
219-2	PKP093	219	scusa	scusa	linguistic	none	_	_	_	_	_	_
219-3	PKP093	219	eh	eh	linguistic	none	_	End=721.128	_	_	_	_
220-0	PKP024	220	mh	mh	linguistic	none	_	Begin=721.256|End=721.461	_	_	_	_
221-0	PKP093	221	quel	quel	linguistic	none	_	Begin=722.012	_	_	_	_
221-1	PKP093	221	giorno	giorno	linguistic	none	_	_	_	_	_	_
221-2	PKP093	221	che	che	linguistic	none	_	_	_	_	_	_
221-3	PKP093	221	si	si	linguistic	none	_	_	_	_	_	_
221-4	PKP093	221	va	va	linguistic	none	_	_	_	_	_	_
221-5	PKP093	221	a	a	linguistic	none	_	_	_	_	_	_
221-6	PKP093	221	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
221-7	PKP093	221	fuori	fuori	linguistic	none	_	End=723.396	_	_	_	_
222-0	PKP024	222	eh	eh	linguistic	none	_	Begin=723.665|End=723.871	_	_	_	_
223-0	PKP093	223	visto	visto	linguistic	none	_	Begin=724.652	_	_	_	_
223-1	PKP093	223	che	che	linguistic	none	_	_	_	_	_	_
223-2	PKP093	223	si	si	linguistic	none	_	_	_	_	_	_
223-3	PKP093	223	mangia	mangia	linguistic	none	_	_	_	_	_	_
223-4	PKP093	223	tanto	tanto	linguistic	none	_	End=725.499	_	_	_	_
224-0	PKP093	224	tipo	tipo	linguistic	none	_	Begin=726.421	_	_	_	_
224-1	PKP093	224	si	si	linguistic	none	_	_	_	_	_	_
224-2	PKP093	224	salta	salta	linguistic	none	_	_	_	_	_	_
224-3	PKP093	224	il	il	linguistic	none	_	_	_	_	_	_
224-4	PKP093	224	pranzo	pranzo	linguistic	none	_	_	_	_	_	_
224-5	PKP093	224	cioè	cioè	linguistic	none	_	_	_	_	_	_
224-6	PKP093	224	si	si	linguistic	none	_	_	_	_	_	_
224-7	PKP093	224	mangia	mangia	linguistic	none	_	_	_	_	_	_
224-8	PKP093	224	pochissimo	pochissimo	linguistic	none	_	_	_	_	_	_
224-9	PKP093	224	per	per	linguistic	none	_	_	_	_	_	_
224-10	PKP093	224	pranzo	pranzo	linguistic	none	_	_	_	_	_	_
224-11	PKP093	224	leggeri	leggeri	linguistic	none	_	_	_	_	_	_
224-12	PKP093	224	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
224-13	PKP093	224	e	e	linguistic	none	_	_	_	_	_	_
224-14	PKP093	224	si	si	linguistic	none	_	_	_	_	_	_
224-15	PKP093	224	va	va	linguistic	none	_	_	_	_	_	_
224-16	PKP093	224	lì	lì	linguistic	none	_	_	_	_	_	_
224-17	PKP093	224	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
224-18	PKP093	224	e	e	linguistic	none	_	_	_	_	_	_
224-19	PKP093	224	si	si	linguistic	none	_	_	_	_	_	_
224-20	PKP093	224	prende	prende	linguistic	none	_	_	_	_	_	_
224-21	PKP093	224	due	due	linguistic	none	_	_	_	_	_	_
224-22	PKP093	224	piatti	piatti	linguistic	none	_	End=732.113	_	_	_	_
225-0	PKP024	225	così	così	linguistic	none	_	Begin=732.639	_	_	_	_
225-1	PKP024	225	svengo	svengo	linguistic	none	_	_	_	_	_	_
225-2	PKP024	225	io	io	linguistic	none	_	_	_	_	_	_
225-3	PKP024	225	se	se	linguistic	none	_	_	_	_	_	_
225-4	PKP024	225	mangio	mangio	linguistic	none	_	End=734.152	_	_	_	_
226-0	PKP093	226	mado:nna	madonna	linguistic	none	_	Begin=734.1	3x1	_	_	_
226-1	PKP093	226	mi	mi	linguistic	none	_	_	_	_	_	_
226-2	PKP093	226	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
226-3	PKP093	226	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
226-4	PKP093	226	te<	te	linguistic	none	_	_	_	Fast=0-2	_	_
226-5	PKP093	226	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
226-6	PKP093	226	>allora<	allora	linguistic	none	_	_	_	Fast=0-6	_	_
226-7	PKP093	226	se	se	linguistic	none	_	_	_	_	_	_
226-8	PKP093	226	mangi	mangi	linguistic	none	_	_	_	_	_	_
226-9	PKP093	226	troppo	troppo	linguistic	none	_	_	_	_	_	_
226-10	PKP093	226	svieni	svieni	linguistic	none	_	_	_	_	_	_
226-11	PKP093	226	se	se	linguistic	none	_	_	_	_	_	_
226-12	PKP093	226	non	non	linguistic	none	_	_	_	_	_	_
226-13	PKP093	226	man~	man~	linguistic	none	Interrupted=Yes	_	_	_	_	_
226-14	PKP093	226	se	se	linguistic	none	_	_	_	_	_	_
226-15	PKP093	226	mangi	mangi	linguistic	none	_	_	_	_	_	_
226-16	PKP093	226	poco	poco	linguistic	none	_	_	_	_	_	_
226-17	PKP093	226	svieni	svieni	linguistic	none	_	_	_	_	_	_
226-18	PKP093	226	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
226-19	PKP093	226	[ma]	ma	linguistic	none	_	_	_	_	_	0-2(?)
226-20	PKP093	226	amma:zzati	ammazzati	linguistic	none	_	_	3x1	_	_	_
226-21	PKP093	226	scusa	scusa	linguistic	none	_	_	_	_	_	_
226-22	PKP093	226	eh	eh	linguistic	none	_	End=740.946	_	_	_	_
227-0	PKP024	227	((ride))	((ride))	nonverbalbehavior	none	_	Begin=737.381	_	_	_	_
227-1	PKP024	227	[no]	no	linguistic	none	_	End=739.23	_	_	_	0-2(22)
228-0	PKP093	228	vuoi	vuoi	linguistic	none	_	Begin=743.666	_	_	_	_
228-1	PKP093	228	altri	altri	linguistic	none	_	_	_	_	_	_
228-2	PKP093	228	due	due	linguistic	none	_	_	_	_	_	_
228-3	PKP093	228	pe[peroni]?	peperoni	linguistic	none	Intonation=Rising	End=744.563	_	_	_	2-8(23)
229-0	PKP024	229	[lo	lo	linguistic	none	_	Begin=744.281	_	_	_	0-2(23)
229-1	PKP024	229	sai	sai	linguistic	none	_	_	_	_	_	0-3(23)
229-2	PKP024	229	che]	che	linguistic	none	_	_	_	_	_	0-3(23)
229-3	PKP024	229	ci	ci	linguistic	none	_	_	_	_	_	_
229-4	PKP024	229	ho	ho	linguistic	none	_	_	_	_	_	_
229-5	PKP024	229	la	la	linguistic	none	_	_	_	_	_	_
229-6	PKP024	229	pressione	pressione	linguistic	none	_	_	_	_	_	_
229-7	PKP024	229	bassa	bassa	linguistic	none	_	_	_	_	_	_
229-8	PKP024	229	sì	sì	linguistic	none	_	_	_	_	_	_
229-9	PKP024	229	grazie	grazie	linguistic	none	_	_	_	_	_	_
229-10	PKP024	229	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
229-11	PKP024	229	dai	dai	linguistic	none	_	_	_	_	_	_
229-12	PKP024	229	dividili	dividili	linguistic	none	_	_	_	_	_	_
229-13	PKP024	229	te	te	linguistic	none	_	End=747.998	_	_	_	_
230-0	PKP024	230	mh	mh	linguistic	none	_	Begin=753.896	_	_	_	_
230-1	PKP024	230	con	con	linguistic	none	_	_	_	_	_	_
230-2	PKP024	230	la	la	linguistic	none	_	_	_	_	_	_
230-3	PKP024	230	pressione	pressione	linguistic	none	_	_	_	_	_	_
230-4	PKP024	230	che	che	linguistic	none	_	_	_	_	_	_
230-5	PKP024	230	mi	mi	linguistic	none	_	_	_	_	_	_
230-6	PKP024	230	ritrovo	ritrovo	linguistic	none	_	_	_	_	_	_
230-7	PKP024	230	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
230-8	PKP024	230	vai	vai	linguistic	none	_	_	_	_	_	_
230-9	PKP024	230	vai	vai	linguistic	none	_	_	_	_	_	_
230-10	PKP024	230	xx	x	unknown	none	_	_	_	_	_	_
230-11	PKP024	230	eh	eh	linguistic	none	_	End=756.332	_	_	_	_
231-0	PKP024	231	io	io	linguistic	none	_	Begin=757.639	_	_	_	_
231-1	PKP024	231	non	non	linguistic	none	_	_	_	_	_	_
231-2	PKP024	231	posso	posso	linguistic	none	_	End=758.537	_	_	_	_
232-0	PKP024	232	non	non	linguistic	none	_	Begin=759.717	_	_	_	_
232-1	PKP024	232	mangiare	mangiare	linguistic	none	_	End=760.46	_	_	_	_
233-0	PKP093	233	vuoi	vuoi	linguistic	none	_	Begin=762.639	_	_	_	_
233-1	PKP093	233	ancora?	ancora	linguistic	none	Intonation=Rising	End=763.255	_	_	_	_
234-0	PKP024	234	sì	sì	linguistic	none	_	Begin=763.601|End=763.831	_	_	_	_
235-0	PKP093	235	>mangia	mangia	linguistic	none	_	Begin=764.216	_	Fast=0-6	_	_
235-1	PKP093	235	le	le	linguistic	none	_	_	_	Fast=0-2	_	_
235-2	PKP093	235	xx	x	unknown	none	_	_	_	Fast=0-2	_	_
235-3	PKP093	235	io<	io	linguistic	none	_	End=765.088	_	Fast=0-2	_	_
236-0	PKP024	236	con	con	linguistic	none	_	Begin=768.742	_	_	_	_
236-1	PKP024	236	questo	questo	linguistic	none	_	_	_	_	_	_
236-2	PKP024	236	caldo	caldo	linguistic	none	_	End=769.819	_	_	_	_
237-0	PKP024	237	ti	ti	linguistic	none	_	Begin=772.794	_	_	_	_
237-1	PKP024	237	ho	ho	linguistic	none	_	_	_	_	_	_
237-2	PKP024	237	detto	detto	linguistic	none	_	_	_	_	_	_
237-3	PKP024	237	prima	prima	linguistic	none	_	_	_	_	_	_
237-4	PKP024	237	di	di	linguistic	none	_	_	_	_	_	_
237-5	PKP024	237	partire	partire	linguistic	none	_	End=773.768	_	_	_	_
238-0	PKP024	238	mangio	mangio	linguistic	none	_	Begin=774.422	_	_	_	_
238-1	PKP024	238	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
238-2	PKP024	238	insalata	insalata	linguistic	none	_	End=775.217	_	_	_	_
239-0	PKP024	239	ci	ci	linguistic	none	_	Begin=776.203	_	_	_	_
239-1	PKP024	239	avevo	avevo	linguistic	none	_	_	_	_	_	_
239-2	PKP024	239	tipo	tipo	linguistic	none	_	End=776.819	_	_	_	_
240-0	PKP024	240	la	la	linguistic	none	_	Begin=777.806	_	_	_	_
240-1	PKP024	240	massima	massima	linguistic	none	_	_	_	_	_	_
240-2	PKP024	240	a	a	linguistic	none	_	_	_	_	_	_
240-3	PKP024	240	novanta	novanta	linguistic	none	_	_	_	_	_	_
240-4	PKP024	240	la	la	linguistic	none	_	_	_	_	_	_
240-5	PKP024	240	minima	minima	linguistic	none	_	_	_	_	_	_
240-6	PKP024	240	a	a	linguistic	none	_	_	_	_	_	_
240-7	PKP024	240	sessantadue	sessantadue	linguistic	none	_	_	_	_	_	_
240-8	PKP024	240	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
240-9	PKP024	240	°allora	allora	linguistic	none	Volume=Low	_	_	_	_	_
240-10	PKP024	240	cioè°	cioè	linguistic	none	Volume=Low	End=780.908	_	_	_	_
241-0	PKP024	241	dovrebbe	dovrebbe	linguistic	none	_	Begin=782.011	_	_	_	_
241-1	PKP024	241	essere:	essere	linguistic	none	_	_	5x1	_	_	_
241-2	PKP024	241	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
241-3	PKP024	241	ce~	ce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
241-4	PKP024	241	centoventi	centoventi	linguistic	none	_	_	_	_	_	_
241-5	PKP024	241	e	e	linguistic	none	_	_	_	_	_	_
241-6	PKP024	241	ottanta	ottanta	linguistic	none	_	_	_	_	_	_
241-7	PKP024	241	°una	una	linguistic	none	Volume=Low	_	_	_	_	_
241-8	PKP024	241	roba	roba	linguistic	none	Volume=Low	_	_	_	_	_
241-9	PKP024	241	del	del	linguistic	none	Volume=Low	_	_	_	_	_
241-10	PKP024	241	ge~°	ge~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
241-11	PKP024	241	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
241-12	PKP024	241	vabbè	vabbè	linguistic	none	_	End=786.088	_	_	_	_
242-0	PKP024	242	in	in	linguistic	none	_	Begin=790.819	_	_	_	_
242-1	PKP024	242	montagna	montagna	linguistic	none	_	_	_	_	_	_
242-2	PKP024	242	mi	mi	linguistic	none	_	_	_	_	_	_
242-3	PKP024	242	ero	ero	linguistic	none	_	_	_	_	_	_
242-4	PKP024	242	un	un	linguistic	none	_	_	_	_	_	_
242-5	PKP024	242	po'	po'	linguistic	none	_	_	_	_	_	_
242-6	PKP024	242	ripresa	ripresa	linguistic	none	_	End=792.332	_	_	_	_
243-0	PKP024	243	anche	anche	linguistic	none	_	Begin=795.46	_	_	_	_
243-1	PKP024	243	perché	perché	linguistic	none	_	_	_	_	_	_
243-2	PKP024	243	lì	lì	linguistic	none	_	_	_	_	_	_
243-3	PKP024	243	fa	fa	linguistic	none	_	_	_	_	_	_
243-4	PKP024	243	fa	fa	linguistic	none	_	_	_	_	_	_
243-5	PKP024	243	più	più	linguistic	none	_	_	_	_	_	_
243-6	PKP024	243	fresco	fresco	linguistic	none	_	_	_	_	_	_
243-7	PKP024	243	no?	no	linguistic	none	Intonation=Rising	End=797.229	_	_	_	_
244-0	PKP093	244	ma	ma	linguistic	none	_	Begin=798.126	_	_	_	_
244-1	PKP093	244	io	io	linguistic	none	_	_	_	_	_	_
244-2	PKP093	244	penso	penso	linguistic	none	_	_	_	_	_	_
244-3	PKP093	244	che	che	linguistic	none	_	_	_	_	_	_
244-4	PKP093	244	la	la	linguistic	none	_	_	_	_	_	_
244-5	PKP093	244	pressione	pressione	linguistic	none	_	_	_	_	_	_
244-6	PKP093	244	me	me	linguistic	none	_	_	_	_	_	_
244-7	PKP093	244	la	la	linguistic	none	_	_	_	_	_	_
244-8	PKP093	244	sono	sono	linguistic	none	_	_	_	_	_	_
244-9	PKP093	244	misurata	misurata	linguistic	none	_	_	_	_	_	_
244-10	PKP093	244	tre	tre	linguistic	none	_	_	_	_	_	_
244-11	PKP093	244	volte	volte	linguistic	none	_	_	_	_	_	_
244-12	PKP093	244	in	in	linguistic	none	_	_	_	_	_	_
244-13	PKP093	244	vita	vita	linguistic	none	_	_	_	_	_	_
244-14	PKP093	244	mia	mia	linguistic	none	_	End=800.69	_	_	_	_
245-0	PKP024	245	anche	anche	linguistic	none	_	Begin=802.01	_	_	_	_
245-1	PKP024	245	io	io	linguistic	none	_	_	_	_	_	_
245-2	PKP024	245	prima	prima	linguistic	none	_	_	_	_	_	_
245-3	PKP024	245	di	di	linguistic	none	_	_	_	_	_	_
245-4	PKP024	245	scoprire	scoprire	linguistic	none	_	_	_	_	_	_
245-5	PKP024	245	di	di	linguistic	none	_	_	_	_	_	_
245-6	PKP024	245	avere	avere	linguistic	none	_	_	_	_	_	_
245-7	PKP024	245	la	la	linguistic	none	_	_	_	_	_	_
245-8	PKP024	245	pressione	pressione	linguistic	none	_	_	_	_	_	_
245-9	PKP024	245	bassa	bassa	linguistic	none	_	End=804.01	_	_	_	_
246-0	PKP093	246	((ride))	((ride))	nonverbalbehavior	none	_	Begin=804.023	_	_	_	_
246-1	PKP093	246	no	no	linguistic	none	_	_	_	_	_	_
246-2	PKP093	246	>allora<	allora	linguistic	none	_	_	_	Fast=0-6	_	_
246-3	PKP093	246	[io	io	linguistic	none	_	_	_	_	_	0-2(24)
246-4	PKP093	246	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(24)
246-5	PKP093	246	io]	io	linguistic	none	_	_	_	_	_	0-2(24)
246-6	PKP093	246	perché	perché	linguistic	none	_	_	_	_	_	_
246-7	PKP093	246	ci	ci	linguistic	none	_	_	_	_	_	_
246-8	PKP093	246	ho	ho	linguistic	none	_	_	_	_	_	_
246-9	PKP093	246	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
246-10	PKP093	246	ci	ci	linguistic	none	_	_	_	_	_	_
246-11	PKP093	246	ho	ho	linguistic	none	_	_	_	_	_	_
246-12	PKP093	246	il	il	linguistic	none	_	_	_	_	_	_
246-13	PKP093	246	mi	mi	linguistic	none	_	_	_	_	_	_
246-14	PKP093	246	nonno	nonno	linguistic	none	_	End=808.484	_	_	_	_
247-0	PKP024	247	((ride))	((ride))	nonverbalbehavior	none	_	Begin=805.009	_	_	_	_
247-1	PKP024	247	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
247-2	PKP024	247	[vuoi]	vuoi	linguistic	none	_	End=806.573	_	_	_	0-4(24)
248-0	PKP093	248	che:	che	linguistic	none	_	Begin=809.17	2x1	_	_	_
248-1	PKP093	248	che	che	linguistic	none	_	_	_	_	_	_
248-2	PKP093	248	ci	ci	linguistic	none	_	_	_	_	_	_
248-3	PKP093	248	aveva	aveva	linguistic	none	_	_	_	_	_	_
248-4	PKP093	248	tipo	tipo	linguistic	none	_	_	_	_	_	_
248-5	PKP093	248	un	un	linguistic	none	_	_	_	_	_	_
248-6	PKP093	248	coso	coso	linguistic	none	_	_	_	_	_	_
248-7	PKP093	248	per	per	linguistic	none	_	_	_	_	_	_
248-8	PKP093	248	per	per	linguistic	none	_	_	_	_	_	_
248-9	PKP093	248	misurarsi	misurarsi	linguistic	none	_	_	_	_	_	_
248-10	PKP093	248	la	la	linguistic	none	_	_	_	_	_	_
248-11	PKP093	248	pr[es]sione	pressione	linguistic	none	_	_	_	_	_	2-4(25)
248-12	PKP093	248	quando	quando	linguistic	none	_	_	_	_	_	_
248-13	PKP093	248	ero	ero	linguistic	none	_	_	_	_	_	_
248-14	PKP093	248	piccino	piccino	linguistic	none	_	_	_	_	_	_
248-15	PKP093	248	mi	mi	linguistic	none	_	_	_	_	_	_
248-16	PKP093	248	ci	ci	linguistic	none	_	_	_	_	_	_
248-17	PKP093	248	divertivo	divertivo	linguistic	none	_	End=813.881	_	_	_	_
249-0	PKP024	249	[sì]	sì	linguistic	none	_	Begin=811.844|End=811.973	_	_	_	0-2(25)
250-0	PKP093	250	perché	perché	linguistic	none	_	Begin=814.336	_	_	_	_
250-1	PKP093	250	te	te	linguistic	none	_	_	_	_	_	_
250-2	PKP093	250	lo	lo	linguistic	none	_	_	_	_	_	_
250-3	PKP093	250	mettevi	mettevi	linguistic	none	_	_	_	_	_	_
250-4	PKP093	250	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
250-5	PKP093	250	ti	ti	linguistic	none	_	_	_	_	_	_
250-6	PKP093	250	mettevi	mettevi	linguistic	none	_	_	_	_	_	_
250-7	PKP093	250	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
250-8	PKP093	250	affare	affare	linguistic	none	_	_	_	_	_	_
250-9	PKP093	250	attorno	attorno	linguistic	none	_	_	_	_	_	_
250-10	PKP093	250	al	al	linguistic	none	_	_	_	_	_	_
250-11	PKP093	250	braccio	braccio	linguistic	none	_	End=817.199	_	_	_	_
251-0	PKP093	251	che	che	linguistic	none	_	Begin=817.81	_	_	_	_
251-1	PKP093	251	poi	poi	linguistic	none	_	_	_	_	_	_
251-2	PKP093	251	si	si	linguistic	none	_	_	_	_	_	_
251-3	PKP093	251	stringe	stringe	linguistic	none	_	_	_	_	_	_
251-4	PKP093	251	si	si	linguistic	none	_	_	_	_	_	_
251-5	PKP093	251	stringe	stringe	linguistic	none	_	_	_	_	_	_
251-6	PKP093	251	io	io	linguistic	none	_	_	_	_	_	_
251-7	PKP093	251	lì	lì	linguistic	none	_	_	_	_	_	_
251-8	PKP093	251	((simulazione_risata))	((simulazione_risata))	nonverbalbehavior	none	_	_	_	_	_	_
251-9	PKP093	251	mi	mi	linguistic	none	_	_	_	_	_	_
251-10	PKP093	251	ci	ci	linguistic	none	_	_	_	_	_	_
251-11	PKP093	251	divertivo	divertivo	linguistic	none	_	_	_	_	_	_
251-12	PKP093	251	(i)nsomma	insomma	linguistic	none	_	End=821.74	_	_	0-1(0)	_
252-0	PKP093	252	p[erò:]	però	linguistic	none	_	Begin=822.435|End=822.922	3x1	_	_	1-4(26)
253-0	PKP024	253	>[sì	sì	linguistic	none	_	Begin=822.537	_	Fast=0-2	_	0-2(26)
253-1	PKP024	253	anche	anche	linguistic	none	_	_	_	Fast=0-5	_	0-5(26)
253-2	PKP024	253	da	da	linguistic	none	_	_	_	Fast=0-2	_	0-2(26)
253-3	PKP024	253	me]	me	linguistic	none	_	_	_	Fast=0-2	_	0-2(26)
253-4	PKP024	253	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
253-5	PKP024	253	stava	stava	linguistic	none	_	_	_	Fast=0-5	_	_
253-6	PKP024	253	quello<	quello	linguistic	none	_	_	_	Fast=0-6	_	_
253-7	PKP024	253	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
253-8	PKP024	253	>ora	ora	linguistic	none	_	_	_	Fast=0-3	_	_
253-9	PKP024	253	invece	invece	linguistic	none	_	_	_	Fast=0-6	_	_
253-10	PKP024	253	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
253-11	PKP024	253	sta	sta	linguistic	none	_	_	_	Fast=0-3	_	_
253-12	PKP024	253	quello	quello	linguistic	none	_	_	_	Fast=0-6	_	_
253-13	PKP024	253	nuovo<	nuovo	linguistic	none	_	_	_	Fast=0-5	_	_
253-14	PKP024	253	che	che	linguistic	none	_	_	_	_	_	_
253-15	PKP024	253	si	si	linguistic	none	_	_	_	_	_	_
253-16	PKP024	253	mette	mette	linguistic	none	_	_	_	_	_	_
253-17	PKP024	253	fino	fino	linguistic	none	_	_	_	_	_	_
253-18	PKP024	253	ai	ai	linguistic	none	_	_	_	_	_	_
253-19	PKP024	253	polsi	polsi	linguistic	none	_	End=825.639	_	_	_	_
254-0	PKP093	254	poi	poi	linguistic	none	_	Begin=827.442|End=827.747	_	_	_	_
