token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
493-18	PKP065	493	un	un	linguistic	none	_	_	_	_	_	_
493-19	PKP065	493	po'	po'	linguistic	none	_	_	_	_	_	_
493-20	PKP065	493	de	de	linguistic	none	_	_	_	_	_	_
493-21	PKP065	493	ro:be	robe	linguistic	none	_	End=1190.586	1x1	_	_	_
494-0	PKP063	494	[mhmh]	mhmh	linguistic	none	_	Begin=1187.26|End=1187.541	_	_	_	0-4(93)
495-0	PKP065	495	e	e	linguistic	none	_	Begin=1191.21	_	_	_	_
495-1	PKP065	495	poi	poi	linguistic	none	_	_	_	_	_	_
495-2	PKP065	495	alla	alla	linguistic	none	_	_	_	_	_	_
495-3	PKP065	495	fine	fine	linguistic	none	_	_	_	_	_	_
495-4	PKP065	495	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
495-5	PKP065	495	scelto	scelto	linguistic	none	_	_	_	_	_	_
495-6	PKP065	495	sta	sta	linguistic	none	_	_	_	_	_	_
495-7	PKP065	495	poltron~	poltron~	linguistic	none	Interrupted=Yes	_	_	_	_	_
495-8	PKP065	495	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
495-9	PKP065	495	era	era	linguistic	none	_	_	_	_	_	_
495-10	PKP065	495	altre	altre	linguistic	none	_	_	_	_	_	_
495-11	PKP065	495	robe	robe	linguistic	none	_	_	_	_	_	_
495-12	PKP065	495	che	che	linguistic	none	_	_	_	_	_	_
495-13	PKP065	495	veniva	veniva	linguistic	none	_	_	_	_	_	_
495-14	PKP065	495	tanto	tanto	linguistic	none	_	_	_	_	_	_
495-15	PKP065	495	lì	lì	linguistic	none	_	_	_	_	_	_
495-16	PKP065	495	meno	meno	linguistic	none	_	_	_	_	_	_
495-17	PKP065	495	de	de	linguistic	none	_	_	_	_	_	_
495-18	PKP065	495	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
495-19	PKP065	495	certa	certa	linguistic	none	_	_	_	_	_	_
495-20	PKP065	495	cifra	cifra	linguistic	none	_	_	_	_	_	_
495-21	PKP065	495	non	non	linguistic	none	_	_	_	_	_	_
495-22	PKP065	495	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
495-23	PKP065	495	è	è	linguistic	none	_	_	_	_	_	_
495-24	PKP065	495	niente	niente	linguistic	none	_	End=1198.324	_	_	_	_
496-0	PKP065	496	quindi	quindi	linguistic	none	_	Begin=1199.05	_	_	_	_
496-1	PKP065	496	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
496-2	PKP065	496	ha	ha	linguistic	none	_	_	_	_	_	_
496-3	PKP065	496	fatto	fatto	linguistic	none	_	_	_	_	_	_
496-4	PKP065	496	vede'	vede'	linguistic	none	Truncated=Yes	_	_	_	_	_
496-5	PKP065	496	sta	sta	linguistic	none	_	_	_	_	_	_
496-6	PKP065	496	poltroncina	poltroncina	linguistic	none	_	_	_	_	_	_
496-7	PKP065	496	che	che	linguistic	none	_	_	_	_	_	_
496-8	PKP065	496	si	si	linguistic	none	_	_	_	_	_	_
496-9	PKP065	496	trasforma	trasforma	linguistic	none	_	_	_	_	_	_
496-10	PKP065	496	tipo	tipo	linguistic	none	_	_	_	_	_	_
496-11	PKP065	496	in	in	linguistic	none	_	_	_	_	_	_
496-12	PKP065	496	sdraietta	sdraietta	linguistic	none	_	_	_	_	_	_
496-13	PKP065	496	che	che	linguistic	none	_	_	_	_	_	_
496-14	PKP065	496	la	la	linguistic	none	_	_	_	_	_	_
496-15	PKP065	496	usa	usa	linguistic	none	_	_	_	_	_	_
496-16	PKP065	496	da	da	linguistic	none	_	_	_	_	_	_
496-17	PKP065	496	adesso	adesso	linguistic	none	_	_	_	_	_	_
496-18	PKP065	496	che	che	linguistic	none	_	_	_	_	_	_
496-19	PKP065	496	è	è	linguistic	none	_	_	_	_	_	_
496-20	PKP065	496	piccolina	piccolina	linguistic	none	_	_	_	_	_	_
496-21	PKP065	496	fino	fino	linguistic	none	_	_	_	_	_	_
496-22	PKP065	496	a	a	linguistic	none	_	_	_	_	_	_
496-23	PKP065	496	quando	quando	linguistic	none	_	_	_	_	_	_
496-24	PKP065	496	sarà	sarà	linguistic	none	_	_	_	_	_	_
496-25	PKP065	496	grande	grande	linguistic	none	_	_	_	_	_	_
496-26	PKP065	496	si	si	linguistic	none	_	_	_	_	_	_
496-27	PKP065	496	mette	mette	linguistic	none	_	End=1205.313	_	_	_	_
497-0	PKP065	497	magari	magari	linguistic	none	_	Begin=1205.65	_	_	_	_
497-1	PKP065	497	che	che	linguistic	none	_	_	_	_	_	_
497-2	PKP065	497	ne	ne	linguistic	none	_	_	_	_	_	_
497-3	PKP065	497	so	so	linguistic	none	_	_	_	_	_	_
497-4	PKP065	497	guarda	guarda	linguistic	none	_	_	_	_	_	_
497-5	PKP065	497	i	i	linguistic	none	_	_	_	_	_	_
497-6	PKP065	497	cartoni	cartoni	linguistic	none	_	_	_	_	_	_
497-7	PKP065	497	anima:ti	animati	linguistic	none	_	_	4x1	_	_	_
497-8	PKP065	497	su	su	linguistic	none	_	_	_	_	_	_
497-9	PKP065	497	sta	sta	linguistic	none	_	_	_	_	_	_
497-10	PKP065	497	poltroncina	poltroncina	linguistic	none	_	_	_	_	_	_
497-11	PKP065	497	così	così	linguistic	none	_	End=1209.012	_	_	_	_
498-0	PKP063	498	mh[mh]	mhmh	linguistic	none	_	Begin=1209.28|End=1209.875	_	_	_	2-4(94)
499-0	PKP065	499	[e	e	linguistic	none	_	Begin=1209.577	_	_	_	0-1(94)
499-1	PKP065	499	vie]ne	viene	linguistic	none	_	_	_	_	_	0-3(94)
499-2	PKP065	499	me	me	linguistic	none	_	_	_	_	_	_
499-3	PKP065	499	sembra	sembra	linguistic	none	_	_	_	_	_	_
499-4	PKP065	499	su	su	linguistic	none	_	_	_	_	_	_
499-5	PKP065	499	una	una	linguistic	none	_	_	_	_	_	_
499-6	PKP065	499	sessantina	sessantina	linguistic	none	_	_	_	_	_	_
499-7	PKP065	499	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
499-8	PKP065	499	euro	euro	linguistic	none	_	End=1211.908	_	_	_	_
500-0	PKP063	500	mh	mh	linguistic	none	_	Begin=1212.092|End=1212.462	_	_	_	_
501-0	PKP064	501	ah	ah	linguistic	none	_	Begin=1212.537	_	_	_	_
501-1	PKP064	501	è	è	linguistic	none	_	_	_	_	_	_
501-2	PKP064	501	lievitato?	lievitato	linguistic	none	Intonation=Rising	_	_	_	_	_
501-3	PKP064	501	era	era	linguistic	none	_	_	_	_	_	_
501-4	PKP064	501	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
501-5	PKP064	501	x	x	unknown	none	_	End=1214.441	_	_	_	_
502-0	PKP065	502	cin~	cin~	linguistic	none	Interrupted=Yes	Begin=1214.68	_	_	_	_
502-1	PKP065	502	quaran~	quaran~	linguistic	none	Interrupted=Yes	_	_	_	_	_
502-2	PKP065	502	eh	eh	linguistic	none	_	_	_	_	_	_
502-3	PKP065	502	non	non	linguistic	none	_	_	_	_	_	_
502-4	PKP065	502	me	me	linguistic	none	_	_	_	_	_	_
502-5	PKP065	502	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
502-6	PKP065	502	ti	ti	linguistic	none	_	_	_	_	_	_
502-7	PKP065	502	giuro	giuro	linguistic	none	_	_	_	_	_	_
502-8	PKP065	502	n[o	no	linguistic	none	_	_	_	_	_	1-2(95)
502-9	PKP065	502	scusa	scusa	linguistic	none	_	_	_	_	_	0-5(95)
502-10	PKP065	502	marcello	marcello	linguistic	none	_	_	_	_	_	0-8(95)
502-11	PKP065	502	non	non	linguistic	none	_	_	_	_	_	0-3(95)
502-12	PKP065	502	me	me	linguistic	none	_	_	_	_	_	0-2(95)
502-13	PKP065	502	ricordo]	ricordo	linguistic	none	_	End=1217.824	_	_	_	0-7(95)
503-0	PKP064	503	[no	no	linguistic	none	_	Begin=1216.462	_	_	_	0-2(95)
503-1	PKP064	503	no	no	linguistic	none	_	_	_	_	_	0-2(95)
503-2	PKP064	503	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(95)
503-3	PKP064	503	no	no	linguistic	none	_	_	_	_	_	0-2(95)
503-4	PKP064	503	no]	no	linguistic	none	_	End=1217.84	_	_	_	0-2(95)
504-0	PKP065	504	e	e	linguistic	none	_	Begin=1218.144	_	_	_	_
504-1	PKP065	504	allora	allora	linguistic	none	_	_	_	_	_	_
504-2	PKP065	504	sta	sta	linguistic	none	_	_	_	_	_	_
504-3	PKP065	504	di	di	linguistic	none	_	_	_	_	_	_
504-4	PKP065	504	fatto	fatto	linguistic	none	_	_	_	_	_	_
504-5	PKP065	504	che	che	linguistic	none	_	_	_	_	_	_
504-6	PKP065	504	ho	ho	linguistic	none	_	_	_	_	_	_
504-7	PKP065	504	detto	detto	linguistic	none	_	_	_	_	_	_
504-8	PKP065	504	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
504-9	PKP065	504	tanto	tanto	linguistic	none	_	_	_	_	_	_
504-10	PKP065	504	per	per	linguistic	none	_	_	_	_	_	_
504-11	PKP065	504	fare	fare	linguistic	none	_	_	_	_	_	_
504-12	PKP065	504	un	un	linguistic	none	_	_	_	_	_	_
504-13	PKP065	504	regalo	regalo	linguistic	none	_	_	_	_	_	_
504-14	PKP065	504	tutti	tutti	linguistic	none	_	_	_	_	_	_
504-15	PKP065	504	insieme	insieme	linguistic	none	_	_	_	_	_	_
504-16	PKP065	504	ma	ma	linguistic	none	_	End=1221.825	_	_	_	_
505-0	PKP065	505	mh	mh	linguistic	none	_	Begin=1221.87	_	_	_	_
505-1	PKP065	505	intendevo	intendevo	linguistic	none	_	_	_	_	_	_
505-2	PKP065	505	compreso	compreso	linguistic	none	_	_	_	_	_	_
505-3	PKP065	505	anche	anche	linguistic	none	_	_	_	_	_	_
505-4	PKP065	505	giacomo	giacomo	linguistic	none	_	_	_	_	_	_
505-5	PKP065	505	no	no	linguistic	none	_	End=1224.266	_	_	_	_
506-0	PKP065	506	eh	eh	linguistic	none	_	Begin=1224.888	_	_	_	_
506-1	PKP065	506	[xx]	x	unknown	none	_	End=1225.63	_	_	_	0-2(96)
507-0	PKP063	507	[ma	ma	linguistic	none	_	Begin=1225.138	_	_	_	0-2(96)
507-1	PKP063	507	lui	lui	linguistic	none	_	_	_	_	_	0-3(96)
507-2	PKP063	507	l]o	lo	linguistic	none	_	_	_	_	_	0-1(96)
507-3	PKP063	507	fa	fa	linguistic	none	_	_	_	_	_	_
507-4	PKP063	507	con:	con	linguistic	none	_	_	2x1	_	_	_
507-5	PKP063	507	giu[ditta]	giuditta	linguistic	none	_	End=1226.978	_	_	_	3-8(97)
508-0	PKP065	508	[eh	eh	linguistic	none	_	Begin=1226.452	_	_	_	0-2(97)
508-1	PKP065	508	e]	e	linguistic	none	_	_	_	_	_	0-1(97)
508-2	PKP065	508	però	però	linguistic	none	_	_	_	_	_	_
508-3	PKP065	508	e	e	linguistic	none	_	_	_	_	_	_
508-4	PKP065	508	me	me	linguistic	none	_	_	_	_	_	_
508-5	PKP065	508	me	me	linguistic	none	_	_	_	_	_	_
508-6	PKP065	508	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
508-7	PKP065	508	ha:	ha	linguistic	none	_	_	1x1	_	_	_
508-8	PKP065	508	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
508-9	PKP065	508	ho	ho	linguistic	none	_	_	_	_	_	_
508-10	PKP065	508	scoperto	scoperto	linguistic	none	_	_	_	_	_	_
508-11	PKP065	508	dopo	dopo	linguistic	none	_	End=1228.83	_	_	_	_
509-0	PKP063	509	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1228.984|End=1229.854	_	_	_	_
510-0	PKP065	510	e[h	eh	linguistic	none	_	Begin=1229.742	_	_	_	1-2(98)
510-1	PKP065	510	non	non	linguistic	none	_	_	_	_	_	0-3(98)
510-2	PKP065	510	gliela	gliela	linguistic	none	_	_	_	_	_	0-6(98)
510-3	PKP065	510	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(98)
510-4	PKP065	510	è	è	linguistic	none	_	_	_	_	_	0-1(98)
510-5	PKP065	510	xxxx	x	unknown	none	_	_	_	_	_	0-4(98)
510-6	PKP065	510	sì	sì	linguistic	none	_	_	_	_	_	0-2(98)
510-7	PKP065	510	però	però	linguistic	none	_	_	_	_	_	0-4(98)
510-8	PKP065	510	gli]	gli	linguistic	none	_	_	_	_	_	0-3(98)
510-9	PKP065	510	regalavo	regalavo	linguistic	none	_	_	_	_	_	_
510-10	PKP065	510	quello	quello	linguistic	none	_	_	_	_	_	_
510-11	PKP065	510	che	che	linguistic	none	_	_	_	_	_	_
510-12	PKP065	510	me	me	linguistic	none	_	_	_	_	_	_
510-13	PKP065	510	pareva	pareva	linguistic	none	_	_	_	_	_	_
510-14	PKP065	510	e	e	linguistic	none	_	_	_	_	_	_
510-15	PKP065	510	non	non	linguistic	none	_	_	_	_	_	_
510-16	PKP065	510	andavo	andavo	linguistic	none	_	_	_	_	_	_
510-17	PKP065	510	manco	manco	linguistic	none	_	_	_	_	_	_
510-18	PKP065	510	lì	lì	linguistic	none	_	End=1234.688	_	_	_	_
511-0	PKP064	511	[non	non	linguistic	none	_	Begin=1229.952	_	_	_	0-3(98)
511-1	PKP064	511	xxxx	x	unknown	none	_	_	_	_	_	0-4(98)
511-2	PKP064	511	il	il	linguistic	none	_	_	_	_	_	0-2(98)
511-3	PKP064	511	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(98)
511-4	PKP064	511	che	che	linguistic	none	_	_	_	_	_	0-3(98)
511-5	PKP064	511	sei	sei	linguistic	none	_	_	_	_	_	0-3(98)
511-6	PKP064	511	lì	lì	linguistic	none	_	_	_	_	_	0-2(98)
511-7	PKP064	511	xxxxx]	x	unknown	none	_	End=1232.313	_	_	_	0-5(98)
512-0	PKP065	512	capito	capito	linguistic	none	_	Begin=1235.211|End=1236.147	_	_	_	_
513-0	PKP065	513	cioè	cioè	linguistic	none	_	Begin=1236.545	_	_	_	_
513-1	PKP065	513	io	io	linguistic	none	_	_	_	_	_	_
513-2	PKP065	513	ce	ce	linguistic	none	_	_	_	_	_	_
513-3	PKP065	513	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	_
513-4	PKP065	513	rimasta	rimasta	linguistic	none	_	_	_	_	_	_
513-5	PKP065	513	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
513-6	PKP065	513	male	male	linguistic	none	_	_	_	_	_	_
513-7	PKP065	513	per	per	linguistic	none	_	_	_	_	_	_
513-8	PKP065	513	questo	questo	linguistic	none	_	_	_	_	_	_
513-9	PKP065	513	perché	perché	linguistic	none	_	_	_	_	_	_
513-10	PKP065	513	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
513-11	PKP065	513	che	che	linguistic	none	_	End=1239.797	_	_	_	_
514-0	PKP065	514	che	che	linguistic	none	_	Begin=1239.909	_	_	_	_
514-1	PKP065	514	che	che	linguistic	none	_	_	_	_	_	_
514-2	PKP065	514	era	era	linguistic	none	_	_	_	_	_	_
514-3	PKP065	514	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
514-4	PKP065	514	roba	roba	linguistic	none	_	_	_	_	_	_
514-5	PKP065	514	che	che	linguistic	none	_	_	_	_	_	_
514-6	PKP065	514	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
514-7	PKP065	514	tutti	tutti	linguistic	none	_	_	_	_	_	_
514-8	PKP065	514	insieme	insieme	linguistic	none	_	_	_	_	_	_
514-9	PKP065	514	capito	capito	linguistic	none	_	End=1242.991	_	_	_	_
515-0	PKP063	515	no	no	linguistic	none	_	Begin=1243.141	_	_	_	_
515-1	PKP063	515	no	no	linguistic	none	_	_	_	_	_	_
515-2	PKP063	515	lui	lui	linguistic	none	_	_	_	_	_	_
515-3	PKP063	515	lo	lo	linguistic	none	_	_	_	_	_	_
515-4	PKP063	515	fa	fa	linguistic	none	_	_	_	_	_	_
515-5	PKP063	515	con	con	linguistic	none	_	_	_	_	_	_
515-6	PKP063	515	giudi[tta]	giuditta	linguistic	none	_	End=1244.385	_	_	_	5-8(99)
516-0	PKP065	516	[eh]	eh	linguistic	none	_	Begin=1244.147	_	_	_	0-2(99)
516-1	PKP065	516	ho	ho	linguistic	none	_	_	_	_	_	_
516-2	PKP065	516	capito	capito	linguistic	none	_	_	_	_	_	_
516-3	PKP065	516	però	però	linguistic	none	_	_	_	_	_	_
516-4	PKP065	516	me	me	linguistic	none	_	_	_	_	_	_
516-5	PKP065	516	lo	lo	linguistic	none	_	_	_	_	_	_
516-6	PKP065	516	poteva	poteva	linguistic	none	_	_	_	_	_	_
516-7	PKP065	516	anche	anche	linguistic	none	_	_	_	_	_	_
516-8	PKP065	516	dire	dire	linguistic	none	_	End=1246.115	_	_	_	_
517-0	PKP065	517	eh	eh	linguistic	none	_	Begin=1246.565|End=1247.055	_	_	_	_
518-0	PKP065	518	lui	lui	linguistic	none	_	Begin=1247.658	_	_	_	_
518-1	PKP065	518	magari	magari	linguistic	none	_	_	_	_	_	_
518-2	PKP065	518	lo	lo	linguistic	none	_	_	_	_	_	_
518-3	PKP065	518	dava	dava	linguistic	none	_	_	_	_	_	_
518-4	PKP065	518	per	per	linguistic	none	_	_	_	_	_	_
518-5	PKP065	518	sconta:to	scontato	linguistic	none	_	End=1249.501	5x1	_	_	_
519-0	PKP065	519	eh	eh	linguistic	none	_	Begin=1251.151	_	_	_	_
519-1	PKP065	519	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
519-2	PKP065	519	quindi	quindi	linguistic	none	_	_	_	_	_	_
519-3	PKP065	519	è	è	linguistic	none	_	_	_	_	_	_
519-4	PKP065	519	così	così	linguistic	none	_	End=1252.618	_	_	_	_
520-0	PKP063	520	ma	ma	linguistic	none	_	Begin=1254.292	_	_	_	_
520-1	PKP063	520	io	io	linguistic	none	_	_	_	_	_	_
520-2	PKP063	520	pensavo	pensavo	linguistic	none	_	End=1255.188	_	_	_	_
521-0	PKP063	521	già	già	linguistic	none	_	Begin=1256.848	_	_	_	_
521-1	PKP063	521	(pronto)	pronto	linguistic	none	_	_	_	_	0-6(0)	_
521-2	PKP063	521	il	il	linguistic	none	_	_	_	_	_	_
521-3	PKP063	521	regalo	regalo	linguistic	none	_	End=1257.914	_	_	_	_
522-0	PKP065	522	no:	no	linguistic	none	_	Begin=1258.03	1x1	_	_	_
522-1	PKP065	522	ha	ha	linguistic	none	_	_	_	_	_	_
522-2	PKP065	522	detto	detto	linguistic	none	_	_	_	_	_	_
522-3	PKP065	522	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
522-4	PKP065	522	altro	altro	linguistic	none	_	_	_	_	_	_
522-5	PKP065	522	giorno	giorno	linguistic	none	_	_	_	_	_	_
522-6	PKP065	522	erano	erano	linguistic	none	_	_	_	_	_	_
522-7	PKP065	522	andati	andati	linguistic	none	_	_	_	_	_	_
522-8	PKP065	522	e	e	linguistic	none	_	_	_	_	_	_
522-9	PKP065	522	hanno	hanno	linguistic	none	_	_	_	_	_	_
522-10	PKP065	522	pranzato	pranzato	linguistic	none	_	_	_	_	_	_
522-11	PKP065	522	lì	lì	linguistic	none	_	End=1261.473	_	_	_	_
523-0	PKP065	523	e	e	linguistic	none	_	Begin=1263.06	_	_	_	_
523-1	PKP065	523	quindi	quindi	linguistic	none	_	_	_	_	_	_
523-2	PKP065	523	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
523-3	PKP065	523	ha	ha	linguistic	none	_	_	_	_	_	_
523-4	PKP065	523	fatto	fatto	linguistic	none	_	_	_	_	_	_
523-5	PKP065	523	in:sieme	insieme	linguistic	none	_	_	1x1	_	_	_
523-6	PKP065	523	loro	loro	linguistic	none	_	End=1264.748	_	_	_	_
524-0	PKP063	524	e	e	linguistic	none	_	Begin=1264.939	_	_	_	_
524-1	PKP063	524	che	che	linguistic	none	_	_	_	_	_	_
524-2	PKP063	524	gli	gli	linguistic	none	_	_	_	_	_	_
524-3	PKP063	524	hanno	hanno	linguistic	none	_	_	_	_	_	_
524-4	PKP063	524	preso	preso	linguistic	none	_	_	_	_	_	_
524-5	PKP063	524	loro	loro	linguistic	none	_	End=1266.029	_	_	_	_
525-0	PKP063	525	cioè	cioè	linguistic	none	_	Begin=1266.454	_	_	_	_
525-1	PKP063	525	me	me	linguistic	none	_	_	_	_	_	_
525-2	PKP063	525	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
525-3	PKP063	525	ha	ha	linguistic	none	_	_	_	_	_	_
525-4	PKP063	525	dett[o	detto	linguistic	none	_	_	_	_	_	3-5(100)
525-5	PKP063	525	ma]	ma	linguistic	none	_	End=1267.774	_	_	_	0-2(100)
526-0	PKP065	526	[mi	mi	linguistic	none	_	Begin=1267.376	_	_	_	0-2(100)
526-1	PKP065	526	sembre	sembre	linguistic	none	_	_	_	_	_	0-6(100)
526-2	PKP065	526	de]lle	delle	linguistic	none	_	_	_	_	_	0-2(100)
526-3	PKP065	526	scarpine	scarpine	linguistic	none	_	_	_	_	_	_
526-4	PKP065	526	penso	penso	linguistic	none	_	_	_	_	_	_
526-5	PKP065	526	che	che	linguistic	none	_	_	_	_	_	_
526-6	PKP065	526	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
526-7	PKP065	526	stati	stati	linguistic	none	_	_	_	_	_	_
526-8	PKP065	526	loro	loro	linguistic	none	_	_	_	_	_	_
526-9	PKP065	526	a	a	linguistic	none	_	_	_	_	_	_
526-10	PKP065	526	prendergli	prendergli	linguistic	none	_	_	_	_	_	_
526-11	PKP065	526	le	le	linguistic	none	_	_	_	_	_	_
526-12	PKP065	526	scarpine	scarpine	linguistic	none	_	_	_	_	_	_
526-13	PKP065	526	perché	perché	linguistic	none	_	_	_	_	_	_
526-14	PKP065	526	poi	poi	linguistic	none	_	_	_	_	_	_
526-15	PKP065	526	ha	ha	linguistic	none	_	_	_	_	_	_
526-16	PKP065	526	fatto	fatto	linguistic	none	_	_	_	_	_	_
526-17	PKP065	526	vede'	vede'	linguistic	none	Truncated=Yes	_	_	_	_	_
526-18	PKP065	526	la	la	linguistic	none	_	_	_	_	_	_
526-19	PKP065	526	foto	foto	linguistic	none	_	End=1272.949	_	_	_	_
527-0	PKP065	527	e	e	linguistic	none	_	Begin=1273.464	_	_	_	_
527-1	PKP065	527	poi	poi	linguistic	none	_	_	_	_	_	_
527-2	PKP065	527	altro	altro	linguistic	none	_	_	_	_	_	_
527-3	PKP065	527	sinceramente	sinceramente	linguistic	none	_	_	_	_	_	_
527-4	PKP065	527	non	non	linguistic	none	_	_	_	_	_	_
527-5	PKP065	527	lo	lo	linguistic	none	_	_	_	_	_	_
527-6	PKP065	527	so	so	linguistic	none	_	_	_	_	_	_
527-7	PKP065	527	o	o	linguistic	none	_	_	_	_	_	_
527-8	PKP065	527	mh:	mh	linguistic	none	_	_	1x1	_	_	_
527-9	PKP065	527	so	so	linguistic	none	_	_	_	_	_	_
527-10	PKP065	527	se	se	linguistic	none	_	_	_	_	_	_
527-11	PKP065	527	ce	ce	linguistic	none	_	_	_	_	_	_
527-12	PKP065	527	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
527-13	PKP065	527	ha	ha	linguistic	none	_	_	_	_	_	_
527-14	PKP065	527	detto	detto	linguistic	none	_	_	_	_	_	_
527-15	PKP065	527	e	e	linguistic	none	_	_	_	_	_	_
527-16	PKP065	527	non	non	linguistic	none	_	_	_	_	_	_
527-17	PKP065	527	mi	mi	linguistic	none	_	_	_	_	_	_
527-18	PKP065	527	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
527-19	PKP065	527	boh	boh	linguistic	none	_	End=1277.972	_	_	_	_
528-0	PKP063	528	ma	ma	linguistic	none	_	Begin=1278.141	_	_	_	_
528-1	PKP063	528	mh	mh	linguistic	none	_	End=1278.757	_	_	_	_
529-0	PKP063	529	a	a	linguistic	none	_	Begin=1279.085	_	_	_	_
529-1	PKP063	529	me	me	linguistic	none	_	_	_	_	_	_
529-2	PKP063	529	sembra	sembra	linguistic	none	_	_	_	_	_	_
529-3	PKP063	529	strano	strano	linguistic	none	_	_	_	_	_	_
529-4	PKP063	529	che	che	linguistic	none	_	_	_	_	_	_
529-5	PKP063	529	ha	ha	linguistic	none	_	_	_	_	_	_
529-6	PKP063	529	comprato	comprato	linguistic	none	_	_	_	_	_	_
529-7	PKP063	529	solo	solo	linguistic	none	_	End=1281.023	_	_	_	_
530-0	PKP065	530	[no:	no	linguistic	none	_	Begin=1281.77	1x1	_	_	0-2(101)
530-1	PKP065	530	le	le	linguistic	none	_	_	_	_	_	0-2(101)
530-2	PKP065	530	scar]pine	scarpine	linguistic	none	_	_	_	_	_	0-4(101)
530-3	PKP065	530	poi	poi	linguistic	none	_	_	_	_	_	_
530-4	PKP065	530	gli	gli	linguistic	none	_	_	_	_	_	_
530-5	PKP065	530	avrà	avrà	linguistic	none	_	_	_	_	_	_
530-6	PKP065	530	preso	preso	linguistic	none	_	_	_	_	_	_
530-7	PKP065	530	qualco~	qualco~	linguistic	none	Interrupted=Yes	_	_	_	_	_
530-8	PKP065	530	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
530-9	PKP065	530	altro	altro	linguistic	none	_	_	_	_	_	_
530-10	PKP065	530	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
530-11	PKP065	530	però	però	linguistic	none	_	_	_	_	_	_
530-12	PKP065	530	capito	capito	linguistic	none	_	_	_	_	_	_
530-13	PKP065	530	io	io	linguistic	none	_	End=1286.686	_	_	_	_
531-0	PKP063	531	[un	un	linguistic	none	_	Begin=1281.777	_	_	_	0-2(101)
531-1	PKP063	531	paio	paio	linguistic	none	_	_	_	_	_	0-4(101)
531-2	PKP063	531	di	di	linguistic	none	_	_	_	_	_	0-2(101)
531-3	PKP063	531	scarpine]	scarpine	linguistic	none	_	End=1282.814	_	_	_	0-8(101)
532-0	PKP065	532	con	con	linguistic	none	_	Begin=1286.911	_	_	_	_
532-1	PKP065	532	quel	quel	linguistic	none	_	_	_	_	_	_
532-2	PKP065	532	prezzo	prezzo	linguistic	none	_	_	_	_	_	_
532-3	PKP065	532	lì:	lì	linguistic	none	_	End=1288.167	1x1	_	_	_
533-0	PKP065	533	gli	gli	linguistic	none	_	Begin=1288.858	_	_	_	_
533-1	PKP065	533	p[otevo:]	potevo	linguistic	none	_	End=1289.6	5x1	_	_	1-6(102)
534-0	PKP063	534	[no	no	linguistic	none	_	Begin=1289.027	_	_	_	0-2(102)
534-1	PKP063	534	ma	ma	linguistic	none	_	_	_	_	_	0-2(102)
534-2	PKP063	534	avres]ti	avresti	linguistic	none	_	_	_	_	_	0-5(102)
534-3	PKP063	534	di	di	linguistic	none	_	_	_	_	_	_
534-4	PKP063	534	meno:	meno	linguistic	none	_	_	3x1	_	_	_
534-5	PKP063	534	di	di	linguistic	none	_	_	_	_	_	_
534-6	PKP063	534	[sicuro]	sicuro	linguistic	none	_	End=1291.177	_	_	_	0-6(183)
535-0	PKP065	535	[a	a	linguistic	none	_	Begin=1290.525	_	_	_	0-1(183)
535-1	PKP065	535	parte	parte	linguistic	none	_	_	_	_	_	0-5(183)
535-2	PKP065	535	mh	mh	linguistic	none	_	_	_	_	_	0-2(183)
535-3	PKP065	535	avrei	avrei	linguistic	none	_	_	_	_	_	0-5(183)
535-4	PKP065	535	speso	speso	linguistic	none	_	_	_	_	_	0-5(183)
535-5	PKP065	535	di	di	linguistic	none	_	_	_	_	_	0-2(183)
535-6	PKP065	535	meno	meno	linguistic	none	_	_	_	_	_	0-4(183)
