token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
238-2	PKP128	238	dirle	dirle	linguistic	none	_	_	_	_	_	_
238-3	PKP128	238	sì	sì	linguistic	none	_	_	_	_	_	_
238-4	PKP128	238	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
238-5	PKP128	238	hai	hai	linguistic	none	_	_	_	_	_	_
238-6	PKP128	238	un	un	linguistic	none	_	_	_	_	_	_
238-7	PKP128	238	occhio	occhio	linguistic	none	_	_	_	_	_	_
238-8	PKP128	238	gonfiss:imo	gonfissimo	linguistic	none	_	_	6x1	_	_	_
238-9	PKP128	238	cioè:	cioè	linguistic	none	_	End=521.169	3x1	_	_	_
239-0	PKP128	239	sbatteva	sbatteva	linguistic	none	_	Begin=521.83	_	_	_	_
239-1	PKP128	239	a	a	linguistic	none	_	_	_	_	_	_
239-2	PKP128	239	terra	terra	linguistic	none	_	_	_	_	_	_
239-3	PKP128	239	in	in	linguistic	none	_	_	_	_	_	_
239-4	PKP128	239	due	due	linguistic	none	_	_	_	_	_	_
239-5	PKP128	239	secondi	secondi	linguistic	none	_	End=523.666	_	_	_	_
240-0	PKP125	240	e	e	linguistic	none	_	Begin=525.3	_	_	_	_
240-1	PKP125	240	tu	tu	linguistic	none	_	_	_	_	_	_
240-2	PKP125	240	non	non	linguistic	none	_	_	_	_	_	_
240-3	PKP125	240	ti	ti	linguistic	none	_	_	_	_	_	_
240-4	PKP125	240	eri	eri	linguistic	none	_	_	_	_	_	_
240-5	PKP125	240	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
240-6	PKP125	240	non	non	linguistic	none	_	_	_	_	_	_
240-7	PKP125	240	ti	ti	linguistic	none	_	_	_	_	_	_
240-8	PKP125	240	sei	sei	linguistic	none	_	_	_	_	_	_
240-9	PKP125	240	fatta	fatta	linguistic	none	_	_	_	_	_	_
240-10	PKP125	240	niente	niente	linguistic	none	_	_	_	_	_	_
240-11	PKP125	240	i[n	in	linguistic	none	_	_	_	_	_	1-2(41)
240-12	PKP125	240	questa	questa	linguistic	none	_	_	_	_	_	0-6(41)
240-13	PKP125	240	circostanza:]?	circostanza	linguistic	none	Intonation=Rising	End=528.15	10x1	_	_	0-11(41)
241-0	PKP129	241	[(t~)	t~	linguistic	none	Interrupted=Yes	Begin=526.988	_	_	0-2(0)	0-2(41)
241-1	PKP129	241	per	per	linguistic	none	_	_	_	_	_	0-3(41)
241-2	PKP129	241	fortuna	fortuna	linguistic	none	_	_	_	_	_	0-7(41)
241-3	PKP129	241	no:]	no	linguistic	none	_	End=528.12	1x1	_	_	0-2(41)
242-0	PKP128	242	io	io	linguistic	none	_	Begin=528.209	_	_	_	_
242-1	PKP128	242	per	per	linguistic	none	_	_	_	_	_	_
242-2	PKP128	242	[fortuna::]	fortuna	linguistic	none	_	End=529.68	6x2	_	_	0-7(42)
243-0	PKP129	243	[xxxxxx]	x	unknown	none	_	Begin=528.668	_	_	_	0-6(42)
243-1	PKP129	243	sì	sì	linguistic	none	_	_	_	_	_	_
243-2	PKP129	243	ma	ma	linguistic	none	_	_	_	_	_	_
243-3	PKP129	243	il	il	linguistic	none	_	_	_	_	_	_
243-4	PKP129	243	giorno	giorno	linguistic	none	_	_	_	_	_	_
243-5	PKP129	243	dopo	dopo	linguistic	none	_	_	_	_	_	_
243-6	PKP129	243	[sì]	sì	linguistic	none	_	End=530.832	_	_	_	0-2(43)
244-0	PKP125	244	[e:]::h	eh	linguistic	none	_	Begin=530.655|End=531.226	0x3	_	_	0-1(43)
245-0	PKP128	245	(il)	il	linguistic	none	_	Begin=531.565	_	_	0-2(0)	_
245-1	PKP128	245	là	là	linguistic	none	_	_	_	_	_	_
245-2	PKP128	245	per	per	linguistic	none	_	_	_	_	_	_
245-3	PKP128	245	là	là	linguistic	none	_	_	_	_	_	_
245-4	PKP128	245	non	non	linguistic	none	_	_	_	_	_	_
245-5	PKP128	245	mi	mi	linguistic	none	_	_	_	_	_	_
245-6	PKP128	245	sono	sono	linguistic	none	_	_	_	_	_	_
245-7	PKP128	245	fatta	fatta	linguistic	none	_	_	_	_	_	_
245-8	PKP128	245	niente	niente	linguistic	none	_	End=533.559	_	_	_	_
246-0	PKP128	246	il	il	linguistic	none	_	Begin=533.897	_	_	_	_
246-1	PKP128	246	giorno	giorno	linguistic	none	_	_	_	_	_	_
246-2	PKP128	246	dopo	dopo	linguistic	none	_	_	_	_	_	_
246-3	PKP128	246	non	non	linguistic	none	_	_	_	_	_	_
246-4	PKP128	246	mi	mi	linguistic	none	_	_	_	_	_	_
246-5	PKP128	246	potevo	potevo	linguistic	none	_	_	_	_	_	_
246-6	PKP128	246	alzare	alzare	linguistic	none	_	_	_	_	_	_
246-7	PKP128	246	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
246-8	PKP128	246	dal	dal	linguistic	none	_	_	_	_	_	_
246-9	PKP128	246	le:tto	letto	linguistic	none	_	_	1x1	_	_	_
246-10	PKP128	246	dai	dai	linguistic	none	_	_	_	_	_	_
246-11	PKP128	246	dolori	dolori	linguistic	none	_	End=536.917	_	_	_	_
247-0	PKP129	247	è	è	linguistic	none	_	Begin=538.45	_	_	_	_
247-1	PKP129	247	stata	stata	linguistic	none	_	_	_	_	_	_
247-2	PKP129	247	una	una	linguistic	none	_	_	_	_	_	_
247-3	PKP129	247	brutta	brutta	linguistic	none	_	_	_	_	_	_
247-4	PKP129	247	settima:na	settimana	linguistic	none	_	_	6x1	_	_	_
247-5	PKP129	247	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
247-6	PKP129	247	veramente	veramente	linguistic	none	_	_	_	_	_	_
247-7	PKP129	247	brutta	brutta	linguistic	none	_	End=541.04	_	_	_	_
248-0	PKP125	248	ma	ma	linguistic	none	_	Begin=541.63	_	_	_	_
248-1	PKP125	248	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
248-2	PKP125	248	è	è	linguistic	none	_	_	_	_	_	_
248-3	PKP125	248	successo	successo	linguistic	none	_	_	_	_	_	_
248-4	PKP125	248	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
248-5	PKP125	248	incidente?	incidente	linguistic	none	Intonation=Rising	_	_	_	_	_
248-6	PKP125	248	ho	ho	linguistic	none	_	_	_	_	_	_
248-7	PKP125	248	dimenticato	dimenticato	linguistic	none	_	_	_	_	_	_
248-8	PKP125	248	la:	la	linguistic	none	_	_	1x1	_	_	_
248-9	PKP125	248	m::h	mh	linguistic	none	_	End=544.447	0x2	_	_	_
249-0	PKP128	249	[hai	hai	linguistic	none	_	Begin=544.943	_	_	_	0-3(44)
249-1	PKP128	249	presente	presente	linguistic	none	_	_	_	_	_	0-8(44)
249-2	PKP128	249	dove	dove	linguistic	none	_	_	_	_	_	0-4(44)
249-3	PKP128	249	sta::]	sta	linguistic	none	_	End=546.21	2x2	_	_	0-3(44)
250-0	PKP125	250	[forse	forse	linguistic	none	_	Begin=544.943	_	_	_	0-5(44)
250-1	PKP125	250	in	in	linguistic	none	_	_	_	_	_	0-2(44)
250-2	PKP125	250	realtà	realtà	linguistic	none	_	_	_	_	_	0-6(44)
250-3	PKP125	250	non	non	linguistic	none	_	_	_	_	_	0-3(44)
250-4	PKP125	250	me	me	linguistic	none	_	_	_	_	_	0-2(44)
250-5	PKP125	250	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(44)
250-6	PKP125	250	avete	avete	linguistic	none	_	_	_	_	_	0-5(44)
250-7	PKP125	250	mai]	mai	linguistic	none	_	_	_	_	_	0-3(44)
250-8	PKP125	250	x	x	unknown	none	_	_	_	_	_	_
250-9	PKP125	250	mai	mai	linguistic	none	_	_	_	_	_	_
250-10	PKP125	250	raccon[tato	raccontato	linguistic	none	_	_	_	_	_	5-10(45)
250-11	PKP125	250	(bene)]	bene	linguistic	none	_	End=547.73	_	_	0-4(0)	0-4(45)
251-0	PKP128	251	[hai	hai	linguistic	none	_	Begin=547.16	_	_	_	0-3(45)
251-1	PKP128	251	presente	presente	linguistic	none	_	_	_	_	_	0-8(45)
251-2	PKP128	251	dove	dove	linguistic	none	_	_	_	_	_	0-4(45)
251-3	PKP128	251	s]ta	sta	linguistic	none	_	_	_	_	_	0-1(45)
251-4	PKP128	251	il	il	linguistic	none	_	_	_	_	_	_
251-5	PKP128	251	cimitero	cimitero	linguistic	none	_	_	_	_	_	_
251-6	PKP128	251	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
251-7	PKP128	251	di	di	linguistic	none	_	_	_	_	_	_
251-8	PKP128	251	castelvolturno?	castelvolturno	linguistic	none	Intonation=Rising	End=549.545	_	_	_	_
252-0	PKP125	252	m:hmh	mhmh	linguistic	none	_	Begin=549.54|End=549.96	0x1	_	_	_
253-0	PKP128	253	dove	dove	linguistic	none	_	Begin=550.136	_	_	_	_
253-1	PKP128	253	sta	sta	linguistic	none	_	_	_	_	_	_
253-2	PKP128	253	la	la	linguistic	none	_	_	_	_	_	_
253-3	PKP128	253	tua	tua	linguistic	none	_	_	_	_	_	_
253-4	PKP128	253	scuo:la	scuola	linguistic	none	_	End=551.152	3x1	_	_	_
254-0	PKP125	254	mhmh	mhmh	linguistic	none	_	Begin=551.379|End=551.708	_	_	_	_
255-0	PKP128	255	okay	okay	linguistic	none	_	Begin=551.728	_	_	_	_
255-1	PKP128	255	quella	quella	linguistic	none	_	_	_	_	_	_
255-2	PKP128	255	curva	curva	linguistic	none	_	End=552.777	_	_	_	_
256-0	PKP125	256	mhm:h	mhmh	linguistic	none	_	Begin=553.027|End=553.495	2x1	_	_	_
257-0	PKP128	257	praticamente	praticamente	linguistic	none	_	Begin=554.08	_	_	_	_
257-1	PKP128	257	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
257-2	PKP128	257	u:no,	uno	linguistic	none	Intonation=WeaklyRising	End=555.583	0x1	_	_	_
258-0	PKP128	258	stava	stava	linguistic	none	_	Begin=555.98	_	_	_	_
258-1	PKP128	258	nella	nella	linguistic	none	_	_	_	_	_	_
258-2	PKP128	258	mia	mia	linguistic	none	_	_	_	_	_	_
258-3	PKP128	258	corsi:a,	corsia	linguistic	none	Intonation=WeaklyRising	End=557.297	4x1	_	_	_
259-0	PKP128	259	#accindvind,	accindvind	linguistic	all	Intonation=WeaklyRising	Begin=557.726|End=558.868	_	_	_	_
260-0	PKP128	260	io	io	linguistic	none	_	Begin=559.382	_	_	_	_
260-1	PKP128	260	stavo	stavo	linguistic	none	_	_	_	_	_	_
260-2	PKP128	260	girando:::	girando	linguistic	none	_	End=561.577	6x3	_	_	_
261-0	PKP128	261	la	la	linguistic	none	_	Begin=562.584	_	_	_	_
261-1	PKP128	261	curva	curva	linguistic	none	_	_	_	_	_	_
261-2	PKP128	261	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
261-3	PKP128	261	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
261-4	PKP128	261	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
261-5	PKP128	261	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
261-6	PKP128	261	trovato	trovato	linguistic	none	_	_	_	Fast=0-7	_	_
261-7	PKP128	261	praticamente	praticamente	linguistic	none	_	_	_	Fast=0-12	_	_
261-8	PKP128	261	nella	nella	linguistic	none	_	_	_	Fast=0-5	_	_
261-9	PKP128	261	macchina<	macchina	linguistic	none	_	End=565.01	_	Fast=0-8	_	_
262-0	PKP125	262	mado:nna	madonna	linguistic	none	_	Begin=565.312|End=565.939	3x1	_	_	_
263-0	PKP129	263	stavo	stavo	linguistic	none	_	Begin=566.42	_	_	_	_
263-1	PKP129	263	andando	andando	linguistic	none	_	_	_	_	_	_
263-2	PKP129	263	a	a	linguistic	none	_	_	_	_	_	_
263-3	PKP129	263	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
263-4	PKP129	263	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
263-5	PKP129	263	cioè	cioè	linguistic	none	_	_	_	_	_	_
263-6	PKP129	263	stava	stava	linguistic	none	_	_	_	_	_	_
263-7	PKP129	263	accompagnando	accompagnando	linguistic	none	_	_	_	_	_	_
263-8	PKP129	263	a	a	linguistic	none	_	_	_	_	_	_
263-9	PKP129	263	me	me	linguistic	none	_	_	_	_	_	_
263-10	PKP129	263	a	a	linguistic	none	_	_	_	_	_	_
263-11	PKP129	263	lavoro	lavoro	linguistic	none	_	End=569.205	_	_	_	_
264-0	PKP128	264	cioè	cioè	linguistic	none	_	Begin=569.587	_	_	_	_
264-1	PKP128	264	non	non	linguistic	none	_	_	_	_	_	_
264-2	PKP128	264	so	so	linguistic	none	_	_	_	_	_	_
264-3	PKP128	264	se	se	linguistic	none	_	_	_	_	_	_
264-4	PKP128	264	hai	hai	linguistic	none	_	_	_	_	_	_
264-5	PKP128	264	capito	capito	linguistic	none	_	_	_	_	_	_
264-6	PKP128	264	la	la	linguistic	none	_	_	_	_	_	_
264-7	PKP128	264	dina[mica]	dinamica	linguistic	none	_	End=571.103	_	_	_	4-8(47)
265-0	PKP129	265	[alle	alle	linguistic	none	_	Begin=570.73	_	_	_	0-4(47)
265-1	PKP129	265	otto]	otto	linguistic	none	_	_	_	_	_	0-4(47)
265-2	PKP129	265	di	di	linguistic	none	_	_	_	_	_	_
265-3	PKP129	265	mattina	mattina	linguistic	none	_	End=571.607	_	_	_	_
266-0	PKP128	266	io	io	linguistic	none	_	Begin=572.1	_	_	_	_
266-1	PKP128	266	giravo	giravo	linguistic	none	_	_	_	_	_	_
266-2	PKP128	266	la	la	linguistic	none	_	_	_	_	_	_
266-3	PKP128	266	curva,	curva	linguistic	none	Intonation=WeaklyRising	End=573.28	_	_	_	_
267-0	PKP128	267	lui	lui	linguistic	none	_	Begin=573.448	_	_	_	_
267-1	PKP128	267	veni:va	veniva	linguistic	none	_	_	3x1	_	_	_
267-2	PKP128	267	>però	però	linguistic	none	_	_	_	Fast=0-4	_	_
267-3	PKP128	267	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
267-4	PKP128	267	stava	stava	linguistic	none	_	_	_	Fast=0-5	_	_
267-5	PKP128	267	nella	nella	linguistic	none	_	_	_	Fast=0-5	_	_
267-6	PKP128	267	corsia	corsia	linguistic	none	_	_	_	Fast=0-6	_	_
267-7	PKP128	267	su:a<	sua	linguistic	none	_	_	1x1	Fast=0-3	_	_
267-8	PKP128	267	stava	stava	linguistic	none	_	_	_	_	_	_
267-9	PKP128	267	nella	nella	linguistic	none	_	_	_	_	_	_
267-10	PKP128	267	mi:a:	mia	linguistic	none	_	End=576.32	1x1,2x1	_	_	_
268-0	PKP128	268	e	e	linguistic	none	_	Begin=576.679	_	_	_	_
268-1	PKP128	268	quindi	quindi	linguistic	none	_	_	_	_	_	_
268-2	PKP128	268	>praticamente<	praticamente	linguistic	none	_	_	_	Fast=0-12	_	_
268-3	PKP128	268	è	è	linguistic	none	_	_	_	_	_	_
268-4	PKP128	268	stato	stato	linguistic	none	_	_	_	_	_	_
268-5	PKP128	268	un	un	linguistic	none	_	_	_	_	_	_
268-6	PKP128	268	fronta:le	frontale	linguistic	none	_	End=578.407	5x1	_	_	_
269-0	PKP125	269	mado:[nna]	madonna	linguistic	none	_	Begin=579.208|End=579.893	3x1	_	_	4-7(48)
270-0	PKP129	270	[lui	lui	linguistic	none	_	Begin=579.565	_	_	_	0-3(48)
270-1	PKP129	270	cont]roma:no,	contromano	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	0-4(48)
270-2	PKP129	270	senza	senza	linguistic	none	_	_	_	_	_	_
270-3	PKP129	270	assicurazio:ne	assicurazione	linguistic	none	_	End=581.56	10x1	_	_	_
271-0	PKP125	271	ma	ma	linguistic	none	_	Begin=583.637	_	_	_	_
271-1	PKP125	271	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
271-2	PKP125	271	è	è	linguistic	none	_	_	_	_	_	_
271-3	PKP125	271	fatto	fatto	linguistic	none	_	_	_	_	_	_
271-4	PKP125	271	ma:le	male	linguistic	none	_	_	1x1	_	_	_
271-5	PKP125	271	lui?	lui	linguistic	none	Intonation=Rising	End=584.72	_	_	_	_
272-0	PKP129	272	#n'	n'	linguistic	some	SpaceAfter=No	Begin=584.819	_	_	_	_
272-1	PKP129	272	s'	s'	linguistic	some	SpaceAfter=No	_	_	_	_	_
272-1bis	PKP129	272	è	è	linguistic	some	_	_	_	_	_	_
272-2	PKP129	272	fatt'	fatt'	linguistic	some	Truncated=Yes	_	_	_	_	_
272-3	PKP129	272	nie:n[te]	niente	linguistic	some	_	End=585.68	2x1	_	_	3-6(49)
273-0	PKP128	273	[non]	non	linguistic	none	_	Begin=585.56	_	_	_	0-3(49)
273-1	PKP128	273	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
273-2	PKP128	273	è	è	linguistic	none	_	_	_	_	_	_
273-3	PKP128	273	fatto	fatto	linguistic	none	_	_	_	_	_	_
273-4	PKP128	273	nie:nte	niente	linguistic	none	_	_	2x1	_	_	_
273-5	PKP128	273	>però	però	linguistic	none	_	_	_	Fast=0-4	_	_
273-6	PKP128	273	dovevi	dovevi	linguistic	none	_	_	_	Fast=0-6	_	_
273-7	PKP128	273	vedere<	vedere	linguistic	none	_	_	_	Fast=0-6	_	_
273-8	PKP128	273	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
273-9	PKP128	273	era	era	linguistic	none	_	_	_	_	_	_
273-10	PKP128	273	bellino	bellino	linguistic	none	_	_	_	_	_	_
273-11	PKP128	273	quando	quando	linguistic	none	_	_	_	_	_	_
273-12	PKP128	273	voleva	voleva	linguistic	none	_	_	_	_	_	_
273-13	PKP128	273	scappare	scappare	linguistic	none	_	_	_	_	_	_
273-14	PKP128	273	nella	nella	linguistic	none	_	_	_	_	_	_
273-15	PKP128	273	te:rra	terra	linguistic	none	_	End=589.049	1x1	_	_	_
274-0	PKP125	274	a	a	linguistic	none	_	Begin=589.689	_	_	_	_
274-1	PKP125	274	piedi?	piedi	linguistic	none	Intonation=Rising	End=590.227	_	_	_	_
275-0	PKP128	275	vabbè	vabbè	linguistic	none	_	Begin=591.103	_	_	_	_
275-1	PKP128	275	non	non	linguistic	none	_	_	_	_	_	_
275-2	PKP128	275	è	è	linguistic	none	_	_	_	_	_	_
275-3	PKP128	275	che	che	linguistic	none	_	_	_	_	_	_
275-4	PKP128	275	stava	stava	linguistic	none	_	_	_	_	_	_
275-5	PKP128	275	cercando	cercando	linguistic	none	_	_	_	_	_	_
275-6	PKP128	275	di	di	linguistic	none	_	_	_	_	_	_
275-7	PKP128	275	scappare	scappare	linguistic	none	_	_	_	_	_	_
275-8	PKP128	275	però	però	linguistic	none	_	_	_	_	_	_
275-9	PKP128	275	mano	mano	linguistic	none	_	_	_	_	_	_
275-10	PKP128	275	a	a	linguistic	none	_	_	_	_	_	_
275-11	PKP128	275	mano:	mano	linguistic	none	_	_	3x1	_	_	_
275-12	PKP128	275	si	si	linguistic	none	_	_	_	_	_	_
275-13	PKP128	275	allontanava	allontanava	linguistic	none	_	_	_	_	_	_
275-14	PKP128	275	poi	poi	linguistic	none	_	_	_	_	_	_
275-15	PKP128	275	secondo	secondo	linguistic	none	_	_	_	_	_	_
275-16	PKP128	275	me	me	linguistic	none	_	_	_	_	_	_
275-17	PKP128	275	si	si	linguistic	none	_	_	_	_	_	_
275-18	PKP128	275	è	è	linguistic	none	_	_	_	_	_	_
275-19	PKP128	275	reso	reso	linguistic	none	_	_	_	_	_	_
275-20	PKP128	275	con:to	conto	linguistic	none	_	_	2x1	_	_	_
275-21	PKP128	275	che	che	linguistic	none	_	_	_	_	_	_
275-22	PKP128	275	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
275-23	PKP128	275	era	era	linguistic	none	_	_	_	_	_	_
275-24	PKP128	275	la	la	linguistic	none	_	_	_	_	_	_
275-25	PKP128	275	sua	sua	linguistic	none	_	_	_	_	_	_
275-26	PKP128	275	macchina	macchina	linguistic	none	_	_	_	_	_	_
275-27	PKP128	275	lì	lì	linguistic	none	_	_	_	_	_	_
275-28	PKP128	275	in	in	linguistic	none	_	_	_	_	_	_
275-29	PKP128	275	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
275-30	PKP128	275	distrutta	distrutta	linguistic	none	_	_	_	_	_	_
275-31	PKP128	275	peggio	peggio	linguistic	none	_	_	_	_	_	_
275-32	PKP128	275	della	della	linguistic	none	_	_	_	_	_	_
275-33	PKP128	275	nostra	nostra	linguistic	none	_	End=598.346	_	_	_	_
276-0	PKP129	276	#(do'	do'	linguistic	some	Truncated=Yes	Begin=601.11	_	_	1-4(0)	_
276-1	PKP129	276	scappav')	scappav'	linguistic	some	Truncated=Yes	_	_	_	0-8(0)	_
276-2	PKP129	276	eh	eh	linguistic	some	_	_	_	_	_	_
276-3	PKP129	276	sì	sì	linguistic	some	_	End=602.29	_	_	_	_
277-0	PKP129	277	scappa(va	scappava	linguistic	none	_	Begin=603.489|End=603.867	_	_	_	_
278-0	PKP128	278	cioè	cioè	linguistic	none	_	Begin=603.877	_	_	_	_
278-1	PKP128	278	invece	invece	linguistic	none	_	_	_	_	_	_
278-2	PKP128	278	di	di	linguistic	none	_	_	_	_	_	_
278-3	PKP128	278	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
278-4	PKP128	278	co:::~	co~	linguistic	none	Interrupted=Yes	_	1x3	_	_	_
278-5	PKP128	278	come	come	linguistic	none	_	_	_	_	_	_
278-6	PKP128	278	sta::te,	state	linguistic	none	Intonation=WeaklyRising	_	2x2	_	_	_
278-7	PKP128	278	tutto	tutto	linguistic	none	_	_	_	_	_	_
278-8	PKP128	278	a	a	linguistic	none	_	_	_	_	_	_
278-9	PKP128	278	po::sto::	posto	linguistic	none	_	End=607.42	1x2,4x2	_	_	_
279-0	PKP128	279	io	io	linguistic	none	_	Begin=607.59	_	_	_	_
279-1	PKP128	279	non	non	linguistic	none	_	_	_	_	_	_
279-2	PKP128	279	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
279-3	PKP128	279	ho	ho	linguistic	none	_	_	_	_	_	_
279-4	PKP128	279	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
279-5	PKP128	279	assicurazio:ne	assicurazione	linguistic	none	_	_	10x1	Fast=12-13	_	_
279-6	PKP128	279	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
279-7	PKP128	279	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
279-8	PKP128	279	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
279-9	PKP128	279	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
279-10	PKP128	279	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
279-11	PKP128	279	ne	ne	linguistic	none	_	_	_	Fast=0-2	_	_
279-12	PKP128	279	frega<	frega	linguistic	none	_	_	_	Fast=0-4	_	_
279-13	PKP128	279	se	se	linguistic	none	_	_	_	_	_	_
279-14	PKP128	279	tu	tu	linguistic	none	_	_	_	_	_	_
279-15	PKP128	279	non	non	linguistic	none	_	_	_	_	_	_
279-16	PKP128	279	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
279-17	PKP128	279	hai	hai	linguistic	none	_	_	_	_	_	_
279-18	PKP128	279	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
279-19	PKP128	279	assicurazio(ne)	assicurazione	linguistic	none	_	End=611.03	_	_	7-11(0)	_
280-0	PKP125	280	il	il	linguistic	none	_	Begin=612.535	_	_	_	_
280-1	PKP125	280	problema	problema	linguistic	none	_	_	_	_	_	_
280-2	PKP125	280	è	è	linguistic	none	_	_	_	_	_	_
280-3	PKP125	280	che	che	linguistic	none	_	_	_	_	_	_
280-4	PKP125	280	lo	lo	linguistic	none	_	_	_	_	_	_
280-5	PKP125	280	potevano	potevano	linguistic	none	_	_	_	_	_	_
280-6	PKP125	280	indagare	indagare	linguistic	none	_	_	_	_	_	_
280-7	PKP125	280	anche	anche	linguistic	none	_	_	_	_	_	_
280-8	PKP125	280	per	per	linguistic	none	_	_	_	_	_	_
280-9	PKP125	280	omicid~	omicid~	linguistic	none	Interrupted=Yes	_	_	_	_	_
280-10	PKP125	280	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
280-11	PKP125	280	cioè	cioè	linguistic	none	_	_	_	_	_	_
280-12	PKP125	280	<tentato	tentato	linguistic	none	_	_	_	Slow=0-7	_	_
280-13	PKP125	280	omicidio	omicidio	linguistic	none	_	_	_	Slow=0-8	_	_
280-14	PKP125	280	strada:le>	stradale	linguistic	none	_	End=617.193	5x1	Slow=0-8	_	_
281-0	PKP129	281	ma	ma	linguistic	none	_	Begin=617.25	_	_	_	_
281-1	PKP129	281	infatti	infatti	linguistic	none	_	End=617.953	_	_	_	_
282-0	PKP128	282	ma	ma	linguistic	none	_	Begin=618.116	_	_	_	_
282-1	PKP128	282	infatti	infatti	linguistic	none	_	_	_	_	_	_
282-2	PKP128	282	è	è	linguistic	none	_	_	_	_	_	_
282-3	PKP128	282	un	un	linguistic	none	_	_	_	_	_	_
282-4	PKP128	282	attimo	attimo	linguistic	none	_	End=619.141	_	_	_	_
283-0	PKP128	283	lui	lui	linguistic	none	_	Begin=619.323	_	_	_	_
283-1	PKP128	283	[s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(50)
283-2	PKP128	283	è	è	linguistic	none	_	_	_	_	_	0-1(50)
283-3	PKP128	283	(proprio)	proprio	linguistic	none	_	_	_	_	0-7(0)	0-7(50)
283-4	PKP128	283	noi	noi	linguistic	none	_	_	_	_	_	0-3(50)
283-5	PKP128	283	siamo	siamo	linguistic	none	_	_	_	_	_	0-5(50)
283-6	PKP128	283	sta]te:	state	linguistic	none	_	End=620.892	4x1	_	_	0-3(50)
284-0	PKP129	284	[XX	xx	linguistic	none	Volume=High	Begin=619.522	_	_	_	0-2(50)
284-1	PKP129	284	xxx]	x	unknown	none	_	End=620.726	_	_	_	0-3(50)
285-0	PKP128	285	noi	noi	linguistic	none	_	Begin=621.219	_	_	_	_
285-1	PKP128	285	siamo	siamo	linguistic	none	_	_	_	_	_	_
285-2	PKP128	285	state	state	linguistic	none	_	_	_	_	_	_
285-3	PKP128	285	fortunatiss:ime	fortunatissime	linguistic	none	_	End=622.854	10x1	_	_	_
286-0	PKP128	286	perché	perché	linguistic	none	_	Begin=623.501	_	_	_	_
286-1	PKP128	286	per	per	linguistic	none	_	_	_	_	_	_
286-2	PKP128	286	un	un	linguistic	none	_	_	_	_	_	_
286-3	PKP128	286	fronta:le::	frontale	linguistic	none	_	_	5x1,7x2	_	_	_
286-4	PKP128	286	a	a	linguistic	none	_	_	_	_	_	_
286-5	PKP128	286	quella	quella	linguistic	none	_	_	_	_	_	_
286-6	PKP128	286	velocità::	velocità	linguistic	none	_	End=626.17	7x2	_	_	_
287-0	PKP128	287	le	le	linguistic	none	_	Begin=626.402	_	_	_	_
287-1	PKP128	287	cose	cose	linguistic	none	_	_	_	_	_	_
287-2	PKP128	287	dovevano	dovevano	linguistic	none	_	_	_	_	_	_
287-3	PKP128	287	andare	andare	linguistic	none	_	_	_	_	_	_
287-4	PKP128	287	un	un	linguistic	none	_	_	_	_	_	_
287-5	PKP128	287	poco	poco	linguistic	none	_	_	_	_	_	_
287-6	PKP128	287	poco	poco	linguistic	none	_	_	_	_	_	_
287-7	PKP128	287	peggio	peggio	linguistic	none	_	End=628.277	_	_	_	_
288-0	PKP125	288	ma	ma	linguistic	none	_	Begin=628.404	_	_	_	_
288-1	PKP125	288	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
288-2	PKP125	288	airbag	airbag	linguistic	none	_	_	_	_	_	_
