token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
313-2	PKP004	313	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
313-3	PKP004	313	al(tro)	altro	linguistic	none	_	End=538.794	_	_	0-4(0)	_
314-0	PKP004	314	non	non	linguistic	none	_	Begin=539.709	_	_	_	_
314-1	PKP004	314	è	è	linguistic	none	_	_	_	_	_	_
314-2	PKP004	314	un	un	linguistic	none	_	_	_	_	_	_
314-3	PKP004	314	problema	problema	linguistic	none	_	End=540.508	_	_	_	_
315-0	PKP003	315	questi	questi	linguistic	none	_	Begin=546.104	_	_	_	_
315-1	PKP003	315	cucchia:i?	cucchiai	linguistic	none	Intonation=Rising	End=546.91	6x1	_	_	_
316-0	PKP004	316	sono	sono	linguistic	none	_	Begin=548.044	_	_	_	_
316-1	PKP004	316	cucchiai	cucchiai	linguistic	none	_	_	_	_	_	_
316-2	PKP004	316	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
316-3	PKP004	316	epoca	epoca	linguistic	none	_	End=549.37	_	_	_	_
317-0	PKP006	317	xx	x	unknown	none	_	Begin=550.02|End=550.326	_	_	_	_
318-0	PKP003	318	>dicevo<	dicevo	linguistic	none	_	Begin=550.346	_	Fast=0-6	_	_
318-1	PKP003	318	sono	sono	linguistic	none	_	_	_	_	_	_
318-2	PKP003	318	più	più	linguistic	none	_	_	_	_	_	_
318-3	PKP003	318	pi[ccoli	piccoli	linguistic	none	_	_	_	_	_	2-7(205)
318-4	PKP003	318	dicevo]	dicevo	linguistic	none	_	End=552.088	_	_	_	0-6(205)
319-0	PKP004	319	[sono	sono	linguistic	none	_	Begin=551.157	_	_	_	0-4(205)
319-1	PKP004	319	ergonomi]ci	ergonomici	linguistic	none	_	End=552.201	_	_	_	0-8(205)
320-0	PKP001	320	[se:h]	seh	linguistic	none	_	Begin=551.653|End=552.088	1x1	_	_	0-3(205)
321-0	PKP001	321	a	a	linguistic	none	_	Begin=552.806	_	_	_	_
321-1	PKP001	321	casa:	casa	linguistic	none	_	_	3x1	_	_	_
321-2	PKP001	321	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
321-3	PKP001	321	a	a	linguistic	none	_	_	_	_	_	_
321-4	PKP001	321	casa	casa	linguistic	none	_	_	_	_	_	_
321-5	PKP001	321	nuova	nuova	linguistic	none	_	_	_	_	_	_
321-6	PKP001	321	sono	sono	linguistic	none	_	_	_	_	_	_
321-7	PKP001	321	così	così	linguistic	none	_	End=554.705	_	_	_	_
322-0	PKP006	322	(li	li	linguistic	none	_	Begin=555.248	_	_	0-2(0)	_
322-1	PKP006	322	[ho)]	ho	linguistic	none	_	End=555.475	_	_	0-2(0)	0-2(68)
323-0	PKP004	323	[da]:[:i]	dai	linguistic	none	_	Begin=555.364|End=555.834	1x2	_	_	0-2(68),2-3(69)
324-0	PKP001	324	[pi]c[coli]	piccoli	linguistic	none	_	Begin=555.641|End=556.157	_	_	_	0-2(69),3-7(70)
325-0	PKP006	325	[ra]cco[lto	raccolto	linguistic	none	_	Begin=555.883	_	_	_	0-2(70),5-8(71)
325-1	PKP006	325	da	da	linguistic	none	_	_	_	_	_	0-2(71)
325-2	PKP006	325	tenere	tenere	linguistic	none	_	_	_	_	_	0-6(71)
325-3	PKP006	325	quà]:	quà	linguistic	none	_	End=557.899	2x1	_	_	0-3(71)
326-0	PKP004	326	[e:rano	erano	linguistic	none	_	Begin=556.375	0x1	_	_	0-5(71)
326-1	PKP004	326	di	di	linguistic	none	_	_	_	_	_	0-2(71)
326-2	PKP004	326	mia	mia	linguistic	none	_	_	_	_	_	0-3(71)
326-3	PKP004	326	nonna]	nonna	linguistic	none	_	End=557.806	_	_	_	0-5(71)
327-0	PKP001	327	[dei	dei	linguistic	none	_	Begin=558.153	_	_	_	_
327-1	PKP001	327	bam[bi~	bambi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
327-2	PKP001	327	>eh	eh	linguistic	none	_	_	_	Fast=0-2	_	_
327-3	PKP001	327	sì<]	sì	linguistic	none	_	End=558.947	_	Fast=0-2	_	_
328-0	PKP006	328	[le	le	linguistic	none	_	Begin=558.564	_	_	_	0-2(72)
328-1	PKP006	328	pos]ate	posate	linguistic	none	_	_	_	_	_	0-3(72)
328-2	PKP006	328	ve[cchie	vecchie	linguistic	none	_	_	_	_	_	2-7(73)
328-3	PKP006	328	xx]	x	unknown	none	_	_	_	_	_	0-2(73)
328-4	PKP006	328	[(vecchie)]	vecchie	linguistic	none	_	End=561.088	_	_	0-7(0)	0-7(74)
329-0	PKP004	329	[no	no	linguistic	none	_	Begin=559.487	_	_	_	0-2(73)
329-1	PKP004	329	non	non	linguistic	none	_	_	_	_	_	0-3(73)
329-2	PKP004	329	sono	sono	linguistic	none	_	_	_	_	_	0-4(73)
329-3	PKP004	329	dei	dei	linguistic	none	_	_	_	_	_	0-3(73)
329-4	PKP004	329	bambini]	bambini	linguistic	none	_	End=560.641	_	_	_	0-7(73)
330-0	PKP004	330	[erano	erano	linguistic	none	_	Begin=560.667	_	_	_	0-5(74)
330-1	PKP004	330	pro]prio	proprio	linguistic	none	_	_	_	_	_	0-3(74)
330-2	PKP004	330	così	così	linguistic	none	_	End=561.592	_	_	_	_
331-0	PKP004	331	gua[rda]	guarda	linguistic	none	_	Begin=561.643|End=562.133	_	_	_	3-6(75)
332-0	PKP006	332	[me	me	linguistic	none	_	Begin=561.891	_	_	_	0-2(75)
332-1	PKP006	332	le]	le	linguistic	none	_	_	_	_	_	0-2(75)
332-2	PKP006	332	te[ngo	tengo	linguistic	none	_	_	_	_	_	2-5(76)
332-3	PKP006	332	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(76)
332-4	PKP006	332	quà]	quà	linguistic	none	_	End=563.108	_	_	_	0-3(76)
333-0	PKP004	333	[tutti	tutti	linguistic	none	_	Begin=562.213	_	_	_	0-5(76)
333-1	PKP004	333	sono	sono	linguistic	none	_	_	_	_	_	0-4(76)
333-2	PKP004	333	così]	così	linguistic	none	_	End=563.104	_	_	_	0-4(76)
334-0	PKP001	334	ma	ma	linguistic	none	_	Begin=563.237	_	_	_	_
334-1	PKP001	334	che	che	linguistic	none	_	_	_	_	_	_
334-2	PKP001	334	avevano	avevano	linguistic	none	_	_	_	_	_	_
334-3	PKP001	334	la	la	linguistic	none	_	_	_	_	_	_
334-4	PKP001	334	bocca	bocca	linguistic	none	_	_	_	_	_	_
334-5	PKP001	334	piccola	piccola	linguistic	none	_	_	_	_	_	_
334-6	PKP001	334	prima?	prima	linguistic	none	Intonation=Rising	End=564.612	_	_	_	_
335-0	PKP001	335	>non	non	linguistic	none	_	Begin=564.685	_	Fast=0-3	_	_
335-1	PKP001	335	ho<	ho	linguistic	none	_	_	_	Fast=0-2	_	_
335-2	PKP001	335	capi[to]	capito	linguistic	none	_	_	_	_	_	4-6(77)
335-3	PKP001	335	((ride))	((ride))	nonverbalbehavior	none	_	End=565.318	_	_	_	_
336-0	PKP004	336	[era]no::	erano	linguistic	none	_	Begin=565.116|End=565.564	4x2	_	_	0-3(77)
337-0	PKP004	337	più	più	linguistic	none	_	Begin=565.62	_	_	_	_
337-1	PKP004	337	piccole	piccole	linguistic	none	_	_	_	_	_	_
337-2	PKP004	337	le	le	linguistic	none	_	_	_	_	_	_
337-3	PKP004	337	posate	posate	linguistic	none	_	End=566.802	_	_	_	_
338-0	PKP004	338	poi	poi	linguistic	none	_	Begin=567.943	_	_	_	_
338-1	PKP004	338	le	le	linguistic	none	_	_	_	_	_	_
338-2	PKP004	338	hanno	hanno	linguistic	none	_	_	_	_	_	_
338-3	PKP004	338	ingrandite	ingrandite	linguistic	none	_	End=569.056	_	_	_	_
339-0	PKP006	339	forse	forse	linguistic	none	_	Begin=571.104	_	_	_	_
339-1	PKP006	339	a	a	linguistic	none	_	_	_	_	_	_
339-2	PKP006	339	xx	x	unknown	none	_	_	_	_	_	_
339-3	PKP006	339	è	è	linguistic	none	_	_	_	_	_	_
339-4	PKP006	339	capitata	capitata	linguistic	none	_	_	_	_	_	_
339-5	PKP006	339	pure	pure	linguistic	none	_	_	_	_	_	_
339-6	PKP006	339	la	la	linguistic	none	_	_	_	_	_	_
339-7	PKP006	339	forchettina	forchettina	linguistic	none	_	End=573.608	_	_	_	_
340-0	PKP001	340	sì	sì	linguistic	none	_	Begin=577.419|End=577.68	_	_	_	_
341-0	PKP001	341	((ride))	((ride))	nonverbalbehavior	none	_	Begin=577.72|End=578.169	_	_	_	_
342-0	PKP004	342	tutto	tutto	linguistic	none	_	Begin=577.754	_	_	_	_
342-1	PKP004	342	mignon	mignon	linguistic	none	_	_	_	_	_	_
342-2	PKP004	342	((ride))	((ride))	nonverbalbehavior	none	_	End=578.608	_	_	_	_
343-0	PKP004	343	che	che	linguistic	none	_	Begin=590.855	_	_	_	_
343-1	PKP004	343	ha	ha	linguistic	none	_	_	_	_	_	_
343-2	PKP004	343	detto	detto	linguistic	none	_	_	_	_	_	_
343-3	PKP004	343	marco?	marco	linguistic	none	Intonation=Rising	End=591.709	_	_	_	_
344-0	PKP004	344	>ha	ha	linguistic	none	_	Begin=591.743	_	Fast=0-2	_	_
344-1	PKP004	344	avuto<	avuto	linguistic	none	_	_	_	Fast=0-5	_	_
344-2	PKP004	344	paura	paura	linguistic	none	_	_	_	_	_	_
344-3	PKP004	344	a	a	linguistic	none	_	_	_	_	_	_
344-4	PKP004	344	stare	stare	linguistic	none	_	_	_	_	_	_
344-5	PKP004	344	in	in	linguistic	none	_	_	_	_	_	_
344-6	PKP004	344	questa	questa	linguistic	none	_	_	_	_	_	_
344-7	PKP004	344	casa?	casa	linguistic	none	Intonation=Rising	End=593.36	_	_	_	_
345-0	PKP004	345	>non	non	linguistic	none	_	Begin=593.995	_	Fast=0-3	_	_
345-1	PKP004	345	ha<	ha	linguistic	none	_	_	_	Fast=0-2	_	_
345-2	PKP004	345	detto	detto	linguistic	none	_	_	_	_	_	_
345-3	PKP004	345	niente?	niente	linguistic	none	Intonation=Rising	End=594.81	_	_	_	_
346-0	PKP003	346	non	non	linguistic	none	_	Begin=594.92	_	_	_	_
346-1	PKP003	346	glien'	glien'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-2	PKP003	346	è	è	linguistic	none	_	_	_	_	_	_
346-3	PKP003	346	fregato	fregato	linguistic	none	_	_	_	_	_	_
346-4	PKP003	346	niente	niente	linguistic	none	_	End=596.04	_	_	_	_
347-0	PKP004	347	eh	eh	linguistic	none	_	Begin=596.084	_	_	_	_
347-1	PKP004	347	ho	ho	linguistic	none	_	_	_	_	_	_
347-2	PKP004	347	visto	visto	linguistic	none	_	_	_	_	_	_
347-3	PKP004	347	che	che	linguistic	none	_	_	_	_	_	_
347-4	PKP004	347	era	era	linguistic	none	_	_	_	_	_	_
347-5	PKP004	347	tranquillo	tranquillo	linguistic	none	_	End=597.403	_	_	_	_
348-0	PKP003	348	non	non	linguistic	none	_	Begin=598.858	_	_	_	_
348-1	PKP003	348	ha	ha	linguistic	none	_	_	_	_	_	_
348-2	PKP003	348	detto	detto	linguistic	none	_	_	_	_	_	_
348-3	PKP003	348	niente	niente	linguistic	none	_	_	_	_	_	_
348-4	PKP003	348	a	a	linguistic	none	_	_	_	_	_	_
348-5	PKP003	348	me	me	linguistic	none	_	_	_	_	_	_
348-6	PKP003	348	allora	allora	linguistic	none	_	_	_	_	_	_
348-7	PKP003	348	°>non	non	linguistic	none	Volume=Low	_	_	Fast=0-3	_	_
348-8	PKP003	348	gli	gli	linguistic	none	Volume=Low	_	_	Fast=0-3	_	_
348-9	PKP003	348	ho	ho	linguistic	none	Volume=Low	_	_	Fast=0-2	_	_
348-10	PKP003	348	detto	detto	linguistic	none	Volume=Low	_	_	Fast=0-5	_	_
348-11	PKP003	348	niente<°	niente	linguistic	none	Volume=Low	End=600.826	_	Fast=0-6	_	_
349-0	PKP001	349	che	che	linguistic	none	_	Begin=601.137	_	_	_	_
349-1	PKP001	349	può	può	linguistic	none	_	_	_	_	_	_
349-2	PKP001	349	fare	fare	linguistic	none	_	_	_	_	_	_
349-3	PKP001	349	un	un	linguistic	none	_	_	_	_	_	_
349-4	PKP001	349	po'	po'	linguistic	none	_	_	_	_	_	_
349-5	PKP001	349	paura	paura	linguistic	none	_	_	_	_	_	_
349-6	PKP001	349	qua	qua	linguistic	none	_	_	_	_	_	_
349-7	PKP001	349	((ride))	((ride))	nonverbalbehavior	none	_	End=602.798	_	_	_	_
350-0	PKP001	350	oggettivament(e)	oggettivamente	linguistic	none	_	Begin=603.165|End=604.08	_	_	13-14(0)	_
351-0	PKP004	351	ci	ci	linguistic	none	_	Begin=604.427	_	_	_	_
351-1	PKP004	351	sta:	sta	linguistic	none	_	End=605.1	2x1	_	_	_
352-0	PKP003	352	giulia	giulia	linguistic	none	_	Begin=607.266	_	_	_	_
352-1	PKP003	352	l~	l~	linguistic	none	Interrupted=Yes	End=608.056	_	_	_	_
353-0	PKP003	353	quando	quando	linguistic	none	_	Begin=608.102	_	_	_	_
353-1	PKP003	353	è	è	linguistic	none	_	_	_	_	_	_
353-2	PKP003	353	venuta:	venuta	linguistic	none	_	End=609.302	5x1	_	_	_
354-0	PKP003	354	>mi	mi	linguistic	none	_	Begin=610.132	_	Fast=0-2	_	_
354-1	PKP003	354	ricordo<	ricordo	linguistic	none	_	_	_	Fast=0-7	_	_
354-2	PKP003	354	che	che	linguistic	none	_	_	_	_	_	_
354-3	PKP003	354	vennero	vennero	linguistic	none	_	_	_	_	_	_
354-4	PKP003	354	eleonora	eleonora	linguistic	none	_	_	_	_	_	_
354-5	PKP003	354	e	e	linguistic	none	_	_	_	_	_	_
354-6	PKP003	354	giulia	giulia	linguistic	none	_	_	_	_	_	_
354-7	PKP003	354	una	una	linguistic	none	_	_	_	_	_	_
354-8	PKP003	354	volta	volta	linguistic	none	_	_	_	_	_	_
354-9	PKP003	354	una	una	linguistic	none	_	_	_	_	_	_
354-10	PKP003	354	sera	sera	linguistic	none	_	_	_	_	_	_
354-11	PKP003	354	quà:	quà	linguistic	none	_	End=613.262	2x1	_	_	_
355-0	PKP001	355	m:h	mh	linguistic	none	_	Begin=613.592|End=613.979	0x1	_	_	_
356-0	PKP004	356	me	me	linguistic	none	_	Begin=614.004	_	_	_	_
356-1	PKP004	356	lo	lo	linguistic	none	_	_	_	_	_	_
356-2	PKP004	356	ri[cordo	ricordo	linguistic	none	_	_	_	_	_	2-7(78)
356-3	PKP004	356	che	che	linguistic	none	_	_	_	_	_	0-3(78)
356-4	PKP004	356	(venivano)	venivano	linguistic	none	_	_	_	_	0-8(0)	0-8(78)
356-5	PKP004	356	quà]	quà	linguistic	none	_	End=615.334	_	_	_	0-3(78)
357-0	PKP003	357	[anni	anni	linguistic	none	_	Begin=614.225	_	_	_	0-4(78)
357-1	PKP003	357	fa:	fa	linguistic	none	_	_	1x1	_	_	0-2(78)
357-2	PKP003	357	a:nni]	anni	linguistic	none	_	_	0x1	_	_	0-4(78)
357-3	PKP003	357	anni	anni	linguistic	none	_	_	_	_	_	_
357-4	PKP003	357	fa	fa	linguistic	none	_	End=615.919	_	_	_	_
358-0	PKP003	358	eravamo	eravamo	linguistic	none	_	Begin=616.842	_	_	_	_
358-1	PKP003	358	nel	nel	linguistic	none	_	_	_	_	_	_
358-2	PKP003	358	balcone	balcone	linguistic	none	_	_	_	_	_	_
358-3	PKP003	358	e	e	linguistic	none	_	_	_	_	_	_
358-4	PKP003	358	mi	mi	linguistic	none	_	_	_	_	_	_
358-5	PKP003	358	disse	disse	linguistic	none	_	_	_	_	_	_
358-6	PKP003	358	accompagnami	accompagnami	linguistic	none	_	_	_	_	_	_
358-7	PKP003	358	che	che	linguistic	none	_	_	_	_	_	_
358-8	PKP003	358	ho	ho	linguistic	none	_	_	_	_	_	_
358-9	PKP003	358	paura	paura	linguistic	none	_	_	_	_	_	_
358-10	PKP003	358	al	al	linguistic	none	_	_	_	_	_	_
358-11	PKP003	358	bagno	bagno	linguistic	none	_	End=620.254	_	_	_	_
359-0	PKP001	359	((ride))	((ride))	nonverbalbehavior	none	_	Begin=619.604|End=620.088	_	_	_	_
360-0	PKP006	360	meno	meno	linguistic	none	_	Begin=620.96	_	_	_	_
360-1	PKP006	360	male	male	linguistic	none	_	_	_	_	_	_
360-2	PKP006	360	che	che	linguistic	none	_	_	_	_	_	_
360-3	PKP006	360	avevi	avevi	linguistic	none	_	_	_	_	_	_
360-4	PKP006	360	tenuto	tenuto	linguistic	none	_	_	_	_	_	_
360-5	PKP006	360	quella	quella	linguistic	none	_	_	_	_	_	_
360-6	PKP006	360	fetta	fetta	linguistic	none	_	_	_	_	_	_
360-7	PKP006	360	di	di	linguistic	none	_	_	_	_	_	_
360-8	PKP006	360	pane	pane	linguistic	none	_	_	_	_	_	_
360-9	PKP006	360	non	non	linguistic	none	_	_	_	_	_	_
360-10	PKP006	360	bagna[ta]	bagnata	linguistic	none	_	End=624.14	_	_	_	5-7(79)
361-0	PKP004	361	[E]:H	eh	linguistic	none	Volume=High	Begin=624.048	0x1	_	_	0-1(79)
361-1	PKP004	361	meno	meno	linguistic	none	_	_	_	_	_	_
361-2	PKP004	361	male	male	linguistic	none	_	_	_	_	_	_
361-3	PKP004	361	infatti:	infatti	linguistic	none	_	End=625.62	6x1	_	_	_
362-0	PKP006	362	che	che	linguistic	none	_	Begin=625.637	_	_	_	_
362-1	PKP006	362	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
362-2	PKP006	362	ha	ha	linguistic	none	_	_	_	_	_	_
362-3	PKP006	362	°mangiata	mangiata	linguistic	none	Volume=Low	_	_	_	_	_
362-4	PKP006	362	x°	x	unknown	none	Volume=Low	End=626.818	_	_	_	_
363-0	PKP001	363	((ride))	((ride))	nonverbalbehavior	none	_	Begin=626.749|End=627.742	_	_	_	_
364-0	PKP004	364	ah	ah	linguistic	none	_	Begin=627.548|End=627.862	_	_	_	_
365-0	PKP004	365	ho	ho	linguistic	none	_	Begin=628.794	_	_	_	_
365-1	PKP004	365	visto	visto	linguistic	none	_	_	_	_	_	_
365-2	PKP004	365	che	che	linguistic	none	_	_	_	_	_	_
365-3	PKP004	365	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
365-4	PKP004	365	ha	ha	linguistic	none	_	_	_	_	_	_
365-5	PKP004	365	[guardato]	guardato	linguistic	none	_	_	_	_	_	0-8(80)
365-6	PKP004	365	male	male	linguistic	none	_	_	_	_	_	_
365-7	PKP004	365	perché::	perché	linguistic	none	_	End=631.258	5x2	_	_	_
366-0	PKP006	366	[xx]	x	unknown	none	_	Begin=629.483|End=630.012	_	_	_	0-2(80)
367-0	PKP004	367	è	è	linguistic	none	_	Begin=631.475	_	_	_	_
367-1	PKP004	367	un	un	linguistic	none	_	_	_	_	_	_
367-2	PKP004	367	pane	pane	linguistic	none	_	_	_	_	_	_
367-3	PKP004	367	diverso	diverso	linguistic	none	_	_	_	_	_	_
367-4	PKP004	367	>dal	dal	linguistic	none	_	_	_	Fast=0-3	_	_
367-5	PKP004	367	no(stro)<	nostro	linguistic	none	_	_	_	Fast=0-6	2-6(0)	_
367-6	PKP004	367	per[ciò	perciò	linguistic	none	_	_	_	_	_	3-6(81)
367-7	PKP004	367	io]	io	linguistic	none	_	_	_	_	_	0-2(81)
367-8	PKP004	367	ho	ho	linguistic	none	_	_	_	_	_	_
367-9	PKP004	367	detto	detto	linguistic	none	_	_	_	_	_	_
367-10	PKP004	367	quì	quì	linguistic	none	_	_	_	_	_	_
367-11	PKP004	367	è	è	linguistic	none	_	_	_	_	_	_
367-12	PKP004	367	diverso	diverso	linguistic	none	_	_	_	_	_	_
367-13	PKP004	367	il	il	linguistic	none	_	_	_	_	_	_
367-14	PKP004	367	pane	pane	linguistic	none	_	End=634.979	_	_	_	_
368-0	PKP006	368	[(ho)]	ho	linguistic	none	_	Begin=633.052|End=633.326	_	_	0-2(0)	0-2(81)
369-0	PKP004	369	non	non	linguistic	none	_	Begin=635.05	_	_	_	_
369-1	PKP004	369	è	è	linguistic	none	_	_	_	_	_	_
369-2	PKP004	369	così:	così	linguistic	none	_	End=635.649	3x1	_	_	_
370-0	PKP006	370	l'	l'	linguistic	none	SpaceAfter=No	Begin=635.681	_	_	_	_
370-1	PKP006	370	ho	ho	linguistic	none	_	_	_	_	_	_
370-2	PKP006	370	scongelato	scongelato	linguistic	none	_	_	_	_	_	_
370-3	PKP006	370	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
370-4	PKP006	370	al[tro]	altro	linguistic	none	_	End=637.125	_	_	_	0-4(82)
371-0	PKP004	371	[come]	come	linguistic	none	_	Begin=636.923	_	_	_	0-4(82)
371-1	PKP004	371	il	il	linguistic	none	_	_	_	_	_	_
371-2	PKP004	371	no:stro	nostro	linguistic	none	_	End=637.791	1x1	_	_	_
372-0	PKP004	372	ho	ho	linguistic	none	_	Begin=637.87	_	_	_	_
372-1	PKP004	372	visto	visto	linguistic	none	_	_	_	_	_	_
372-2	PKP004	372	che	che	linguistic	none	_	_	_	_	_	_
372-3	PKP004	372	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
372-4	PKP004	372	ha	ha	linguistic	none	_	_	_	_	_	_
372-5	PKP004	372	guarda::	guarda	linguistic	none	_	End=639.516	5x2	_	_	_
373-0	PKP005	373	sì	sì	linguistic	none	_	Begin=658.0	_	_	_	_
373-1	PKP005	373	ma	ma	linguistic	none	_	_	_	_	_	_
373-2	PKP005	373	uno	uno	linguistic	none	_	_	_	_	_	_
373-3	PKP005	373	che	che	linguistic	none	_	_	_	_	_	_
373-4	PKP005	373	a	a	linguistic	none	_	_	_	_	_	_
373-5	PKP005	373	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
373-6	PKP005	373	età	età	linguistic	none	_	_	_	_	_	_
373-7	PKP005	373	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
373-8	PKP005	373	ha	ha	linguistic	none	_	_	_	_	1-2(0)	_
373-9	PKP005	373	(que)sti	questi	linguistic	none	_	_	_	_	0-2(0)	_
373-10	PKP005	373	pro[blemi]	problemi	linguistic	none	_	End=660.157	_	_	_	1-7(83)
374-0	PKP003	374	[x]xxx	x	unknown	none	_	Begin=659.959|End=660.72	_	_	_	0-1(83)
375-0	PKP004	375	non	non	linguistic	none	_	Begin=662.318	_	_	_	_
375-1	PKP004	375	sono	sono	linguistic	none	_	_	_	_	_	_
375-2	PKP004	375	problemi	problemi	linguistic	none	_	End=663.079	_	_	_	_
376-0	PKP005	376	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=662.342|End=662.821	_	_	_	_
377-0	PKP004	377	quello	quello	linguistic	none	_	Begin=663.119	_	_	_	_
377-1	PKP004	377	sarà	sarà	linguistic	none	_	_	_	_	_	_
377-2	PKP004	377	stato	stato	linguistic	none	_	_	_	_	_	_
377-3	PKP004	377	sempre	sempre	linguistic	none	_	_	_	_	_	_
377-4	PKP004	377	così	così	linguistic	none	_	End=664.629	_	_	_	_
378-0	PKP004	378	probabilmente	probabilmente	linguistic	none	_	Begin=665.157	_	_	_	_
378-1	PKP004	378	la	la	linguistic	none	_	_	_	_	_	_
378-2	PKP004	378	mamma	mamma	linguistic	none	_	_	_	_	_	_
378-3	PKP004	378	lo	lo	linguistic	none	_	_	_	_	_	_
378-4	PKP004	378	h[a::]	ha	linguistic	none	_	End=666.959	1x2	_	_	1-2(84)
379-0	PKP001	379	[e]	e	linguistic	none	_	Begin=666.83	_	_	_	0-1(84)
379-1	PKP001	379	[mangia	mangia	linguistic	none	_	_	_	_	_	0-6(85)
379-2	PKP001	379	così]	così	linguistic	none	_	End=667.758	_	_	_	0-4(85)
380-0	PKP004	380	[l'	l'	linguistic	none	SpaceAfter=No	Begin=667.013	_	_	_	0-2(85)
380-1	PKP004	380	ha	ha	linguistic	none	_	_	_	_	_	0-2(85)
380-2	PKP004	380	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(85)
380-3	PKP004	380	fa]re	fare	linguistic	none	_	End=667.903	_	_	_	0-2(85)
381-0	PKP004	381	e::h	eh	linguistic	none	_	Begin=668.076|End=668.596	0x2	_	_	_
382-0	PKP001	382	o	o	linguistic	none	_	Begin=669.314	_	_	_	_
382-1	PKP001	382	[mangia	mangia	linguistic	none	_	_	_	_	_	0-6(86)
382-2	PKP001	382	così	così	linguistic	none	_	_	_	_	_	0-4(86)
382-3	PKP001	382	a	a	linguistic	none	_	_	_	_	_	0-1(86)
382-4	PKP001	382	casa]	casa	linguistic	none	_	End=670.56	_	_	_	0-4(86)
383-0	PKP004	383	[pur	pur	linguistic	none	_	Begin=669.366	_	_	_	0-3(86)
383-1	PKP004	383	di	di	linguistic	none	_	_	_	_	_	0-2(86)
383-2	PKP004	383	farlo	farlo	linguistic	none	_	_	_	_	_	0-5(86)
383-3	PKP004	383	mangia]re	mangiare	linguistic	none	_	End=670.665	_	_	_	0-6(86)
384-0	PKP004	384	capi'?	capi'	linguistic	none	Intonation=Rising	Begin=670.709|End=671.068	_	_	_	_
385-0	PKP005	385	mariachiara	mariachiara	linguistic	none	_	Begin=676.649	_	_	_	_
385-1	PKP005	385	che	che	linguistic	none	_	End=677.509	_	_	_	_
386-0	PKP005	386	camminava	camminava	linguistic	none	_	Begin=679.0	_	_	_	_
386-1	PKP005	386	nel	nel	linguistic	none	_	_	_	_	_	_
386-2	PKP005	386	buio	buio	linguistic	none	_	End=680.262	_	_	_	_
387-0	PKP004	387	((ride))	((ride))	nonverbalbehavior	none	_	Begin=680.512	_	_	_	_
387-1	PKP004	387	[è	è	linguistic	none	_	_	_	_	_	0-1(87)
387-2	PKP004	387	ve(ro)]	vero	linguistic	none	_	End=681.072	_	_	2-4(0)	0-4(87)
388-0	PKP005	388	[sembra]va	sembrava	linguistic	none	_	Begin=680.7|End=681.279	_	_	_	0-6(87)
389-0	PKP005	389	isabella	isabella	linguistic	none	_	Begin=681.673	_	_	_	_
389-1	PKP005	389	morra	morra	linguistic	none	_	End=682.629	_	_	_	_
390-0	PKP004	390	è	è	linguistic	none	_	Begin=682.793	_	_	_	_
390-1	PKP004	390	vero	vero	linguistic	none	_	_	_	_	_	_
390-2	PKP004	390	((ride))	((ride))	nonverbalbehavior	none	_	End=683.46	_	_	_	_
391-0	PKP005	391	ma	ma	linguistic	none	_	Begin=687.818	_	_	_	_
391-1	PKP005	391	ti	ti	linguistic	none	_	_	_	_	_	_
391-2	PKP005	391	senti	senti	linguistic	none	_	_	_	_	_	_
391-3	PKP005	391	ogni	ogni	linguistic	none	_	_	_	_	_	_
391-4	PKP005	391	tanto	tanto	linguistic	none	_	_	_	_	_	_
391-5	PKP005	391	con	con	linguistic	none	_	_	_	_	_	_
391-6	PKP005	391	mariachia~?	mariachia~	linguistic	none	Intonation=Rising	End=689.258	_	_	_	_
392-0	PKP001	392	°no:°	no	linguistic	none	Volume=Low	Begin=689.524|End=689.822	1x1	_	_	_
393-0	PKP004	393	mi	mi	linguistic	none	_	Begin=696.145	_	_	_	_
393-1	PKP004	393	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
393-2	PKP004	393	che	che	linguistic	none	_	_	_	_	_	_
393-3	PKP004	393	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
393-4	PKP004	393	aspettavamo	aspettavamo	linguistic	none	_	_	_	_	_	_
393-5	PKP004	393	di	di	linguistic	none	_	_	_	_	_	_
393-6	PKP004	393	sapere	sapere	linguistic	none	_	_	_	_	_	_
393-7	PKP004	393	la	la	linguistic	none	_	_	_	_	_	_
393-8	PKP004	393	sezione	sezione	linguistic	none	_	End=698.947	_	_	_	_
