token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
344-0	PKP048	344	<SENZA	senza	linguistic	none	Volume=High	Begin=716.296	_	Slow=0-5	_	_
344-1	PKP048	344	O:LIO	olio	linguistic	none	Volume=High	_	0x1	Slow=0-4	_	_
344-2	PKP048	344	SENZA>	senza	linguistic	none	Volume=High	_	_	Slow=0-5	_	_
344-3	PKP048	344	no	no	linguistic	none	_	_	_	_	_	_
344-4	PKP048	344	metto	metto	linguistic	none	_	_	_	_	_	_
344-5	PKP048	344	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
344-6	PKP048	344	a:glio	aglio	linguistic	none	_	_	0x1	_	_	_
344-7	PKP048	344	dent~	dent~	linguistic	none	Interrupted=Yes	_	_	_	_	_
344-8	PKP048	344	cioè	cioè	linguistic	none	_	_	_	_	_	_
344-9	PKP048	344	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
344-10	PKP048	344	aglio	aglio	linguistic	none	_	_	_	_	_	_
344-11	PKP048	344	quell[o	quello	linguistic	none	_	_	_	_	_	3-6(93)
344-12	PKP048	344	sì	sì	linguistic	none	_	_	_	_	_	0-2(93)
344-13	PKP048	344	ogni	ogni	linguistic	none	_	_	_	_	_	0-4(93)
344-14	PKP048	344	ta]nto	tanto	linguistic	none	_	_	_	_	_	0-1(93)
344-15	PKP048	344	sì	sì	linguistic	none	_	End=720.409	_	_	_	_
345-0	PKP040	345	[vabbè	vabbè	linguistic	none	_	Begin=719.1	_	_	_	0-5(95)
345-1	PKP040	345	sì]	sì	linguistic	none	_	End=719.808	_	_	_	0-2(95)
346-0	PKP040	346	ma	ma	linguistic	none	_	Begin=720.619	_	_	_	_
346-1	PKP040	346	ho	ho	linguistic	none	_	_	_	_	_	_
346-2	PKP040	346	visto	visto	linguistic	none	_	_	_	_	_	_
346-3	PKP040	346	pure:::	pure	linguistic	none	_	End=721.829	3x3	_	_	_
347-0	PKP040	347	le	le	linguistic	none	_	Begin=721.969	_	_	_	_
347-1	PKP040	347	erbette	erbette	linguistic	none	_	_	_	_	_	_
347-2	PKP040	347	stavano	stavano	linguistic	none	_	_	_	_	_	_
347-3	PKP040	347	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
347-4	PKP040	347	erano?	erano	linguistic	none	Intonation=Rising	End=723.6	_	_	_	_
348-0	PKP048	348	sì:	sì	linguistic	none	_	Begin=723.667	1x1	_	_	_
348-1	PKP048	348	prezz[emolo]	prezzemolo	linguistic	none	_	End=724.495	_	_	_	5-10(96)
349-0	PKP041	349	[sarà	sarà	linguistic	none	_	Begin=724.076	_	_	_	0-4(96)
349-1	PKP041	349	pre]zzemolo	prezzemolo	linguistic	none	_	End=724.9	_	_	_	0-3(96)
350-0	PKP048	350	>prezzemolo<	prezzemolo	linguistic	none	_	Begin=724.9	_	Fast=0-10	_	_
350-1	PKP048	350	fresco	fresco	linguistic	none	_	End=725.856	_	_	_	_
351-0	PKP040	351	ho	ho	linguistic	none	_	Begin=726.283	_	_	_	_
351-1	PKP040	351	>(aiutato)<	aiutato	linguistic	none	_	_	_	Fast=0-7	0-7(0)	_
351-2	PKP040	351	a	a	linguistic	none	_	_	_	_	_	_
351-3	PKP040	351	spelarlo	spelarlo	linguistic	none	_	End=727.251	_	_	_	_
352-0	PKP048	352	[(e	e	linguistic	none	_	Begin=729.903	_	_	0-1(0)	0-1(97)
352-1	PKP048	352	poi)]	poi	linguistic	none	_	End=730.352	_	_	0-3(0)	0-3(97)
353-0	PKP041	353	[>(madonna)<	madonna	linguistic	none	_	Begin=729.91	_	Fast=0-7	0-7(0)	0-7(97)
353-1	PKP041	353	che]	che	linguistic	none	_	_	_	_	_	0-3(97)
353-2	PKP041	353	buone	buone	linguistic	none	_	End=730.727	_	_	_	_
354-0	PKP048	354	ho	ho	linguistic	none	_	Begin=731.063	_	_	_	_
354-1	PKP048	354	guardato:	guardato	linguistic	none	_	End=732.06	7x1	_	_	_
355-0	PKP041	355	ma	ma	linguistic	none	_	Begin=732.078|End=732.38	_	_	_	_
356-0	PKP048	356	ho	ho	linguistic	none	_	Begin=733.524	_	_	_	_
356-1	PKP048	356	guardato::	guardato	linguistic	none	_	_	7x2	_	_	_
356-2	PKP048	356	un	un	linguistic	none	_	_	_	_	_	_
356-3	PKP048	356	attimino	attimino	linguistic	none	_	_	_	_	_	_
356-4	PKP048	356	il	il	linguistic	none	_	_	_	_	_	_
356-5	PKP048	356	giornale	giornale	linguistic	none	_	_	_	_	_	_
356-6	PKP048	356	nuovo	nuovo	linguistic	none	_	End=736.13	_	_	_	_
357-0	PKP048	357	c'	c'	linguistic	none	SpaceAfter=No	Begin=736.217	_	_	_	_
357-1	PKP048	357	è	è	linguistic	none	_	_	_	_	_	_
357-2	PKP048	357	una	una	linguistic	none	_	_	_	_	_	_
357-3	PKP048	357	ricetta	ricetta	linguistic	none	_	_	_	_	_	_
357-4	PKP048	357	per:	per	linguistic	none	_	_	2x1	_	_	_
357-5	PKP048	357	la	la	linguistic	none	_	_	_	_	_	_
357-6	PKP048	357	v[igilia	vigilia	linguistic	none	_	_	_	_	_	0-7(98)
357-7	PKP048	357	di	di	linguistic	none	_	_	_	_	_	0-2(98)
357-8	PKP048	357	nat]ale	natale	linguistic	none	_	End=738.608	_	_	_	0-3(98)
358-0	PKP041	358	[°una	una	linguistic	none	Volume=Low	Begin=737.437	_	_	_	0-3(98)
358-1	PKP041	358	ricetta?°]	ricetta	linguistic	none	Intonation=Rising|Volume=Low	End=738.262	_	_	_	0-7(98)
359-0	PKP048	359	ti	ti	linguistic	none	_	Begin=761.974	_	_	_	_
359-1	PKP048	359	ho	ho	linguistic	none	_	_	_	_	_	_
359-2	PKP048	359	detto	detto	linguistic	none	_	_	_	_	_	_
359-3	PKP048	359	che	che	linguistic	none	_	_	_	_	_	_
359-4	PKP048	359	ieri	ieri	linguistic	none	_	_	_	_	_	_
359-5	PKP048	359	sera	sera	linguistic	none	_	_	_	_	_	_
359-6	PKP048	359	alle	alle	linguistic	none	_	_	_	_	_	_
359-7	PKP048	359	nove	nove	linguistic	none	_	_	_	_	_	_
359-8	PKP048	359	e	e	linguistic	none	_	_	_	_	_	_
359-9	PKP048	359	un	un	linguistic	none	_	_	_	_	_	_
359-10	PKP048	359	quarto,	quarto	linguistic	none	Intonation=WeaklyRising	End=763.959	_	_	_	_
360-0	PKP048	360	mi	mi	linguistic	none	_	Begin=764.511	_	_	_	_
360-1	PKP048	360	suona	suona	linguistic	none	_	_	_	_	_	_
360-2	PKP048	360	il	il	linguistic	none	_	_	_	_	_	_
360-3	PKP048	360	telefono	telefono	linguistic	none	_	End=765.505	_	_	_	_
361-0	PKP048	361	non	non	linguistic	none	_	Begin=766.383	_	_	_	_
361-1	PKP048	361	volevo	volevo	linguistic	none	_	_	_	_	_	_
361-2	PKP048	361	rispondere	rispondere	linguistic	none	_	_	_	_	_	_
361-3	PKP048	361	perché	perché	linguistic	none	_	_	_	_	_	_
361-4	PKP048	361	avevo	avevo	linguistic	none	_	_	_	_	_	_
361-5	PKP048	361	paura	paura	linguistic	none	_	_	_	_	_	_
361-6	PKP048	361	fosse	fosse	linguistic	none	_	_	_	_	_	_
361-7	PKP048	361	zia	zia	linguistic	none	_	_	_	_	_	_
361-8	PKP048	361	maria	maria	linguistic	none	_	End=768.97	_	_	_	_
362-0	PKP048	362	perché	perché	linguistic	none	_	Begin=769.411	_	_	_	_
362-1	PKP048	362	lei	lei	linguistic	none	_	_	_	_	_	_
362-2	PKP048	362	alle	alle	linguistic	none	_	_	_	_	_	_
362-3	PKP048	362	nove	nove	linguistic	none	_	_	_	_	_	_
362-4	PKP048	362	e	e	linguistic	none	_	_	_	_	_	_
362-5	PKP048	362	mezza::	mezza	linguistic	none	_	_	4x2	_	_	_
362-6	PKP048	362	alle	alle	linguistic	none	_	_	_	_	_	_
362-7	PKP048	362	nove	nove	linguistic	none	_	_	_	_	_	_
362-8	PKP048	362	nove	nove	linguistic	none	_	_	_	_	_	_
362-9	PKP048	362	e	e	linguistic	none	_	_	_	_	_	_
362-10	PKP048	362	mezza	mezza	linguistic	none	_	_	_	_	_	_
362-11	PKP048	362	lei	lei	linguistic	none	_	_	_	_	_	_
362-12	PKP048	362	tele:fona	telefona	linguistic	none	_	End=772.37	3x1	_	_	_
363-0	PKP041	363	(ise:a)	isea	linguistic	none	_	Begin=772.39|End=772.974	2x1	_	0-4(0)	_
364-0	PKP048	364	m:h	mh	linguistic	none	_	Begin=773.017|End=773.393	0x1	_	_	_
365-0	PKP048	365	sì	sì	linguistic	none	_	Begin=773.54	_	_	_	_
365-1	PKP048	365	sì	sì	linguistic	none	_	_	_	_	_	_
365-2	PKP048	365	xxx,	xxx	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
365-3	PKP048	365	finito	finito	linguistic	none	_	_	_	_	_	_
365-4	PKP048	365	tu:tto	tutto	linguistic	none	_	_	1x1	_	_	_
365-5	PKP048	365	e::	e	linguistic	none	_	_	0x2	_	_	_
365-6	PKP048	365	bom	bom	linguistic	none	_	End=776.564	_	_	_	_
366-0	PKP048	366	e	e	linguistic	none	_	Begin=777.337	_	_	_	_
366-1	PKP048	366	invece	invece	linguistic	none	_	_	_	_	_	_
366-2	PKP048	366	era	era	linguistic	none	_	_	_	_	_	_
366-3	PKP048	366	eleonora	eleonora	linguistic	none	_	End=778.468	_	_	_	_
367-0	PKP048	367	ha	ha	linguistic	none	_	Begin=779.667	_	_	_	_
367-1	PKP048	367	detto	detto	linguistic	none	_	_	_	_	_	_
367-2	PKP048	367	sono	sono	linguistic	none	_	_	_	_	_	_
367-3	PKP048	367	passa:ta	passata	linguistic	none	_	_	4x1	_	_	_
367-4	PKP048	367	davanti	davanti	linguistic	none	_	_	_	_	_	_
367-5	PKP048	367	a	a	linguistic	none	_	_	_	_	_	_
367-6	PKP048	367	ca:sa	casa	linguistic	none	_	_	1x1	_	_	_
367-7	PKP048	367	eh	eh	linguistic	none	_	End=781.99	_	_	_	_
368-0	PKP048	368	mado:nna	madonna	linguistic	none	_	Begin=781.99	3x1	_	_	_
368-1	PKP048	368	che	che	linguistic	none	_	_	_	_	_	_
368-2	PKP048	368	be:lla	bella	linguistic	none	_	_	1x1	_	_	_
368-3	PKP048	368	la	la	linguistic	none	_	_	_	_	_	_
368-4	PKP048	368	casa	casa	linguistic	none	_	_	_	_	_	_
368-5	PKP048	368	vo:stra	vostra	linguistic	none	_	End=784.134	1x1	_	_	_
369-0	PKP048	369	ha	ha	linguistic	none	_	Begin=784.587	_	_	_	_
369-1	PKP048	369	detto	detto	linguistic	none	_	_	_	_	_	_
369-2	PKP048	369	sta	sta	linguistic	none	_	_	_	_	_	_
369-3	PKP048	369	bene	bene	linguistic	none	_	_	_	_	_	_
369-4	PKP048	369	da	da	linguistic	none	_	_	_	_	_	_
369-5	PKP048	369	fare	fare	linguistic	none	_	_	_	_	_	_
369-6	PKP048	369	un	un	linguistic	none	_	_	_	_	_	_
369-7	PKP048	369	filmino:	filmino	linguistic	none	_	End=786.495	6x1	_	_	_
370-0	PKP041	370	anche:	anche	linguistic	none	_	Begin=786.566	4x1	_	_	_
370-1	PKP041	370	i	i	linguistic	none	_	_	_	_	_	_
370-2	PKP041	370	miei	miei	linguistic	none	_	_	_	_	_	_
370-3	PKP041	370	amici	amici	linguistic	none	_	_	_	_	_	_
370-4	PKP041	370	hanno	hanno	linguistic	none	_	_	_	_	_	_
370-5	PKP041	370	detto	detto	linguistic	none	_	_	_	_	_	_
370-6	PKP041	370	che	che	linguistic	none	_	_	_	_	_	_
370-7	PKP041	370	le	le	linguistic	none	_	_	_	_	_	_
370-8	PKP041	370	tue	tue	linguistic	none	_	_	_	_	_	_
370-9	PKP041	370	luci	luci	linguistic	none	_	_	_	_	_	_
370-10	PKP041	370	sono	sono	linguistic	none	_	_	_	_	_	_
370-11	PKP041	370	molto	molto	linguistic	none	_	_	_	_	_	_
370-12	PKP041	370	belle	belle	linguistic	none	_	End=789.54	_	_	_	_
371-0	PKP040	371	x	x	unknown	none	_	Begin=789.549	_	_	_	_
371-1	PKP040	371	x	x	unknown	none	_	_	_	_	_	_
371-2	PKP040	371	belle	belle	linguistic	none	_	End=790.397	_	_	_	_
372-0	PKP048	372	oh	oh	linguistic	none	_	Begin=791.018|End=791.324	_	_	_	_
373-0	PKP041	373	I	i	linguistic	none	Volume=High	Begin=792.556	_	_	_	_
373-1	PKP041	373	MIEI	miei	linguistic	none	Volume=High	_	_	_	_	_
373-2	PKP041	373	AMICI	amici	linguistic	none	Volume=High	End=793.451	_	_	_	_
374-0	PKP048	374	e:h	eh	linguistic	none	_	Begin=793.568|End=793.887	0x1	_	_	_
375-0	PKP041	375	HANNO	hanno	linguistic	none	Volume=High	Begin=794.002	_	_	_	_
375-1	PKP041	375	DETTO	detto	linguistic	none	Volume=High	_	_	_	_	_
375-2	PKP041	375	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
375-3	PKP041	375	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
375-4	PKP041	375	LE	le	linguistic	none	Volume=High	_	_	_	_	_
375-5	PKP041	375	TUE	tue	linguistic	none	Volume=High	_	_	_	_	_
375-6	PKP041	375	LUCI	luci	linguistic	none	Volume=High	_	_	_	_	_
375-7	PKP041	375	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
375-8	PKP041	375	SONO	sono	linguistic	none	Volume=High	_	_	_	_	_
375-9	PKP041	375	MOLTO	molto	linguistic	none	Volume=High	_	_	_	_	_
375-10	PKP041	375	BELLE	belle	linguistic	none	Volume=High	End=796.923	_	_	_	_
376-0	PKP048	376	[u:::h]	uh	linguistic	none	_	Begin=796.927|End=798.032	0x3	_	_	0-2(99)
377-0	PKP040	377	[quelle	quelle	linguistic	none	_	Begin=797.06	_	_	_	0-6(99)
377-1	PKP040	377	del	del	linguistic	none	_	_	_	_	_	0-3(99)
377-2	PKP040	377	balcone	balcone	linguistic	none	_	_	_	_	_	0-7(99)
377-3	PKP040	377	o]	o	linguistic	none	_	_	_	_	_	0-1(99)
377-4	PKP040	377	quelle	quelle	linguistic	none	_	_	_	_	_	_
377-5	PKP040	377	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
377-6	PKP040	377	arche[tto]?	archetto	linguistic	none	Intonation=Rising	End=799.07	_	_	_	4-8(100)
378-0	PKP041	378	[de]l	del	linguistic	none	_	Begin=798.99	_	_	_	0-2(100)
378-1	PKP041	378	balco:n[e]	balcone	linguistic	none	_	End=799.77	4x1	_	_	6-7(101)
379-0	PKP048	379	[so]no	sono	linguistic	none	_	Begin=799.66	_	_	_	0-2(101)
379-1	PKP048	379	tutte	tutte	linguistic	none	_	_	_	_	_	_
379-2	PKP048	379	uguali	uguali	linguistic	none	_	End=800.531	_	_	_	_
380-0	PKP040	380	belle	belle	linguistic	none	_	Begin=800.77|End=801.18	_	_	_	_
381-0	PKP048	381	ma	ma	linguistic	none	_	Begin=801.918	_	_	_	_
381-1	PKP048	381	allora	allora	linguistic	none	_	_	_	_	_	_
381-2	PKP048	381	mi	mi	linguistic	none	_	_	_	_	_	_
381-3	PKP048	381	sono	sono	linguistic	none	_	_	_	_	_	_
381-4	PKP048	381	servita	servita	linguistic	none	_	_	_	_	_	_
381-5	PKP048	381	xxx	x	unknown	none	_	End=803.54	_	_	_	_
382-0	PKP041	382	eh?	eh	linguistic	none	Intonation=Rising	Begin=803.734|End=804.115	_	_	_	_
383-0	PKP040	383	((ride))	((ride))	nonverbalbehavior	none	_	Begin=804.149|End=805.38	_	_	_	_
384-0	PKP048	384	((ride))	((ride))	nonverbalbehavior	none	_	Begin=804.149	_	_	_	_
384-1	PKP048	384	alla	alla	linguistic	none	_	_	_	_	_	_
384-2	PKP048	384	boutique	boutique	linguistic	none	_	End=805.96	_	_	_	_
385-0	PKP040	385	((ride))	((ride))	nonverbalbehavior	none	_	Begin=806.146|End=806.642	_	_	_	_
386-0	PKP048	386	xxxx[xx]	x	unknown	none	_	Begin=808.139|End=809.265	_	_	_	4-6(102)
387-0	PKP040	387	[si	si	linguistic	none	_	Begin=808.639	_	_	_	0-2(102)
387-1	PKP040	387	vedono	vedono	linguistic	none	_	_	_	_	_	0-6(102)
387-2	PKP040	387	da]	da	linguistic	none	_	_	_	_	_	0-2(102)
387-3	PKP040	387	lontano	lontano	linguistic	none	_	_	_	_	_	_
387-4	PKP040	387	poi	poi	linguistic	none	_	End=809.97	_	_	_	_
388-0	PKP048	388	>sul	sul	linguistic	none	_	Begin=811.87	_	Fast=0-3	_	_
388-1	PKP048	388	tetto	tetto	linguistic	none	_	_	_	Fast=0-5	_	_
388-2	PKP048	388	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
388-3	PKP048	388	messo	messo	linguistic	none	_	_	_	Fast=0-5	_	_
388-4	PKP048	388	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
388-5	PKP048	388	xx<	x	unknown	none	_	End=812.844	_	Fast=0-2	_	_
389-0	PKP048	389	<mamma	mamma	linguistic	none	_	Begin=814.022	_	_	_	_
389-1	PKP048	389	mia	mia	linguistic	none	_	_	_	_	_	_
389-2	PKP048	389	xxx	x	unknown	none	_	_	_	_	_	_
389-3	PKP048	389	(spazio	spazio	linguistic	none	_	_	_	_	0-6(0)	_
389-4	PKP048	389	libero)	libero	linguistic	none	_	_	_	_	0-6(0)	_
389-5	PKP048	389	laura	laura	linguistic	none	_	End=817.062	_	_	_	_
390-0	PKP041	390	m::h	mh	linguistic	none	_	Begin=817.357|End=817.844	0x2	_	_	_
391-0	PKP040	391	l'	l'	linguistic	none	SpaceAfter=No	Begin=820.085	_	_	_	_
391-1	PKP040	391	altro	altro	linguistic	none	_	_	_	_	_	_
391-2	PKP040	391	giorno	giorno	linguistic	none	_	_	_	_	_	_
391-3	PKP040	391	è	è	linguistic	none	_	_	_	_	_	_
391-4	PKP040	391	venuto	venuto	linguistic	none	_	_	_	_	_	_
391-5	PKP040	391	stefano	stefano	linguistic	none	_	End=821.404	_	_	_	_
392-0	PKP039	392	(chi	chi	linguistic	none	_	Begin=821.41	_	_	0-3(0)	_
392-1	PKP039	392	quello	quello	linguistic	none	_	_	_	_	0-6(0)	_
392-2	PKP039	392	che	che	linguistic	none	_	_	_	_	0-3(0)	_
392-3	PKP039	392	teneva	teneva	linguistic	none	_	_	_	_	0-6(0)	_
392-4	PKP039	392	[il	il	linguistic	none	_	_	_	_	0-2(0)	0-2(103)
392-5	PKP039	392	bar	bar	linguistic	none	_	_	_	_	0-3(0)	0-3(103)
392-6	PKP039	392	de]ll'	dell'	linguistic	none	SpaceAfter=No	_	_	_	0-5(0)	0-2(103)
392-7	PKP039	392	università?)	università	linguistic	none	Intonation=Rising	End=823.05	_	_	0-10(0)	_
393-0	PKP040	393	[(mi	mi	linguistic	none	_	Begin=822.004	_	_	0-2(0)	0-2(103)
393-1	PKP040	393	si	si	linguistic	none	_	_	_	_	0-2(0)	0-2(103)
393-2	PKP040	393	è)]	è	linguistic	none	_	End=822.493	_	_	0-1(0)	0-1(103)
394-0	PKP040	394	tua	tua	linguistic	none	_	Begin=823.415	_	_	_	_
394-1	PKP040	394	zi:a	zia	linguistic	none	_	_	1x1	_	_	_
394-2	PKP040	394	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
394-3	PKP040	394	hanno	hanno	linguistic	none	_	_	_	_	_	_
394-4	PKP040	394	fregata	fregata	linguistic	none	_	End=824.85	_	_	_	_
395-0	PKP040	395	che	che	linguistic	none	_	Begin=826.027	_	_	_	_
395-1	PKP040	395	quello	quello	linguistic	none	_	_	_	_	_	_
395-2	PKP040	395	di	di	linguistic	none	_	_	_	_	_	_
395-3	PKP040	395	sopra	sopra	linguistic	none	_	_	_	_	_	_
395-4	PKP040	395	HA	ha	linguistic	none	Volume=High	_	_	_	_	_
395-5	PKP040	395	GIA'	gia'	linguistic	none	Truncated=Yes|Volume=High	_	_	_	_	_
395-6	PKP040	395	(IN)	in	linguistic	none	Volume=High	_	_	_	0-2(0)	_
395-7	PKP040	395	MESSO	messo	linguistic	none	Volume=High	_	_	_	_	_
395-8	PKP040	395	LA	la	linguistic	none	Volume=High	_	_	_	_	_
395-9	PKP040	395	MESSO	messo	linguistic	none	Volume=High	_	_	_	_	_
395-10	PKP040	395	LA	la	linguistic	none	Volume=High	_	_	_	_	_
395-11	PKP040	395	STE:LLA	stella	linguistic	none	Volume=High	_	2x1	_	_	_
395-12	PKP040	395	PRIMA	prima	linguistic	none	Volume=High	_	_	_	_	_
395-13	PKP040	395	DI	di	linguistic	none	Volume=High	_	_	_	_	_
395-14	PKP040	395	LE:I	lei	linguistic	none	Volume=High	End=829.26	1x1	_	_	_
396-0	PKP040	396	O:::H	oh	linguistic	none	Volume=High	Begin=829.309	0x3	_	_	_
396-1	PKP040	396	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
396-2	PKP040	396	ha	ha	linguistic	none	_	_	_	_	_	_
396-3	PKP040	396	detto	detto	linguistic	none	_	End=830.984	_	_	_	_
397-0	PKP048	397	ha	ha	linguistic	none	_	Begin=831.451	_	_	_	_
397-1	PKP048	397	detto	detto	linguistic	none	_	_	_	_	_	_
397-2	PKP048	397	[xxxx]	x	unknown	none	_	End=832.712	_	_	_	0-4(104)
398-0	PKP040	398	[ha	ha	linguistic	none	_	Begin=831.726	_	_	_	0-2(104)
398-1	PKP040	398	lanciato	lanciato	linguistic	none	_	_	_	_	_	0-8(104)
398-2	PKP040	398	il	il	linguistic	none	_	_	_	_	_	0-2(104)
398-3	PKP040	398	gua:]nto	guanto	linguistic	none	_	_	2x1	_	_	0-3(104)
398-4	PKP040	398	della	della	linguistic	none	_	_	_	_	_	_
398-5	PKP040	398	sfida	sfida	linguistic	none	_	End=833.86	_	_	_	_
399-0	PKP048	399	ma	ma	linguistic	none	_	Begin=834.61	_	_	_	_
399-1	PKP048	399	dappertu:tto	dappertutto	linguistic	none	_	_	7x1	_	_	_
399-2	PKP048	399	le	le	linguistic	none	_	_	_	_	_	_
399-3	PKP048	399	batterie	batterie	linguistic	none	_	_	_	_	_	_
399-4	PKP048	399	erano	errano	linguistic	none	_	_	_	_	_	_
399-5	PKP048	399	nelle	nelle	linguistic	none	_	_	_	_	_	_
399-6	PKP048	399	sca::le,	scale	linguistic	none	Intonation=WeaklyRising	_	2x2	_	_	_
399-7	PKP048	399	(niel	niel	linguistic	none	_	_	_	_	0-4(0)	_
399-8	PKP048	399	del)	del	linguistic	none	_	_	_	_	0-3(0)	_
399-9	PKP048	399	la	la	linguistic	none	_	_	_	_	_	_
399-10	PKP048	399	po::rta,	porta	linguistic	none	Intonation=WeaklyRising	_	1x2	_	_	_
399-11	PKP048	399	ma	ma	linguistic	none	_	_	_	_	_	_
399-12	PKP048	399	anche	anche	linguistic	none	_	_	_	_	_	_
399-13	PKP048	399	tro::ppo	troppo	linguistic	none	_	_	2x2	_	_	_
399-14	PKP048	399	esagera:ta::	esagerata	linguistic	none	_	End=841.569	6x1,8x2	_	_	_
400-0	PKP040	400	(lo)	lo	linguistic	none	_	Begin=842.014	_	_	0-2(0)	_
400-1	PKP040	400	è	è	linguistic	none	_	_	_	_	_	_
400-2	PKP040	400	sempre	sempre	linguistic	none	_	_	_	_	_	_
400-3	PKP040	400	stata	stata	linguistic	none	_	End=842.943	_	_	_	_
401-0	PKP048	401	se:mpre	sempre	linguistic	none	_	Begin=843.053	1x1	_	_	_
401-1	PKP048	401	sì	sì	linguistic	none	_	_	_	_	_	_
401-2	PKP048	401	sempre	sempre	linguistic	none	_	_	_	_	_	_
401-3	PKP048	401	stata	stata	linguistic	none	_	End=844.275	_	_	_	_
402-0	PKP048	402	e	e	linguistic	none	_	Begin=844.539	_	_	_	_
402-1	PKP048	402	mia	mia	linguistic	none	_	_	_	_	_	_
402-2	PKP048	402	ma:dre	madre	linguistic	none	_	_	1x1	_	_	_
402-3	PKP048	402	era	era	linguistic	none	_	_	_	_	_	_
402-4	PKP048	402	così	così	linguistic	none	_	End=845.81	_	_	_	_
403-0	PKP048	403	oh	oh	linguistic	none	_	Begin=846.279	_	_	_	_
403-1	PKP048	403	mia	mia	linguistic	none	_	_	_	_	_	_
403-2	PKP048	403	madre	madre	linguistic	none	_	_	_	_	_	_
403-3	PKP048	403	a	a	linguistic	none	_	_	_	_	_	_
403-4	PKP048	403	quei	quei	linguistic	none	_	_	_	_	_	_
403-5	PKP048	403	te:mpi	tempi	linguistic	none	_	_	1x1	_	_	_
403-6	PKP048	403	laura:	laura	linguistic	none	_	End=848.291	4x1	_	_	_
404-0	PKP048	404	mi	mi	linguistic	none	_	Begin=848.83	_	_	_	_
404-1	PKP048	404	metteva	metteva	linguistic	none	_	_	_	_	_	_
404-2	PKP048	404	la	la	linguistic	none	_	_	_	_	_	_
404-3	PKP048	404	la	la	linguistic	none	_	_	_	_	_	_
404-4	PKP048	404	la	la	linguistic	none	_	_	_	_	_	_
404-5	PKP048	404	l:	l	linguistic	none	_	_	0x1	_	_	_
404-6	PKP048	404	la	la	linguistic	none	_	_	_	_	_	_
404-7	PKP048	404	xx	x	unknown	none	_	_	_	_	_	_
404-8	PKP048	404	come	come	linguistic	none	_	_	_	_	_	_
404-9	PKP048	404	si	si	linguistic	none	_	_	_	_	_	_
404-10	PKP048	404	chiama	chiama	linguistic	none	_	_	_	_	_	_
404-11	PKP048	404	la	la	linguistic	none	_	_	_	_	_	_
404-12	PKP048	404	mamma	mamma	linguistic	none	_	_	_	_	_	_
404-13	PKP048	404	tua	tua	linguistic	none	_	_	_	_	_	_
404-14	PKP048	404	la	la	linguistic	none	_	_	_	_	_	_
404-15	PKP048	404	conosce	conosce	linguistic	none	_	_	_	_	_	_
404-16	PKP048	404	la	la	linguistic	none	_	_	_	_	_	_
404-17	PKP048	404	casa	casa	linguistic	none	_	_	_	_	_	_
404-18	PKP048	404	mia	mia	linguistic	none	_	_	_	_	_	_
404-19	PKP048	404	dove	dove	linguistic	none	_	_	_	_	_	_
404-20	PKP048	404	vivevo	vivevo	linguistic	none	_	End=854.349	_	_	_	_
405-0	PKP048	405	la	la	linguistic	none	_	Begin=855.294	_	_	_	_
405-1	PKP048	405	tavola	tavola	linguistic	none	_	_	_	_	_	_
405-2	PKP048	405	che	che	linguistic	none	_	_	_	_	_	_
405-3	PKP048	405	si	si	linguistic	none	_	_	_	_	_	_
405-4	PKP048	405	faceva	faceva	linguistic	none	_	_	_	_	_	_
405-5	PKP048	405	x:	x	linguistic	none	_	_	0x1	_	_	_
405-6	PKP048	405	il	il	linguistic	none	_	_	_	_	_	_
405-7	PKP048	405	bucato	bucato	linguistic	none	_	End=857.33	_	_	_	_
406-0	PKP048	406	quella	quella	linguistic	none	_	Begin=857.33	_	_	_	_
406-1	PKP048	406	di	di	linguistic	none	_	_	_	_	_	_
406-2	PKP048	406	xx	x	unknown	none	_	End=858.19	_	_	_	_
407-0	PKP048	407	e	e	linguistic	none	_	Begin=858.575	_	_	_	_
407-1	PKP048	407	poi	poi	linguistic	none	_	_	_	_	_	_
407-2	PKP048	407	ci	ci	linguistic	none	_	_	_	_	_	_
407-3	PKP048	407	mandava	mandava	linguistic	none	_	_	_	_	_	_
407-4	PKP048	407	a	a	linguistic	none	_	_	_	_	_	_
407-5	PKP048	407	noi	noi	linguistic	none	_	_	_	_	_	_
407-6	PKP048	407	a	a	linguistic	none	_	_	_	_	_	_
407-7	PKP048	407	raccogliere	raccogliere	linguistic	none	_	_	_	_	_	_
407-8	PKP048	407	il	il	linguistic	none	_	_	_	_	_	_
407-9	PKP048	407	muschio	muschio	linguistic	none	_	_	_	_	_	_
