token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1534-2	PKP148	1534	rivendere.	rivendere	linguistic	none	Intonation=Falling	End=2787.951	_	_	_	_
1535-0	PKP147	1535	ma	ma	linguistic	none	_	Begin=2787.951	_	_	_	_
1535-1	PKP147	1535	voi	voi	linguistic	none	_	_	_	_	_	_
1535-2	PKP147	1535	lo	lo	linguistic	none	_	_	_	_	_	_
1535-3	PKP147	1535	fate	fate	linguistic	none	_	_	_	_	_	_
1535-4	PKP147	1535	tutte	tutte	linguistic	none	_	_	_	_	_	_
1535-5	PKP147	1535	le	le	linguistic	none	_	_	_	_	_	_
1535-6	PKP147	1535	sere	sere	linguistic	none	_	_	_	_	_	_
1535-7	PKP147	1535	qui	qui	linguistic	none	_	_	_	_	_	_
1535-8	PKP147	1535	mh	mh	linguistic	none	_	_	_	_	_	_
1535-9	PKP147	1535	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1535-10	PKP147	1535	no?	no	linguistic	none	Intonation=Rising	End=2790.083	_	_	_	_
1536-0	PKP148	1536	sì	sì	linguistic	none	_	Begin=2790.083	_	_	_	_
1536-1	PKP148	1536	tut[ti	tutti	linguistic	none	_	_	_	_	_	3-5(378)
1536-2	PKP148	1536	i	i	linguistic	none	_	_	_	_	_	0-1(378)
1536-3	PKP148	1536	g]iorni	giorni	linguistic	none	_	_	_	_	_	0-1(378)
1536-4	PKP148	1536	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1536-5	PKP148	1536	sì	sì	linguistic	none	_	_	_	_	_	_
1536-6	PKP148	1536	fa:	fa	linguistic	none	_	End=2791.829	1x1	_	_	_
1537-0	PKP147	1537	[°mh°]	mh	linguistic	none	Volume=Low	Begin=2790.63|End=2790.836	_	_	_	0-2(378)
1538-0	PKP148	1538	la	la	linguistic	none	_	Begin=2792.102	_	_	_	_
1538-1	PKP148	1538	sera,	sera	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1538-2	PKP148	1538	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1538-3	PKP148	1538	o	o	linguistic	none	_	_	_	_	_	_
1538-4	PKP148	1538	nella	nella	linguistic	none	_	_	_	_	_	_
1538-5	PKP148	1538	macchinetta,	macchinetta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1538-6	PKP148	1538	o	o	linguistic	none	_	_	_	_	_	_
1538-7	PKP148	1538	nel	nel	linguistic	none	_	_	_	_	_	_
1538-8	PKP148	1538	pentolino,	pentolino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1538-9	PKP148	1538	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1538-10	PKP148	1538	si	si	linguistic	none	_	_	_	_	_	_
1538-11	PKP148	1538	fa	fa	linguistic	none	_	_	_	_	_	_
1538-12	PKP148	1538	il	il	linguistic	none	_	_	_	_	_	_
1538-13	PKP148	1538	nostro	nostro	linguistic	none	_	_	_	_	_	_
1538-14	PKP148	1538	[orze]tto	orzetto	linguistic	none	_	End=2796.382	_	_	_	0-4(379)
1539-0	PKP147	1539	[eh	eh	linguistic	none	_	Begin=2795.73	_	_	_	0-2(379)
1539-1	PKP147	1539	già]	già	linguistic	none	_	End=2796.107	_	_	_	0-3(379)
1540-0	PKP147	1540	a	a	linguistic	none	_	Begin=2797.915	_	_	_	_
1540-1	PKP147	1540	me	me	linguistic	none	_	_	_	_	_	_
1540-2	PKP147	1540	me	me	linguistic	none	_	_	_	_	_	_
1540-3	PKP147	1540	viene	viene	linguistic	none	_	_	_	_	_	_
1540-4	PKP147	1540	un	un	linguistic	none	_	_	_	_	_	_
1540-5	PKP147	1540	po'	po'	linguistic	none	_	_	_	_	_	_
1540-6	PKP147	1540	troppo	troppo	linguistic	none	_	_	_	_	_	_
1540-7	PKP147	1540	forte	forte	linguistic	none	_	_	_	_	_	_
1540-8	PKP147	1540	alle	alle	linguistic	none	_	_	_	_	_	_
1540-9	PKP147	1540	volte	volte	linguistic	none	_	End=2799.968	_	_	_	_
1541-0	PKP148	1541	metticene	metticene	linguistic	none	_	Begin=2800.735	_	_	_	_
1541-1	PKP148	1541	m[eno]	meno	linguistic	none	_	End=2801.598	_	_	_	1-4(380)
1542-0	PKP147	1542	[ce	ce	linguistic	none	_	Begin=2801.365	_	_	_	0-2(380)
1542-1	PKP147	1542	ne]	ne	linguistic	none	_	_	_	_	_	0-2(380)
1542-2	PKP147	1542	metto	metto	linguistic	none	_	_	_	_	_	_
1542-3	PKP147	1542	meno	meno	linguistic	none	_	End=2802.26	_	_	_	_
1543-0	PKP148	1543	eh	eh	linguistic	none	_	Begin=2802.311	_	_	_	_
1543-1	PKP148	1543	sì	sì	linguistic	none	_	End=2802.636	_	_	_	_
1544-0	PKP147	1544	solo	solo	linguistic	none	_	Begin=2802.636	_	_	_	_
1544-1	PKP147	1544	che	che	linguistic	none	_	_	_	_	_	_
1544-2	PKP147	1544	veramente	veramente	linguistic	none	_	_	_	_	_	_
1544-3	PKP147	1544	non	non	linguistic	none	_	_	_	_	_	_
1544-4	PKP147	1544	finisce	finisce	linguistic	none	_	_	_	_	_	_
1544-5	PKP147	1544	mai	mai	linguistic	none	_	_	_	_	_	_
1544-6	PKP147	1544	co[sì:]	così	linguistic	none	_	End=2804.427	3x1	_	_	2-4(381)
1545-0	PKP148	1545	[eh]	eh	linguistic	none	_	Begin=2804.152|End=2804.428	_	_	_	0-2(381)
1546-0	PKP147	1546	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2804.491|End=2806.503	_	_	_	_
1547-0	PKP148	1547	xx	x	unknown	none	_	Begin=2804.976	_	_	_	_
1547-1	PKP148	1547	finisce	finisce	linguistic	none	_	_	_	_	_	_
1547-2	PKP148	1547	((ride))	((ride))	nonverbalbehavior	none	_	End=2806.147	_	_	_	_
1548-0	PKP148	1548	tocca	tocca	linguistic	none	_	Begin=2806.593	_	_	_	_
1548-1	PKP148	1548	farci	farci	linguistic	none	_	_	_	_	_	_
1548-2	PKP148	1548	la	la	linguistic	none	_	_	_	_	_	_
1548-3	PKP148	1548	sfo:glia	sfoglia	linguistic	none	_	_	2x1	_	_	_
1548-4	PKP148	1548	a[ntonia]	antonia	linguistic	none	_	End=2808.744	_	_	_	1-7(382)
1549-0	PKP147	1549	[e:h	eh	linguistic	none	_	Begin=2808.294	0x1	_	_	0-2(382)
1549-1	PKP147	1549	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(382)
1549-2	PKP147	1549	ho	ho	linguistic	none	_	_	_	_	_	0-2(382)
1549-3	PKP147	1549	pen]sato	pensato	linguistic	none	_	_	_	_	_	0-3(382)
1549-4	PKP147	1549	ci	ci	linguistic	none	_	_	_	_	_	_
