token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
62-13	PKP134	62	ricordato,	ricordato	linguistic	none	Intonation=WeaklyRising	End=125.245	_	_	_	_
63-0	PKP134	63	che	che	linguistic	none	_	Begin=125.36	_	_	_	_
63-1	PKP134	63	ci	ci	linguistic	none	_	_	_	_	_	_
63-2	PKP134	63	saremmo	saremmo	linguistic	none	_	_	_	_	_	_
63-3	PKP134	63	state	state	linguistic	none	_	_	_	_	_	_
63-4	PKP134	63	anche	anche	linguistic	none	_	_	_	_	_	_
63-5	PKP134	63	noi,	noi	linguistic	none	Intonation=WeaklyRising	End=126.471	_	_	_	_
64-0	PKP135	64	ah	ah	linguistic	none	_	Begin=126.93|End=127.393	_	_	_	_
65-0	PKP134	65	e	e	linguistic	none	_	Begin=127.406	_	_	_	_
65-1	PKP134	65	a	a	linguistic	none	_	_	_	_	_	_
65-2	PKP134	65	quel	quel	linguistic	none	_	_	_	_	_	_
65-3	PKP134	65	punto	punto	linguistic	none	_	_	_	_	_	_
65-4	PKP134	65	ha	ha	linguistic	none	_	_	_	_	_	_
65-5	PKP134	65	detto	detto	linguistic	none	_	_	_	_	_	_
65-6	PKP134	65	beh,	beh	linguistic	none	Intonation=WeaklyRising	End=128.52	_	_	_	_
66-0	PKP134	66	visto	visto	linguistic	none	_	Begin=128.598	_	_	_	_
66-1	PKP134	66	che	che	linguistic	none	_	_	_	_	_	_
66-2	PKP134	66	ci	ci	linguistic	none	_	_	_	_	_	_
66-3	PKP134	66	sono	sono	linguistic	none	_	_	_	_	_	_
66-4	PKP134	66	anche	anche	linguistic	none	_	_	_	_	_	_
66-5	PKP134	66	le	le	linguistic	none	_	_	_	_	_	_
66-6	PKP134	66	viola,	viola	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
66-7	PKP134	66	prendo	prendo	linguistic	none	_	_	_	_	_	_
66-8	PKP134	66	la	la	linguistic	none	_	_	_	_	_	_
66-9	PKP134	66	macchina	macchina	linguistic	none	_	End=130.798	_	_	_	_
67-0	PKP134	67	però	però	linguistic	none	_	Begin=131.393	_	_	_	_
67-1	PKP134	67	>gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
67-2	PKP134	67	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
67-3	PKP134	67	[detto	detto	linguistic	none	_	_	_	Fast=0-5	_	0-5(7)
67-4	PKP134	67	vabbè]	vabbè	linguistic	none	_	_	_	Fast=0-5	_	0-5(7)
67-5	PKP134	67	lu'<	lu'	linguistic	none	Truncated=Yes	_	_	Fast=0-3	_	_
67-6	PKP134	67	comunque	comunque	linguistic	none	_	_	_	_	_	_
67-7	PKP134	67	mi	mi	linguistic	none	_	_	_	_	_	_
67-8	PKP134	67	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
67-9	PKP134	67	che	che	linguistic	none	_	_	_	_	_	_
67-10	PKP134	67	devi::	devi	linguistic	none	_	End=134.191	3x2	_	_	_
68-0	PKP135	68	[ci	ci	linguistic	none	_	Begin=131.88	_	_	_	0-2(7)
68-1	PKP135	68	sta]	sta	linguistic	none	_	End=132.301	_	_	_	0-3(7)
69-0	PKP134	69	cioè	cioè	linguistic	none	_	Begin=134.227	_	_	_	_
69-1	PKP134	69	se	se	linguistic	none	_	_	_	_	_	_
69-2	PKP134	69	non	non	linguistic	none	_	_	_	_	_	_
69-3	PKP134	69	volevi	volevi	linguistic	none	_	_	_	_	_	_
69-4	PKP134	69	guidare	guidare	linguistic	none	_	_	_	_	_	_
69-5	PKP134	69	che	che	linguistic	none	_	_	_	_	_	_
69-6	PKP134	69	>ti	ti	linguistic	none	_	_	_	Fast=0-2	_	_
69-7	PKP134	69	devi:<	devi	linguistic	none	_	_	3x1	Fast=0-4	_	_
69-8	PKP134	69	che	che	linguistic	none	_	_	_	_	_	_
69-9	PKP134	69	devi	devi	linguistic	none	_	_	_	_	_	_
69-10	PKP134	69	prendere	prendere	linguistic	none	_	_	_	_	_	_
69-11	PKP134	69	la	la	linguistic	none	_	_	_	_	_	_
69-12	PKP134	69	macchi[na::]	macchina	linguistic	none	_	End=137.119	7x2	_	_	6-8(8)
70-0	PKP135	70	[mh]	mh	linguistic	none	_	Begin=136.488	_	_	_	0-2(8)
70-1	PKP135	70	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
70-2	PKP135	70	mh	mh	linguistic	none	_	End=137.23	_	_	_	_
71-0	PKP134	71	per	per	linguistic	none	_	Begin=137.408	_	_	_	_
71-1	PKP134	71	noi,	noi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
71-2	PKP134	71	e:h	eh	linguistic	none	_	End=138.41	0x1	_	_	_
72-0	PKP134	72	e	e	linguistic	none	_	Begin=138.542	_	_	_	_
72-1	PKP134	72	poi	poi	linguistic	none	_	_	_	_	_	_
72-2	PKP134	72	però	però	linguistic	none	_	_	_	_	_	_
72-3	PKP134	72	ci	ci	linguistic	none	_	_	_	_	_	_
72-4	PKP134	72	siamo	siamo	linguistic	none	_	_	_	_	_	_
72-5	PKP134	72	ricordati	ricordati	linguistic	none	_	_	_	_	_	_
72-6	PKP134	72	che	che	linguistic	none	_	_	_	_	_	_
72-7	PKP134	72	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
72-8	PKP134	72	e:h	eh	linguistic	none	_	_	0x1	_	_	_
72-9	PKP134	72	anche	anche	linguistic	none	_	_	_	_	_	_
72-10	PKP134	72	ilaria	ilaria	linguistic	none	_	_	_	_	_	_
72-11	PKP134	72	non	non	linguistic	none	_	_	_	_	_	_
72-12	PKP134	72	ha	ha	linguistic	none	_	_	_	_	_	_
72-13	PKP134	72	posto,	posto	linguistic	none	Intonation=WeaklyRising	End=141.712	_	_	_	_
73-0	PKP134	73	quindi	quindi	linguistic	none	_	Begin=142.17	_	_	_	_
73-1	PKP134	73	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
73-2	PKP134	73	il	il	linguistic	none	_	_	_	_	_	_
73-3	PKP134	73	posto	posto	linguistic	none	_	_	_	_	_	_
73-4	PKP134	73	di	di	linguistic	none	_	_	_	_	_	_
73-5	PKP134	73	luigi	luigi	linguistic	none	_	_	_	_	_	_
73-6	PKP134	73	in	in	linguistic	none	_	_	_	_	_	_
73-7	PKP134	73	quella	quella	linguistic	none	_	_	_	_	_	_
73-8	PKP134	73	macchina	macchina	linguistic	none	_	_	_	_	_	_
73-9	PKP134	73	lo	lo	linguistic	none	_	_	_	_	_	_
73-10	PKP134	73	prenderà	prenderà	linguistic	none	_	_	_	_	_	_
73-11	PKP134	73	ilaria,	ilaria	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
73-12	PKP134	73	e	e	linguistic	none	_	_	_	_	_	_
73-13	PKP134	73	luigi	luigi	linguistic	none	_	_	_	_	_	_
73-14	PKP134	73	comunque	comunque	linguistic	none	_	_	_	_	_	_
73-15	PKP134	73	prenderà	prenderà	linguistic	none	_	_	_	_	_	_
73-16	PKP134	73	la	la	linguistic	none	_	_	_	_	_	_
73-17	PKP134	73	macchina,	macchina	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
73-18	PKP134	73	perché	perché	linguistic	none	_	_	_	_	_	_
73-19	PKP134	73	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
73-20	PKP134	73	è	è	linguistic	none	_	_	_	_	_	_
73-21	PKP134	73	anche	anche	linguistic	none	_	_	_	_	_	_
73-22	PKP134	73	maria	maria	linguistic	none	_	_	_	_	_	_
73-23	PKP134	73	oltre	oltre	linguistic	none	_	_	_	_	_	_
73-24	PKP134	73	a	a	linguistic	none	_	_	_	_	_	_
73-25	PKP134	73	noi	noi	linguistic	none	_	End=148.03	_	_	_	_
74-0	PKP135	74	a:h,	ah	linguistic	none	Intonation=WeaklyRising	Begin=148.085	0x1	_	_	_
74-1	PKP135	74	okay	okay	linguistic	none	_	_	_	_	_	_
74-2	PKP135	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-3	PKP135	74	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
74-4	PKP135	74	allora	allora	linguistic	none	_	_	_	_	_	_
74-5	PKP135	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-6	PKP135	74	easy	easy	linguistic	none	_	End=150.776	_	_	_	_
75-0	PKP135	75	dobbiamo	dobbiamo	linguistic	none	_	Begin=150.995	_	_	_	_
75-1	PKP135	75	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
75-2	PKP135	75	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
75-3	PKP135	75	outfit,	outfit	linguistic	none	Intonation=WeaklyRising	End=152.306	_	_	_	_
76-0	PKP134	76	dobbiamo	dobbiamo	linguistic	none	_	Begin=153.405	_	_	_	_
76-1	PKP134	76	farlo	farlo	linguistic	none	_	_	_	_	_	_
76-2	PKP134	76	oggi	oggi	linguistic	none	_	_	_	_	_	_
76-3	PKP134	76	peraltro	peraltro	linguistic	none	_	_	_	_	_	_
76-4	PKP134	76	[perché]	perché	linguistic	none	_	End=154.898	_	_	_	0-6(9)
77-0	PKP135	77	[perché	perché	linguistic	none	_	Begin=154.57	_	_	_	0-6(9)
77-1	PKP135	77	doma]ni	domani	linguistic	none	_	_	_	_	_	0-4(9)
77-2	PKP135	77	andiam[o::,	andiamo	linguistic	none	Intonation=WeaklyRising	_	6x2	_	_	6-7(10)
77-3	PKP135	77	in	in	linguistic	none	_	_	_	_	_	0-2(10)
77-4	PKP135	77	barca	barca	linguistic	none	_	_	_	_	_	0-5(10)
77-5	PKP135	77	e	e	linguistic	none	_	_	_	_	_	0-1(10)
77-6	PKP135	77	andiamo	andiamo	linguistic	none	_	_	_	_	_	0-7(10)
77-7	PKP135	77	dirette]	dirette	linguistic	none	_	End=156.9	_	_	_	0-7(10)
78-0	PKP134	78	[>perché	perché	linguistic	none	_	Begin=155.405	_	Fast=0-6	_	0-6(10)
78-1	PKP134	78	domani<	domani	linguistic	none	_	_	_	Fast=0-6	_	0-6(10)
78-2	PKP134	78	siamo	siamo	linguistic	none	_	_	_	_	_	0-5(10)
78-3	PKP134	78	in	in	linguistic	none	_	_	_	_	_	0-2(10)
78-4	PKP134	78	barca	barca	linguistic	none	_	_	_	_	_	0-5(10)
78-5	PKP134	78	con	con	linguistic	none	_	_	_	_	_	0-3(10)
78-6	PKP134	78	giuli],	giuli	linguistic	none	Intonation=WeaklyRising	End=156.906	_	_	_	0-5(10)
79-0	PKP134	79	e	e	linguistic	none	_	Begin=157.575	_	_	_	_
79-1	PKP134	79	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
79-2	PKP134	79	chie[dere	chiedere	linguistic	none	_	_	_	_	_	4-8(11)
79-3	PKP134	79	a	a	linguistic	none	_	_	_	_	_	0-1(11)
79-4	PKP134	79	papà	papà	linguistic	none	_	_	_	_	_	0-4(11)
79-5	PKP134	79	di	di	linguistic	none	_	_	_	_	_	0-2(11)
79-6	PKP134	79	por]tarci	portarci	linguistic	none	_	_	_	_	_	0-3(11)
79-7	PKP134	79	da	da	linguistic	none	_	_	_	_	_	_
79-8	PKP134	79	giuli	giuli	linguistic	none	_	End=159.785	_	_	_	_
80-0	PKP135	80	[oh	oh	linguistic	none	_	Begin=158.06	_	_	_	0-2(11)
80-1	PKP135	80	mio	mio	linguistic	none	_	_	_	_	_	0-3(11)
80-2	PKP135	80	dio],	dio	linguistic	none	Intonation=WeaklyRising	End=158.783	_	_	_	0-3(11)
81-0	PKP135	81	perch~	perch~	linguistic	none	Interrupted=Yes	Begin=160.966	_	_	_	_
81-1	PKP135	81	in	in	linguistic	none	_	_	_	_	_	_
81-2	PKP135	81	che	che	linguistic	none	_	_	_	_	_	_
81-3	PKP135	81	senso?	senso	linguistic	none	Intonation=Rising	_	_	_	_	_
81-4	PKP135	81	scusami	scusami	linguistic	none	_	_	_	_	_	_
81-5	PKP135	81	noi	noi	linguistic	none	_	_	_	_	_	_
81-6	PKP135	81	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
81-7	PKP135	81	in	in	linguistic	none	_	_	_	_	_	_
81-8	PKP135	81	barca	barca	linguistic	none	_	_	_	_	_	_
81-9	PKP135	81	con	con	linguistic	none	_	_	_	_	_	_
81-10	PKP135	81	lei	lei	linguistic	none	_	_	_	_	_	_
81-11	PKP135	81	no?	no	linguistic	none	Intonation=Rising	End=163.47	_	_	_	_
82-0	PKP134	82	mh	mh	linguistic	none	_	Begin=163.743|End=164.005	_	_	_	_
83-0	PKP135	83	a:h	ah	linguistic	none	_	Begin=164.619	0x1	_	_	_
83-1	PKP135	83	dici	dici	linguistic	none	_	_	_	_	_	_
83-2	PKP135	83	e:hm::	ehm	linguistic	none	_	_	0x1,2x2	_	_	_
83-3	PKP135	83	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
83-4	PKP135	83	giusto,	giusto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
83-5	PKP135	83	giusto	giusto	linguistic	none	_	End=166.66	_	_	_	_
84-0	PKP135	84	la	la	linguistic	none	_	Begin=167.559	_	_	_	_
84-1	PKP135	84	matti[na]	mattina	linguistic	none	_	End=168.06	_	_	_	5-7(12)
85-0	PKP134	85	[più	più	linguistic	none	_	Begin=167.905	_	_	_	0-3(12)
85-1	PKP134	85	che]	che	linguistic	none	_	_	_	_	_	0-3(12)
85-2	PKP134	85	altro	altro	linguistic	none	_	_	_	_	_	_
85-3	PKP134	85	potremmo	potremmo	linguistic	none	_	_	_	_	_	_
85-4	PKP134	85	anche	anche	linguistic	none	_	_	_	_	_	_
85-5	PKP134	85	prendere	prendere	linguistic	none	_	_	_	_	_	_
85-6	PKP134	85	la	la	linguistic	none	_	_	_	_	_	_
85-7	PKP134	85	machina	machina	linguistic	none	_	_	_	_	_	_
85-8	PKP134	85	in	in	linguistic	none	_	_	_	_	_	_
85-9	PKP134	85	realtà	realtà	linguistic	none	_	End=170.033	_	_	_	_
86-0	PKP134	86	[perché	perché	linguistic	none	_	Begin=171.015	_	_	_	0-6(13)
86-1	PKP134	86	poi	poi	linguistic	none	_	_	_	_	_	0-3(13)
86-2	PKP134	86	così	così	linguistic	none	_	_	_	_	_	0-4(13)
86-3	PKP134	86	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(13)
86-4	PKP134	86	torniamo]	torniamo	linguistic	none	_	End=172.561	_	_	_	0-8(13)
87-0	PKP135	87	[e::hm:	ehm	linguistic	none	_	Begin=171.024	0x2,2x1	_	_	0-3(13)
87-1	PKP135	87	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(13)
87-2	PKP135	87	e	e	linguistic	none	_	_	_	_	_	0-1(13)
87-3	PKP135	87	chi	chi	linguistic	none	_	_	_	_	_	0-3(13)
87-4	PKP135	87	la	la	linguistic	none	_	_	_	_	_	0-2(13)
87-5	PKP135	87	guida]?	guida	linguistic	none	Intonation=Rising	End=172.56	_	_	_	0-5(13)
88-0	PKP134	88	vabbè	vabbè	linguistic	none	_	Begin=174.227	_	_	_	_
88-1	PKP134	88	anche	anche	linguistic	none	_	_	_	_	_	_
88-2	PKP134	88	io	io	linguistic	none	_	End=174.93	_	_	_	_
89-0	PKP135	89	no	no	linguistic	none	_	Begin=175.093	_	_	_	_
89-1	PKP135	89	nel	nel	linguistic	none	_	_	_	_	_	_
89-2	PKP135	89	senso	senso	linguistic	none	_	_	_	_	_	_
89-3	PKP135	89	io,	io	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
89-4	PKP135	89	più	più	linguistic	none	_	_	_	_	_	_
89-5	PKP135	89	che	che	linguistic	none	_	_	_	_	_	_
89-6	PKP135	89	altro	altro	linguistic	none	_	_	_	_	_	_
89-7	PKP135	89	per	per	linguistic	none	_	_	_	_	_	_
89-8	PKP135	89	la	la	linguistic	none	_	_	_	_	_	_
89-9	PKP135	89	lente	lente	linguistic	none	_	_	_	_	_	_
89-10	PKP135	89	e	e	linguistic	none	_	_	_	_	_	_
89-11	PKP135	89	tutto	tutto	linguistic	none	_	_	_	_	_	_
89-12	PKP135	89	il	il	linguistic	none	_	_	_	_	_	_
89-13	PKP135	89	r[esto]	resto	linguistic	none	_	End=177.72	_	_	_	1-5(14)
90-0	PKP134	90	[m:]:h,	mh	linguistic	none	Intonation=WeaklyRising	Begin=177.311|End=177.84	0x2	_	_	0-1(14)
91-0	PKP135	91	al	al	linguistic	none	_	Begin=177.89	_	_	_	_
91-1	PKP135	91	di	di	linguistic	none	_	_	_	_	_	_
91-2	PKP135	91	là	là	linguistic	none	_	_	_	_	_	_
91-3	PKP135	91	di	di	linguistic	none	_	_	_	_	_	_
91-4	PKP135	91	tutto	tutto	linguistic	none	_	_	_	_	_	_
91-5	PKP135	91	cioè	cioè	linguistic	none	_	_	_	_	_	_
91-6	PKP135	91	è	è	linguistic	none	_	_	_	_	_	_
91-7	PKP135	91	quello	quello	linguistic	none	_	_	_	_	_	_
91-8	PKP135	91	che	che	linguistic	none	_	_	_	_	_	_
91-9	PKP135	91	mi	mi	linguistic	none	_	_	_	_	_	_
91-10	PKP135	91	spaventa	spaventa	linguistic	none	_	_	_	_	_	_
91-11	PKP135	91	a	a	linguistic	none	_	_	_	_	_	_
91-12	PKP135	91	me	me	linguistic	none	_	End=180.136	_	_	_	_
92-0	PKP134	92	no	no	linguistic	none	_	Begin=180.578	_	_	_	_
92-1	PKP134	92	no,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
92-2	PKP134	92	ma	ma	linguistic	none	_	_	_	_	_	_
92-3	PKP134	92	infa[tti]	infatti	linguistic	none	_	End=181.4	_	_	_	4-7(15)
93-0	PKP135	93	[cioè]	cioè	linguistic	none	_	Begin=181.25	_	_	_	0-4(15)
93-1	PKP135	93	spaventa	spaventa	linguistic	none	_	_	_	_	_	_
93-2	PKP135	93	relativamente,	relativamente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
93-3	PKP135	93	poi	poi	linguistic	none	_	_	_	_	_	_
93-4	PKP135	93	in	in	linguistic	none	_	_	_	_	_	_
93-5	PKP135	93	realtà	realtà	linguistic	none	_	_	_	_	_	_
93-6	PKP135	93	posso	posso	linguistic	none	_	_	_	_	_	_
93-7	PKP135	93	[guidare],	guidare	linguistic	none	Intonation=WeaklyRising	End=183.761	_	_	_	0-7(16)
94-0	PKP134	94	[no	no	linguistic	none	_	Begin=183.29	_	_	_	0-2(16)
94-1	PKP134	94	in	in	linguistic	none	_	_	_	_	_	0-2(16)
94-2	PKP134	94	realtà]	realtà	linguistic	none	_	_	_	_	_	0-6(16)
94-3	PKP134	94	il	il	linguistic	none	_	_	_	_	_	_
94-4	PKP134	94	motivo	motivo	linguistic	none	_	_	_	_	_	_
94-5	PKP134	94	per	per	linguistic	none	_	_	_	_	_	_
94-6	PKP134	94	cui	cui	linguistic	none	_	_	_	_	_	_
94-7	PKP134	94	non	non	linguistic	none	_	_	_	_	_	_
94-8	PKP134	94	la	la	linguistic	none	_	_	_	_	_	_
94-9	PKP134	94	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
94-10	PKP134	94	prendere	prendere	linguistic	none	_	_	_	_	_	_
94-11	PKP134	94	è	è	linguistic	none	_	_	_	_	_	_
94-12	PKP134	94	che,	che	linguistic	none	Intonation=WeaklyRising	End=185.31	_	_	_	_
95-0	PKP134	95	se	se	linguistic	none	_	Begin=185.74	_	_	_	_
95-1	PKP134	95	loro	loro	linguistic	none	_	_	_	_	_	_
95-2	PKP134	95	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
95-3	PKP134	95	usarla,	usarla	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
95-4	PKP134	95	o	o	linguistic	none	_	_	_	_	_	_
95-5	PKP134	95	se	se	linguistic	none	_	_	_	_	_	_
95-6	PKP134	95	la	la	linguistic	none	_	_	_	_	_	_
95-7	PKP134	95	mamma	mamma	linguistic	none	_	_	_	_	_	_
95-8	PKP134	95	vuole	vuole	linguistic	none	_	_	_	_	_	_
95-9	PKP134	95	usarla	usarla	linguistic	none	_	_	_	_	_	_
95-10	PKP134	95	per	per	linguistic	none	_	_	_	_	_	_
95-11	PKP134	95	anda'	anda'	linguistic	none	Truncated=Yes	_	_	_	_	_
95-12	PKP134	95	da	da	linguistic	none	_	_	_	_	_	_
95-13	PKP134	95	qualche	qualche	linguistic	none	_	_	_	_	_	_
95-14	PKP134	95	par[te	parte	linguistic	none	_	_	_	_	_	3-5(17)
95-15	PKP134	95	magari]	magari	linguistic	none	_	End=188.694	_	_	_	0-6(17)
96-0	PKP135	96	[mh	mh	linguistic	none	_	Begin=188.21	_	_	_	0-2(17)
96-1	PKP135	96	effetti]vamente	effettivamente	linguistic	none	_	End=189.17	_	_	_	0-7(17)
97-0	PKP134	97	m::h,	mh	linguistic	none	Intonation=WeaklyRising	Begin=191.605	0x2	_	_	_
97-1	PKP134	97	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
97-2	PKP134	97	[okay]	okay	linguistic	none	_	End=193.17	_	_	_	0-4(18)
98-0	PKP135	98	[diciamo	diciamo	linguistic	none	_	Begin=192.562	_	_	_	0-7(18)
98-1	PKP135	98	che]	che	linguistic	none	_	_	_	_	_	0-3(18)
98-2	PKP135	98	se:	se	linguistic	none	_	_	1x1	_	_	_
98-3	PKP135	98	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
98-4	PKP135	98	riusciamo	riusciamo	linguistic	none	_	_	_	_	_	_
98-5	PKP135	98	a	a	linguistic	none	_	_	_	_	_	_
98-6	PKP135	98	evitarci	evitarci	linguistic	none	_	_	_	_	_	_
98-7	PKP135	98	di	di	linguistic	none	_	_	_	_	_	_
98-8	PKP135	98	[m::h]	mh	linguistic	none	_	End=195.7	0x2	_	_	0-2(19)
99-0	PKP134	99	[sì]	sì	linguistic	none	_	Begin=195.341	_	_	_	0-2(19)
99-1	PKP134	99	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
99-2	PKP134	99	unica	unica	linguistic	none	_	_	_	_	_	_
99-3	PKP134	99	co[sa	cosa	linguistic	none	_	_	_	_	_	1-4(20)
99-4	PKP134	99	è	è	linguistic	none	_	_	_	_	_	0-1(20)
99-5	PKP134	99	che	che	linguistic	none	_	_	_	_	_	0-3(20)
99-6	PKP134	99	poi	poi	linguistic	none	_	_	_	_	_	0-3(20)
99-7	PKP134	99	a	a	linguistic	none	_	_	_	_	_	0-1(20)
99-8	PKP134	99	qu]el	quel	linguistic	none	_	_	_	_	_	0-2(20)
99-9	PKP134	99	punto	punto	linguistic	none	_	End=197.69	_	_	_	_
100-0	PKP135	100	[(cioè	cioè	linguistic	none	_	Begin=196.33	_	_	0-4(0)	0-4(20)
100-1	PKP135	100	noi)]	noi	linguistic	none	_	End=197.14	_	_	0-3(0)	0-3(20)
101-0	PKP134	101	a:h	ah	linguistic	none	_	Begin=197.72	0x1	_	_	_
101-1	PKP134	101	no	no	linguistic	none	_	_	_	_	_	_
101-2	PKP134	101	>però	però	linguistic	none	_	_	_	Fast=0-4	_	_
101-3	PKP134	101	potremmo<	potremmo	linguistic	none	_	_	_	Fast=0-8	_	_
101-4	PKP134	101	fare	fare	linguistic	none	_	_	_	_	_	_
101-5	PKP134	101	così	così	linguistic	none	_	End=198.83	_	_	_	_
102-0	PKP134	102	all'	all'	linguistic	none	SpaceAfter=No	Begin=199.27	_	_	_	_
102-1	PKP134	102	andata	andata	linguistic	none	_	_	_	_	_	_
102-2	PKP134	102	ci	ci	linguistic	none	_	_	_	_	_	_
102-3	PKP134	102	accompagna	accompagna	linguistic	none	_	_	_	_	_	_
102-4	PKP134	102	papà,	papà	linguistic	none	Intonation=WeaklyRising	End=200.46	_	_	_	_
103-0	PKP134	103	al	al	linguistic	none	_	Begin=201.033	_	_	_	_
103-1	PKP134	103	ritorno,	ritorno	linguistic	none	Intonation=WeaklyRising	End=201.88	_	_	_	_
104-0	PKP134	104	[e:h]	eh	linguistic	none	_	Begin=202.185|End=202.53	0x1	_	_	0-2(21)
105-0	PKP135	105	[d]alla	dalla	linguistic	none	_	Begin=202.412	_	_	_	0-1(21)
105-1	PKP135	105	laurea?	laurea	linguistic	none	Intonation=Rising	End=203.151	_	_	_	_
106-0	PKP134	106	no	no	linguistic	none	_	Begin=203.196	_	_	_	_
106-1	PKP134	106	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
106-2	PKP134	106	da:	da	linguistic	none	_	_	1x1	_	_	_
106-3	PKP134	106	da	da	linguistic	none	_	_	_	_	_	_
106-4	PKP134	106	giuli,	giuli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
106-5	PKP134	106	quando	quando	linguistic	none	_	_	_	_	_	_
106-6	PKP134	106	noi	noi	linguistic	none	_	_	_	_	_	_
106-7	PKP134	106	saremo	saremo	linguistic	none	_	_	_	_	_	_
106-8	PKP134	106	già	già	linguistic	none	_	_	_	_	_	_
106-9	PKP134	106	pronte	pronte	linguistic	none	_	_	_	_	_	_
106-10	PKP134	106	e	e	linguistic	none	_	_	_	_	_	_
106-11	PKP134	106	tutto,	tutto	linguistic	none	Intonation=WeaklyRising	End=206.42	_	_	_	_
107-0	PKP134	107	noi	noi	linguistic	none	_	Begin=206.88	_	_	_	_
107-1	PKP134	107	ci	ci	linguistic	none	_	_	_	_	_	_
107-2	PKP134	107	prep~	prep~	linguistic	none	Interrupted=Yes	_	_	_	_	_
107-3	PKP134	107	ci:	ci	linguistic	none	_	_	1x1	_	_	_
107-4	PKP134	107	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
107-5	PKP134	107	la	la	linguistic	none	_	_	_	_	_	_
107-6	PKP134	107	doccia	doccia	linguistic	none	_	_	_	_	_	_
107-7	PKP134	107	da	da	linguistic	none	_	_	_	_	_	_
107-8	PKP134	107	giuli	giuli	linguistic	none	_	_	_	_	_	_
107-9	PKP134	107	e	e	linguistic	none	_	_	_	_	_	_
107-10	PKP134	107	ci	ci	linguistic	none	_	_	_	_	_	_
107-11	PKP134	107	p[ortiamo	portiamo	linguistic	none	_	_	_	_	_	1-8(22)
107-12	PKP134	107	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(22)
107-13	PKP134	107	ou]tfit	outfit	linguistic	none	_	End=209.511	_	_	_	0-2(22)
108-0	PKP135	108	[eh]	eh	linguistic	none	_	Begin=208.773|End=209.12	_	_	_	0-2(22)
109-0	PKP135	109	okay	okay	linguistic	none	_	Begin=209.55|End=210.065	_	_	_	_
110-0	PKP134	110	e:h	eh	linguistic	none	_	Begin=210.3	0x1	_	_	_
110-1	PKP134	110	ci	ci	linguistic	none	_	_	_	_	_	_
110-2	PKP134	110	cambiamo	cambiamo	linguistic	none	_	_	_	_	_	_
110-3	PKP134	110	lì	lì	linguistic	none	_	_	_	_	_	_
110-4	PKP134	110	e	e	linguistic	none	_	_	_	_	_	_
110-5	PKP134	110	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
110-6	PKP134	110	siccome	siccome	linguistic	none	_	_	_	_	_	_
110-7	PKP134	110	mh	mh	linguistic	none	_	_	_	_	_	_
110-8	PKP134	110	per	per	linguistic	none	_	_	_	_	_	_
110-9	PKP134	110	andare	andare	linguistic	none	_	_	_	_	_	_
110-10	PKP134	110	verso	verso	linguistic	none	_	_	_	_	_	_
110-11	PKP134	110	san	san	linguistic	none	_	_	_	_	_	_
110-12	PKP134	110	valentimo	valentimo	linguistic	none	_	_	_	_	_	_
110-13	PKP134	110	san	san	linguistic	none	_	_	_	_	_	_
110-14	PKP134	110	valentino	valentino	linguistic	none	_	_	_	_	_	_
110-15	PKP134	110	devono	devono	linguistic	none	_	_	_	_	_	_
110-16	PKP134	110	ripassare	ripassare	linguistic	none	_	_	_	_	_	_
